# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-7.125, 30.375, 2.3726688172892865e-23, 2.3603225457492963e-23 
-6.875, 30.375, 5.767151252758312e-23, 5.73649067003443e-23 
-6.625, 30.375, 6.347472859908409e-23, 6.313010548056343e-23 
-6.375, 30.375, 1.1823746260645694e-22, 1.1757841117564252e-22 
-6.125, 30.375, 1.1473436614284074e-22, 1.1407530973913747e-22 
-5.875, 30.375, 3.922303040792888e-23, 3.8991048760823585e-23 
-5.625, 30.375, 2.2008588123432084e-23, 2.1875947202775732e-23 
-5.375, 30.375, 5.602942279007296e-23, 5.568805047993115e-23 
-5.125, 30.375, 4.321166805250449e-23, 4.2944210385713907e-23 
-4.875, 30.375, 9.167004398095953e-23, 9.109135090584978e-23 
-4.625, 30.375, 8.734573420874492e-23, 8.67835475550162e-23 
-4.375, 30.375, 3.329666056703993e-23, 3.3077067860987807e-23 
-4.125, 30.375, 5.2671648050891733e-23, 5.231914782320083e-23 
-3.875, 30.375, 5.51906562495951e-23, 5.482012971611794e-23 
-3.625, 30.375, 6.898554794026476e-23, 6.852094842545518e-23 
-3.375, 30.375, 5.734078756743007e-23, 5.695339898950061e-23 
-3.125, 30.375, 2.9741013719489486e-23, 2.953945707373702e-23 
-2.875, 30.375, 4.476948743366924e-23, 4.4465134582501555e-23 
-2.625, 30.375, 4.008044981299142e-23, 3.980834413024196e-23 
-2.375, 30.375, 1.786292492364864e-23, 1.7742979684658e-23 
-2.125, 30.375, 1.5622579144854044e-23, 1.551932533552984e-23 
-1.875, 30.375, 3.159217147687686e-23, 3.1386702926272165e-23 
-1.625, 30.375, 2.39927491655861e-23, 2.3838518827491423e-23 
-1.375, 30.375, 3.5268378795934355e-23, 3.50452487408571e-23 
-10.125, 30.625, 7.448393500552529e-23, 7.411279473464337e-23 
-9.875, 30.625, 1.1684748252374054e-22, 1.16264367177341e-22 
-9.625, 30.625, 9.609726188614002e-23, 9.56169704584547e-23 
-9.375, 30.625, 2.1772847022273653e-22, 2.1663861998418735e-22 
-9.125, 30.625, 3.483747314989889e-22, 3.4662828573766366e-22 
-8.875, 30.625, 2.612526029094554e-22, 2.599409316279118e-22 
-8.625, 30.625, 2.6450938483131963e-23, 2.6317935777506795e-23 
