# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-4.625, 25.125, 2.5931314327744022e-23, 2.5776054957851476e-23 
-4.375, 25.125, 2.1588219461594537e-23, 2.1456518627564708e-23 
-4.125, 25.125, 1.5977149342899413e-23, 1.5878614545346802e-23 
-3.875, 25.125, 3.6945478409378674e-23, 3.6715076775584814e-23 
-3.625, 25.125, 4.018560275201885e-23, 3.9932105073664265e-23 
-3.375, 25.125, 4.687081107573468e-23, 4.657320914674752e-23 
-3.125, 25.125, 3.3533654372105035e-23, 3.3320267582561636e-23 
-2.875, 25.125, 1.2642267770264624e-23, 1.256204760810899e-23 
-2.625, 25.125, 1.1199492874319277e-23, 1.112886144637385e-23 
-2.375, 25.125, 7.094936697262355e-24, 7.050835445286665e-24 
-2.125, 25.125, 1.0199982407569976e-23, 1.0138014305606755e-23 
-1.875, 25.125, 1.2754843941625057e-23, 1.2678303856917106e-23 
-1.625, 25.125, 2.3441970078079544e-23, 2.330199959594492e-23 
-1.375, 25.125, 3.804686175901863e-23, 3.7819797945865204e-23 
-1.125, 25.125, 3.140036226023762e-23, 3.12122506300429e-23 
-0.875, 25.125, 3.0850872656579344e-23, 3.0665351262403443e-23 
-0.625, 25.125, 3.2690064648363595e-23, 3.249273988672213e-23 
-0.375, 25.125, 4.8058146853704573e-23, 4.7769307937191935e-23 
-0.125, 25.125, 2.504695736243187e-23, 2.489798274686201e-23 
0.125, 25.125, 1.4272106123262983e-23, 1.4187793592100324e-23 
0.375, 25.125, 1.1674236242695634e-22, 1.1605384089465533e-22 
0.625, 25.125, 1.876586504738609e-22, 1.8655860399120057e-22 
0.875, 25.125, 1.13172455224065e-22, 1.1251610384293092e-22 
1.125, 25.125, 5.489200689246837e-23, 5.45754264422344e-23 
1.375, 25.125, 3.682299540618721e-23, 3.661098286453538e-23 
1.625, 25.125, 4.0622735793505215e-23, 4.039028362007326e-23 
1.875, 25.125, 4.296001721692862e-23, 4.271687083104513e-23 
2.125, 25.125, 4.883715436524476e-23, 4.85652422950657e-23 
2.375, 25.125, 5.1138431624314653e-23, 5.0859590463280054e-23 
2.625, 25.125, 3.7143271352855525e-23, 3.694417527742141e-23 
2.875, 25.125, 2.6987084219081526e-23, 2.684391060717473e-23 
3.125, 25.125, 3.488346735092038e-23, 3.470031811193998e-23 
3.375, 25.125, 2.6696903808085466e-23, 2.655820336513911e-23 
3.625, 25.125, 5.935908517452716e-23, 5.905395324074007e-23 
3.875, 25.125, 1.0816946208394403e-22, 1.0761936461031684e-22 
4.125, 25.125, 9.133196431516208e-23, 9.086987821754202e-23 
4.375, 25.125, 4.096053133836817e-23, 4.0753388328314977e-23 
-6.625, 25.375, 9.291462341401787e-24, 9.24793270945981e-24 
-6.375, 25.375, 8.844891839932725e-24, 8.801579299210124e-24 
-6.125, 25.375, 1.5283496955536305e-23, 1.520588556508642e-23 
-5.875, 25.375, 4.498171787234691e-23, 4.47460231266391e-23 
-5.625, 25.375, 4.2755436271175687e-23, 4.252449425358889e-23 
-5.375, 25.375, 2.9200936470293046e-23, 2.903924335687413e-23 
-5.125, 25.375, 1.571179768500205e-23, 1.5623002097724533e-23 
-4.875, 25.375, 3.203541031778958e-23, 3.185070089292034e-23 
-4.625, 25.375, 3.53540250337897e-23, 3.514517682967414e-23 
-4.375, 25.375, 1.505926446770956e-23, 1.4968566865646506e-23 
-4.125, 25.375, 1.504304780963857e-23, 1.4951445305494575e-23 
-3.875, 25.375, 3.9589688146485556e-23, 3.9345973883099876e-23 
-3.625, 25.375, 3.647717891441406e-23, 3.625010688474569e-23 
-3.375, 25.375, 5.140704415217085e-23, 5.108491309343615e-23 
-3.125, 25.375, 5.033219852021786e-23, 5.001770154675348e-23 
-2.875, 25.375, 1.549558430697228e-23, 1.5399361445423248e-23 
-2.625, 25.375, 1.379196899182506e-23, 1.3706859194685387e-23 
-2.375, 25.375, 8.934471022960003e-24, 8.880147783805282e-24 
-2.125, 25.375, 1.7086105675565525e-23, 1.6983495093081806e-23 
