# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-13.125, 36.375, 1.1030390464520432e-22, 1.1014499955490998e-22 
-12.875, 36.375, 7.391291217926141e-23, 7.380731291345285e-23 
-12.625, 36.375, 1.1201871497000493e-22, 1.118568533971215e-22 
-12.375, 36.375, 9.99697476053964e-23, 9.982610480855224e-23 
-12.125, 36.375, 6.684968086791603e-23, 6.675593670710675e-23 
-11.875, 36.375, 5.2063848920499233e-23, 5.1992499949988296e-23 
-11.625, 36.375, 3.8968449723015896e-23, 3.8916289935342026e-23 
-11.375, 36.375, 3.7605547552363477e-23, 3.7556529251937444e-23 
-11.125, 36.375, 5.684382618187307e-24, 5.6772713643198886e-24 
-10.875, 36.375, 4.057386948611106e-23, 4.0525895509848036e-23 
-10.625, 36.375, 7.711656603060568e-23, 7.70306769008614e-23 
-10.375, 36.375, 1.4448221501924458e-22, 1.4432103141109749e-22 
-10.125, 36.375, 2.697960291865934e-22, 2.6948666155164634e-22 
-9.875, 36.375, 2.135474832065248e-22, 2.1330006949919764e-22 
-9.625, 36.375, 1.337262824822104e-22, 1.3356975522247543e-22 
-9.375, 36.375, 5.75743470541799e-23, 5.750626995956667e-23 
-9.125, 36.375, 4.6358301937698255e-23, 4.630293454563797e-23 
-8.875, 36.375, 8.125844086528636e-23, 8.116042277322219e-23 
-17.375, 36.625, 3.845233098535212e-23, 3.837125642193271e-23 
-17.125, 36.625, 4.7906830282383717e-23, 4.7809529199500675e-23 
-16.875, 36.625, 3.744610681218991e-23, 3.737295007997159e-23 
-16.625, 36.625, 4.7147649703112326e-23, 4.705918843622269e-23 
-16.375, 36.625, 3.734987448191021e-23, 3.728268699963814e-23 
-16.125, 36.625, 2.0551782639258388e-23, 2.051640324232614e-23 
-15.875, 36.625, 1.7534797088006367e-23, 1.750596839488812e-23 
-15.625, 36.625, 2.3309392852481247e-23, 2.32728741531587e-23 
-15.375, 36.625, 1.1586016695308549e-23, 1.1568446261591267e-23 
-15.125, 36.625, 1.1609760416357792e-23, 1.1592626055874752e-23 
-14.875, 36.625, 1.921606451390653e-23, 1.9188485698119536e-23 
-14.625, 36.625, 4.321025360652812e-23, 4.314999546135082e-23 
-14.375, 36.625, 3.9216026930485397e-23, 3.9162238705487166e-23 
-14.125, 36.625, 5.862314486616643e-24, 5.854343640881767e-24 
-13.875, 36.625, 4.1685770109867277e-23, 4.1629587572290536e-23 
-13.625, 36.625, 3.830824187830942e-23, 3.8257067810739046e-23 
-13.375, 36.625, 4.7726094973966936e-23, 4.766290863856664e-23 
-13.125, 36.625, 7.90327485106764e-23, 7.892905570395719e-23 
-12.875, 36.625, 9.575167367350485e-23, 9.562718602085169e-23 
-12.625, 36.625, 1.2652047435959043e-22, 1.2635724537771994e-22 
-12.375, 36.625, 1.2915236003838786e-22, 1.2898779346209428e-22 
-12.125, 36.625, 7.066664109234628e-23, 7.057885133464494e-23 
-11.875, 36.625, 3.8943400700917874e-23, 3.889626314246472e-23 
-11.625, 36.625, 2.9788815975967634e-23, 2.9753709384455686e-23 
-11.375, 36.625, 1.6493447812231326e-23, 1.6474839303797637e-23 
-11.125, 36.625, 2.5283783075163915e-23, 2.5256992040524987e-23 
-10.875, 36.625, 3.767452277006127e-23, 3.763718763776371e-23 
-10.625, 36.625, 3.7085582452481345e-23, 3.7051056066138095e-23 
-10.375, 36.625, 7.823113771548391e-23, 7.815925207708961e-23 
-10.125, 36.625, 2.0412223256829428e-22, 2.039322343458583e-22 
-9.875, 36.625, 2.179635922491415e-22, 2.1775811271680546e-22 
-9.625, 36.625, 2.740384653417231e-22, 2.737768567757885e-22 
-9.375, 36.625, 2.173602134828793e-22, 2.1715012198715935e-22 
-9.125, 36.625, 2.4422050906542924e-23, 2.4398154512492528e-23 
-8.875, 36.625, 4.690505988698352e-23, 4.6858605451606934e-23 
-8.625, 36.625, 4.6905121114104984e-23, 4.6858107678939755e-23 
-8.375, 36.625, 4.7376984666958306e-23, 4.7328082197540224e-23 
-8.125, 36.625, 5.146524920466454e-23, 5.140989370234156e-23 
-7.875, 36.625, 4.797819671483892e-23, 4.7924510065690314e-23 
-7.625, 36.625, 4.9089313989902793e-23, 4.903225406538165e-23 
-7.375, 36.625, 1.064489409697958e-22, 1.0631679687518723e-22 
-7.125, 36.625, 1.7088756799804645e-22, 1.7065901564147802e-22 
-6.875, 36.625, 1.0022938367951474e-22, 1.0008570519816318e-22 
-6.625, 36.625, 4.5083840100762046e-23, 4.5014882291955215e-23 
-6.375, 36.625, 4.2714183880590924e-23, 4.2644773775434257e-23 
-6.125, 36.625, 3.3672428113562264e-23, 3.361430020946838e-23 
-5.875, 36.625, 1.0128285317807857e-22, 1.0109775289521845e-22 
-5.625, 36.625, 1.3848713237771286e-22, 1.3822001348299334e-22 
-5.375, 36.625, 6.551579454704632e-23, 6.538016360019079e-23 
-5.125, 36.625, 1.5619680411956535e-22, 1.558461566600643e-22 
-4.875, 36.625, 1.7695671715959274e-22, 1.7652855098968067e-22 
-4.625, 36.625, 2.1020186614539703e-22, 2.096565379803989e-22 
-19.875, 36.875, 1.5210508555625115e-23, 1.516660303038652e-23 
-19.625, 36.875, 1.5839067031067972e-23, 1.579464626724733e-23 
-19.375, 36.875, 1.2370760641779904e-23, 1.2337038360813248e-23 
-19.125, 36.875, 1.388982479715931e-23, 1.38531653737719e-23 
-18.875, 36.875, 1.5110462025217317e-23, 1.5071903554878692e-23 
-18.625, 36.875, 1.0313792773368165e-23, 1.0288377066649799e-23 
-18.375, 36.875, 4.713709279472247e-23, 4.702506137078741e-23 
-18.125, 36.875, 4.8649443866886296e-23, 4.853807633998467e-23 
-17.875, 36.875, 1.6936259376100595e-23, 1.689897162510869e-23 
-17.625, 36.875, 2.706210976127285e-23, 2.700530683017099e-23 
-17.375, 36.875, 3.1287385230303446e-23, 3.1224435275285886e-23 
-17.125, 36.875, 1.385286674880402e-23, 1.3826049501855125e-23 
-16.875, 36.875, 2.5002236708852005e-23, 2.495577069284905e-23 
-16.625, 36.875, 3.313276104957968e-23, 3.307374872176084e-23 
-16.375, 36.875, 1.2200228017504418e-23, 1.2179442485005607e-23 
-16.125, 36.875, 2.3853860860843556e-23, 2.3815066979833124e-23 
-15.875, 36.875, 1.679139567488185e-23, 1.6765386985143492e-23 
-15.625, 36.875, 2.294153921928504e-23, 2.2907717603929587e-23 
-15.375, 36.875, 1.2339055196906994e-23, 1.2321754421089474e-23 
