# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-8.375, 30.125, 3.0900088126654387e-23, 3.074891624063462e-23 
-8.125, 30.125, 3.4359858820478274e-23, 3.419132135648081e-23 
-7.875, 30.125, 3.2857338132074624e-23, 3.269575039563309e-23 
-7.625, 30.125, 1.199588381993677e-22, 1.1936736320707984e-22 
-7.375, 30.125, 3.2236827362342854e-23, 3.2075069707693e-23 
-7.125, 30.125, 5.568703326565606e-23, 5.540131986597469e-23 
-6.875, 30.125, 6.229953444685913e-23, 6.197286020283221e-23 
-6.625, 30.125, 2.097577452490521e-23, 2.086341750312527e-23 
-6.375, 30.125, 9.631007452481233e-23, 9.578025188254477e-23 
-6.125, 30.125, 9.24058919595265e-23, 9.188181308143961e-23 
-5.875, 30.125, 2.5450401070807818e-23, 2.530319368101192e-23 
-5.625, 30.125, 8.345041487272466e-23, 8.296222493644519e-23 
-5.375, 30.125, 6.576216119717547e-23, 6.537311029717161e-23 
-5.125, 30.125, 5.551503614534101e-23, 5.518294529525248e-23 
-4.875, 30.125, 7.222944603426122e-23, 7.179037151018519e-23 
-4.625, 30.125, 1.095875072769715e-22, 1.089078216843013e-22 
-4.375, 30.125, 6.25748576988942e-23, 6.217726101251027e-23 
-4.125, 30.125, 6.538769359291654e-23, 6.496026810574677e-23 
-3.875, 30.125, 8.620471408070015e-23, 8.563284534128308e-23 
-3.625, 30.125, 5.947402244362262e-23, 5.907822187668527e-23 
-3.375, 30.125, 3.757038995111636e-23, 3.731956305789147e-23 
-3.125, 30.125, 4.834713355325648e-23, 4.8023335681357884e-23 
-2.875, 30.125, 3.484327217924964e-23, 3.461023195861902e-23 
-2.625, 30.125, 3.4869889717995394e-23, 3.4637933590644496e-23 
-2.375, 30.125, 1.8093113270111176e-23, 1.797410033877018e-23 
-2.125, 30.125, 1.7910141415141077e-23, 1.7794221819752575e-23 
-1.875, 30.125, 3.309840768016339e-23, 3.2886691262627306e-23 
-1.625, 30.125, 4.163402494666464e-23, 4.1369714605102583e-23 
-1.375, 30.125, 5.349031429232772e-23, 5.315616976099326e-23 
-1.125, 30.125, 4.406787051076293e-23, 4.37993033625048e-23 
-0.875, 30.125, 2.884826547324345e-23, 2.8676089249539644e-23 
-0.625, 30.125, 5.319164548199474e-23, 5.287929668550706e-23 
-0.375, 30.125, 5.560791657223491e-23, 5.528870191437771e-23 
-0.125, 30.125, 2.759394547559241e-23, 2.744053215476064e-23 
0.125, 30.125, 2.414760169812241e-23, 2.4017081047868743e-23 
0.375, 30.125, 2.6491080681975295e-23, 2.6351300673885592e-23 
0.625, 30.125, 1.6809986252910523e-23, 1.6723407026664865e-23 
-10.625, 30.375, 8.918996569963597e-23, 8.875438987930297e-23 
-10.375, 30.375, 7.462083366152737e-23, 7.425501230878827e-23 
-10.125, 30.375, 1.0597861230321213e-22, 1.0545826009351927e-22 
-9.875, 30.375, 9.883431131045831e-23, 9.834828903888792e-23 
-9.625, 30.375, 5.634757884657213e-23, 5.6070060317397e-23 
-9.375, 30.375, 8.833846221927068e-23, 8.790271573039113e-23 
-9.125, 30.375, 1.6772214501099456e-23, 1.6689355279265546e-23 
-8.875, 30.375, 2.981747374734834e-23, 2.966994158219774e-23 
-8.625, 30.375, 4.56500788992558e-23, 4.542386364801831e-23 
-8.375, 30.375, 4.2243605527017814e-23, 4.2033824949226184e-23 
-8.125, 30.375, 3.176664417344014e-23, 3.1608485561204585e-23 
-7.875, 30.375, 1.4102077173609798e-22, 1.4031685862907693e-22 
-7.625, 30.375, 1.9482872990100106e-22, 1.9385373872535746e-22 
-7.375, 30.375, 1.0023073049294003e-22, 9.972040732681469e-23 
-7.125, 30.375, 2.4249053494268163e-23, 2.4122852144316948e-23 
-6.875, 30.375, 5.894610739628571e-23, 5.863267441105394e-23 
-6.625, 30.375, 6.489044092536844e-23, 6.453807428667751e-23 
-6.375, 30.375, 1.2088718238504461e-22, 1.2021325211730996e-22 
-6.125, 30.375, 1.1731484904324547e-22, 1.1664086044842237e-22 
-5.875, 30.375, 4.0114305546815573e-23, 3.9877014005992623e-23 
-5.625, 30.375, 2.2511922709411305e-23, 2.2376226277908787e-23 
-5.375, 30.375, 5.7319208416614e-23, 5.696992109775302e-23 
-5.125, 30.375, 4.4211997338006546e-23, 4.393830373582576e-23 
-4.875, 30.375, 9.379472407049063e-23, 9.320252224253476e-23 
-4.625, 30.375, 8.937668054659033e-23, 8.880132866459858e-23 
-4.375, 30.375, 3.407775185430418e-23, 3.385297134516702e-23 
-4.125, 30.375, 5.391576340651332e-23, 5.355487848732785e-23 
-3.875, 30.375, 5.650051753084562e-23, 5.612113558442526e-23 
-3.625, 30.375, 7.063226952886381e-23, 7.01565025754539e-23 
-3.375, 30.375, 5.871198449443978e-23, 5.83152678749074e-23 
-3.125, 30.375, 3.045397751013697e-23, 3.0247555571144197e-23 
-2.875, 30.375, 4.584791863454308e-23, 4.553618378813928e-23 
-2.625, 30.375, 4.104942095782549e-23, 4.077069171584758e-23 
-2.375, 30.375, 1.829570730324921e-23, 1.817283609787265e-23 
-2.125, 30.375, 1.6001775614710518e-23, 1.5895998430823176e-23 
-1.875, 30.375, 3.2360807589827554e-23, 3.2150305841795795e-23 
-1.625, 30.375, 2.457830726826097e-23, 2.4420287200752987e-23 
-1.375, 30.375, 3.613230900467246e-23, 3.5903676081270775e-23 
-1.125, 30.375, 3.1164578420960577e-23, 3.0971311486870583e-23 
-0.875, 30.375, 2.45524038979783e-23, 2.4402604317880616e-23 
-0.625, 30.375, 4.4194214144685095e-23, 4.3929007003576535e-23 
-0.375, 30.375, 4.5597103944059115e-23, 4.533012967253951e-23 
-0.125, 30.375, 3.0008627570919965e-23, 2.98383497329082e-23 
0.125, 30.375, 7.698752418170802e-24, 7.656459008139752e-24 
0.375, 30.375, 1.5804441040086207e-23, 1.5720059286615283e-23 
0.625, 30.375, 1.415663879380436e-23, 1.4082838914619316e-23 
0.875, 30.375, 1.534796147735836e-23, 1.526984482181255e-23 
1.125, 30.375, 3.7733545371018593e-23, 3.7546147918710105e-23 
1.375, 30.375, 4.4753110853762334e-23, 4.453637271294931e-23 
1.625, 30.375, 3.6874502742360396e-23, 3.6699532503549505e-23 
1.875, 30.375, 5.828567519350712e-23, 5.801456846772668e-23 
2.125, 30.375, 9.504189619763793e-23, 9.461105020626093e-23 
2.375, 30.375, 8.587352605985643e-23, 8.549438498592247e-23 
2.625, 30.375, 8.738964669910698e-23, 8.701124359350965e-23 
2.875, 30.375, 8.688483322553558e-23, 8.651242837145309e-23 
-12.625, 30.625, 1.432222222623154e-22, 1.4263243919454797e-22 
-12.375, 30.625, 7.489281900812154e-23, 7.457618689254224e-23 
-12.125, 30.625, 4.0696227390544184e-23, 4.0520372192843266e-23 
-11.875, 30.625, 4.9331307079609197e-23, 4.911353238617474e-23 
-11.625, 30.625, 1.5294053769808308e-22, 1.5225109676822192e-22 
-11.375, 30.625, 1.576789187522254e-22, 1.5695290529986834e-22 
-11.125, 30.625, 1.3618458321988337e-22, 1.355441122176214e-22 
-10.875, 30.625, 9.648216166880772e-23, 9.601889781432581e-23 
-10.625, 30.625, 8.35071483599067e-23, 8.309795174822105e-23 
-10.375, 30.625, 4.103742742564549e-23, 4.083357061300471e-23 
-10.125, 30.625, 7.600102838777748e-23, 7.562226723847624e-23 
-9.875, 30.625, 1.1923932604724853e-22, 1.1864417786058618e-22 
-9.625, 30.625, 9.808659222011453e-23, 9.759627859636428e-23 
-9.375, 30.625, 2.2225485622682685e-22, 2.2114216835182703e-22 
-9.125, 30.625, 3.556688696440031e-22, 3.538855680159167e-22 
-8.875, 30.625, 2.667908572986398e-22, 2.654511626453584e-22 
-8.625, 30.625, 2.7020769868535173e-23, 2.688487983421051e-23 
-8.375, 30.625, 5.1165713511607694e-23, 5.090785610856301e-23 
-8.125, 30.625, 8.394012162445927e-23, 8.351601867150929e-23 
-7.875, 30.625, 1.3778044074293003e-22, 1.3708254952409104e-22 
-7.625, 30.625, 1.4155290920438916e-22, 1.408340981155057e-22 
-7.375, 30.625, 9.388215470151935e-23, 9.339723788706625e-23 
-7.125, 30.625, 2.5639909974253902e-23, 2.5504581151539716e-23 
-6.875, 30.625, 6.840841058673714e-23, 6.803962481113192e-23 
-6.625, 30.625, 6.961969548684451e-23, 6.923652053161602e-23 
-6.375, 30.625, 8.764265242755387e-23, 8.714760208165015e-23 
-6.125, 30.625, 7.027739813058662e-23, 6.986847137823734e-23 
-5.875, 30.625, 5.722722077359624e-23, 5.688448714558415e-23 
-5.625, 30.625, 9.048297162262464e-23, 8.992566501293079e-23 
-5.375, 30.625, 4.468783047839612e-23, 4.440620481093837e-23 
-5.125, 30.625, 2.773196128575599e-23, 2.7553772802030243e-23 
-4.875, 30.625, 9.329661107542408e-23, 9.268562536582703e-23 
