# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-11.875, 34.875, 8.600940556008904e-23, 8.579977411347209e-23 
-11.625, 34.875, 7.680621312236039e-23, 7.661904435060023e-23 
-11.375, 34.875, 6.236917682540814e-23, 6.221876973600873e-23 
-11.125, 34.875, 3.853328620852015e-23, 3.8441987766677903e-23 
-10.875, 34.875, 3.140657883990688e-23, 3.133349201102461e-23 
-10.625, 34.875, 8.522853683968245e-23, 8.503357226150511e-23 
-10.375, 34.875, 1.0443030683041491e-22, 1.0419078986784845e-22 
-10.125, 34.875, 4.854789499777905e-23, 4.8435977761430027e-23 
-9.875, 34.875, 2.8058968099603194e-22, 2.799429545747863e-22 
-9.625, 34.875, 2.8249367195981975e-22, 2.8184267351111323e-22 
-9.375, 34.875, 1.5622105670163143e-22, 1.5585733000399988e-22 
-9.125, 34.875, 2.8187079248211865e-22, 2.8120284915906125e-22 
-8.875, 34.875, 1.98139749947118e-22, 1.976600935883579e-22 
-8.625, 34.875, 6.98004607393884e-23, 6.962917506454361e-23 
-8.375, 34.875, 9.04400011806348e-23, 9.021510654304145e-23 
-8.125, 34.875, 8.208996886248207e-23, 8.188186231376602e-23 
-7.875, 34.875, 2.2534955446142146e-22, 2.2476735633639587e-22 
-7.625, 34.875, 4.0509538514585087e-22, 4.040291891144106e-22 
-7.375, 34.875, 2.283052439486042e-22, 2.276853326613806e-22 
-7.125, 34.875, 6.520679656487561e-23, 6.502272678211643e-23 
-6.875, 34.875, 7.779747000529972e-23, 7.756919832788926e-23 
-6.625, 34.875, 1.027657823713419e-22, 1.0245281011347291e-22 
-6.375, 34.875, 1.0884726991228277e-22, 1.0850618347210343e-22 
-6.125, 34.875, 1.1380591220460628e-22, 1.1344138535807604e-22 
-5.875, 34.875, 1.6676799615452854e-22, 1.6622330365698411e-22 
-15.375, 35.125, 1.3378189124840854e-23, 1.3348870255275253e-23 
-15.125, 35.125, 1.1425471696166295e-23, 1.1400567681205947e-23 
-14.875, 35.125, 2.731423717113341e-23, 2.7255024214715117e-23 
-14.625, 35.125, 6.466302579128605e-23, 6.452361285009538e-23 
-14.375, 35.125, 1.283195221075642e-22, 1.2804147170814113e-22 
-14.125, 35.125, 9.461862289266011e-23, 9.441125823541338e-23 
-13.875, 35.125, 2.8392722536225347e-23, 2.833034649095214e-23 
-13.625, 35.125, 1.2337543816683155e-22, 1.231058564679228e-22 
-13.375, 35.125, 1.6031787551569406e-22, 1.5996587915177084e-22 
-13.125, 35.125, 8.354669309642267e-23, 8.336119089836877e-23 
-12.875, 35.125, 5.74038593668956e-23, 5.727477525689578e-23 
-12.625, 35.125, 2.2767090747732267e-22, 2.271516839104452e-22 
-12.375, 35.125, 3.8452110442706774e-23, 3.836464723655416e-23 
-12.125, 35.125, 4.524947300712764e-23, 4.5148222360968565e-23 
-11.875, 35.125, 5.388019121500179e-23, 5.376026810308046e-23 
-11.625, 35.125, 9.913531879361218e-23, 9.891471055499201e-23 
-11.375, 35.125, 8.42052098920748e-23, 8.401995906703776e-23 
-11.125, 35.125, 6.080533769002666e-23, 6.067413338910815e-23 
-10.875, 35.125, 3.961455719439191e-23, 3.9530645576028445e-23 
-10.625, 35.125, 8.050244999093876e-23, 8.03349073717596e-23 
-10.375, 35.125, 1.3366497850060477e-22, 1.3338599053961133e-22 
-10.125, 35.125, 2.544195500631475e-22, 2.538793197113239e-22 
-9.875, 35.125, 2.7274772212823047e-22, 2.7216539395317115e-22 
-9.625, 35.125, 1.031792286530922e-22, 1.029589790771599e-22 
-9.375, 35.125, 2.517962170963641e-22, 2.5125273022721536e-22 
-9.125, 35.125, 2.4533046898943377e-22, 2.4478843824750216e-22 
-8.875, 35.125, 2.6315526343479852e-23, 2.6256510835257688e-23 
-8.625, 35.125, 5.038084224924814e-23, 5.026726053092639e-23 
-8.375, 35.125, 7.33365699765213e-23, 7.316883458373872e-23 
-8.125, 35.125, 6.368805652281923e-23, 6.353930496380044e-23 
-7.875, 35.125, 3.8667562821530664e-23, 3.857537727263301e-23 
-7.625, 35.125, 1.5082595355449191e-22, 1.5045907251712398e-22 
-7.375, 35.125, 5.644587675494128e-23, 5.630387102843069e-23 
-7.125, 35.125, 5.555429211819637e-23, 5.54089260926132e-23 
-6.875, 35.125, 5.552400173386843e-23, 5.537274072228793e-23 
-6.625, 35.125, 3.487792044858831e-23, 3.47790223812142e-23 
-6.375, 35.125, 3.3651622619312064e-23, 3.355323612191948e-23 
-6.125, 35.125, 4.4968196901537136e-23, 4.4833599353890216e-23 
-5.875, 35.125, 9.96662263749398e-23, 9.936123870280919e-23 
-5.625, 35.125, 1.3536942818780567e-22, 1.3494735016894898e-22 
-5.375, 35.125, 2.3323147986052143e-22, 2.3248544912342665e-22 
-5.125, 35.125, 3.3637900675879542e-22, 3.352695124255835e-22 
-4.875, 35.125, 1.0081908809667323e-22, 1.0047617207666672e-22 
-4.625, 35.125, 1.3103286139738308e-22, 1.305734346229535e-22 
-4.375, 35.125, 1.4426257562292712e-22, 1.4374487270273395e-22 
-4.125, 35.125, 9.978410439494657e-23, 9.941972219647448e-23 
-3.875, 35.125, 3.590882387657982e-23, 3.577417199170077e-23 
-3.625, 35.125, 1.0283247180418303e-22, 1.0243232138103517e-22 
-3.375, 35.125, 1.4599665800457432e-22, 1.4540748773390519e-22 
-3.125, 35.125, 1.537952498253573e-22, 1.5315204992123456e-22 
-2.875, 35.125, 1.0522841197708746e-22, 1.0477524646341407e-22 
-2.625, 35.125, 1.0035671793332042e-22, 9.99134832737164e-23 
-2.375, 35.125, 6.766731493378276e-23, 6.736174646557992e-23 
-17.625, 35.375, 2.5619456051340252e-23, 2.5554403628560784e-23 
-17.375, 35.375, 2.4259582694164543e-23, 2.4199405984259685e-23 
-17.125, 35.375, 3.1171909479481307e-23, 3.109592120765368e-23 
-16.875, 35.375, 4.756294943135106e-23, 4.7448930033490426e-23 
-16.625, 35.375, 3.3738592577992115e-23, 3.365907926384073e-23 
-16.375, 35.375, 1.1004675745029169e-23, 1.0979442744460412e-23 
