# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-4.375, 29.125, 3.207481130984509e-22, 3.189738558098541e-22 
-4.125, 29.125, 4.196332373788985e-22, 4.172382777986098e-22 
-3.875, 29.125, 5.650928908515036e-22, 5.617547047915498e-22 
-3.625, 29.125, 3.1997022215255215e-22, 3.1800881883355187e-22 
-3.375, 29.125, 8.999470727648608e-23, 8.94356210148561e-23 
-3.125, 29.125, 2.9383144732029334e-23, 2.9201668081943496e-23 
-2.875, 29.125, 2.1577455377369403e-23, 2.1444912242984932e-23 
-2.625, 29.125, 3.0178738672971237e-23, 2.9994296095740774e-23 
-2.375, 29.125, 2.9133557749503435e-23, 2.895751573056705e-23 
-2.125, 29.125, 2.80492428554052e-23, 2.788256883330492e-23 
-1.875, 29.125, 6.900896864451116e-23, 6.86039205013272e-23 
-8.375, 29.375, 1.6996338311835458e-23, 1.6917684362741573e-23 
-8.125, 29.375, 2.653802268282975e-23, 2.6414873356811143e-23 
-7.875, 29.375, 2.6279812874030673e-23, 2.6157525706262423e-23 
-7.625, 29.375, 1.0508801153684075e-23, 1.0459492465476113e-23 
-7.375, 29.375, 6.092116974250221e-24, 6.062875441739514e-24 
-7.125, 29.375, 3.8727593212188656e-23, 3.8537328010676646e-23 
-6.875, 29.375, 3.5970957289545436e-23, 3.579016999768966e-23 
-6.625, 29.375, 1.0912064338210963e-22, 1.0856299270524124e-22 
-6.375, 29.375, 1.0854572862810799e-22, 1.0798410040332838e-22 
-6.125, 29.375, 1.7173186223233944e-22, 1.7083196105393426e-22 
-5.875, 29.375, 2.352709313725252e-22, 2.3402253960136566e-22 
-5.625, 29.375, 2.507855793248238e-22, 2.4943830352122327e-22 
-5.375, 29.375, 6.693952243136734e-22, 6.657548824398539e-22 
-5.125, 29.375, 7.554593185519542e-22, 7.513010538640327e-22 
-4.875, 29.375, 5.365555911012871e-22, 5.335668061808142e-22 
-4.625, 29.375, 5.798410739546354e-22, 5.765889264757768e-22 
-4.375, 29.375, 5.655529419048805e-22, 5.6232391357191005e-22 
-4.125, 29.375, 6.332762830235731e-22, 6.295493620335258e-22 
-3.875, 29.375, 6.724490558211671e-22, 6.683734900892545e-22 
-3.625, 29.375, 2.270192056472798e-22, 2.2559770923367103e-22 
-3.375, 29.375, 3.5614945829961117e-23, 3.538876709733642e-23 
-3.125, 29.375, 3.296844718971823e-23, 3.276026961880005e-23 
-2.875, 29.375, 3.828070960015226e-23, 3.804037446761358e-23 
-2.625, 29.375, 4.006598736354228e-23, 3.9815787535080216e-23 
-2.375, 29.375, 2.7484960233014646e-23, 2.73152238465192e-23 
-2.125, 29.375, 2.176792647577789e-23, 2.163508098731772e-23 
-1.875, 29.375, 5.798677565894854e-23, 5.76356881393817e-23 
-1.625, 29.375, 5.560411307580403e-23, 5.527013143481081e-23 
-1.375, 29.375, 4.9825902416546146e-23, 4.953152752151407e-23 
-1.125, 29.375, 5.660419436605651e-23, 5.627735872510377e-23 
-0.875, 29.375, 4.242834026977021e-23, 4.21890423125928e-23 
-0.625, 29.375, 5.61376132838498e-23, 5.582706197118058e-23 
-0.375, 29.375, 1.0031906775904123e-22, 9.977204908508716e-23 
-0.125, 29.375, 1.0365794171927385e-22, 1.0310342335466892e-22 
0.125, 29.375, 4.920859280348861e-23, 4.8951686627422594e-23 
0.375, 29.375, 1.058338064404711e-22, 1.052948978574887e-22 
0.625, 29.375, 8.261627483504769e-23, 8.220601121953675e-23 
0.875, 29.375, 4.9480033939349474e-23, 4.924043176033032e-23 
1.125, 29.375, 4.524003205901147e-23, 4.502654794909762e-23 
1.375, 29.375, 4.9878331582229724e-23, 4.964674685762928e-23 
1.625, 29.375, 3.099194069484721e-23, 3.084950994040992e-23 
1.875, 29.375, 1.568605649119313e-23, 1.5615086076167078e-23 
2.125, 29.375, 1.8940945805921508e-23, 1.8856599426971512e-23 
-10.625, 29.625, 1.06687884846022e-22, 1.0618913737663398e-22 
-10.375, 29.625, 1.3774796208662248e-22, 1.37102675681119e-22 
-10.125, 29.625, 1.8395968492218765e-22, 1.8309652560227443e-22 
-9.875, 29.625, 2.2082308921597665e-22, 2.197852915150227e-22 
-9.625, 29.625, 2.9944715965624476e-23, 2.980375875965239e-23 
