# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-21.875, 39.875, 8.016667057857854e-24, 8.007007844376846e-24 
-21.625, 39.875, 1.2723423509787172e-23, 1.270858248737223e-23 
-21.375, 39.875, 1.8911360536926873e-23, 1.889038962835165e-23 
-21.125, 39.875, 1.5607762744041083e-23, 1.55915065042818e-23 
-20.875, 39.875, 2.3123982613837254e-23, 2.3101455415139838e-23 
-20.625, 39.875, 9.556879108867998e-24, 9.548186721310672e-24 
-20.375, 39.875, 1.3689784035897206e-23, 1.3678181680030312e-23 
-20.125, 39.875, 1.836201851765265e-23, 1.8347676973804604e-23 
-19.875, 39.875, 1.6688301858171437e-23, 1.6676391586165078e-23 
-19.625, 39.875, 1.2385994706830965e-23, 1.2377989187979217e-23 
-19.375, 39.875, 8.087133851461616e-24, 8.082280021375142e-24 
-19.125, 39.875, 1.3567674371981235e-23, 1.3560010951640833e-23 
-18.875, 39.875, 1.933552972028093e-23, 1.9325292194692622e-23 
-18.625, 39.875, 1.7594131225520898e-23, 1.7585437881393372e-23 
-18.375, 39.875, 1.937840965481745e-23, 1.9369519954276638e-23 
-18.125, 39.875, 1.77345796047987e-23, 1.772707113315752e-23 
-17.875, 39.875, 1.6178806189162048e-23, 1.617252851952944e-23 
-17.625, 39.875, 1.884428951548184e-23, 1.8837358322438093e-23 
-17.375, 39.875, 1.0118726184662301e-23, 1.011504490160162e-23 
-17.125, 39.875, 1.3604363761076238e-23, 1.359982137225278e-23 
-16.875, 39.875, 1.4899158033577932e-23, 1.4894719616331778e-23 
-16.625, 39.875, 1.2890279011983753e-23, 1.288690301828629e-23 
-16.375, 39.875, 1.020002669362167e-23, 1.0197722432297979e-23 
-16.125, 39.875, 1.9470369983640155e-23, 1.9466672318243552e-23 
-15.875, 39.875, 4.2789499526248375e-23, 4.278291347510055e-23 
-15.625, 39.875, 5.870808674416421e-23, 5.87002890375677e-23 
-15.375, 39.875, 4.189040756143539e-23, 4.188571441453019e-23 
-15.125, 39.875, 3.887527191992951e-23, 3.8872108630816356e-23 
-14.875, 39.875, 3.848236303066335e-23, 3.8480411727460043e-23 
-14.625, 39.875, 3.6775518158115325e-23, 3.677478108189004e-23 
