# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-9.375, 32.625, 6.277551883163605e-23, 6.252788016157073e-23 
-9.125, 32.625, 6.291277669997698e-23, 6.266167217419557e-23 
-8.875, 32.625, 7.979325052164194e-23, 7.947106164783984e-23 
-8.625, 32.625, 4.651647376046982e-23, 4.6326487424156366e-23 
-8.375, 32.625, 6.164969491797321e-23, 6.13935383240585e-23 
-8.125, 32.625, 9.541832847765864e-23, 9.501675439097347e-23 
-7.875, 32.625, 1.7787065383937478e-22, 1.7711331794260398e-22 
-7.625, 32.625, 7.010355935876062e-23, 6.980162176845146e-23 
-7.375, 32.625, 3.6797085215643907e-23, 3.663491508819435e-23 
-7.125, 32.625, 2.1148777957804478e-23, 2.1053295591609946e-23 
-6.875, 32.625, 2.6873122913144496e-23, 2.674890350326621e-23 
-6.625, 32.625, 6.394216627882908e-23, 6.363928343907005e-23 
-6.375, 32.625, 9.946328852381519e-23, 9.89782506418795e-23 
-6.125, 32.625, 7.694029025375091e-23, 7.655222730372765e-23 
-5.875, 32.625, 5.297082774269638e-23, 5.269480596821133e-23 
-5.625, 32.625, 5.189868691268161e-23, 5.16195777897931e-23 
-5.375, 32.625, 8.57794575300282e-23, 8.530802150537073e-23 
-5.125, 32.625, 9.21009179981015e-23, 9.158846790183981e-23 
-4.875, 32.625, 1.3053833393888438e-22, 1.2980312870771214e-22 
-4.625, 32.625, 1.351872559907144e-22, 1.344166622043175e-22 
-4.375, 32.625, 1.203935325694317e-22, 1.196956947187183e-22 
-4.125, 32.625, 1.0162620204762841e-22, 1.0102492899610678e-22 
-3.875, 32.625, 6.174356270865666e-23, 6.137083394428146e-23 
-3.625, 32.625, 1.635536860209963e-22, 1.6254669795570246e-22 
-3.375, 32.625, 1.8880189145311981e-22, 1.876266094012074e-22 
-12.625, 32.875, 1.3926740446767566e-22, 1.387682508086419e-22 
-12.375, 32.875, 9.754981674592588e-23, 9.719455103382851e-23 
-12.125, 32.875, 9.689411607302943e-23, 9.653723979678178e-23 
-11.875, 32.875, 1.0823632284611532e-22, 1.0783320476698838e-22 
-11.625, 32.875, 1.1435310456029161e-22, 1.1392772286157315e-22 
-11.375, 32.875, 8.762804303220764e-23, 8.730358684733686e-23 
-11.125, 32.875, 2.189191239090566e-22, 2.1810863228688324e-22 
-10.875, 32.875, 6.801192398999191e-23, 6.776015527219045e-23 
-10.625, 32.875, 2.839873985099469e-23, 2.829362413565328e-23 
-10.375, 32.875, 1.6817579214385956e-23, 1.6754925193096618e-23 
-10.125, 32.875, 8.629999237720218e-23, 8.59772016058038e-23 
-9.875, 32.875, 9.257069629085788e-23, 9.222448896504913e-23 
-9.625, 32.875, 8.125202102712165e-23, 8.094817800951475e-23 
-9.375, 32.875, 1.1351575862983034e-22, 1.1308822765467457e-22 
-9.125, 32.875, 1.2208626085950194e-22, 1.2162077662500413e-22 
-8.875, 32.875, 8.387570824154508e-23, 8.355201273811249e-23 
-8.625, 32.875, 3.082629080912984e-23, 3.0705976517611774e-23 
-8.375, 32.875, 2.6202339716837124e-23, 2.6098991210581118e-23 
-8.125, 32.875, 5.081722087547685e-23, 5.0613215927933646e-23 
-7.875, 32.875, 5.91322021252685e-23, 5.889168301627338e-23 
-7.625, 32.875, 3.170741855880357e-23, 3.1576888740681204e-23 
-7.375, 32.875, 4.358306946044901e-23, 4.339839351481192e-23 
-7.125, 32.875, 3.8485746290426187e-23, 3.8317978571264647e-23 
-6.875, 32.875, 1.8956467473499643e-23, 1.887166585907133e-23 
-6.625, 32.875, 2.3602448263609448e-23, 2.3494148356340108e-23 
-6.375, 32.875, 2.188173380653576e-23, 2.1778812827987935e-23 
-6.125, 32.875, 7.513970201143846e-23, 7.477528676434718e-23 
-5.875, 32.875, 7.455061262755034e-23, 7.417659579988318e-23 
-5.625, 32.875, 6.005178400978996e-23, 5.974047160413487e-23 
-5.375, 32.875, 7.692798799135731e-23, 7.652071017684568e-23 
-5.125, 32.875, 9.022790371075867e-23, 8.974426016786997e-23 
-4.875, 32.875, 1.2154200995151252e-22, 1.2088223932146867e-22 
-4.625, 32.875, 9.74748996254601e-23, 9.693913643634547e-23 
-4.375, 32.875, 1.0538108562521252e-22, 1.0479734886165735e-22 
-4.125, 32.875, 1.3041645285831589e-22, 1.2968373034790344e-22 
-3.875, 32.875, 2.3339747664641323e-22, 2.3205812025887823e-22 
-3.625, 32.875, 2.4161083951761686e-22, 2.4019531137979254e-22 
-3.375, 32.875, 1.6093962992023456e-22, 1.5998582183750077e-22 
-3.125, 32.875, 1.1664372673819493e-22, 1.1594996848099966e-22 
-2.875, 32.875, 9.968134184366737e-23, 9.908635980682852e-23 
-2.625, 32.875, 2.04017359084581e-22, 2.0279075567085176e-22 
-2.375, 32.875, 1.6686948434079738e-22, 1.6586075841186058e-22 
-2.125, 32.875, 1.2752020150688257e-22, 1.2674883337962606e-22 
-1.875, 32.875, 9.657928644081966e-23, 9.599469434400507e-23 
-1.625, 32.875, 8.318495643394522e-23, 8.267747346967296e-23 
-1.375, 32.875, 5.267163923738992e-23, 5.234501644610883e-23 
-1.125, 32.875, 2.9124398183570897e-22, 2.8942407357904133e-22 
-0.875, 32.875, 4.030090056536099e-22, 4.004890997429522e-22 
-0.625, 32.875, 2.658213973745891e-22, 2.6415822841635532e-22 
-0.375, 32.875, 2.416662695041559e-22, 2.401589829639187e-22 
-0.125, 32.875, 1.7730147889067084e-22, 1.762032473695011e-22 
-14.625, 33.125, 5.408969559954572e-23, 5.392385899609436e-23 
-14.375, 33.125, 3.6552110267143546e-23, 3.6438951494995007e-23 
-14.125, 33.125, 1.261223799604887e-22, 1.2572816093183179e-22 
-13.875, 33.125, 7.608230089453323e-23, 7.58422191025971e-23 
-13.625, 33.125, 3.73146734455963e-23, 3.719581045902194e-23 
-13.375, 33.125, 5.328235629990325e-23, 5.3109507375766e-23 
-13.125, 33.125, 4.709806654744972e-23, 4.694166483504105e-23 
-12.875, 33.125, 6.942569110738054e-23, 6.919027079317742e-23 
-12.625, 33.125, 1.687689622264105e-22, 1.6818706283218447e-22 
-12.375, 33.125, 1.6805173014766223e-22, 1.6746259924619832e-22 
-12.125, 33.125, 6.105043986091138e-23, 6.083389908548327e-23 
-11.875, 33.125, 8.136776517890313e-23, 8.107951483805912e-23 
-11.625, 33.125, 9.258330649164313e-23, 9.225922070386452e-23 
-11.375, 33.125, 4.2127773350427346e-22, 4.198103240299309e-22 
-11.125, 33.125, 4.35681839457333e-22, 4.341644358392533e-22 
-10.875, 33.125, 4.895904245090343e-22, 4.878854675851397e-22 
-10.625, 33.125, 6.082675578766705e-23, 6.061495675047228e-23 
-10.375, 33.125, 1.1267090869938619e-22, 1.122758746052854e-22 
-10.125, 33.125, 1.2211516178718187e-22, 1.2168197635695448e-22 
-9.875, 33.125, 1.1050608050408744e-22, 1.1011244800339108e-22 
-9.625, 33.125, 1.1471176288264394e-22, 1.1430319642582343e-22 
-9.375, 33.125, 1.5074943983830937e-22, 1.5020848562045065e-22 
-9.125, 33.125, 2.645087057259301e-22, 2.635472411398386e-22 
-8.875, 33.125, 1.9924992022885021e-22, 1.9851694719882453e-22 
-8.625, 33.125, 4.943138572793322e-23, 4.9247504545610074e-23 
-8.375, 33.125, 4.131501278701348e-23, 4.11596189938563e-23 
-8.125, 33.125, 4.431669661476372e-23, 4.414818408185704e-23 
-7.875, 33.125, 4.9240575578397577e-23, 4.90498771218285e-23 
-7.625, 33.125, 4.2173731778916285e-23, 4.2008189145574017e-23 
-7.375, 33.125, 4.413441704865323e-23, 4.3955854723427845e-23 
-7.125, 33.125, 4.371889348816521e-23, 4.353542658324406e-23 
-6.875, 33.125, 3.4094284683552435e-23, 3.3946803556707663e-23 
-6.625, 33.125, 2.997571967551862e-23, 2.984260701121545e-23 
-6.375, 33.125, 5.610971565260242e-23, 5.585409783617402e-23 
-6.125, 33.125, 7.188658312839732e-23, 7.155082453396197e-23 
-5.875, 33.125, 3.9448011982426114e-23, 3.925798752524996e-23 
-5.625, 33.125, 4.93434880308187e-23, 4.909755125815931e-23 
-5.375, 33.125, 7.197188862247607e-23, 7.160523686113198e-23 
-5.125, 33.125, 2.84116393861544e-23, 2.8265113414454976e-23 
-4.875, 33.125, 7.734955662272033e-23, 7.694554247610425e-23 
-4.625, 33.125, 9.737892814347158e-23, 9.686366625775435e-23 
-4.375, 33.125, 8.653566410412673e-23, 8.607406746825843e-23 
-4.125, 33.125, 1.072717056527441e-22, 1.0669722667708139e-22 
-3.875, 33.125, 1.56201543962822e-22, 1.5535265158990935e-22 
-3.625, 33.125, 1.3491310860452094e-22, 1.3416369700295702e-22 
-3.375, 33.125, 9.386299315263112e-23, 9.333524352229453e-23 
