# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-6.375, 28.125, 3.8758098476311364e-22, 3.857468562912915e-22 
-6.125, 28.125, 3.0449818479577245e-22, 3.030211535985741e-22 
-5.875, 28.125, 5.654157078703747e-23, 5.626232359968546e-23 
-5.625, 28.125, 1.0379686978174014e-22, 1.0327737055462495e-22 
-5.375, 28.125, 3.8634888511048847e-22, 3.84378631254308e-22 
-5.125, 28.125, 5.479422167818403e-22, 5.450829816749877e-22 
-4.875, 28.125, 5.6701513938008285e-22, 5.640231601451665e-22 
-4.625, 28.125, 4.605047507606065e-22, 4.580684104770433e-22 
-4.375, 28.125, 5.607757038975304e-22, 5.577380344572509e-22 
-4.125, 28.125, 4.691411030470553e-22, 4.664951704746688e-22 
-3.875, 28.125, 2.1697574332010743e-22, 2.157207296073096e-22 
-3.625, 28.125, 1.08136968928994e-22, 1.0750433771725972e-22 
-3.375, 28.125, 6.178287798811312e-23, 6.142247380416316e-23 
-3.125, 28.125, 4.5382374941733347e-23, 4.5121758988721586e-23 
-2.875, 28.125, 4.2722262467321804e-23, 4.247955710690031e-23 
-2.625, 28.125, 2.271066952876028e-23, 2.258252289388952e-23 
-2.375, 28.125, 4.028724820634422e-23, 4.0062347046777157e-23 
-2.125, 28.125, 4.9603308218671107e-23, 4.933046739922817e-23 
-1.875, 28.125, 6.090342000008516e-23, 6.057186843491028e-23 
-1.625, 28.125, 2.462079861198245e-22, 2.4487496697418597e-22 
-1.375, 28.125, 2.9199034133651054e-22, 2.904181163890664e-22 
-1.125, 28.125, 9.663846100496699e-23, 9.612097917736872e-23 
-0.875, 28.125, 1.0893516917753738e-22, 1.0835814396180629e-22 
-0.625, 28.125, 2.2172922389097696e-22, 2.205729050125072e-22 
-0.375, 28.125, 1.6131520373474984e-22, 1.6048673871680753e-22 
-0.125, 28.125, 8.259861401889117e-23, 8.218074968363567e-23 
0.125, 28.125, 7.68421025563173e-23, 7.64575583654767e-23 
0.375, 28.125, 1.3788901765945103e-22, 1.3720306472397913e-22 
0.625, 28.125, 1.7182588898472345e-22, 1.7098021574725404e-22 
0.875, 28.125, 8.543759185719672e-23, 8.502364751610499e-23 
1.125, 28.125, 9.535629203463241e-23, 9.489900196497027e-23 
1.375, 28.125, 1.3568788067369997e-22, 1.350404917559979e-22 
1.625, 28.125, 2.8082058577112346e-22, 2.7949404315387425e-22 
1.875, 28.125, 1.751268633517591e-22, 1.7431211088662267e-22 
-8.875, 28.375, 6.485008261566328e-23, 6.459017984442445e-23 
-8.625, 28.375, 4.7966893677648276e-23, 4.777178493862845e-23 
-8.375, 28.375, 5.61012663475791e-23, 5.586971392494835e-23 
-8.125, 28.375, 1.4684271784351387e-22, 1.4622785241546255e-22 
-7.875, 28.375, 1.9965248809854263e-22, 1.988045475544273e-22 
-7.625, 28.375, 7.623820355149972e-23, 7.590985068412132e-23 
-7.375, 28.375, 8.900823159306685e-23, 8.8612912012202e-23 
-7.125, 28.375, 8.56999404939283e-23, 8.531057573000041e-23 
-6.875, 28.375, 1.2972661068620765e-22, 1.2912931174717687e-22 
-6.625, 28.375, 2.0924163695013248e-22, 2.08265476671724e-22 
-6.375, 28.375, 2.4761155872701536e-22, 2.4643341011034205e-22 
-6.125, 28.375, 1.9989476748466456e-22, 1.9892602797469793e-22 
-5.875, 28.375, 1.3116273250829265e-22, 1.3051840705192156e-22 
-5.625, 28.375, 4.843442378637551e-22, 4.819328930087382e-22 
-5.375, 28.375, 6.614855586123897e-22, 6.581296518461091e-22 
-5.125, 28.375, 5.297189954074972e-22, 5.27000428746433e-22 
-4.875, 28.375, 3.2433716458295604e-22, 3.2266813782616646e-22 
-4.625, 28.375, 3.261066081281433e-22, 3.2442395291977157e-22 
-4.375, 28.375, 3.848675773973145e-22, 3.8283311157975425e-22 
-4.125, 28.375, 5.761021254480064e-22, 5.729282773447106e-22 
-3.875, 28.375, 5.076357655259697e-22, 5.047258891955608e-22 
-3.625, 28.375, 8.847069765921756e-23, 8.795083951286923e-23 
-3.375, 28.375, 5.741217799473737e-23, 5.707579022232043e-23 
-3.125, 28.375, 4.8685161928352737e-23, 4.840291485879515e-23 
-2.875, 28.375, 3.424337390265764e-23, 3.404616764560548e-23 
-2.625, 28.375, 2.624110309108243e-23, 2.6090962690643008e-23 
-2.375, 28.375, 4.531313119925686e-23, 4.5056898279185514e-23 
-2.125, 28.375, 6.050550530779151e-23, 6.01683244100875e-23 
-1.875, 28.375, 9.418511748737099e-23, 9.366797040188473e-23 
-1.625, 28.375, 8.76656249694114e-23, 8.71892237380996e-23 
-1.375, 28.375, 2.625448590557958e-22, 2.611259065301053e-22 
-1.125, 28.375, 2.6342679913548785e-22, 2.6201829452922803e-22 
-0.875, 28.375, 3.324350010200605e-22, 3.3068476543087946e-22 
-0.625, 28.375, 2.578205315337285e-22, 2.5648426216801585e-22 
-0.375, 28.375, 7.909017703781658e-23, 7.868652971553858e-23 
-0.125, 28.375, 7.766724452219103e-23, 7.727681734852541e-23 
0.125, 28.375, 9.754037224950984e-23, 9.705752635876855e-23 
0.375, 28.375, 1.1683404456585323e-22, 1.162620614000808e-22 
0.625, 28.375, 1.1798988591838269e-22, 1.174184955044455e-22 
0.875, 28.375, 8.32540581243653e-23, 8.285500471585163e-23 
1.125, 28.375, 7.573028150628269e-23, 7.536914128470505e-23 
1.375, 28.375, 6.638000970627369e-23, 6.606508044010623e-23 
1.625, 28.375, 1.8573870196657894e-22, 1.8486628966426405e-22 
1.875, 28.375, 1.0456654035666235e-22, 1.0408566033481205e-22 
2.125, 28.375, 9.51847209854524e-23, 9.475875915423487e-23 
2.375, 28.375, 1.353324198164074e-22, 1.3474353008884346e-22 
2.625, 28.375, 1.608510648931082e-22, 1.6016206793072854e-22 
2.875, 28.375, 6.051663814179039e-23, 6.025755239738269e-23 
3.125, 28.375, 8.803120569152721e-23, 8.765451868450083e-23 
3.375, 28.375, 1.1950060941985792e-22, 1.1898980753899285e-22 
3.625, 28.375, 9.225466825359833e-23, 9.186282891896396e-23 
3.875, 28.375, 4.0481761003997e-23, 4.031087027887129e-23 
4.125, 28.375, 3.3020902012936554e-23, 3.2881579750566894e-23 
4.375, 28.375, 2.969078225721905e-23, 2.9565576118555534e-23 
-10.625, 28.625, 6.82371080887199e-23, 6.795051297098985e-23 
-10.375, 28.625, 8.625775514811789e-23, 8.589887818743697e-23 
-10.125, 28.625, 7.408551459794872e-23, 7.378020495857197e-23 
-9.875, 28.625, 5.1251068610309327e-23, 5.1041884014876045e-23 
-9.625, 28.625, 7.171435300877724e-23, 7.142447757892274e-23 
-9.375, 28.625, 8.738878069756421e-23, 8.703398114750243e-23 
-9.125, 28.625, 6.947450795086501e-23, 6.918828496001006e-23 
-8.875, 28.625, 5.61061374494879e-23, 5.587163346138708e-23 
-8.625, 28.625, 5.401329245413805e-23, 5.378430426629203e-23 
-8.375, 28.625, 5.577182592971242e-23, 5.553210382976691e-23 
-8.125, 28.625, 1.437836860138168e-22, 1.4315706116639383e-22 
-7.875, 28.625, 1.4402181814842667e-22, 1.4338553580616453e-22 
-7.625, 28.625, 8.048001534972713e-23, 8.011964073932172e-23 
-7.375, 28.625, 1.005676837712102e-22, 1.0010934424836881e-22 
-7.125, 28.625, 7.289502934039603e-23, 7.255836663962939e-23 
-6.875, 28.625, 9.29079949171215e-23, 9.247324181775383e-23 
-6.625, 28.625, 1.1810301651290417e-22, 1.1754316952584534e-22 
-6.375, 28.625, 1.2578467528760502e-22, 1.251803857738479e-22 
-6.125, 28.625, 1.5068649198501378e-22, 1.4995260077538074e-22 
-5.875, 28.625, 3.4072790176900395e-22, 3.3904590619184436e-22 
-5.625, 28.625, 6.395883808150102e-22, 6.3638875353738035e-22 
-5.375, 28.625, 6.609455362574716e-22, 6.576134377401023e-22 
-5.125, 28.625, 4.079098624260337e-22, 4.0584776309896155e-22 
-4.875, 28.625, 1.1767942778415956e-22, 1.1708289291980535e-22 
-4.625, 28.625, 1.9015160338534504e-22, 1.89185058795291e-22 
-4.375, 28.625, 7.919413347485974e-23, 7.878166890515124e-23 
