# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-19.625, 38.375, 1.969572368285189e-23, 1.9655138526770123e-23 
-19.375, 38.375, 2.467677037778528e-23, 2.462774359619839e-23 
-19.125, 38.375, 1.2727555193949502e-23, 1.270318584508124e-23 
-18.875, 38.375, 4.4076891919091543e-23, 4.399567467247514e-23 
-18.625, 38.375, 2.3160969583500854e-22, 2.3120059303244163e-22 
-18.375, 38.375, 2.8907211529375197e-22, 2.885818731904924e-22 
-18.125, 38.375, 3.9119244311807645e-23, 3.9055513608323504e-23 
-17.875, 38.375, 3.3157266227118634e-23, 3.310546267542274e-23 
-17.625, 38.375, 1.7608329687898705e-23, 1.758276850464162e-23 
-17.375, 38.375, 9.720139561414798e-24, 9.706881242223333e-24 
-17.125, 38.375, 9.604483246502998e-24, 9.592080799764577e-24 
-16.875, 38.375, 1.5675199956412865e-23, 1.565609764672501e-23 
-16.625, 38.375, 1.4747972765860478e-23, 1.4731072365176257e-23 
-16.375, 38.375, 2.3708022746685072e-23, 2.3682577807627493e-23 
-16.125, 38.375, 2.909042209621643e-23, 2.906123871446789e-23 
-15.875, 38.375, 2.3864406254256156e-23, 2.384207398968342e-23 
-15.625, 38.375, 2.321404390877265e-23, 2.3193884808618706e-23 
-15.375, 38.375, 2.3077725081971416e-23, 2.3059316508661958e-23 
-15.125, 38.375, 1.69927123391757e-23, 1.6980348986050692e-23 
-14.875, 38.375, 1.420755151031153e-23, 1.419817207407975e-23 
-14.625, 38.375, 1.5020877348286253e-23, 1.5011973306368013e-23 
-14.375, 38.375, 1.1817882165337647e-23, 1.1811440448247234e-23 
-14.125, 38.375, 1.8995215915738534e-23, 1.898553974695927e-23 
-13.875, 38.375, 3.221238137235588e-23, 3.2197121774719605e-23 
-13.625, 38.375, 2.946710123771076e-23, 2.9454193572902177e-23 
-13.375, 38.375, 2.6775563904071407e-23, 2.676531097624204e-23 
-13.125, 38.375, 7.077979208859335e-23, 7.075745910264256e-23 
-12.875, 38.375, 8.514500803922213e-23, 8.512388059437249e-23 
-12.625, 38.375, 8.746327163191676e-23, 8.744573485619537e-23 
-12.375, 38.375, 6.781252138852423e-23, 6.780037637698229e-23 
-12.125, 38.375, 7.403677349817257e-23, 7.402458043375952e-23 
-11.875, 38.375, 7.275932992004059e-23, 7.27483954875866e-23 
-11.625, 38.375, 2.557580824144799e-23, 2.5572432991977262e-23 
-11.375, 38.375, 4.400503322545368e-23, 4.400092409498545e-23 
-11.125, 38.375, 5.715007825723848e-23, 5.714754209598626e-23 
-10.875, 38.375, 3.960073798545125e-23, 3.9600806608271426e-23 
-10.625, 38.375, 3.4545062363421604e-23, 3.454671503349221e-23 
-10.375, 38.375, 1.655043844625767e-23, 1.6551736311858453e-23 
-10.125, 38.375, 1.0372306087849904e-22, 1.0373323649773445e-22 
-9.875, 38.375, 1.2553150787173203e-22, 1.2554629397172031e-22 
-9.625, 38.375, 1.893378192307473e-22, 1.8936384778227218e-22 
-9.375, 38.375, 2.2851952107766393e-22, 2.2855123653386186e-22 
-9.125, 38.375, 1.518729283986582e-22, 1.5189218097646386e-22 
-8.875, 38.375, 2.310815125181646e-23, 2.3110802889876047e-23 
-8.625, 38.375, 3.1094191586765907e-23, 3.109738591556147e-23 
-8.375, 38.375, 5.1203594456694486e-23, 5.1207312388711263e-23 
-8.125, 38.375, 4.5941796053203394e-23, 4.594312344774082e-23 
-22.375, 38.625, 7.799555107377147e-24, 7.779266653471116e-24 
-22.125, 38.625, 1.0349777307405924e-23, 1.032327269941285e-23 
-21.875, 38.625, 7.907447699105553e-24, 7.88751664928528e-24 
