# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-11.625, 32.625, 1.0683258385017077e-22, 1.0641597165650813e-22 
-11.375, 32.625, 7.112792941039789e-23, 7.084923688026392e-23 
-11.125, 32.625, 6.438700317490912e-23, 6.413474925684914e-23 
-10.875, 32.625, 4.0697615341997154e-23, 4.05381878503389e-23 
-10.625, 32.625, 4.687577806867652e-23, 4.669216766857935e-23 
-10.375, 32.625, 2.1164149525888672e-23, 2.108125914392585e-23 
-10.125, 32.625, 5.218175125542593e-24, 5.197740038245574e-24 
-9.875, 32.625, 3.126559473533353e-23, 3.114316721200518e-23 
-9.625, 32.625, 3.5408294140086295e-23, 3.526965945770178e-23 
-9.375, 32.625, 6.344831832131643e-23, 6.319806786321368e-23 
-9.125, 32.625, 6.359076666182768e-23, 6.333699895130436e-23 
-8.875, 32.625, 8.065874441700238e-23, 8.033311588363735e-23 
-8.625, 32.625, 4.702397207390838e-23, 4.683194542255384e-23 
-8.375, 32.625, 6.232494055872976e-23, 6.206602205010284e-23 
-8.125, 32.625, 9.647035182370368e-23, 9.606441882872783e-23 
-7.875, 32.625, 1.7985308137941659e-22, 1.7908743411159265e-22 
-7.625, 32.625, 7.088589225572829e-23, 7.05806367272458e-23 
-7.375, 32.625, 3.721012636314967e-23, 3.704616361150606e-23 
-7.125, 32.625, 2.1387732861299425e-23, 2.1291187977948825e-23 
-6.875, 32.625, 2.7178458373293297e-23, 2.705284879433154e-23 
-6.625, 32.625, 6.467172878304734e-23, 6.436544188910244e-23 
-6.375, 32.625, 1.0060053163511204e-22, 1.0011003080865033e-22 
-6.125, 32.625, 7.782471338297886e-23, 7.743225598824963e-23 
-5.875, 32.625, 5.358427513076827e-23, 5.330510395643111e-23 
-5.625, 32.625, 5.250194667323456e-23, 5.221964093819491e-23 
-5.375, 32.625, 8.67837230738446e-23, 8.63068482629522e-23 
-5.125, 32.625, 9.318133699867414e-23, 9.266296301797106e-23 
-4.875, 32.625, 1.3207209655426688e-22, 1.3132837865538468e-22 
-4.625, 32.625, 1.367822003098489e-22, 1.3600264671957266e-22 
-4.375, 32.625, 1.2181808666742823e-22, 1.2111211092145503e-22 
-4.125, 32.625, 1.0283422942789599e-22, 1.0222591181986347e-22 
-3.875, 32.625, 6.248188583361953e-23, 6.210476371845065e-23 
-3.625, 32.625, 1.6550380514751918e-22, 1.6448498242891046e-22 
-3.375, 32.625, 1.9105851504272715e-22, 1.8986938647333925e-22 
-3.125, 32.625, 1.6546819817352826e-22, 1.6443483896622778e-22 
-2.875, 32.625, 2.0359324580135716e-22, 2.023174844453774e-22 
-2.625, 32.625, 2.1283144038568636e-22, 2.1149328626142147e-22 
-2.375, 32.625, 1.242747003225814e-22, 1.234926374130556e-22 
-2.125, 32.625, 1.6407246288472657e-22, 1.6303929778072292e-22 
-1.875, 32.625, 1.4665815937369678e-22, 1.457340674976213e-22 
-1.625, 32.625, 1.418566380804614e-22, 1.4096223497331796e-22 
-1.375, 32.625, 5.633395219158013e-23, 5.597854321313407e-23 
-1.125, 32.625, 6.794616817224026e-23, 6.751722722589492e-23 
-0.875, 32.625, 2.699200791387395e-22, 2.682150103109166e-22 
-13.875, 32.875, 1.1478402001102114e-22, 1.1440458687025245e-22 
-13.625, 32.875, 1.0125150745021003e-22, 1.0091378362777189e-22 
-13.375, 32.875, 8.14272763695525e-23, 8.115090518243795e-23 
-13.125, 32.875, 4.531811446070544e-23, 4.516097665681516e-23 
-12.875, 32.875, 1.348078017966139e-22, 1.3433269962835646e-22 
-12.625, 32.875, 1.4062620214735625e-22, 1.4012226353458479e-22 
-12.375, 32.875, 9.852006304472579e-23, 9.816132442823412e-23 
-12.125, 32.875, 9.787020868042988e-23, 9.750979820964586e-23 
-11.875, 32.875, 1.093369311587488e-22, 1.089297827525994e-22 
-11.625, 32.875, 1.1551851872110637e-22, 1.1508887441047885e-22 
-11.375, 32.875, 8.852366898660088e-23, 8.819595199303724e-23 
-11.125, 32.875, 2.2116088533729253e-22, 2.203422325205381e-22 
-10.875, 32.875, 6.871996458153273e-23, 6.846561780005376e-23 
-10.625, 32.875, 2.869753907507396e-23, 2.859133532580702e-23 
-10.375, 32.875, 1.699607011756854e-23, 1.6932761825867795e-23 
-10.125, 32.875, 8.722129229376813e-23, 8.689511067638566e-23 
-9.875, 32.875, 9.356451933095557e-23, 9.321465430853151e-23 
-9.625, 32.875, 8.213113905603757e-23, 8.182406045969612e-23 
-9.375, 32.875, 1.1475458493947865e-22, 1.1432246123680033e-22 
-9.125, 32.875, 1.234262038709453e-22, 1.2295569028414504e-22 
-8.875, 32.875, 8.480586097163579e-23, 8.447863109577579e-23 
-8.625, 32.875, 3.1170496293720237e-23, 3.1048859131828516e-23 
-8.375, 32.875, 2.649619568193252e-23, 2.6391705792819984e-23 
-8.125, 32.875, 5.1389280945495373e-23, 5.1183014328192897e-23 
-7.875, 32.875, 5.980163751381122e-23, 5.95584365876906e-23 
-7.625, 32.875, 3.206918679705062e-23, 3.1937189995479294e-23 
-7.375, 32.875, 4.4083011477306723e-23, 4.389624867208561e-23 
-7.125, 32.875, 3.8929457045464847e-23, 3.8759783766888585e-23 
-6.875, 32.875, 1.9176386122714703e-23, 1.9090615197290556e-23 
-6.625, 32.875, 2.3877857183431588e-23, 2.376831207160021e-23 
-6.375, 32.875, 2.2138342354577536e-23, 2.203423200607243e-23 
-6.125, 32.875, 7.602288875537723e-23, 7.565425248214948e-23 
-5.875, 32.875, 7.543117039625737e-23, 7.505279977964557e-23 
-5.625, 32.875, 6.07641148121745e-23, 6.044916284656188e-23 
-5.375, 32.875, 7.784660475091548e-23, 7.743453314350929e-23 
-5.125, 32.875, 9.131378515375687e-23, 9.08244036960286e-23 
-4.875, 32.875, 1.2300720594531789e-22, 1.2233959452277398e-22 
-4.625, 32.875, 9.864867572445135e-23, 9.810655254596854e-23 
-4.375, 32.875, 1.0665426233501471e-22, 1.0606357285350101e-22 
-4.125, 32.875, 1.3199289546569985e-22, 1.3125144122824775e-22 
-3.875, 32.875, 2.362498090986625e-22, 2.348943135019043e-22 
-3.625, 32.875, 2.445804853973019e-22, 2.4314780095294364e-22 
