# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-4.125, 48.875, 6.0382015230052384e-24, 6.023975364737513e-24 
-3.875, 48.875, 4.831057177046323e-24, 4.819548985213894e-24 
-3.625, 48.875, 8.067634173878975e-24, 8.048136520647597e-24 
-3.375, 48.875, 9.203768052127078e-24, 9.181305827471441e-24 
-3.125, 48.875, 9.687197172418022e-24, 9.663362582558017e-24 
-2.875, 48.875, 6.655478581728409e-24, 6.638929622175346e-24 
-2.625, 48.875, 1.050345466148535e-23, 1.0477063571257312e-23 
-2.375, 48.875, 1.008283630982202e-23, 1.0057510440482769e-23 
-2.125, 48.875, 7.947653323082732e-24, 7.927989914286684e-24 
-1.875, 48.875, 9.188679677807035e-24, 9.166291886512806e-24 
-1.625, 48.875, 8.59079365833483e-24, 8.570195770650436e-24 
-1.375, 48.875, 8.937606821115612e-24, 8.916356579056979e-24 
-1.125, 48.875, 1.0354328606718264e-23, 1.0329688225817609e-23 
-0.875, 48.875, 5.3399750733726386e-24, 5.327256243177755e-24 
-0.625, 48.875, 7.334161950174008e-24, 7.316677960929891e-24 
-0.375, 48.875, 1.2159626078540851e-23, 1.2130404279785418e-23 
-0.125, 48.875, 5.620916462113539e-24, 5.607205125179547e-24 
0.125, 48.875, 5.129497918988047e-24, 5.116799854667901e-24 
0.375, 48.875, 5.383173770368401e-24, 5.369653110353824e-24 
0.625, 48.875, 5.0850226406858255e-24, 5.071981129183453e-24 
0.875, 48.875, 5.3437908585822626e-24, 5.329710515683065e-24 
1.125, 48.875, 5.030893836988105e-24, 5.017284768175796e-24 
1.375, 48.875, 4.3146345004296436e-24, 4.30268555972176e-24 
1.625, 48.875, 4.138197281680641e-24, 4.126507282305947e-24 
1.875, 48.875, 2.495122395530924e-24, 2.487884633401844e-24 
2.125, 48.875, 4.453969989372694e-24, 4.440712204869284e-24 
2.375, 48.875, 7.339946245905707e-24, 7.317548117498072e-24 
2.625, 48.875, 6.5523295790375615e-24, 6.532009169414729e-24 
2.875, 48.875, 5.8896429007677254e-24, 5.8712350353559846e-24 
3.125, 48.875, 2.1223116397422163e-23, 2.1156270401539637e-23 
3.375, 48.875, 1.962550928143125e-23, 1.9563324566061766e-23 
3.625, 48.875, 1.0291259495187167e-23, 1.0259109700120681e-23 
3.875, 48.875, 1.0277358413427465e-23, 1.0245790957840172e-23 
4.125, 48.875, 1.4600165587909707e-23, 1.4555961299196675e-23 
4.375, 48.875, 8.118183454300834e-24, 8.093960749064259e-24 
4.625, 48.875, 1.2751170108604546e-23, 1.2713683437340079e-23 
4.875, 48.875, 1.320649017326754e-23, 1.3168302890689852e-23 
5.125, 48.875, 1.379499599791966e-23, 1.375579090876818e-23 
5.375, 48.875, 1.3476082586565247e-23, 1.3438451930856998e-23 
5.625, 48.875, 4.619351121502142e-24, 4.6067524694043555e-24 
5.875, 48.875, 5.156913538504411e-24, 5.143122620907161e-24 
6.125, 48.875, 6.772556919349261e-24, 6.754742681768213e-24 
6.375, 48.875, 9.364777335527251e-24, 9.340555770943812e-24 
6.625, 48.875, 5.062633328104508e-24, 5.049761325431105e-24 
6.875, 48.875, 3.384088595482836e-24, 3.375632951942174e-24 
7.125, 48.875, 6.4849894571864834e-24, 6.4690704749654635e-24 
7.375, 48.875, 8.013389080552994e-24, 7.9940700969187e-24 
7.625, 48.875, 6.589544020478445e-24, 6.573762144728328e-24 
7.875, 48.875, 4.325540868415425e-24, 4.315152551433298e-24 
8.125, 48.875, 2.4350146770410506e-24, 2.4291505328340313e-24 
8.375, 48.875, 5.687838296833583e-24, 5.674124985726507e-24 
8.625, 48.875, 9.035451682567107e-24, 9.013915110065387e-24 
8.875, 48.875, 8.595631573058973e-24, 8.575379087257603e-24 
9.125, 48.875, 4.100949717384641e-24, 4.0913997992734865e-24 
9.375, 48.875, 5.7827547931866294e-24, 5.76944706048429e-24 
9.625, 48.875, 7.968494125184476e-24, 7.95037498395985e-24 
9.875, 48.875, 1.294806423867545e-23, 1.2918653366693475e-23 
10.125, 48.875, 1.2087351996216219e-23, 1.2059816015826646e-23 
10.375, 48.875, 1.3783515324059077e-23, 1.3752023915050083e-23 
10.625, 48.875, 1.3897849335141842e-23, 1.3866199711464714e-23 
10.875, 48.875, 1.6635368803614093e-23, 1.659794143822532e-23 
11.125, 48.875, 1.4899998822688734e-23, 1.486688464235589e-23 
11.375, 48.875, 1.329120524200772e-23, 1.3262031203334396e-23 
-12.625, 49.125, 3.0184589536069974e-24, 3.0135940367074905e-24 
-12.375, 49.125, 1.522468778713806e-23, 1.519869138192693e-23 
-12.125, 49.125, 1.6708633527468152e-23, 1.6678953280090428e-23 
-11.875, 49.125, 8.300809372835696e-24, 8.285400610264388e-24 
-11.625, 49.125, 4.8965940281877175e-24, 4.886972682190716e-24 
-11.375, 49.125, 4.140688118609832e-24, 4.1322846744020805e-24 
-11.125, 49.125, 5.187189355693462e-24, 5.176481875434392e-24 
-10.875, 49.125, 5.4656030456983706e-24, 5.454329403063811e-24 
-10.625, 49.125, 3.766840091634859e-24, 3.759089410971321e-24 
-10.375, 49.125, 7.287689447987942e-24, 7.273071798961075e-24 
-10.125, 49.125, 8.590231894462214e-24, 8.573728407135678e-24 
-9.875, 49.125, 4.748745963430393e-24, 4.740000088475139e-24 
-9.625, 49.125, 3.8568074495805035e-24, 3.850008672570265e-24 
-9.375, 49.125, 5.847076900991009e-24, 5.837115639467943e-24 
-9.125, 49.125, 9.373023864267743e-24, 9.357475850959618e-24 
-8.875, 49.125, 1.386886154170119e-23, 1.3846406909759636e-23 
-8.625, 49.125, 9.507082564552612e-24, 9.492062095741339e-24 
-8.375, 49.125, 5.686148223587029e-24, 5.677276410570558e-24 
-8.125, 49.125, 7.76935452154554e-24, 7.757271603815254e-24 
-7.875, 49.125, 5.7760622238772325e-24, 5.7670898162360356e-24 
-7.625, 49.125, 8.97687674391268e-24, 8.962849690725453e-24 
-7.375, 49.125, 9.464819840248755e-24, 9.449577963401292e-24 
-7.125, 49.125, 6.3806185069972675e-24, 6.369946624713626e-24 
-6.875, 49.125, 9.28583766758569e-24, 9.269822763567653e-24 
-6.625, 49.125, 1.0285643993338203e-23, 1.0267636017657918e-23 
-6.375, 49.125, 7.890917452205956e-24, 7.876721991766885e-24 
-6.125, 49.125, 8.436078501478998e-24, 8.420346391155594e-24 
-5.875, 49.125, 4.2038032057232726e-24, 4.195707484760713e-24 
-5.625, 49.125, 4.415809646272915e-24, 4.407039763752018e-24 
-5.375, 49.125, 6.544256481099976e-24, 6.5308451497042e-24 
-5.125, 49.125, 8.605010405838926e-24, 8.586808963919161e-24 
-4.875, 49.125, 1.2612384933613054e-23, 1.2584505337940812e-23 
-4.625, 49.125, 1.1184941160149464e-23, 1.1159098785276135e-23 
-4.375, 49.125, 1.2151777533600669e-23, 1.2122969090891748e-23 
-4.125, 49.125, 9.267679049890227e-24, 9.24546607855385e-24 
-3.875, 49.125, 1.558081999588389e-23, 1.554293697440545e-23 
-3.625, 49.125, 1.795613437136019e-23, 1.791129332736687e-23 
-3.375, 49.125, 8.93226224226578e-24, 8.909743778241432e-24 
-3.125, 49.125, 1.0812061846951605e-23, 1.0784952152006833e-23 
-2.875, 49.125, 1.0253411560061816e-23, 1.0227497975963874e-23 
-2.625, 49.125, 8.356695836497303e-24, 8.335357789296913e-24 
-2.375, 49.125, 2.066336610905834e-24, 2.0610528312403916e-24 
-2.125, 49.125, 7.776079018444852e-24, 7.756406075049722e-24 
-1.875, 49.125, 1.0214935215808405e-23, 1.0189488266069222e-23 
-1.625, 49.125, 1.3094152731671003e-23, 1.3062100727999962e-23 
-1.375, 49.125, 1.0577076720997174e-23, 1.0551398133345169e-23 
-1.125, 49.125, 1.4568792034853966e-23, 1.453339200962427e-23 
-0.875, 49.125, 1.1329462689794366e-23, 1.1301910029747111e-23 
-0.625, 49.125, 1.5413805672959108e-23, 1.5376287823469292e-23 
-0.375, 49.125, 2.0355504977181426e-23, 2.0305566575622675e-23 
-0.125, 49.125, 1.7887356864906344e-23, 1.7842826815561996e-23 
0.125, 49.125, 1.0725256744743843e-23, 1.0698168752553213e-23 
0.375, 49.125, 5.556329313357443e-24, 5.5420952235670804e-24 
0.625, 49.125, 1.0717093826350571e-23, 1.0689070575671936e-23 
0.875, 49.125, 1.4265579660841538e-23, 1.4227276214404572e-23 
1.125, 49.125, 1.1699816323819055e-23, 1.166764884020992e-23 
1.375, 49.125, 6.718943842799038e-24, 6.700227962256134e-24 
1.625, 49.125, 6.95300795571836e-24, 6.933254157935733e-24 
1.875, 49.125, 2.2536443485554883e-24, 2.2470706749201913e-24 
2.125, 49.125, 3.699854326852103e-24, 3.688784940586554e-24 
2.375, 49.125, 8.674800503375199e-24, 8.648238074808885e-24 
2.625, 49.125, 9.2171781669541e-24, 9.188499520990019e-24 
2.875, 49.125, 1.988152928949685e-23, 1.981939238332315e-23 
3.125, 49.125, 2.2850074269311962e-23, 2.277822639313133e-23 
3.375, 49.125, 1.6341020080999593e-23, 1.6289799535206897e-23 
3.625, 49.125, 1.6293928100234847e-23, 1.6243581502613768e-23 
3.875, 49.125, 2.2877259835907008e-23, 2.280848465009912e-23 
4.125, 49.125, 1.0497526154715543e-22, 1.0466517387139652e-22 
4.375, 49.125, 6.459177125763559e-23, 6.440380839350245e-23 
4.625, 49.125, 1.1830379420607714e-23, 1.1796472221759168e-23 
4.875, 49.125, 1.6407504080357562e-23, 1.636119862654666e-23 
5.125, 49.125, 7.172138129975327e-24, 7.152243405664894e-24 
5.375, 49.125, 1.1831111659904998e-23, 1.1798880016741006e-23 
5.625, 49.125, 1.5601739454524282e-23, 1.5560250206831285e-23 
5.875, 49.125, 9.12033225066477e-24, 9.09684160469667e-24 
6.125, 49.125, 1.1213649642127855e-23, 1.1185361986375528e-23 
6.375, 49.125, 1.5944971623475253e-23, 1.59054487466897e-23 
6.625, 49.125, 8.855555230218618e-24, 8.833993727276737e-24 
6.875, 49.125, 6.869162599427878e-24, 6.852739159933039e-24 
7.125, 49.125, 5.5423435291331205e-24, 5.529335717201594e-24 
7.375, 49.125, 4.864408575556347e-24, 4.853205449820166e-24 
7.625, 49.125, 5.2728020233412104e-24, 5.26074192095102e-24 
7.875, 49.125, 3.6035387675456875e-24, 3.595272754249643e-24 
8.125, 49.125, 4.2693341791813595e-24, 4.2595289819429386e-24 
8.375, 49.125, 4.861940427112272e-24, 4.8509075703484864e-24 
8.625, 49.125, 5.037827433023945e-24, 5.026533634989575e-24 
8.875, 49.125, 5.869547111055918e-24, 5.856549774875338e-24 
9.125, 49.125, 6.2232107867975895e-24, 6.2096010316212494e-24 
9.375, 49.125, 6.829116801173025e-24, 6.814369325057058e-24 
9.625, 49.125, 1.0949216194007773e-23, 1.0925871772969969e-23 
9.875, 49.125, 1.2771568258905839e-23, 1.2744688897408032e-23 
10.125, 49.125, 1.2049077610037428e-23, 1.2023746928741282e-23 
10.375, 49.125, 1.141695240956294e-23, 1.1392874976890438e-23 
10.625, 49.125, 1.985050523777043e-24, 1.9808789365388733e-24 
10.875, 49.125, 1.2674744248237045e-23, 1.2648456081010933e-23 
11.125, 49.125, 1.0696605158226464e-23, 1.0674713331072263e-23 
11.375, 49.125, 9.072172955035713e-24, 9.053854710872107e-24 
11.625, 49.125, 8.104614362675508e-24, 8.088472236547874e-24 
11.875, 49.125, 6.816452233268467e-24, 6.803062874573642e-24 
12.125, 49.125, 4.596304407421169e-24, 4.58741459341246e-24 
12.375, 49.125, 1.0327199757657476e-23, 1.0307837485532583e-23 
12.625, 49.125, 1.4468252367446892e-23, 1.4441998973783136e-23 
-18.375, 49.375, 6.639252538567629e-24, 6.645113375057244e-24 
-18.125, 49.375, 6.1694277643641345e-24, 6.174689634138762e-24 
-17.875, 49.375, 3.9630367603725505e-24, 3.966388937679799e-24 
-17.625, 49.375, 2.528882792015044e-24, 2.5309792553073176e-24 
-17.375, 49.375, 3.286576058834793e-24, 3.2891312454516476e-24 
-17.125, 49.375, 3.224279824648581e-24, 3.2265808256983363e-24 
-16.875, 49.375, 2.7421547511422513e-24, 2.743932650498357e-24 
-16.625, 49.375, 3.6526777729864146e-24, 3.6548275490058754e-24 
-16.375, 49.375, 2.451915802123666e-24, 2.4531594091808085e-24 
-16.125, 49.375, 4.211077970242822e-24, 4.212811835633869e-24 
-15.875, 49.375, 8.21340914434944e-24, 8.215974727313401e-24 
-15.625, 49.375, 8.502222273217614e-24, 8.504033158380826e-24 
-15.375, 49.375, 9.889282558712664e-24, 9.890193916839539e-24 
-15.125, 49.375, 1.0972457406686385e-23, 1.0972004164670929e-23 
-14.875, 49.375, 5.7162927199672196e-24, 5.715293661204622e-24 
-14.625, 49.375, 4.4729184699716774e-24, 4.4714192733376404e-24 
-14.375, 49.375, 4.894743884978646e-24, 4.8922763949784794e-24 
-14.125, 49.375, 6.598133750960167e-24, 6.593664448779396e-24 
-13.875, 49.375, 6.906205899138465e-24, 6.900331392124183e-24 
-13.625, 49.375, 9.763813377426551e-24, 9.753816473591023e-24 
-13.375, 49.375, 7.812112746395268e-24, 7.802869372079188e-24 
-13.125, 49.375, 8.787336985989748e-24, 8.775616851798929e-24 
-12.875, 49.375, 1.420143951633148e-23, 1.4180360332862608e-23 
-12.625, 49.375, 1.2310377655181186e-23, 1.229033352121985e-23 
-12.375, 49.375, 6.359675411608856e-24, 6.3487111258298806e-24 
-12.125, 49.375, 8.529478998950801e-24, 8.514092609292841e-24 
-11.875, 49.375, 7.804474066351648e-24, 7.78954783749933e-24 
