# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-57.625, 47.125, 8.785308013420468e-24, 8.777195990021182e-24 
-58.375, 47.375, 1.2355131409941571e-23, 1.2336215645357327e-23 
-58.125, 47.375, 1.398388221445728e-23, 1.3965016372729944e-23 
-57.875, 47.375, 1.1590969236017269e-23, 1.157782988893898e-23 
-57.625, 47.375, 1.2055541365881808e-23, 1.2044473485525596e-23 
-57.375, 47.375, 1.5950846161113057e-23, 1.5939316183953008e-23 
-57.125, 47.375, 1.497604104581426e-23, 1.496813321112226e-23 
-56.875, 47.375, 3.831279990597662e-23, 3.8299752439266085e-23 
-56.625, 47.375, 4.597808150170636e-23, 4.5970112638853625e-23 
-56.375, 47.375, 2.851667180093541e-23, 2.851611604878403e-23 
-56.125, 47.375, 1.0135816991408571e-23, 1.0137222037567388e-23 
-55.875, 47.375, 5.7048540460927014e-24, 5.7065594198905584e-24 
-55.625, 47.375, 5.29184164664702e-24, 5.2942718440678915e-24 
-55.375, 47.375, 1.2315986713566542e-23, 1.2323371572015447e-23 
-58.875, 47.625, 1.3481213181049882e-23, 1.3455981315806865e-23 
-58.625, 47.625, 1.4193052263735936e-23, 1.416882870586544e-23 
-58.375, 47.625, 1.4552122603000288e-23, 1.4529644711539978e-23 
-58.125, 47.625, 2.5958247966169334e-23, 2.5923363822482797e-23 
-57.875, 47.625, 2.1423835318133617e-23, 2.139966255711988e-23 
-57.625, 47.625, 1.9006782669280678e-23, 1.8989433563390056e-23 
-57.375, 47.625, 5.012884331331413e-23, 5.009287382380661e-23 
-57.125, 47.625, 6.599264675813037e-23, 6.595815143577902e-23 
-56.875, 47.625, 6.718261499378116e-23, 6.716058557730006e-23 
-56.625, 47.625, 4.997224703059406e-23, 4.996522689351104e-23 
-56.375, 47.625, 2.798155178955422e-23, 2.798205601233761e-23 
-56.125, 47.625, 1.3673144119843497e-23, 1.3675582761595345e-23 
-55.875, 47.625, 1.3295629456061674e-23, 1.3300132346558736e-23 
-55.625, 47.625, 1.0509885698156896e-23, 1.0515129976480628e-23 
-55.375, 47.625, 9.729357400160329e-24, 9.735578106233463e-24 
-55.125, 47.625, 2.9700203024088955e-23, 2.97233397001713e-23 
-54.875, 47.625, 3.6580025534263364e-23, 3.661362907863954e-23 
-54.625, 47.625, 1.9305390638381353e-23, 1.9325720435798368e-23 
-54.375, 47.625, 9.843833981779231e-24, 9.855112091449091e-24 
-54.125, 47.625, 1.7991355389061653e-23, 1.801373475060211e-23 
-53.875, 47.625, 1.6232995895023622e-23, 1.62547935544113e-23 
-53.625, 47.625, 1.563846347731946e-23, 1.566108779222322e-23 
-53.375, 47.625, 1.574825257078386e-23, 1.577250771580908e-23 
-59.375, 47.875, 4.2499594346169895e-23, 4.240377776140464e-23 
-59.125, 47.875, 2.7693045457863136e-23, 2.763523379849697e-23 
-58.875, 47.875, 2.7580114259462214e-23, 2.752714190132822e-23 
-58.625, 47.875, 2.4671460704429074e-23, 2.462889762700862e-23 
-58.375, 47.875, 2.3985412824905742e-23, 2.3948489600385927e-23 
-58.125, 47.875, 3.008606851609867e-23, 3.0045795376333746e-23 
-57.875, 47.875, 2.85381220745736e-23, 2.850607269374651e-23 
