# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-39.875, 48.125, 4.113224738352342e-24, 4.118365562289034e-24 
-39.625, 48.125, 5.8199980481899816e-24, 5.8269861739397724e-24 
-39.375, 48.125, 1.1588040566536945e-23, 1.1601178366066347e-23 
-39.125, 48.125, 1.2542817593533796e-23, 1.2556151960208684e-23 
-38.875, 48.125, 7.78582069336601e-24, 7.793547908613263e-24 
-38.625, 48.125, 9.150403958424458e-24, 9.158878055942525e-24 
-38.375, 48.125, 8.637518239206682e-24, 8.645116801057393e-24 
-38.125, 48.125, 4.169164034664118e-24, 4.1726412363818184e-24 
-37.875, 48.125, 2.098414917394869e-24, 2.1000936517095948e-24 
-37.625, 48.125, 6.009472625473313e-24, 6.014033435268275e-24 
-37.375, 48.125, 5.936530818793131e-24, 5.940792463875518e-24 
-37.125, 48.125, 4.621338381327397e-24, 4.6244660781160794e-24 
-36.875, 48.125, 1.184544433330558e-23, 1.1852974680616004e-23 
-36.625, 48.125, 1.444518299289932e-23, 1.4453772595750736e-23 
-36.375, 48.125, 3.1812710817419005e-23, 3.1829631802364375e-23 
-36.125, 48.125, 1.806395040267797e-23, 1.8072330284675627e-23 
-35.875, 48.125, 1.7498608193595714e-23, 1.7505910235285848e-23 
-35.625, 48.125, 1.595422150486932e-23, 1.596048084599386e-23 
-35.375, 48.125, 9.252595593515302e-24, 9.25583603736131e-24 
-35.125, 48.125, 2.0861468719233308e-24, 2.086779409723888e-24 
-34.875, 48.125, 4.764073636289957e-24, 4.765270984897946e-24 
-46.625, 48.375, 6.236644376253634e-24, 6.2496082783140946e-24 
-46.375, 48.375, 4.720253936086788e-24, 4.730114218679959e-24 
-46.125, 48.375, 4.6348929754787515e-24, 4.644645776545858e-24 
-45.875, 48.375, 5.896445812322076e-24, 5.908970005551497e-24 
-45.625, 48.375, 8.509088467141217e-24, 8.527330560465536e-24 
-45.375, 48.375, 8.506067105950398e-24, 8.524229938452709e-24 
-45.125, 48.375, 4.071218891257397e-24, 4.079873995881298e-24 
-44.875, 48.375, 3.897754792798106e-24, 3.906013661383738e-24 
-44.625, 48.375, 5.962044800257588e-24, 5.974635636400658e-24 
-44.375, 48.375, 1.9263263736365185e-23, 1.9303538079885572e-23 
-44.125, 48.375, 1.0798114257547565e-23, 1.082044009351082e-23 
-43.875, 48.375, 1.794129679198093e-24, 1.7977976009330584e-24 
-43.625, 48.375, 6.2003345638522675e-24, 6.2128668911334974e-24 
-43.375, 48.375, 6.043688907827755e-24, 6.055647772248186e-24 
-43.125, 48.375, 8.962060473736393e-24, 8.979323527524705e-24 
-42.875, 48.375, 7.537828000949977e-24, 7.552034628758226e-24 
-42.625, 48.375, 5.619753072076121e-24, 5.630129244887268e-24 
-42.375, 48.375, 9.496111075497189e-24, 9.513236758538939e-24 
-42.125, 48.375, 1.4664605353118606e-23, 1.4690411057693605e-23 
-41.875, 48.375, 1.503368812916599e-23, 1.5059486086337592e-23 
-41.625, 48.375, 1.1339303995114477e-23, 1.1358266597609294e-23 
-41.375, 48.375, 7.886047515968866e-24, 7.898890472689271e-24 
-41.125, 48.375, 1.0219740447959047e-23, 1.023593711607885e-23 
-40.875, 48.375, 1.2189221094219214e-23, 1.2208006062799179e-23 
-40.625, 48.375, 1.1883132149968003e-23, 1.1900925738841143e-23 
-40.375, 48.375, 4.73127961853307e-24, 4.738071942781056e-24 
-40.125, 48.375, 3.0789554750096934e-24, 3.083174819784033e-24 
-39.875, 48.375, 3.2163713014689287e-24, 3.220576382467279e-24 
-39.625, 48.375, 4.724384972026075e-24, 4.730329566247845e-24 
-39.375, 48.375, 7.05588957188006e-24, 7.064295289142542e-24 
-39.125, 48.375, 5.907458083238306e-24, 5.914078409068471e-24 
-38.875, 48.375, 4.363545768987099e-24, 4.36812764466334e-24 
-38.625, 48.375, 5.162682322865839e-24, 5.167738615344648e-24 
-38.375, 48.375, 5.1380027510789e-24, 5.142650635617637e-24 
-38.125, 48.375, 4.984135198581619e-24, 4.988403170686164e-24 
-37.875, 48.375, 5.414711025501304e-24, 5.419061361051846e-24 
-37.625, 48.375, 6.623367416413113e-24, 6.628416830060281e-24 
-37.375, 48.375, 4.822473540714703e-24, 4.82595195996105e-24 
-37.125, 48.375, 4.5649780112920806e-24, 4.568083196846736e-24 
-36.875, 48.375, 4.544517899413095e-24, 4.547422483747403e-24 
-36.625, 48.375, 1.2583785630944419e-23, 1.2591311450087872e-23 
-36.375, 48.375, 1.408282621445896e-23, 1.4090364956195073e-23 
-36.125, 48.375, 8.527680772764336e-24, 8.531847581765944e-24 
-35.875, 48.375, 6.188097086040983e-24, 6.190966288026411e-24 
-35.625, 48.375, 2.5266393847941124e-24, 2.5277478344012588e-24 
-35.375, 48.375, 3.08986118465916e-24, 3.0910866088549846e-24 
-35.125, 48.375, 4.450598880006392e-24, 4.452157050645009e-24 
-34.875, 48.375, 5.0657895557445425e-24, 5.067324881100345e-24 
-34.625, 48.375, 3.72199294862781e-24, 3.722927887524705e-24 
-34.375, 48.375, 2.629131999529715e-24, 2.6296002163983907e-24 
-34.125, 48.375, 3.1924189458752194e-24, 3.1927358782679216e-24 
-33.875, 48.375, 2.5680849367589127e-24, 2.5681374688631953e-24 
-33.625, 48.375, 2.8685192428796933e-23, 2.868351794653219e-23 
-33.375, 48.375, 3.234113614118878e-23, 3.233778494092897e-23 
-33.125, 48.375, 2.3689338355145365e-23, 2.3686062701630624e-23 
-32.875, 48.375, 1.9516413577987644e-23, 1.9513032189742516e-23 
-32.625, 48.375, 1.814326733964977e-23, 1.8139203658713216e-23 
-32.375, 48.375, 2.0922687057811135e-23, 2.0917033049986407e-23 
-32.125, 48.375, 2.486024837936762e-23, 2.485248990527459e-23 
-31.875, 48.375, 1.2470267414877158e-23, 1.246587338541993e-23 
-31.625, 48.375, 1.6300058248407105e-23, 1.6293983593741454e-23 
-31.375, 48.375, 1.4028263950050121e-23, 1.4023039291597798e-23 
-31.125, 48.375, 1.2258847230150451e-23, 1.2254512322248352e-23 
-30.875, 48.375, 1.257549925141887e-23, 1.2571474388138948e-23 
-30.625, 48.375, 1.366484473413012e-23, 1.3660929859399882e-23 
-30.375, 48.375, 1.185201073481929e-23, 1.1849013075236707e-23 
-30.125, 48.375, 9.978844029674903e-24, 9.976655159977426e-24 
-29.875, 48.375, 1.545070743654469e-23, 1.544783711049671e-23 
-29.625, 48.375, 1.757162905414008e-23, 1.7568954820957242e-23 
-29.375, 48.375, 1.4997068088991388e-23, 1.4995892846040633e-23 
-29.125, 48.375, 1.2389233877720979e-23, 1.2389347042472354e-23 
-28.875, 48.375, 1.2803274964014052e-23, 1.280451232916625e-23 
-28.625, 48.375, 5.631520238106397e-24, 5.632557373060788e-24 
-28.375, 48.375, 1.9752845210739874e-23, 1.9758605080860574e-23 
