# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
11.875, 50.125, 2.4086218692085284e-23, nan 
12.125, 50.125, 2.127871974788495e-23, nan 
12.375, 50.125, 1.4322950965628526e-23, nan 
12.625, 50.125, 1.4795185039282047e-23, nan 
12.875, 50.125, 1.9889957355092968e-23, nan 
13.125, 50.125, 1.6989377860022472e-23, nan 
13.375, 50.125, 1.1226371332748751e-23, nan 
13.625, 50.125, 8.596829492884953e-24, nan 
13.875, 50.125, 1.0236079622359885e-23, nan 
14.125, 50.125, 1.1272694741559709e-23, nan 
14.375, 50.125, 4.7529793080516536e-24, nan 
14.625, 50.125, 5.994887285691017e-24, nan 
14.875, 50.125, 8.767640948030943e-24, nan 
15.125, 50.125, 1.1714064491050493e-23, nan 
15.375, 50.125, 2.1024778392309256e-23, nan 
15.625, 50.125, 4.3733696691747666e-23, nan 
15.875, 50.125, 5.934139449509241e-23, nan 
16.125, 50.125, 1.8242064569883044e-22, nan 
16.375, 50.125, 1.6716268885238091e-22, nan 
16.625, 50.125, 2.12091971847406e-22, nan 
16.875, 50.125, 7.848308706626617e-23, nan 
17.125, 50.125, 4.1425785521567605e-23, nan 
17.375, 50.125, 1.4116603140743562e-23, nan 
17.625, 50.125, 1.3719269405706816e-23, nan 
17.875, 50.125, 9.605686659199802e-24, nan 
18.125, 50.125, 1.9517244030867577e-23, nan 
18.375, 50.125, 1.8186273004014447e-23, nan 
18.625, 50.125, 6.165479760726125e-24, nan 
18.875, 50.125, 2.3070028562928466e-23, nan 
19.125, 50.125, 1.2412974348239717e-23, nan 
19.375, 50.125, 7.96975066222353e-24, nan 
19.625, 50.125, 5.411125558715187e-24, nan 
19.875, 50.125, 4.145631677794464e-24, nan 
20.125, 50.125, 1.3979794062350906e-23, nan 
20.375, 50.125, 1.4632393896458227e-23, nan 
20.625, 50.125, 1.054964782368205e-23, nan 
20.875, 50.125, 5.6703904507111385e-24, nan 
21.125, 50.125, 3.3980798465625686e-24, nan 
21.375, 50.125, 1.3899587865168035e-24, nan 
21.625, 50.125, 4.108807799165694e-24, nan 
21.875, 50.125, 6.241765762233416e-24, nan 
22.125, 50.125, 9.088894107738741e-24, nan 
22.375, 50.125, 5.801882855970256e-24, nan 
22.625, 50.125, 5.660176770890035e-24, nan 
22.875, 50.125, 3.7097568278143474e-24, nan 
23.125, 50.125, 1.683942982034191e-23, nan 
23.375, 50.125, 3.0693856818665533e-23, nan 
23.625, 50.125, 2.1179133687240423e-23, nan 
23.875, 50.125, 1.6438781855498893e-23, nan 
24.125, 50.125, 2.2241354709118356e-23, nan 
24.375, 50.125, 2.4024976564806076e-23, nan 
24.625, 50.125, 3.6016492522588434e-23, nan 
24.875, 50.125, 3.921675327362061e-23, nan 
25.125, 50.125, 1.1145520983895774e-23, nan 
25.375, 50.125, 1.1017078058794441e-23, nan 
25.625, 50.125, 6.81160428592147e-24, nan 
25.875, 50.125, 2.9224936727187766e-23, nan 
26.125, 50.125, 3.7886695175582267e-23, nan 
