# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
5.125, 48.875, 1.3883295045568995e-23, 1.3843679311690013e-23 
5.375, 48.875, 1.356283309647468e-23, 1.3524806904009214e-23 
5.625, 48.875, 4.649261901483942e-24, 4.6365303467954364e-24 
5.875, 48.875, 5.1904797579459305e-24, 5.1765428910587055e-24 
6.125, 48.875, 6.816874277803634e-24, 6.798870890897278e-24 
6.375, 48.875, 9.4263498150246e-24, 9.401870308372372e-24 
6.625, 48.875, 5.096073384148499e-24, 5.083063910992253e-24 
6.875, 48.875, 3.406548540398572e-24, 3.398002323131352e-24 
7.125, 48.875, 6.528207067833826e-24, 6.512117129941212e-24 
7.375, 48.875, 8.067018237910996e-24, 8.047491238022585e-24 
7.625, 48.875, 6.633862021010374e-24, 6.617909690047256e-24 
7.875, 48.875, 4.354756561989693e-24, 4.34425574317764e-24 
8.125, 48.875, 2.4515222745679506e-24, 2.4455944756919577e-24 
8.375, 48.875, 5.726533240901402e-24, 5.712670743414242e-24 
8.625, 48.875, 9.097130150162774e-24, 9.075358778943846e-24 
8.875, 48.875, 8.6545500598954e-24, 8.634076199295751e-24 
9.125, 48.875, 4.1291772233129776e-24, 4.1195226412452266e-24 
9.375, 48.875, 5.822700184142879e-24, 5.8092462740529064e-24 
-8.625, 49.125, 9.538620488367265e-24, 9.523489119895138e-24 
-8.375, 49.125, 5.705461336766268e-24, 5.696523315286708e-24 
-8.125, 49.125, 7.796354528225411e-24, 7.784180483528508e-24 
-7.875, 49.125, 5.796580801176442e-24, 5.7875400302887904e-24 
-7.625, 49.125, 9.0094585449416e-24, 8.995323529328805e-24 
-7.375, 49.125, 9.499891567268011e-24, 9.484531217185593e-24 
-7.125, 49.125, 6.404739352080671e-24, 6.393983717793425e-24 
-6.875, 49.125, 9.321633968185015e-24, 9.305492182676631e-24 
-6.625, 49.125, 1.032605638591248e-23, 1.0307904400801243e-23 
-6.375, 49.125, 7.922503162712387e-24, 7.908193131333371e-24 
-6.125, 49.125, 8.470461435874837e-24, 8.45460120241452e-24 
-5.875, 49.125, 4.2212400202402465e-24, 4.213077781565608e-24 
-5.625, 49.125, 4.4344404266706286e-24, 4.425597860875097e-24 
-5.375, 49.125, 6.5723345687118916e-24, 6.55881112670506e-24 
-5.125, 49.125, 8.642519612600395e-24, 8.62416476768554e-24 
-4.875, 49.125, 1.2668209905924485e-23, 1.2640093460801221e-23 
-4.625, 49.125, 1.1235214704765848e-23, 1.1209151011608811e-23 
-4.375, 49.125, 1.2207237579011765e-23, 1.2178180417812625e-23 
-4.125, 49.125, 9.310595542219499e-24, 9.288189306561768e-24 
-3.875, 49.125, 1.565394181273658e-23, 1.5615726823955234e-23 
-3.625, 49.125, 1.8041577557590305e-23, 1.7996340634921046e-23 
-3.375, 49.125, 8.975373073178339e-24, 8.952654270589083e-24 
-3.125, 49.125, 1.0864938702145402e-23, 1.0837586079590413e-23 
-2.875, 49.125, 1.0304195873483248e-23, 1.0278048459881106e-23 
-2.625, 49.125, 8.398588147091334e-24, 8.377056272018763e-24 
-2.375, 49.125, 2.076818289704392e-24, 2.07148619880905e-24 
-2.125, 49.125, 7.815980073354406e-24, 7.796126099140683e-24 
-1.875, 49.125, 1.0267942015953037e-23, 1.0242259427571946e-23 
-1.625, 49.125, 1.3162863250776883e-23, 1.313051257515552e-23 
-1.375, 49.125, 1.0633187387185964e-23, 1.060726803837966e-23 
-1.125, 49.125, 1.4646931935431503e-23, 1.4611197924434432e-23 
-0.875, 49.125, 1.1390861469470422e-23, 1.1363047318856478e-23 
-0.625, 49.125, 1.5498136637040022e-23, 1.5460260778108987e-23 
-0.375, 49.125, 2.0468053069219584e-23, 2.041763523635895e-23 
-0.125, 49.125, 1.7987302218090216e-23, 1.7942342057277708e-23 
0.125, 49.125, 1.0785729218158268e-23, 1.0758378206998937e-23 
0.375, 49.125, 5.5879278707705494e-24, 5.573554878017228e-24 
0.625, 49.125, 1.0778557805884639e-23, 1.0750259739451813e-23 
0.875, 49.125, 1.4348087115811713e-23, 1.4309406177731674e-23 
1.125, 49.125, 1.1768107869639495e-23, 1.1735621649317538e-23 
1.375, 49.125, 6.758505914907912e-24, 6.739603626388222e-24 
1.625, 49.125, 6.994263573967637e-24, 6.974312134072659e-24 
1.875, 49.125, 2.267118901157521e-24, 2.260479156703241e-24 
2.125, 49.125, 3.7221446783472944e-24, 3.710963529927765e-24 
2.375, 49.125, 8.727434377279362e-24, 8.700602623698074e-24 
2.625, 49.125, 9.273504680306566e-24, 9.244533998907028e-24 
2.875, 49.125, 2.0003813216099414e-23, 1.994104109278566e-23 
3.125, 49.125, 2.299162812965368e-23, 2.2919042566085582e-23 
3.375, 49.125, 1.6442962828414153e-23, 1.6391214141030703e-23 
3.625, 49.125, 1.639620182745771e-23, 1.6345334159355907e-23 
3.875, 49.125, 2.3021790573048962e-23, 2.295230076280267e-23 
4.125, 49.125, 1.0564308936423666e-22, 1.0532976590696095e-22 
4.375, 49.125, 6.500552743604208e-23, 6.481559486804904e-23 
4.625, 49.125, 1.1906622550592781e-23, 1.1872358702404206e-23 
4.875, 49.125, 1.6513822273116195e-23, 1.646702812359464e-23 
5.125, 49.125, 7.218831760519072e-24, 7.198726461060616e-24 
5.375, 49.125, 1.190851778841682e-23, 1.1875943947908238e-23 
5.625, 49.125, 1.5704380405848677e-23, 1.5662449163936556e-23 
5.875, 49.125, 9.180690696234266e-24, 9.156948873798057e-24 
6.125, 49.125, 1.1288241872041549e-23, 1.125965078315077e-23 
6.375, 49.125, 1.605149375244255e-23, 1.6011545785380053e-23 
6.625, 49.125, 8.914981036255756e-24, 8.893186978060024e-24 
6.875, 49.125, 6.915478078046897e-24, 6.89887697318089e-24 
7.125, 49.125, 5.579881207377119e-24, 5.566732282493551e-24 
7.375, 49.125, 4.897501528907617e-24, 4.886176528005299e-24 
7.625, 49.125, 5.3088284729775e-24, 5.296636815744985e-24 
7.875, 49.125, 3.628262066581867e-24, 3.619905649300646e-24 
8.125, 49.125, 4.2987360003929264e-24, 4.288823309210278e-24 
8.375, 49.125, 4.89554711439891e-24, 4.8843930217434426e-24 
8.625, 49.125, 5.072786689769517e-24, 5.061368479254901e-24 
8.875, 49.125, 5.9104332035237604e-24, 5.897292342068203e-24 
9.125, 49.125, 6.266731595744374e-24, 6.252971175171993e-24 
9.375, 49.125, 6.877042105377196e-24, 6.862131004625353e-24 
9.625, 49.125, 1.102622699953645e-23, 1.1002623200160187e-23 
9.875, 49.125, 1.2861700546704585e-23, 1.2834521884830508e-23 
10.125, 49.125, 1.2134508085938521e-23, 1.2108894507900998e-23 
10.375, 49.125, 1.1498131401259387e-23, 1.1473784577684056e-23 
10.625, 49.125, 1.999197600266542e-24, 1.994979269888409e-24 
10.875, 49.125, 1.2765282728651376e-23, 1.2738699563217615e-23 
11.125, 49.125, 1.0773221381864506e-23, 1.0751083461014727e-23 
11.375, 49.125, 9.137335620621852e-24, 9.118811084203218e-24 
11.625, 49.125, 8.162952737814653e-24, 8.146628573369494e-24 
11.875, 49.125, 6.865657097156464e-24, 6.852116468262231e-24 
12.125, 49.125, 4.629562232107904e-24, 4.620571828022184e-24 
12.375, 49.125, 1.0402058531116296e-23, 1.0382476917623663e-23 
12.625, 49.125, 1.4573394506266676e-23, 1.4546843220430404e-23 
12.875, 49.125, 1.4318347632333275e-23, 1.4293212908246863e-23 
13.125, 49.125, 1.0903951663001797e-23, 1.0885237174839232e-23 
13.375, 49.125, 6.940748318320557e-24, 6.92903898125391e-24 
13.625, 49.125, 3.6964976080516e-24, 3.6904267458405516e-24 
-15.375, 49.375, 9.898748055616567e-24, 9.899663982850298e-24 
-15.125, 49.375, 1.0984020281972126e-23, 1.0983564723636971e-23 
-14.875, 49.375, 5.722851117110485e-24, 5.721846858811703e-24 
-14.625, 49.375, 4.478469883008994e-24, 4.476962742723519e-24 
-14.375, 49.375, 4.901276984774113e-24, 4.898796188646059e-24 
-14.125, 49.375, 6.6075505548370674e-24, 6.603056736673645e-24 
-13.875, 49.375, 6.916707562440385e-24, 6.910800280341971e-24 
-13.625, 49.375, 9.779572204383132e-24, 9.769518588455611e-24 
-13.375, 49.375, 7.825448011724658e-24, 7.816151337079316e-24 
-13.125, 49.375, 8.803137365974268e-24, 8.791348577886008e-24 
-12.875, 49.375, 1.422829029519393e-23, 1.4207085674507266e-23 
-12.625, 49.375, 1.2334783064985146e-23, 1.2314617805746754e-23 
-12.375, 49.375, 6.372854961428629e-24, 6.3618234298224995e-24 
