# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-27.625, 47.625, 6.2867209352598186e-24, 6.288866475619959e-24 
-27.375, 47.625, 4.408327195320512e-24, 4.4101482715456715e-24 
-27.125, 47.625, 1.9720942146246963e-24, 1.9730806331683733e-24 
-26.875, 47.625, 6.876551563755366e-24, 6.880590044549235e-24 
-26.625, 47.625, 8.538295963957837e-24, 8.544054042711023e-24 
-26.375, 47.625, 1.0119360831540045e-23, 1.0126869554104757e-23 
-26.125, 47.625, 1.268207443265321e-23, 1.2692247159837947e-23 
-25.875, 47.625, 3.2378630364287146e-23, 3.240654907210943e-23 
-25.625, 47.625, 1.9349401130499258e-23, 1.9367248712224887e-23 
-25.375, 47.625, 2.4122493511270707e-23, 2.4145729898258006e-23 
-25.125, 47.625, 2.7956645524932244e-23, 2.798450171131215e-23 
-24.875, 47.625, 4.400824813425074e-23, 4.405355679574537e-23 
-24.625, 47.625, 4.383816646912937e-23, 4.3884753289687696e-23 
-24.375, 47.625, 2.7760862869346005e-23, 2.779194872283211e-23 
-24.125, 47.625, 2.1330306691947975e-23, 2.1354898903829983e-23 
-23.875, 47.625, 2.3868960478576557e-23, 2.3897258689478814e-23 
-23.625, 47.625, 2.433125343568781e-23, 2.436086480874461e-23 
-23.375, 47.625, 1.742397561764394e-23, 1.744605630720221e-23 
-23.125, 47.625, 8.98040163369032e-24, 8.992307038282948e-24 
-22.875, 47.625, 1.0586731305716901e-23, 1.060138507746831e-23 
-22.625, 47.625, 8.492124909857044e-24, 8.504224824869323e-24 
-22.375, 47.625, 5.188861420786231e-24, 5.196405143697532e-24 
-30.625, 47.875, 1.3541679412948162e-23, 1.3535314612782844e-23 
-30.375, 47.875, 5.530641656824871e-24, 5.528227948598305e-24 
-30.125, 47.875, 8.051355286214074e-24, 8.048111967820072e-24 
-29.875, 47.875, 1.2118579782352252e-23, 1.2114105259606907e-23 
-29.625, 47.875, 1.1786817956522159e-23, 1.1782862030094441e-23 
-29.375, 47.875, 6.954758685638139e-24, 6.952938410348928e-24 
-29.125, 47.875, 6.4423743241146485e-24, 6.4412523810084055e-24 
-28.875, 47.875, 5.897849426839565e-24, 5.8973389157230425e-24 
-28.625, 47.875, 8.549342841282867e-24, 8.54935176854616e-24 
-28.375, 47.875, 9.57539685087663e-24, 9.576436530527483e-24 
-28.125, 47.875, 1.1227073788248717e-23, 1.1229579579168637e-23 
-27.875, 47.875, 8.992223029698812e-24, 8.995260777816313e-24 
-27.625, 47.875, 7.406936847588067e-24, 7.41017624039815e-24 
-27.375, 47.875, 4.419327650707053e-24, 4.421593750311503e-24 
-27.125, 47.875, 9.888049640148516e-24, 9.893981139804687e-24 
-26.875, 47.875, 4.29826477857899e-24, 4.3012175405705495e-24 
-26.625, 47.875, 7.143296138380294e-24, 7.148825563448198e-24 
-26.375, 47.875, 1.0690353133989124e-23, 1.0699310778405748e-23 
-26.125, 47.875, 1.3106026707426784e-23, 1.3117796478669465e-23 
-25.875, 47.875, 2.1122552444607997e-23, 2.1142791460549267e-23 
-25.625, 47.875, 1.945356499228095e-23, 1.9473374621381469e-23 
-25.375, 47.875, 2.7187692458414017e-23, 2.721648940112961e-23 
-25.125, 47.875, 3.9075753761714956e-23, 3.911843758965585e-23 
-24.875, 47.875, 4.9531482368248106e-23, 4.958722920048556e-23 
-24.625, 47.875, 6.208760200275857e-23, 6.215953873071351e-23 
-24.375, 47.875, 5.020157623476411e-23, 5.026064409592505e-23 
-24.125, 47.875, 2.9423177529706573e-23, 2.945877274932568e-23 
-23.875, 47.875, 2.4553891072670622e-23, 2.458440971436207e-23 
-23.625, 47.875, 4.23617816636535e-23, 4.24158162150026e-23 
-23.375, 47.875, 3.806437414679594e-23, 3.811484000086677e-23 
-23.125, 47.875, 1.5873858712117092e-23, 1.589583222411151e-23 
-22.875, 47.875, 1.116543558885365e-23, 1.1181544146309666e-23 
-22.625, 47.875, 1.0052731451588941e-23, 1.0067431634357767e-23 
-22.375, 47.875, 1.3133611528880475e-23, 1.3152299758182952e-23 
-22.125, 47.875, 1.4946226641526076e-23, 1.4967575218766888e-23 
-21.875, 47.875, 1.0176449541917857e-23, 1.0191048321677092e-23 
-21.625, 47.875, 1.0122002447198227e-23, 1.0136585938558399e-23 
