# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-53.125, 48.125, 2.5649470036810058e-23, 2.568490675746857e-23 
-52.875, 48.125, 3.347840991393599e-23, 3.352722168087472e-23 
-52.625, 48.125, 1.8983163401011002e-23, 1.9012213565775975e-23 
-52.375, 48.125, 1.3549338554005496e-23, 1.3570793920815194e-23 
-52.125, 48.125, 1.3816181928230335e-23, 1.383878996274767e-23 
-51.875, 48.125, 1.5087202120462878e-23, 1.5112687275175705e-23 
-51.625, 48.125, 2.363682995891692e-23, 2.3678006172111935e-23 
-51.375, 48.125, 3.945140396313323e-23, 3.9521165971284337e-23 
-51.125, 48.125, 3.379559283031506e-23, 3.385617410568722e-23 
-50.875, 48.125, 2.953497487261233e-23, 2.958863567815283e-23 
-50.625, 48.125, 1.3818655205764277e-23, 1.3844097198320113e-23 
-50.375, 48.125, 1.6489580890337408e-23, 1.652051448971984e-23 
-50.125, 48.125, 1.7286521482089908e-23, 1.73195016511876e-23 
-49.875, 48.125, 1.822172064857257e-23, 1.8256823315794746e-23 
-49.625, 48.125, 1.654364436112981e-23, 1.6575821476274975e-23 
-49.375, 48.125, 4.647278973709559e-24, 4.656428392412878e-24 
-49.125, 48.125, 5.538584960851597e-24, 5.549603375670825e-24 
-48.875, 48.125, 7.205897296227097e-24, 7.220284077368716e-24 
-48.625, 48.125, 6.976525987765155e-24, 6.990504615286462e-24 
-55.625, 48.375, 2.1145219420794383e-23, 2.1154764395021183e-23 
-55.375, 48.375, 2.5882169630717686e-23, 2.5896583890393335e-23 
-55.125, 48.375, 2.620784290205588e-23, 2.6225176662791486e-23 
-54.875, 48.375, 1.4793584706678964e-23, 1.4804959548482416e-23 
-54.625, 48.375, 9.939682368434884e-24, 9.948477016776418e-24 
-54.375, 48.375, 6.700870641119683e-24, 6.707429800285722e-24 
-54.125, 48.375, 1.0629246219356637e-23, 1.0640639481257941e-23 
-53.875, 48.375, 2.024469589514943e-23, 2.0268189702699118e-23 
-53.625, 48.375, 1.7103610968845323e-23, 1.7124757298295582e-23 
-53.375, 48.375, 1.6417933859468437e-23, 1.643948580928511e-23 
-53.125, 48.375, 5.26242435692817e-23, 5.269708018586075e-23 
-52.875, 48.375, 5.795711435840822e-23, 5.804152297734993e-23 
-52.625, 48.375, 2.6511493887436475e-23, 2.6552082962647925e-23 
-52.375, 48.375, 1.933709226733101e-23, 1.9367746355809835e-23 
-52.125, 48.375, 7.483074377305775e-24, 7.495332375583224e-24 
-51.875, 48.375, 1.4744003423336812e-23, 1.4768934726362855e-23 
-51.625, 48.375, 5.70140838881649e-23, 5.71135047225525e-23 
-51.375, 48.375, 8.347046963175004e-23, 8.361821753311619e-23 
-51.125, 48.375, 5.358850379449511e-23, 5.368465980246462e-23 
-50.875, 48.375, 3.341207881711473e-23, 3.347284265180916e-23 
-50.625, 48.375, 2.0238072099554445e-23, 2.0275368795364433e-23 
-50.375, 48.375, 2.3626799324517535e-23, 2.367116369941385e-23 
-50.125, 48.375, 1.8529710124811088e-23, 1.8565165285271368e-23 
-49.875, 48.375, 1.0428403085329933e-23, 1.0448689405815527e-23 
-49.625, 48.375, 6.375080690638871e-24, 6.387600461432931e-24 
-49.375, 48.375, 5.7782965153709765e-24, 5.789781733150513e-24 
-49.125, 48.375, 8.368162496421937e-24, 8.38499863998416e-24 
-48.875, 48.375, 7.79974002407519e-24, 7.815593126377579e-24 
-48.625, 48.375, 5.60290184323099e-24, 5.614329827861454e-24 
-48.375, 48.375, 2.4481998210744672e-24, 2.4532107783425316e-24 
-48.125, 48.375, 1.9510502304195596e-24, 1.9550719732473483e-24 
-47.875, 48.375, 7.177852932905821e-24, 7.192882111911023e-24 
-47.625, 48.375, 4.6848746329385505e-24, 4.69483623411256e-24 
-47.375, 48.375, 1.4849835528716573e-23, 1.4881741709320126e-23 
-47.125, 48.375, 1.613534474765049e-23, 1.617035306971058e-23 
-46.875, 48.375, 6.617543059710457e-24, 6.63204041883823e-24 
-46.625, 48.375, 6.686969426023718e-24, 6.701759846372817e-24 
-46.375, 48.375, 5.060358864145825e-24, 5.071606785187707e-24 
-46.125, 48.375, 4.9690185568016884e-24, 4.980144267089591e-24 
-45.875, 48.375, 6.32181304464948e-24, 6.336100967669475e-24 
-45.625, 48.375, 9.122913374108518e-24, 9.143724411236103e-24 
-45.375, 48.375, 9.118990803803976e-24, 9.13970989007163e-24 
-45.125, 48.375, 4.3639486011272764e-24, 4.373820417121366e-24 
-44.875, 48.375, 4.177570337862182e-24, 4.1869892311936525e-24 
-44.625, 48.375, 6.389357647729163e-24, 6.4037154217010276e-24 
-44.375, 48.375, 2.064445414915065e-23, 2.0690381677995197e-23 
-44.125, 48.375, 1.157254876571772e-23, 1.159800888311561e-23 
-43.875, 48.375, 1.9224990187520816e-24, 1.9266812151581046e-24 
-43.625, 48.375, 6.64347710422945e-24, 6.657765537496287e-24 
-43.375, 48.375, 6.475411199459862e-24, 6.489045350362457e-24 
-43.125, 48.375, 9.602352426707346e-24, 9.622034027830507e-24 
-42.875, 48.375, 8.075431216803259e-24, 8.091626328778429e-24 
-42.625, 48.375, 6.0194367626173506e-24, 6.031263086835894e-24 
-42.375, 48.375, 1.0171976756473219e-23, 1.0191496852132483e-23 
-42.125, 48.375, 1.5710736044908942e-23, 1.574015429553617e-23 
-41.875, 48.375, 1.610583240786868e-23, 1.613524128415826e-23 
-41.625, 48.375, 1.2144870354776418e-23, 1.2166481630471218e-23 
-56.625, 48.625, 1.1562619610303616e-23, 1.1561792036904772e-23 
-56.375, 48.625, 9.655482951823172e-24, 9.656084713001038e-24 
-56.125, 48.625, 7.889782518280977e-23, 7.891324308119364e-23 
-55.875, 48.625, 1.1729339197171992e-22, 1.173319230162819e-22 
-55.625, 48.625, 2.1447444803861497e-23, 2.1457344503679656e-23 
-55.375, 48.625, 2.658368132920733e-23, 2.659875701647186e-23 
-55.125, 48.625, 2.5916082564375466e-23, 2.5933487457150327e-23 
-54.875, 48.625, 1.1779654899404951e-23, 1.1788796677011323e-23 
-54.625, 48.625, 1.3514961647977348e-23, 1.3526903437239864e-23 
-54.375, 48.625, 2.592961029114776e-23, 2.5954960467991908e-23 
-54.125, 48.625, 2.2617627320983756e-23, 2.2641843703256604e-23 
-53.875, 48.625, 2.3153107531977125e-23, 2.3180051141266334e-23 
-53.625, 48.625, 1.5465780449907442e-23, 1.548514814600927e-23 
-53.375, 48.625, 2.2371331308870712e-23, 2.2400760794094878e-23 
-53.125, 48.625, 3.602414380927891e-23, 3.60739462898667e-23 
-52.875, 48.625, 3.292231387014798e-23, 3.297028284273846e-23 
-52.625, 48.625, 1.3547645885926898e-23, 1.3568410973769197e-23 
-52.375, 48.625, 8.650197233277425e-24, 8.663925071794122e-24 
-52.125, 48.625, 8.200409000242872e-24, 8.213856430316194e-24 
-51.875, 48.625, 1.7152152245416156e-23, 1.7181185702409508e-23 
-51.625, 48.625, 1.7462275287452868e-23, 1.7492756607663256e-23 
-51.375, 48.625, 3.610847882622665e-23, 3.6172456615763355e-23 
-51.125, 48.625, 7.745169479494017e-24, 7.759080589981856e-24 
-50.875, 48.625, 2.5275406587668377e-23, 2.532141747003553e-23 
-50.625, 48.625, 4.7119426398112836e-23, 4.720634580301154e-23 
-50.375, 48.625, 4.941167567585217e-23, 4.950454394558525e-23 
-50.125, 48.625, 5.458628638366705e-24, 5.469082952206725e-24 
-49.875, 48.625, 5.571103838169506e-24, 5.5819725107972134e-24 
-49.625, 48.625, 2.484996856162975e-24, 2.4899239591871457e-24 
-49.375, 48.625, 1.1534818406691552e-23, 1.1557963348974584e-23 
-49.125, 48.625, 1.1873501946763499e-23, 1.189761478137723e-23 
-48.875, 48.625, 5.811816373373299e-24, 5.823760197232565e-24 
-48.625, 48.625, 5.966570431902831e-24, 5.978954927077687e-24 
-48.375, 48.625, 2.6067109575228855e-24, 2.612157848735073e-24 
-48.125, 48.625, 5.276902354950064e-24, 5.288029875487941e-24 
-47.875, 48.625, 7.433962817559368e-24, 7.449880637033091e-24 
-47.625, 48.625, 1.538843418038006e-23, 1.5421884605788122e-23 
