# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-57.125, 47.625, 6.643309027712878e-23, 6.640102154243616e-23 
-56.875, 47.625, 6.76091290971298e-23, 6.758865587974346e-23 
-56.625, 47.625, 5.0276308291474886e-23, 5.0269785752742235e-23 
-56.375, 47.625, 2.814988967792646e-23, 2.815035813050745e-23 
-56.125, 47.625, 1.3751846871883906e-23, 1.37541119366334e-23 
-55.875, 47.625, 1.3368452597348594e-23, 1.3372633839439573e-23 
-55.625, 47.625, 1.056480398733028e-23, 1.0569672458294264e-23 
-55.375, 47.625, 9.777367168774714e-24, 9.7831404460664e-24 
-55.125, 47.625, 2.983140297336486e-23, 2.985286455663011e-23 
-54.875, 47.625, 3.6727736130440744e-23, 3.675889511782415e-23 
-54.625, 47.625, 1.938104699032109e-23, 1.9399895686274548e-23 
-57.875, 47.875, 2.872334691818651e-23, 2.8693558108665304e-23 
-57.625, 47.875, 6.33388597601385e-23, 6.328577859104478e-23 
-57.375, 47.875, 8.547757940611511e-23, 8.542173967174961e-23 
-57.125, 47.875, 7.616819665302693e-23, 7.613214330709665e-23 
-56.875, 47.875, 5.894539016366656e-23, 5.892809430060543e-23 
-56.625, 47.875, 3.728753332037001e-23, 3.728330054002216e-23 
-56.375, 47.875, 3.4639746043976106e-23, 3.464097421154772e-23 
-56.125, 47.875, 3.017692169893086e-23, 3.0182460165622915e-23 
-55.875, 47.875, 1.4373510718922203e-23, 1.4378277002705834e-23 
-55.625, 47.875, 2.2560923779391024e-23, 2.257174538915283e-23 
-55.375, 47.875, 1.916611441659162e-23, 1.9177621533004557e-23 
-55.125, 47.875, 1.999023285552641e-23, 2.0004812784196042e-23 
-54.875, 47.875, 2.3498960459298833e-23, 2.3519129837058567e-23 
-54.625, 47.875, 3.6088134984325013e-23, 3.6123763313979006e-23 
-54.375, 47.875, 2.297152389944049e-23, 2.299649561991749e-23 
-54.125, 47.875, 2.321995849031141e-23, 2.3247160636199416e-23 
-53.875, 47.875, 2.5673456134300788e-23, 2.570586320560468e-23 
