# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
76.375, 46.625, 1.12788008092983e-23, 1.1289697305052042e-23 
76.625, 46.625, 1.1136486222092267e-23, 1.1146710353542023e-23 
76.875, 46.625, 1.5819225143783998e-23, 1.5832986676469014e-23 
77.125, 46.625, 1.2885471841956506e-23, 1.2896098548253849e-23 
77.375, 46.625, 8.471730035242859e-24, 8.47833367546746e-24 
77.625, 46.625, 2.06951328311729e-23, 2.0710328960403794e-23 
77.875, 46.625, 1.85662970389258e-23, 1.8578867338667748e-23 
78.125, 46.625, 1.2385100127803935e-23, 1.2392665887145621e-23 
78.375, 46.625, 1.7907729850377412e-23, 1.7917484411042274e-23 
78.625, 46.625, 2.1376776027274284e-23, 2.1387089397336786e-23 
78.875, 46.625, 3.208005733996756e-23, 3.209433577676307e-23 
79.125, 46.625, 2.0427903137830593e-23, 2.0436298913453503e-23 
79.375, 46.625, 1.4877710656445477e-23, 1.48833181802101e-23 
79.625, 46.625, 3.189093342308837e-23, 3.190178988997441e-23 
79.875, 46.625, 1.64025713848246e-23, 1.640725223338147e-23 
80.125, 46.625, 3.143420906096409e-23, 3.1441449228360197e-23 
80.375, 46.625, 3.045496153539335e-23, 3.046029996296544e-23 
80.625, 46.625, 2.8673184445221183e-23, 2.8676696376561674e-23 
80.875, 46.625, 3.136237136703501e-23, 3.1364056482738127e-23 
81.125, 46.625, 1.6826558948051424e-23, 1.6826184482640125e-23 
81.375, 46.625, 2.0381232892034795e-23, 2.0379230836603506e-23 
81.625, 46.625, 1.1765154909192518e-23, 1.1763237683171556e-23 
81.875, 46.625, 2.292429218812815e-23, 2.291922693934577e-23 
82.125, 46.625, 1.7570387633287375e-23, 1.7565486399861528e-23 
82.375, 46.625, 1.8266546947631407e-23, 1.826039227257698e-23 
82.625, 46.625, 1.4166046169494673e-23, 1.4160451701626605e-23 
82.875, 46.625, 3.0973495946331625e-23, 3.0958941741560854e-23 
83.125, 46.625, 3.45291607270887e-23, 3.451021013926392e-23 
83.375, 46.625, 4.1008981613483143e-23, 4.0983237854120216e-23 
83.625, 46.625, 3.582410287136832e-23, 3.5798849251099685e-23 
83.875, 46.625, 1.8606148708983192e-23, 1.8591745341674504e-23 
84.125, 46.625, 1.6249094546161816e-23, 1.6235229353932492e-23 
84.375, 46.625, 2.578751463757142e-23, 2.5763468813022675e-23 
84.625, 46.625, 2.3819889712043672e-23, 2.3795792842464294e-23 
84.875, 46.625, 4.095853168066994e-23, 4.09143087078492e-23 
85.125, 46.625, 4.1415592289105584e-23, 4.1368175902305645e-23 
85.375, 46.625, 4.391615112319312e-23, 4.386300899704976e-23 
85.625, 46.625, 5.856930787064889e-23, 5.849461622238847e-23 
85.875, 46.625, 6.696191713880252e-23, 6.687293673453485e-23 
86.125, 46.625, 6.45424730970717e-23, 6.44536814838444e-23 
86.375, 46.625, 5.836284692065235e-23, 5.827982020050448e-23 
86.625, 46.625, 6.636149512804524e-23, 6.626397806580063e-23 
86.875, 46.625, 5.597036520872768e-23, 5.588518952245069e-23 
87.125, 46.625, 5.311563565778017e-23, 5.303194273776156e-23 
87.375, 46.625, 8.381335151961731e-23, 8.367677363155083e-23 
87.625, 46.625, 7.284711960775703e-23, 7.272448713637398e-23 
87.875, 46.625, 2.3058746748469165e-23, 2.3019553924756158e-23 
88.125, 46.625, 2.1831333697020147e-22, 2.1794118727666872e-22 
88.375, 46.625, 2.2498660865624425e-22, 2.2460196647108227e-22 
88.625, 46.625, 1.4479137873161383e-22, 1.4454296278811987e-22 
88.875, 46.625, 1.5547234355506453e-22, 1.5520229439710012e-22 
89.125, 46.625, 1.6367019215950017e-22, 1.6338245768901025e-22 
89.375, 46.625, 1.5891132810449726e-22, 1.5862861392104224e-22 
89.625, 46.625, 1.6550762685857485e-22, 1.6520969258095117e-22 
89.875, 46.625, 1.328930771386936e-22, 1.3264939931475314e-22 
90.125, 46.625, 1.2328924827021034e-22, 1.230588613541778e-22 
90.375, 46.625, 8.842539988720017e-23, 8.825706421951818e-23 
90.625, 46.625, 1.1697705896705747e-22, 1.1675027130464558e-22 
90.875, 46.625, 1.1367298963870276e-22, 1.134472059782177e-22 
91.125, 46.625, 1.210930732989584e-22, 1.2084569834001085e-22 
91.375, 46.625, 8.534351389854684e-23, 8.516433994884206e-23 
91.625, 46.625, 7.004137179154467e-23, 6.989036674481105e-23 
91.875, 46.625, 6.317198225269894e-23, 6.303172398587148e-23 
92.125, 46.625, 9.2169218657583e-23, 9.195743011964623e-23 
72.625, 46.875, 6.808501010529037e-24, 6.81721965819285e-24 
72.875, 46.875, 6.838480206840397e-24, 6.847360958820566e-24 
73.125, 46.875, 9.348395278344655e-24, 9.360704623919378e-24 
73.375, 46.875, 1.1515906801283762e-23, 1.1531278481193143e-23 
73.625, 46.875, 1.0899013452581643e-23, 1.0913482097055185e-23 
73.875, 46.875, 1.009722116396782e-23, 1.0110392706302721e-23 
74.125, 46.875, 2.9275046403348385e-24, 2.931256029360188e-24 
74.375, 46.875, 4.7164354927230585e-24, 4.722370605088171e-24 
74.625, 46.875, 6.785684477920252e-24, 6.7941805769311e-24 
74.875, 46.875, 4.0359504918195395e-23, 4.0409246431380616e-23 
75.125, 46.875, 4.156246525895568e-23, 4.161273218175023e-23 
75.375, 46.875, 1.053740418788598e-23, 1.0549905807784134e-23 
75.625, 46.875, 9.752069273655874e-24, 9.763414647144186e-24 
75.875, 46.875, 1.3256299624901264e-23, 1.327117470012179e-23 
76.125, 46.875, 1.0279528256095004e-23, 1.0290610654363702e-23 
76.375, 46.875, 1.1648676687730065e-23, 1.1660722590505451e-23 
76.625, 46.875, 1.8111693109574065e-23, 1.812962556834818e-23 
76.875, 46.875, 1.5912323398850457e-23, 1.5927360281777676e-23 
77.125, 46.875, 1.4879344313257974e-23, 1.489273205696009e-23 
77.375, 46.875, 1.3207372426142306e-23, 1.3218658531190075e-23 
77.625, 46.875, 5.661153850788029e-24, 5.6657355060238774e-24 
77.875, 46.875, 6.969843378201654e-24, 6.975149592636174e-24 
78.125, 46.875, 1.0499685501448994e-23, 1.0506984094443049e-23 
78.375, 46.875, 1.757837343064786e-23, 1.758942933544218e-23 
78.625, 46.875, 1.4538429195050358e-23, 1.4546667866628907e-23 
78.875, 46.875, 1.4599603465443007e-23, 1.4607331102453898e-23 
79.125, 46.875, 1.6468562474079454e-23, 1.647671777214014e-23 
79.375, 46.875, 1.4221200365769396e-23, 1.4227757872544478e-23 
79.625, 46.875, 1.7423391835939918e-23, 1.7430629132732715e-23 
79.875, 46.875, 1.6482376535896945e-23, 1.6488315410542456e-23 
80.125, 46.875, 2.0305518404933907e-23, 2.0311716906692087e-23 
80.375, 46.875, 2.855098423591377e-23, 2.8558128092777107e-23 
80.625, 46.875, 3.340294882029591e-23, 3.34094681722384e-23 
80.875, 46.875, 1.381210672559356e-23, 1.3813802713524337e-23 
81.125, 46.875, 1.8123949295230135e-23, 1.812479739021697e-23 
81.375, 46.875, 1.7253162002265808e-23, 1.7252658337196722e-23 
81.625, 46.875, 1.1658089224970568e-23, 1.1656863139048354e-23 
81.875, 46.875, 2.0456489212029292e-23, 2.0453018585307496e-23 
82.125, 46.875, 1.7293392215014806e-23, 1.7289455236362185e-23 
82.375, 46.875, 2.531599360491276e-23, 2.5308762029086596e-23 
82.625, 46.875, 1.841521527970862e-23, 1.84088870306669e-23 
82.875, 46.875, 3.517423450146442e-23, 3.515950983501363e-23 
83.125, 46.875, 3.761909156759644e-23, 3.7600373645722963e-23 
83.375, 46.875, 2.5894821708711555e-23, 2.5879893284344564e-23 
83.625, 46.875, 1.240880822255639e-23, 1.2400696781392875e-23 
83.875, 46.875, 1.843649113623753e-23, 1.842333407562608e-23 
84.125, 46.875, 2.8983122020797093e-23, 2.8960143627124574e-23 
84.375, 46.875, 3.336561079668758e-23, 3.333651612921196e-23 
84.625, 46.875, 2.188347308400236e-23, 2.1862658184901225e-23 
84.875, 46.875, 3.303474916683081e-23, 3.300107855806295e-23 
85.125, 46.875, 3.8960937839976597e-23, 3.891868686867476e-23 
85.375, 46.875, 5.1404896459827265e-23, 5.1345799384807547e-23 
85.625, 46.875, 6.583140766110465e-23, 6.575113186012706e-23 
85.875, 46.875, 6.941180764721676e-23, 6.93231461534819e-23 
86.125, 46.875, 7.724182297271231e-23, 7.713953804140208e-23 
86.375, 46.875, 1.0906680443594847e-22, 1.0891726206190728e-22 
86.625, 46.875, 6.931853060320634e-23, 6.922023698747656e-23 
86.875, 46.875, 6.670748630607114e-23, 6.660940491586036e-23 
87.125, 46.875, 6.33937860163616e-23, 6.329716125848337e-23 
87.375, 46.875, 7.522519350446137e-23, 7.510648229127765e-23 
87.625, 46.875, 1.0314622310686768e-22, 1.029792997552701e-22 
87.875, 46.875, 1.8562558158603617e-22, 1.8532335915951674e-22 
88.125, 46.875, 2.4532415362002917e-22, 2.44923516197708e-22 
88.375, 46.875, 1.7719290147710961e-22, 1.769026490649738e-22 
88.625, 46.875, 1.0738518401697578e-22, 1.0720874761468606e-22 
88.875, 46.875, 7.955493080456664e-23, 7.942290506161734e-23 
89.125, 46.875, 4.8840893193223827e-23, 4.875881071291024e-23 
89.375, 46.875, 4.1497864539654454e-23, 4.1427249057742666e-23 
89.625, 46.875, 2.716457875696281e-23, 2.7117781749729775e-23 
89.875, 46.875, 6.317276431184016e-23, 6.306289342140869e-23 
90.125, 46.875, 1.1581166934595952e-22, 1.1560619092954015e-22 
90.375, 46.875, 1.0078120347284982e-22, 1.0059886201785355e-22 
90.625, 46.875, 1.2162088078194274e-22, 1.2139633152017395e-22 
90.875, 46.875, 9.483777544227279e-23, 9.46576481722728e-23 
91.125, 46.875, 1.476379377566877e-22, 1.473491702040038e-22 
91.375, 46.875, 1.1533459964969037e-22, 1.1510248705489578e-22 
91.625, 46.875, 1.134136888508581e-22, 1.131793833406828e-22 
91.875, 46.875, 1.0932582243835356e-22, 1.0909229102749573e-22 
92.125, 46.875, 1.2582655945771944e-22, 1.2554802077166714e-22 
92.375, 46.875, 1.4233562085542303e-22, 1.420094958049462e-22 
92.625, 46.875, 1.4705851243565805e-22, 1.467101588362445e-22 
92.875, 46.875, 1.2245834578248037e-22, 1.2216125510017777e-22 
93.125, 46.875, 1.0574640032611256e-22, 1.0548460720106997e-22 
93.375, 46.875, 7.535956838224191e-23, 7.516926404865468e-23 
93.625, 46.875, 4.278914735050253e-23, 4.267896958704736e-23 
93.875, 46.875, 7.092249370317041e-23, 7.07392288706606e-23 
94.125, 46.875, 5.894988933088239e-23, 5.879860241315708e-23 
94.375, 46.875, 6.603924699719865e-23, 6.587093198138443e-23 
94.625, 46.875, 7.533170363812101e-23, 7.514013009669376e-23 
94.875, 46.875, 5.600870662687435e-23, 5.586569535600214e-23 
95.125, 46.875, 5.629218651187442e-23, 5.614787102188999e-23 
95.375, 46.875, 7.309831261758922e-23, 7.291015774510738e-23 
95.625, 46.875, 6.576245371613718e-23, 6.559250313797125e-23 
95.875, 46.875, 5.66109270584269e-23, 5.646328367610924e-23 
69.875, 47.125, 1.9733579768496706e-23, 1.9760849599263326e-23 
70.125, 47.125, 8.334530422827939e-24, 8.34568037318658e-24 
70.375, 47.125, 7.13153136638129e-24, 7.140976685685571e-24 
70.625, 47.125, 4.756383218282324e-24, 4.762668865356206e-24 
70.875, 47.125, 6.054851520018554e-24, 6.062680805654002e-24 
71.125, 47.125, 9.150219374248707e-24, 9.16185489404224e-24 
71.375, 47.125, 7.502590113840609e-24, 7.51226626630037e-24 
71.625, 47.125, 5.034865935970735e-24, 5.041450553905746e-24 
71.875, 47.125, 1.0323853775358178e-23, 1.0337281025880305e-23 
72.125, 47.125, 1.1359117677660479e-23, 1.1373778586672428e-23 
72.375, 47.125, 9.157999676356385e-24, 9.169885584712941e-24 
72.625, 47.125, 1.2836795257405472e-23, 1.285368802151201e-23 
72.875, 47.125, 1.2301926972228394e-23, 1.2318338424585714e-23 
73.125, 47.125, 7.754418434982995e-24, 7.764903533681431e-24 
73.375, 47.125, 1.185908384112631e-23, 1.1875283471686112e-23 
