# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
112.625, 48.125, 6.986454213072927e-24, 6.981269441420313e-24 
112.875, 48.125, 5.687941302198925e-24, 5.683996451965429e-24 
113.125, 48.125, 7.651847303595332e-24, 7.646833942292035e-24 
113.375, 48.125, 1.180428783832954e-23, 1.1797006879623548e-23 
113.625, 48.125, 7.484378402929785e-24, 7.479787740738445e-24 
113.875, 48.125, 3.709668691220267e-24, 3.7072279735235844e-24 
114.125, 48.125, 7.396879493095223e-24, 7.391443952167404e-24 
114.375, 48.125, 2.467448176796476e-23, 2.4654022589859715e-23 
114.625, 48.125, 5.878129501042989e-24, 5.8726757198052736e-24 
114.875, 48.125, 3.762241121420474e-24, 3.758361808019826e-24 
115.125, 48.125, 1.0945015608300655e-23, 1.0932474303290935e-23 
115.375, 48.125, 1.285031594936955e-23, 1.2834099473677886e-23 
115.625, 48.125, 1.243006130755212e-23, 1.2412876640267902e-23 
115.875, 48.125, 5.380875931614547e-24, 5.372687809782847e-24 
116.125, 48.125, 6.365284613516026e-24, 6.3546092199890626e-24 
116.375, 48.125, 6.2633090475038825e-24, 6.251864126252106e-24 
116.625, 48.125, 2.325129485117176e-23, 2.320573342444594e-23 
116.875, 48.125, 2.6968911466152255e-23, 2.69113445820595e-23 
117.125, 48.125, 3.304903419664898e-23, 3.2971430754199914e-23 
117.375, 48.125, 2.5736718389581584e-23, 2.56716525110508e-23 
117.625, 48.125, 1.0163856744899705e-23, 1.0136403266866751e-23 
117.875, 48.125, 1.1598241946384973e-23, 1.1565047501936514e-23 
118.125, 48.125, 1.2578834736534609e-23, 1.2540950072611e-23 
118.375, 48.125, 1.5069566188829782e-23, 1.5021775849488988e-23 
118.625, 48.125, 8.633582768219313e-24, 8.604508427127644e-24 
118.875, 48.125, 7.318510239064902e-24, 7.292514641019528e-24 
119.125, 48.125, 9.336081315568204e-25, 9.301299129591767e-25 
119.375, 48.125, 6.156997846197076e-24, 6.133067324325271e-24 
119.625, 48.125, 1.169783045128963e-23, 1.165051779967371e-23 
119.875, 48.125, 1.3109247475242435e-23, 1.3054105178482932e-23 
120.125, 48.125, 1.3135789422534006e-23, 1.307840831458484e-23 
120.375, 48.125, 1.0880990161410874e-23, 1.0831747241862831e-23 
120.625, 48.125, 5.472686853151195e-24, 5.447065198458882e-24 
120.875, 48.125, 1.1754813471072948e-23, 1.1697877696107614e-23 
121.125, 48.125, 1.4012049676563438e-23, 1.394182971022566e-23 
121.375, 48.125, 8.973968473781399e-24, 8.927573279826278e-24 
121.625, 48.125, 4.9890598501209e-24, 4.962487372458273e-24 
121.875, 48.125, 7.284389807978934e-24, 7.244700718031536e-24 
107.125, 48.375, 3.1067009570224827e-24, 3.0981814470766773e-24 
107.375, 48.375, 3.2413234339134068e-24, 3.232717499251624e-24 
107.625, 48.375, 4.465222622574172e-24, 4.4536387384425866e-24 
107.875, 48.375, 3.0411805565912516e-24, 3.0335212348366386e-24 
108.125, 48.375, 5.2670370023745105e-24, 5.2542314017542205e-24 
108.375, 48.375, 5.350927804406021e-24, 5.338385240773898e-24 
108.625, 48.375, 1.454515685412382e-24, 1.4511951749729184e-24 
108.875, 48.375, 3.2875418071973172e-24, 3.2802849162282555e-24 
109.125, 48.375, 1.6282984330933537e-24, 1.6248500525546072e-24 
109.375, 48.375, 1.0955641596936185e-24, 1.093343037466787e-24 
109.625, 48.375, 1.6611239345746977e-24, 1.6579064010891527e-24 
109.875, 48.375, 2.4617788646055105e-24, 2.45723310609794e-24 
110.125, 48.375, 2.7241422784108826e-24, 2.7193584269493695e-24 
110.375, 48.375, 3.7667897941752186e-24, 3.760515666103769e-24 
110.625, 48.375, 2.851684727072541e-24, 2.8471928098836435e-24 
110.875, 48.375, 3.609850273991925e-24, 3.604490710448993e-24 
111.125, 48.375, 4.29563477601993e-24, 4.2896457227068564e-24 
111.375, 48.375, 6.4061667617142314e-24, 6.397814914742632e-24 
111.625, 48.375, 7.418234251248786e-24, 7.40923437917612e-24 
111.875, 48.375, 2.0839938502366996e-23, 2.0816473073028093e-23 
112.125, 48.375, 1.5726265471287667e-23, 1.5709796276565484e-23 
112.375, 48.375, 6.641304174306795e-24, 6.634757810799098e-24 
112.625, 48.375, 6.239845324471247e-24, 6.234078713564395e-24 
112.875, 48.375, 1.2400777512792363e-23, 1.2389919387535169e-23 
113.125, 48.375, 2.888054187162458e-23, 2.885652907859706e-23 
113.375, 48.375, 1.1072532216305893e-23, 1.1064007655871343e-23 
113.625, 48.375, 1.634520244985831e-23, 1.6333516881130493e-23 
113.875, 48.375, 1.2678354650580166e-23, 1.2668725496084036e-23 
114.125, 48.375, 3.9343433578181785e-24, 3.931052629571765e-24 
114.375, 48.375, 5.569325033281128e-24, 5.564279000870435e-24 
114.625, 48.375, 1.2641244379971342e-23, 1.2628735833692835e-23 
114.875, 48.375, 1.0406463020485425e-23, 1.0395109841916982e-23 
115.125, 48.375, 2.354226108933873e-24, 2.3513844001137317e-24 
115.375, 48.375, 1.7489428457896768e-23, 1.7466209065404298e-23 
115.625, 48.375, 2.15107378903547e-23, 2.1479586165244255e-23 
115.875, 48.375, 1.5047944094703922e-23, 1.502405687293511e-23 
116.125, 48.375, 1.0085776105753111e-23, 1.0068250825734292e-23 
116.375, 48.375, 5.573520708816494e-24, 5.56309907627224e-24 
116.625, 48.375, 1.337512447059843e-23, 1.334834633249837e-23 
116.875, 48.375, 1.4891578229000056e-23, 1.4859157133297497e-23 
117.125, 48.375, 1.3658827185976122e-23, 1.3626172655539016e-23 
117.375, 48.375, 1.565420842829648e-23, 1.5613439578295423e-23 
