# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
121.625, 47.625, 2.529651987159636e-24, 2.5174581135384797e-24 
121.875, 47.625, 2.124294491136698e-24, 2.1138367229319017e-24 
122.125, 47.625, 1.5465071743536767e-24, 1.5387729931347016e-24 
122.375, 47.625, 2.8367414077865178e-24, 2.822333049545705e-24 
122.625, 47.625, 6.3725474294762066e-24, 6.3396821275428496e-24 
122.875, 47.625, 4.8085374693801056e-24, 4.7832592653496e-24 
123.125, 47.625, 2.7233577776304858e-24, 2.7087056190956853e-24 
123.375, 47.625, 5.395712351661479e-24, 5.366017448890843e-24 
123.625, 47.625, 6.231223455018868e-24, 6.1961623797085976e-24 
123.875, 47.625, 9.29322166260084e-24, 9.240112733126292e-24 
124.125, 47.625, 1.0115099440973234e-23, 1.0056446085868555e-23 
124.375, 47.625, 9.710458404069478e-24, 9.653522346303907e-24 
124.625, 47.625, 1.8027750326352152e-23, 1.7920899386808464e-23 
124.875, 47.625, 1.7938018442481756e-23, 1.783092942023451e-23 
125.125, 47.625, 9.56135535564769e-24, 9.504097254003092e-24 
125.375, 47.625, 1.0128004253332836e-23, 1.0067116039501884e-23 
125.625, 47.625, 8.695691790828555e-24, 8.643132831263407e-24 
125.875, 47.625, 5.42684653952612e-24, 5.393695753340483e-24 
126.125, 47.625, 6.303129130500648e-24, 6.2641368762506236e-24 
126.375, 47.625, 6.238126726275068e-24, 6.1990530507974e-24 
126.625, 47.625, 8.679124986844874e-24, 8.624088880622234e-24 
126.875, 47.625, 1.1988421185503892e-23, 1.1911640654398823e-23 
127.125, 47.625, 9.478693319480198e-24, 9.417198186852088e-24 
127.375, 47.625, 5.585605721774329e-24, 5.548903309421892e-24 
127.625, 47.625, 4.831264121443995e-24, 4.799116571849883e-24 
127.875, 47.625, 9.392403967948154e-24, 9.329140707466418e-24 
128.125, 47.625, 8.120097492092157e-24, 8.06472850168668e-24 
128.375, 47.625, 6.934813666109658e-24, 6.886949957547925e-24 
128.625, 47.625, 9.225616328443352e-24, 9.161174137128105e-24 
128.875, 47.625, 9.827537680142102e-24, 9.758262434384028e-24 
129.125, 47.625, 5.397757084309423e-24, 5.359502344726317e-24 
129.375, 47.625, 3.454996837859417e-24, 3.430396548981675e-24 
129.625, 47.625, 2.8727687829745738e-24, 2.8522260210480804e-24 
129.875, 47.625, 8.284878089561714e-24, 8.225569753050897e-24 
130.125, 47.625, 9.167212241545141e-24, 9.101772158827523e-24 
130.375, 47.625, 7.36272812006281e-24, 7.310317567359912e-24 
130.625, 47.625, 8.36458607517345e-24, 8.305212346550365e-24 
130.875, 47.625, 4.046590055476349e-24, 4.017947918259115e-24 
131.125, 47.625, 1.1776578614581181e-23, 1.1693460033895609e-23 
131.375, 47.625, 1.231619836104559e-23, 1.222951917209574e-23 
131.625, 47.625, 1.5205694772798147e-23, 1.5098986030355725e-23 
131.875, 47.625, 1.3279647460568944e-23, 1.3186482037315101e-23 
132.125, 47.625, 7.808546309772625e-24, 7.753568932295453e-24 
132.375, 47.625, 7.976081365140854e-24, 7.919724915788148e-24 
132.625, 47.625, 5.1279484998086655e-24, 5.0915877723029555e-24 
132.875, 47.625, 6.690198634939159e-24, 6.642444782353421e-24 
133.125, 47.625, 7.0234405542937e-24, 6.972735798832667e-24 
133.375, 47.625, 4.314502221419851e-24, 4.282985576892194e-24 
133.625, 47.625, 3.260896038294146e-24, 3.236797117717376e-24 
133.875, 47.625, 5.1345740689474826e-24, 5.095986179586308e-24 
134.125, 47.625, 5.669787984247214e-24, 5.626084994069894e-24 
134.375, 47.625, 4.1792287534462394e-24, 4.1462304339062714e-24 
134.625, 47.625, 5.944477606022206e-24, 5.896468249261501e-24 
134.875, 47.625, 4.653758423334172e-24, 4.615261178615174e-24 
135.125, 47.625, 8.164949040809686e-24, 8.09537870171685e-24 
135.375, 47.625, 7.735070026722729e-24, 7.667241512488158e-24 
135.625, 47.625, 3.2276815302754428e-24, 3.2000740600539824e-24 
135.875, 47.625, 3.4981365201189004e-24, 3.4693212248450266e-24 
136.125, 47.625, 4.827342916176567e-24, 4.789054380956591e-24 
136.375, 47.625, 6.2693694180999385e-24, 6.221562781720552e-24 
136.625, 47.625, 4.427380044326211e-24, 4.394976816530716e-24 
136.875, 47.625, 6.5121027271702205e-24, 6.4662336646962326e-24 
137.125, 47.625, 7.439643035030326e-24, 7.388937038955e-24 
117.625, 47.875, 4.732191464652954e-24, 4.7201798051338366e-24 
117.875, 47.875, 9.554728385345794e-24, 9.528984998042851e-24 
118.125, 47.875, 7.76340488575519e-24, 7.741360770458635e-24 
118.375, 47.875, 8.517184002090131e-24, 8.491762863709605e-24 
118.625, 47.875, 8.314445800650934e-24, 8.288342899448953e-24 
118.875, 47.875, 5.691753239252845e-24, 5.672866433935943e-24 
