# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
117.125, 48.625, 1.7730132110329523e-24, 1.7685725114429227e-24 
117.375, 48.625, 9.355958386740499e-24, 9.330468111328177e-24 
117.625, 48.625, 1.0166845995449226e-23, 1.0136910583869069e-23 
117.875, 48.625, 6.666617046175701e-24, 6.645770139955572e-24 
118.125, 48.625, 2.306131390434802e-23, 2.2984540781906143e-23 
118.375, 48.625, 2.639922205217013e-23, 2.6306002708465076e-23 
118.625, 48.625, 3.4912845853800415e-23, 3.478250861226172e-23 
118.875, 48.625, 1.3397061279133235e-22, 1.3344502980851201e-22 
119.125, 48.625, 1.954421672446628e-23, 1.9464050484573562e-23 
119.375, 48.625, 2.821179397202899e-23, 2.809063284902352e-23 
119.625, 48.625, 2.4497743962533158e-23, 2.4387570417844172e-23 
119.875, 48.625, 2.581483557545616e-24, 2.5694117768900765e-24 
116.125, 48.875, 4.582457216978277e-24, 4.573444668411822e-24 
116.375, 48.875, 4.537910224748582e-24, 4.5283675528901515e-24 
116.625, 48.875, 3.1853664028063617e-24, 3.178234301737621e-24 
116.875, 48.875, 4.2377847863852104e-24, 4.2275325461132746e-24 
117.125, 48.875, 3.5577495308236686e-24, 3.548360161339562e-24 
117.375, 48.875, 4.805583880323985e-24, 4.7918444943807986e-24 
117.625, 48.875, 6.764877104533073e-24, 6.744081109836836e-24 
117.875, 48.875, 1.8298730215886975e-23, 1.823883376390842e-23 
118.125, 48.875, 2.542122257002406e-23, 2.5332875975274197e-23 
118.375, 48.875, 4.372521906191064e-23, 4.356442460377371e-23 
118.625, 48.875, 1.7742589646593372e-22, 1.7673840510334067e-22 
118.875, 48.875, 3.067242813757031e-22, 3.054801918221491e-22 
119.125, 48.875, 2.062275418886519e-22, 2.053530407110438e-22 
119.375, 48.875, 2.0224912115678738e-23, 2.013505149024013e-23 
119.625, 48.875, 2.55164611591933e-23, 2.539791989912082e-23 
119.875, 48.875, 1.421994961907819e-23, 1.415122034218019e-23 
120.125, 48.875, 4.181568814938903e-24, 4.1606562421455234e-24 
120.375, 48.875, 4.77379337321289e-24, 4.749123038331869e-24 
120.625, 48.875, 3.0490473552093014e-24, 3.0327818624992487e-24 
120.875, 48.875, 4.4840490315365116e-24, 4.4593673847367514e-24 
121.125, 48.875, 4.021943351773014e-24, 3.9991104896441984e-24 
121.375, 48.875, 3.958685832837979e-24, 3.935528184063001e-24 
121.625, 48.875, 5.6627661019404055e-24, 5.62869616973127e-24 
121.875, 48.875, 5.9019025257025006e-24, 5.865723098752746e-24 
122.125, 48.875, 3.5984160477956394e-24, 3.576037135639922e-24 
122.375, 48.875, 2.1963342747908524e-24, 2.1824796326010053e-24 
122.625, 48.875, 6.316188349515567e-24, 6.275783356151414e-24 
122.875, 48.875, 8.221199103040423e-24, 8.167852676583562e-24 
123.125, 48.875, 1.0913833557542655e-23, 1.0842030086644086e-23 
123.375, 48.875, 1.1235675745643368e-23, 1.1160754995616896e-23 
123.625, 48.875, 1.0400496231780596e-23, 1.0330218999981277e-23 
123.875, 48.875, 5.962628463952085e-24, 5.9218077237530184e-24 
124.125, 48.875, 7.303582612497049e-24, 7.255480414354435e-24 
124.375, 48.875, 1.2091922137014403e-23, 1.2012071634870513e-23 
124.625, 48.875, 1.1308775156401826e-23, 1.1233243860969909e-23 
115.125, 49.125, 7.019709216235817e-25, 7.008695034378267e-25 
115.375, 49.125, 1.773826239644452e-24, 1.7708288130097443e-24 
115.625, 49.125, 6.622843962902614e-24, 6.610830450844671e-24 
115.875, 49.125, 1.0644174690355486e-23, 1.062320487043841e-23 
116.125, 49.125, 5.5705071208488144e-24, 5.558508109399096e-24 
116.375, 49.125, 4.515453686810112e-24, 4.505080397771985e-24 
116.625, 49.125, 3.3030535233674435e-24, 3.2950157223761193e-24 
116.875, 49.125, 4.1111892324766396e-24, 4.100443858030454e-24 
117.125, 49.125, 4.457892909601641e-24, 4.445261027332315e-24 
117.375, 49.125, 1.0336692179094244e-23, 1.0305178593579991e-23 
117.625, 49.125, 1.0356872012100691e-23, 1.0323266532100749e-23 
117.875, 49.125, 8.033173550568255e-24, 8.005507977700861e-24 
118.125, 49.125, 1.953638221103691e-23, 1.946515282359129e-23 
118.375, 49.125, 1.788509175724073e-23, 1.7816351212227524e-23 
118.625, 49.125, 9.90577994000066e-23, 9.865942423709095e-23 
118.875, 49.125, 1.7160291368199565e-22, 1.7088168326238511e-22 
119.125, 49.125, 1.009431090427243e-22, 1.0049974013992746e-22 
119.375, 49.125, 1.4516603140019033e-23, 1.4449886024377132e-23 
119.625, 49.125, 2.168379712731255e-23, 2.1579746496758176e-23 
119.875, 49.125, 1.6740662612644218e-23, 1.665719070405431e-23 
120.125, 49.125, 9.708564551233503e-24, 9.658479022531446e-24 
120.375, 49.125, 6.744998385445949e-24, 6.709069525491886e-24 
120.625, 49.125, 5.466610527748886e-24, 5.4365797077380014e-24 
120.875, 49.125, 4.0706603449981024e-24, 4.0476073100149884e-24 
121.125, 49.125, 4.1199904422251845e-24, 4.095946259877526e-24 
121.375, 49.125, 3.2346208620034504e-24, 3.2152043797421617e-24 
121.625, 49.125, 3.512718528433747e-24, 3.491151951276428e-24 
121.875, 49.125, 2.6238559339296512e-24, 2.607448377425485e-24 
122.125, 49.125, 2.055585336631334e-24, 2.0425484030467865e-24 
122.375, 49.125, 1.1491086161560471e-23, 1.1417184912662738e-23 
122.625, 49.125, 1.375453141210929e-23, 1.366484960999736e-23 
122.875, 49.125, 1.0726100587483124e-23, 1.065517957737217e-23 
123.125, 49.125, 1.2718343572516838e-23, 1.2633041881784974e-23 
123.375, 49.125, 1.44686545494811e-23, 1.4370307975642422e-23 
123.625, 49.125, 1.3420179343003591e-23, 1.332776512425387e-23 
123.875, 49.125, 6.4716028614822315e-24, 6.428613117582184e-24 
124.125, 49.125, 1.0214389235321163e-23, 1.0158292206159259e-23 
124.375, 49.125, 1.2471337624084482e-23, 1.2402611556245756e-23 
124.625, 49.125, 1.6664038691524385e-23, 1.6571547865118242e-23 
124.875, 49.125, 2.3305936056178124e-23, 2.3175713647668275e-23 
125.125, 49.125, 1.9049388026678417e-23, 1.8942178820151882e-23 
125.375, 49.125, 1.383637850080384e-23, 1.3757847587536846e-23 
125.625, 49.125, 1.59687872227657e-23, 1.587664539454393e-23 
125.875, 49.125, 2.697173453205128e-23, 2.681428731872922e-23 
126.125, 49.125, 2.020782389802902e-23, 2.0089164798587393e-23 
126.375, 49.125, 7.188156981866142e-24, 7.145402975063097e-24 
126.625, 49.125, 1.0763854571160114e-23, 1.0698880790498992e-23 
126.875, 49.125, 8.124946392914436e-24, 8.075183119575746e-24 
127.125, 49.125, 7.892479150284968e-24, 7.84344149128415e-24 
127.375, 49.125, 7.951621497150017e-24, 7.901507276777e-24 
127.625, 49.125, 8.467207610943365e-24, 8.413044042417301e-24 
127.875, 49.125, 7.657271136113883e-24, 7.607744888554723e-24 
128.125, 49.125, 7.608892946503647e-24, 7.55937166686468e-24 
114.375, 49.375, 2.284308471876072e-24, 2.28090269597921e-24 
114.625, 49.375, 5.7856638165002206e-24, 5.776680258290639e-24 
114.875, 49.375, 6.574767507561752e-24, 6.563989537150858e-24 
115.125, 49.375, 5.247817149639905e-24, 5.238688474422578e-24 
115.375, 49.375, 1.1036527812235918e-23, 1.1016223315418091e-23 
115.625, 49.375, 1.6787480068301453e-23, 1.67545665129113e-23 
115.875, 49.375, 2.0366931410089362e-23, 2.0323819907918886e-23 
116.125, 49.375, 1.1644670692712808e-23, 1.1617879719887212e-23 
116.375, 49.375, 4.962062426190758e-24, 4.9497332133882345e-24 
116.625, 49.375, 3.2142956216899766e-24, 3.2058488099795734e-24 
116.875, 49.375, 3.2005615761542948e-24, 3.1915739085117467e-24 
117.125, 49.375, 3.4091889515360554e-24, 3.398881917170105e-24 
117.375, 49.375, 6.924724807358513e-24, 6.902431721495373e-24 
117.625, 49.375, 9.028801414976424e-24, 8.99796439029258e-24 
117.875, 49.375, 4.89672624747194e-24, 4.879026592761435e-24 
118.125, 49.375, 1.5184496191681327e-23, 1.5126611334592492e-23 
118.375, 49.375, 2.0427910232181008e-23, 2.0346397021595634e-23 
118.625, 49.375, 1.7420946633417179e-23, 1.7348327574598523e-23 
118.875, 49.375, 7.088798588807276e-23, 7.05796396838706e-23 
119.125, 49.375, 1.419652436847534e-23, 1.4132084291380053e-23 
119.375, 49.375, 2.508971763085646e-23, 2.4970597813925888e-23 
119.625, 49.375, 2.2675884399545787e-23, 2.2563606552797014e-23 
119.875, 49.375, 6.056928636613093e-24, 6.025801671025886e-24 
120.125, 49.375, 7.60796512489565e-24, 7.56755310793244e-24 
120.375, 49.375, 5.31850019033665e-24, 5.289330613106651e-24 
120.625, 49.375, 8.939874469834743e-25, 8.88934274794331e-25 
120.875, 49.375, 2.1402210384347025e-24, 2.1277603988717553e-24 
121.125, 49.375, 5.1489249774249386e-24, 5.118088416624186e-24 
121.375, 49.375, 3.9134782144929584e-24, 3.889505048807614e-24 
121.625, 49.375, 1.490962975624241e-24, 1.4816255740875615e-24 
121.875, 49.375, 2.2364983283730633e-24, 2.2222376853417412e-24 
122.125, 49.375, 4.159920909682157e-24, 4.1330257353148455e-24 
122.375, 49.375, 1.2709206743764295e-23, 1.2625906851416129e-23 
122.625, 49.375, 1.5100673857579045e-23, 1.5000355783899097e-23 
122.875, 49.375, 1.1438713788000845e-23, 1.1361672569877978e-23 
123.125, 49.375, 1.2409042147992445e-23, 1.2324286980292126e-23 
123.375, 49.375, 1.2262912315352823e-23, 1.2177990403748256e-23 
123.625, 49.375, 1.914411412185287e-23, 1.901585724679651e-23 
123.875, 49.375, 1.9414108975782972e-23, 1.9306384816817365e-23 
124.125, 49.375, 1.475398330951295e-23, 1.468924374362433e-23 
124.375, 49.375, 1.8090305936226526e-23, 1.8011333439354178e-23 
124.625, 49.375, 2.4587705523823054e-23, 2.447918746964106e-23 
124.875, 49.375, 2.6637836255366586e-23, 2.651914524259849e-23 
125.125, 49.375, 1.7220168172853717e-23, 1.714261921147993e-23 
125.375, 49.375, 1.2948785481021667e-23, 1.2889248081341459e-23 
125.625, 49.375, 1.598624558161491e-23, 1.591123087867345e-23 
125.875, 49.375, 2.1202440855029995e-23, 2.1101519579713904e-23 
126.125, 49.375, 1.8402132572276776e-23, 1.8313906040031077e-23 
126.375, 49.375, 9.864264961235292e-24, 9.816631993573793e-24 
126.625, 49.375, 7.717148698962646e-24, 7.6792965722352e-24 
126.875, 49.375, 9.328319699772063e-24, 9.281738851138024e-24 
127.125, 49.375, 1.6354515527728194e-23, 1.6271389769827324e-23 
127.375, 49.375, 1.2152220882097487e-23, 1.208930507865898e-23 
127.625, 49.375, 1.0703818292136455e-23, 1.0647389015736903e-23 
127.875, 49.375, 1.0828688838802668e-23, 1.0770831560828049e-23 
128.125, 49.375, 1.4999147832968758e-23, 1.4918400439944838e-23 
128.375, 49.375, 1.5316530371674238e-23, 1.5233453970148633e-23 
128.625, 49.375, 2.2517638959439248e-23, 2.2394591852974215e-23 
128.875, 49.375, 2.4124763510310862e-23, 2.3991957061323883e-23 
129.125, 49.375, 1.3162563092333358e-23, 1.3089562314277507e-23 
129.375, 49.375, 7.933494312694736e-24, 7.889167770209707e-24 
129.625, 49.375, 1.327510004262478e-23, 1.3200415912047256e-23 
129.875, 49.375, 1.6490764053112823e-23, 1.6397766266930956e-23 
130.125, 49.375, 1.0638030257803785e-23, 1.05782668450047e-23 
130.375, 49.375, 2.6512714783703198e-24, 2.6364338573817734e-24 
130.625, 49.375, 4.539467753609543e-24, 4.513979727858848e-24 
130.875, 49.375, 3.948737750512805e-24, 3.926525231780165e-24 
131.125, 49.375, 7.337612572077292e-24, 7.296461741950076e-24 
131.375, 49.375, 6.852269104456802e-24, 6.813616715427175e-24 
113.375, 49.625, 2.8056760591330683e-24, 2.8011368616844296e-24 
113.625, 49.625, 2.5913097317358522e-24, 2.5872183996784704e-24 
113.875, 49.625, 2.605936780164135e-24, 2.6018567889863025e-24 
114.125, 49.625, 2.38759890904238e-24, 2.3837513971103777e-24 
114.375, 49.625, 2.116982536196259e-24, 2.1134439420008174e-24 
114.625, 49.625, 5.045606873843016e-24, 5.036869875361621e-24 
114.875, 49.625, 4.780067074210521e-24, 4.771416218845665e-24 
115.125, 49.625, 3.032791651754802e-24, 3.0269989728073654e-24 
115.375, 49.625, 1.766478781018121e-24, 1.762927692437034e-24 
115.625, 49.625, 6.85548869819524e-24, 6.841020035763295e-24 
115.875, 49.625, 1.297905875412886e-23, 1.2949681720857648e-23 
116.125, 49.625, 6.249417718069952e-24, 6.234122887940062e-24 
116.375, 49.625, 5.449129785941624e-24, 5.43479091495839e-24 
116.625, 49.625, 5.1706875847584236e-24, 5.1561298636715396e-24 
116.875, 49.625, 3.008510369132552e-24, 2.9994911270612485e-24 
117.125, 49.625, 3.170084520008927e-24, 3.159959456584615e-24 
117.375, 49.625, 2.573185825466587e-24, 2.564462734389696e-24 
117.625, 49.625, 7.835786357642483e-24, 7.807686634038743e-24 
117.875, 49.625, 9.062382394924634e-24, 9.028119781454027e-24 
118.125, 49.625, 3.564429847165484e-24, 3.550318518521972e-24 
118.375, 49.625, 8.3490778126986e-24, 8.314536593180957e-24 
118.625, 49.625, 1.3492059793844208e-23, 1.343383682500393e-23 
118.875, 49.625, 1.5999157895818566e-23, 1.5927215399817253e-23 
119.125, 49.625, 1.22733284853141e-23, 1.2215815222296191e-23 
119.375, 49.625, 1.4063869698851452e-23, 1.3995031844953896e-23 
119.625, 49.625, 2.9529598367529533e-24, 2.937890008108511e-24 
119.875, 49.625, 3.835952446859653e-24, 3.815652697596874e-24 
120.125, 49.625, 2.6344486281355053e-24, 2.6200521073265985e-24 
120.375, 49.625, 6.2761902090706444e-24, 6.2408083363748926e-24 
120.625, 49.625, 4.162466138103793e-24, 4.138281197171924e-24 
120.875, 49.625, 1.7053647791576727e-24, 1.6951749585842565e-24 
121.125, 49.625, 3.556350934038559e-24, 3.534614442550126e-24 
