# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
100.625, 48.125, 1.1346394267881275e-23, 1.1307571730093052e-23 
100.875, 48.125, 1.1914096796916758e-23, 1.1872137642055665e-23 
101.125, 48.125, 1.7014340737054485e-23, 1.6952891478471468e-23 
101.375, 48.125, 2.238187449826645e-23, 2.2299161427299096e-23 
101.625, 48.125, 2.050382950804333e-23, 2.0426340977685505e-23 
101.875, 48.125, 2.5487358336059854e-23, 2.538920896110344e-23 
102.125, 48.125, 1.7848860441599653e-23, 1.777896115017517e-23 
102.375, 48.125, 1.3661606740608947e-23, 1.3607293510212242e-23 
102.625, 48.125, 9.646408587538678e-24, 9.6074877189246e-24 
102.875, 48.125, 1.9793918701308727e-23, 1.9713666861064572e-23 
103.125, 48.125, 1.8934595685671583e-23, 1.885787116937774e-23 
103.375, 48.125, 8.232626763514842e-24, 8.199364209369987e-24 
103.625, 48.125, 1.0608646885381251e-23, 1.0565781895617716e-23 
103.875, 48.125, 5.402967507667566e-24, 5.381493840169381e-24 
104.125, 48.125, 4.288079598534289e-24, 4.2714964095069436e-24 
104.375, 48.125, 5.169224224849077e-24, 5.1497576464368965e-24 
104.625, 48.125, 2.715527951058554e-24, 2.705566842131608e-24 
104.875, 48.125, 4.455505729455847e-25, 4.439573945403419e-25 
105.125, 48.125, 1.9343956102226906e-24, 1.9276575518414555e-24 
105.375, 48.125, 2.8322555468443215e-24, 2.822651897402899e-24 
105.625, 48.125, 3.865728668565069e-24, 3.852978236952225e-24 
105.875, 48.125, 9.687084249330888e-24, 9.656029144813616e-24 
106.125, 48.125, 1.1508977669767877e-23, 1.1473146609408674e-23 
106.375, 48.125, 8.888461707150487e-24, 8.86171330586002e-24 
106.625, 48.125, 6.676304732777318e-24, 6.657077578068746e-24 
106.875, 48.125, 7.457741509367065e-24, 7.437061410581229e-24 
107.125, 48.125, 7.093666395779953e-24, 7.074652483497778e-24 
107.375, 48.125, 3.9134505467310275e-24, 3.903213730691111e-24 
107.625, 48.125, 8.359718598147566e-24, 8.338368145857004e-24 
107.875, 48.125, 7.451166621653007e-24, 7.432735261834394e-24 
108.125, 48.125, 5.869233018927298e-24, 5.855258303406754e-24 
108.375, 48.125, 3.698358693801209e-24, 3.689792875824264e-24 
108.625, 48.125, 6.30716872284861e-24, 6.2929508465328586e-24 
108.875, 48.125, 6.459475519948471e-24, 6.4454319173628294e-24 
109.125, 48.125, 3.8051746109829516e-24, 3.7972636167330814e-24 
109.375, 48.125, 3.316855919722998e-24, 3.3102783744061904e-24 
109.625, 48.125, 4.864524366368495e-24, 4.8553444744479795e-24 
109.875, 48.125, 2.3534486720392472e-24, 2.349233315736641e-24 
110.125, 48.125, 4.011666018023112e-24, 4.004865614071979e-24 
95.375, 48.375, 2.9062684506930124e-23, 2.8997840530751015e-23 
95.625, 48.375, 3.61303426169141e-23, 3.60474625854881e-23 
95.875, 48.375, 3.318914967020815e-23, 3.3111505912035567e-23 
96.125, 48.375, 3.6172518531416354e-23, 3.6086513589619327e-23 
96.375, 48.375, 2.3453512998443195e-23, 2.33968553412787e-23 
96.625, 48.375, 1.7104516708958888e-23, 1.7062963013458356e-23 
