# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
128.375, 47.125, 5.6462515097305015e-24, 5.610255046488862e-24 
128.625, 47.125, 5.0601723073357934e-24, 5.02749164886857e-24 
128.875, 47.125, 8.114697534931299e-24, 8.061770942439891e-24 
129.125, 47.125, 7.258183217035888e-24, 7.210567091113848e-24 
129.375, 47.125, 2.648309488810485e-24, 2.6308588390596518e-24 
129.625, 47.125, 3.8247476492768326e-24, 3.7994494956662596e-24 
129.875, 47.125, 4.109073329930428e-24, 4.081869357340306e-24 
130.125, 47.125, 3.336396039188341e-24, 3.3143747135778124e-24 
130.375, 47.125, 7.460180500301377e-24, 7.411091010160739e-24 
130.625, 47.125, 1.1571652080147688e-23, 1.1495741247998957e-23 
130.875, 47.125, 1.3955645977418547e-23, 1.3864376959698729e-23 
131.125, 47.125, 1.2006033538431603e-23, 1.1927756595583302e-23 
131.375, 47.125, 6.37466778517653e-24, 6.3332345802540446e-24 
131.625, 47.125, 8.751035678654534e-24, 8.694333092817127e-24 
131.875, 47.125, 7.434687862611138e-24, 7.386529756359582e-24 
132.125, 47.125, 6.768989453131668e-24, 6.724974303671244e-24 
132.375, 47.125, 1.1031578506426858e-23, 1.0959570403497901e-23 
132.625, 47.125, 1.2943982315927616e-23, 1.2859167696534336e-23 
132.875, 47.125, 6.643031961927543e-24, 6.599164939534604e-24 
133.125, 47.125, 5.3850938507463995e-24, 5.349073815426137e-24 
133.375, 47.125, 4.525180410762451e-24, 4.494543078434241e-24 
133.625, 47.125, 4.533650431293575e-24, 4.502594213647456e-24 
133.875, 47.125, 5.666848855221086e-24, 5.627332339706369e-24 
134.125, 47.125, 6.543615339659357e-24, 6.496724648142852e-24 
134.375, 47.125, 9.192509214819043e-24, 9.125016269889213e-24 
134.625, 47.125, 1.0245924691237914e-23, 1.0169022957714444e-23 
134.875, 47.125, 7.565127187568235e-24, 7.506917324004389e-24 
