# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, 53.125, 1.6904953267876594e-23, nan 
-179.625, 53.125, 3.0934876828727787e-23, nan 
-179.375, 53.125, 2.969286449051622e-23, nan 
-179.125, 53.125, 1.374094860598319e-23, nan 
-178.875, 53.125, 1.2616155631644646e-23, nan 
-178.625, 53.125, 1.1491820693964893e-23, nan 
-178.375, 53.125, 1.463832050561007e-23, nan 
-178.125, 53.125, 1.1152392408963516e-23, nan 
-177.875, 53.125, 9.010793222117717e-24, nan 
-177.625, 53.125, 2.598660196542295e-23, nan 
-177.375, 53.125, 2.3522866883567672e-23, nan 
-177.125, 53.125, 3.031099921663295e-23, nan 
-176.875, 53.125, 3.4047376154700076e-23, nan 
-176.625, 53.125, 3.699827201994812e-23, nan 
-176.375, 53.125, 3.477829124450094e-23, nan 
-176.125, 53.125, 8.957330417730268e-24, nan 
-175.875, 53.125, 4.420969056517583e-24, nan 
-175.625, 53.125, 2.831221634788467e-24, nan 
-175.375, 53.125, 2.8332718541326987e-24, nan 
-175.125, 53.125, 9.632744861278494e-25, nan 
-174.875, 53.125, 9.490101552462633e-25, nan 
-174.625, 53.125, 2.3043518068789253e-24, nan 
-174.375, 53.125, 6.929894447165476e-24, nan 
-174.125, 53.125, 1.3169009053258378e-23, nan 
-173.875, 53.125, 9.938033795691442e-24, nan 
-173.625, 53.125, 3.6418262128322465e-24, nan 
-173.375, 53.125, 3.073688774231658e-24, nan 
-173.125, 53.125, 1.8786402130349644e-24, nan 
-172.875, 53.125, 3.572908476108534e-24, nan 
-172.625, 53.125, 3.33071167305462e-24, nan 
-172.375, 53.125, 4.5884432465180935e-24, nan 
-172.125, 53.125, 6.752981690277359e-24, nan 
-171.875, 53.125, 5.5648656220007334e-24, nan 
-171.625, 53.125, 5.4647034652263405e-24, nan 
-171.375, 53.125, 2.0399923107232017e-24, nan 
-171.125, 53.125, 9.609574121173485e-24, nan 
-170.875, 53.125, 1.4840062449732945e-23, nan 
