# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
79.375, 46.375, 2.939043741228361e-23, 2.9398559428122085e-23 
79.625, 46.375, 4.1947718117088615e-23, 4.195699229094039e-23 
79.875, 46.375, 3.7542860114254754e-23, 3.754908606061581e-23 
80.125, 46.375, 3.5570622848932334e-23, 3.557455658231905e-23 
80.375, 46.375, 2.3540058351357536e-23, 2.3541412803763183e-23 
80.625, 46.375, 1.5706656069297186e-23, 1.570702289771279e-23 
80.875, 46.375, 2.3436632457138792e-23, 2.343556257134699e-23 
81.125, 46.375, 2.5294531805530954e-23, 2.529144797892671e-23 
81.375, 46.375, 2.5077526440502722e-23, 2.5072833590222298e-23 
81.625, 46.375, 2.5543699438249935e-23, 2.5537432210263677e-23 
81.875, 46.375, 3.517161744659563e-23, 3.5160940465367246e-23 
82.125, 46.375, 2.666781619192998e-23, 2.665816835045297e-23 
82.375, 46.375, 2.1954536107121364e-23, 2.194531554768703e-23 
82.625, 46.375, 2.65298229015239e-23, 2.6517136725382346e-23 
82.875, 46.375, 2.756995984758053e-23, 2.755470156047762e-23 
83.125, 46.375, 1.0652472087702585e-23, 1.0645732563479554e-23 
83.375, 46.375, 2.8665215147239575e-23, 2.864480838090561e-23 
83.625, 46.375, 3.101526432797033e-23, 3.099078195404801e-23 
83.875, 46.375, 2.963559675832691e-23, 2.9610471762756785e-23 
84.125, 46.375, 1.761820062635962e-23, 1.7602039674287173e-23 
84.375, 46.375, 1.813647836117753e-23, 1.8118400692952046e-23 
84.625, 46.375, 1.8919584146119574e-23, 1.8899222402982164e-23 
84.875, 46.375, 2.9607432157924337e-23, 2.95735447725994e-23 
85.125, 46.375, 3.410650162723457e-23, 3.406523294026963e-23 
85.375, 46.375, 3.1061945320175386e-23, 3.1022327948300386e-23 
85.625, 46.375, 5.794994485816067e-23, 5.787224175171984e-23 
85.875, 46.375, 6.509941507045478e-23, 6.500822446224097e-23 
86.125, 46.375, 4.0301155285082995e-23, 4.0242602249154356e-23 
86.375, 46.375, 4.753293111873936e-23, 4.746163400049993e-23 
86.625, 46.375, 5.465816667583157e-23, 5.457360957263981e-23 
86.875, 46.375, 4.532363970270937e-23, 4.525114308279391e-23 
87.125, 46.375, 5.33037098104537e-23, 5.321556623723457e-23 
87.375, 46.375, 6.679366272078355e-23, 6.667959992782135e-23 
87.625, 46.375, 5.2030346822982024e-23, 5.1938681460639164e-23 
87.875, 46.375, 5.581003746602365e-23, 5.571080160198015e-23 
74.375, 46.625, 6.801543195665021e-24, 6.809848191613517e-24 
74.625, 46.625, 7.342537612967164e-24, 7.351309246967373e-24 
74.875, 46.625, 1.970526099390026e-23, 1.972829510593616e-23 
75.125, 46.625, 2.642319450213238e-23, 2.6453470714280614e-23 
75.375, 46.625, 1.9506661094019202e-23, 1.9528561428952694e-23 
75.625, 46.625, 1.0339029733628775e-23, 1.0350398585365537e-23 
75.875, 46.625, 1.0865268757830969e-23, 1.087676623607599e-23 
76.125, 46.625, 1.1194120612158807e-23, 1.1205471611977953e-23 
76.375, 46.625, 1.1538400226218853e-23, 1.1549590735580649e-23 
76.625, 46.625, 1.1397658649263773e-23, 1.1408163117308361e-23 
76.875, 46.625, 1.619734525454338e-23, 1.621149033639709e-23 
77.125, 46.625, 1.3199305833850249e-23, 1.3210233547776661e-23 
77.375, 46.625, 8.681996308856081e-24, 8.688790075333675e-24 
77.625, 46.625, 2.1219059446727669e-23, 2.123470066074418e-23 
77.875, 46.625, 1.904530964322091e-23, 1.9058254218318153e-23 
78.125, 46.625, 1.2710584061391632e-23, 1.2718378732364537e-23 
78.375, 46.625, 1.838769233637153e-23, 1.8397747138894826e-23 
78.625, 46.625, 2.1960927349061542e-23, 2.197156358769419e-23 
78.875, 46.625, 3.2974073939551505e-23, 3.298880713706343e-23 
79.125, 46.625, 2.1008195754274512e-23, 2.101686346755015e-23 
79.375, 46.625, 1.5308276001935604e-23, 1.5314068153495358e-23 
79.625, 46.625, 3.2832280585947665e-23, 3.28435007917615e-23 
79.875, 46.625, 1.6896388281057145e-23, 1.6901228721800828e-23 
80.125, 46.625, 3.2399893533294775e-23, 3.240738501818194e-23 
80.375, 46.625, 3.1409429645077953e-23, 3.141495669625287e-23 
80.625, 46.625, 2.9589387820744724e-23, 2.9593025999928895e-23 
80.875, 46.625, 3.238388556511088e-23, 3.2385632302808155e-23 
81.125, 46.625, 1.7385220747242425e-23, 1.738483235155166e-23 
81.375, 46.625, 2.107138192875269e-23, 2.1069304068420203e-23 
81.625, 46.625, 1.2171529855971843e-23, 1.216953873137919e-23 
81.875, 46.625, 2.373170561973408e-23, 2.372644167487815e-23 
82.125, 46.625, 1.8201879377662885e-23, 1.819678234121748e-23 
82.375, 46.625, 1.8936247136862222e-23, 1.8929842124424045e-23 
82.625, 46.625, 1.4695667327495045e-23, 1.4689841243166166e-23 
82.875, 46.625, 3.2155207586681934e-23, 3.214003963858878e-23 
83.125, 46.625, 3.587336432636321e-23, 3.58535998199331e-23 
83.375, 46.625, 4.2637797705077154e-23, 4.261092787689146e-23 
83.625, 46.625, 3.727546096179422e-23, 3.7249082562919147e-23 
83.875, 46.625, 1.9374397608895893e-23, 1.935934149705126e-23 
84.125, 46.625, 1.6933302877497658e-23, 1.6918797952875787e-23 
84.375, 46.625, 2.689518441392046e-23, 2.687000870098491e-23 
84.625, 46.625, 2.4863274289665226e-23, 2.4838024587395845e-23 
84.875, 46.625, 4.278660244630533e-23, 4.2740226967594803e-23 
85.125, 46.625, 4.330019880519112e-23, 4.325043294583929e-23 
85.375, 46.625, 4.5954722522028915e-23, 4.589889840939633e-23 
85.625, 46.625, 6.134319290247283e-23, 6.126466114044893e-23 
85.875, 46.625, 7.019663917442151e-23, 7.010299951463974e-23 
86.125, 46.625, 6.772101572783537e-23, 6.7627490919122e-23 
86.375, 46.625, 6.129425944490607e-23, 6.120672514834105e-23 
86.625, 46.625, 6.975911282137456e-23, 6.965620640955136e-23 
86.875, 46.625, 5.888976903787827e-23, 5.87998038683204e-23 
87.125, 46.625, 5.593830805938117e-23, 5.584982650832819e-23 
87.375, 46.625, 8.835420891541554e-23, 8.820967442221254e-23 
87.625, 46.625, 7.6865141311452e-23, 7.673524416385357e-23 
87.875, 46.625, 2.4352986923910526e-23, 2.431143413544408e-23 
88.125, 46.625, 2.3081642486498608e-22, 2.304214393403931e-22 
88.375, 46.625, 2.3811158398576673e-22, 2.3770292803302285e-22 
88.625, 46.625, 1.5337744553947274e-22, 1.5311328051645493e-22 
88.875, 46.625, 1.6485416213386142e-22, 1.6456670924824663e-22 
89.125, 46.625, 1.7371787893864623e-22, 1.7341129886719387e-22 
89.375, 46.625, 1.6883539531956528e-22, 1.685338633468882e-22 
89.625, 46.625, 1.7601249358959324e-22, 1.7569442329260153e-22 
89.875, 46.625, 1.4146792353859722e-22, 1.412075188368993e-22 
90.125, 46.625, 1.3138654670397665e-22, 1.311400785957516e-22 
90.375, 46.625, 9.433235635709277e-23, 9.415208071214182e-23 
90.625, 46.625, 1.2491635047226063e-22, 1.2467323348219835e-22 
90.875, 46.625, 1.215103200531502e-22, 1.212680355016048e-22 
91.125, 46.625, 1.2957418265105872e-22, 1.2930845774143036e-22 
91.375, 46.625, 9.141292836227358e-23, 9.122026934086731e-23 
91.625, 46.625, 7.509864994666231e-23, 7.493611514904057e-23 
91.875, 46.625, 6.780464924221302e-23, 6.765352265606676e-23 
92.125, 46.625, 9.902872701861079e-23, 9.880029592828924e-23 
92.375, 46.625, 1.3520654812982539e-22, 1.34884137387773e-22 
92.625, 46.625, 1.5933358072792994e-22, 1.5894123060082869e-22 
92.875, 46.625, 1.240115153537473e-22, 1.2369901769320998e-22 
71.125, 46.875, 5.010493852207597e-24, 5.0168525346807555e-24 
71.375, 46.875, 5.104964640161952e-24, 5.1115359488138226e-24 
71.625, 46.875, 1.0571787708332841e-23, 1.0585588153226396e-23 
71.875, 46.875, 1.3187108160317118e-23, 1.3204227352765132e-23 
72.125, 46.875, 1.4371219529230878e-23, 1.438973264305411e-23 
72.375, 46.875, 1.1899385278751485e-23, 1.1914595543099902e-23 
72.625, 46.875, 6.928861798273234e-24, 6.937769017966985e-24 
72.875, 46.875, 6.961388768003536e-24, 6.970464226799488e-24 
73.125, 46.875, 9.519358966351942e-24, 9.531942078435423e-24 
73.375, 46.875, 1.1730106422315207e-23, 1.1745824792675947e-23 
73.625, 46.875, 1.1105188487573547e-23, 1.1119988048521481e-23 
73.875, 46.875, 1.0291669991938624e-23, 1.0305147285731343e-23 
74.125, 46.875, 2.9849234792607837e-24, 2.9887632883659046e-24 
74.375, 46.875, 4.810592564714954e-24, 4.8166696507211856e-24 
74.625, 46.875, 6.923556761752781e-24, 6.932259115887573e-24 
74.875, 46.875, 4.1196084976473024e-23, 4.1247054495889755e-23 
75.125, 46.875, 4.2439742229218575e-23, 4.249126924707897e-23 
75.375, 46.875, 1.0763507779392311e-23, 1.0776327176219719e-23 
75.625, 46.875, 9.965192738537789e-24, 9.976831015107465e-24 
75.875, 46.875, 1.3551433647713648e-23, 1.356669886186972e-23 
76.125, 46.875, 1.0512676898497185e-23, 1.0524054599981459e-23 
76.375, 46.875, 1.1917837974241579e-23, 1.1930209997803998e-23 
76.625, 46.875, 1.8538199509607445e-23, 1.8556625408836592e-23 
76.875, 46.875, 1.6294043959773044e-23, 1.6309501247909705e-23 
77.125, 46.875, 1.524314295519778e-23, 1.5256911186809294e-23 
77.375, 46.875, 1.3536548192340866e-23, 1.3548160418610243e-23 
77.625, 46.875, 5.804941988364182e-24, 5.809658219398456e-24 
77.875, 46.875, 7.150314833729484e-24, 7.155779536313999e-24 
78.125, 46.875, 1.0776785794817136e-23, 1.0784306032231953e-23 
78.375, 46.875, 1.805142137397108e-23, 1.806281878763755e-23 
78.625, 46.875, 1.4937498836504663e-23, 1.4945996445788916e-23 
78.875, 46.875, 1.500827502992063e-23, 1.5016249750504297e-23 
79.125, 46.875, 1.693876395886782e-23, 1.6947184592577168e-23 
79.375, 46.875, 1.4635168917033027e-23, 1.464194344464018e-23 
79.625, 46.875, 1.7940473765592998e-23, 1.7947954706922563e-23 
79.875, 46.875, 1.6981277346105788e-23, 1.6987419677241094e-23 
80.125, 46.875, 2.0932318159867697e-23, 2.0938732742425365e-23 
80.375, 46.875, 2.945072211465607e-23, 2.945811963067273e-23 
80.625, 46.875, 3.4476730676179837e-23, 3.448348565330268e-23 
80.875, 46.875, 1.4264855999825914e-23, 1.4266614361872346e-23 
81.125, 46.875, 1.8730006391315228e-23, 1.8730886239113973e-23 
81.375, 46.875, 1.784161837386681e-23, 1.7841095514084573e-23 
81.625, 46.875, 1.2063685574937505e-23, 1.2062411921441713e-23 
81.875, 46.875, 2.1182634162089647e-23, 2.1179026428677594e-23 
82.125, 46.875, 1.7919528092470555e-23, 1.7915432780085286e-23 
82.375, 46.875, 2.6251253912850505e-23, 2.6243726156607422e-23 
82.625, 46.875, 1.9109413366866746e-23, 1.9102821148650845e-23 
82.875, 46.875, 3.652743522653556e-23, 3.6512084908183313e-23 
83.125, 46.875, 3.9095793045841536e-23, 3.907626509424765e-23 
83.375, 46.875, 2.693156671039554e-23, 2.6915980521251143e-23 
83.625, 46.875, 1.2915728055342407e-23, 1.290725258004493e-23 
83.875, 46.875, 1.9205039899853297e-23, 1.9191281338455478e-23 
84.125, 46.875, 3.021587181060629e-23, 3.0191823374979756e-23 
84.375, 46.875, 3.481319510629898e-23, 3.478272068987352e-23 
84.625, 46.875, 2.2851709878835674e-23, 2.2829889918717678e-23 
84.875, 46.875, 3.452504517689572e-23, 3.44897194269982e-23 
85.125, 46.875, 4.07536972783867e-23, 4.0709331155529685e-23 
85.375, 46.875, 5.381809434096375e-23, 5.375598356306242e-23 
85.625, 46.875, 6.89837751213982e-23, 6.889932979383127e-23 
85.875, 46.875, 7.280185414670935e-23, 7.270850264573995e-23 
86.125, 46.875, 8.108441742816677e-23, 8.09766286054513e-23 
86.375, 46.875, 1.1460236464121229e-22, 1.1444462441663538e-22 
86.625, 46.875, 7.291194070529562e-23, 7.280815158665957e-23 
86.875, 46.875, 7.023262559596309e-23, 7.012896154966979e-23 
87.125, 46.875, 6.680786466017229e-23, 6.670564214858799e-23 
87.375, 46.875, 7.935505450489231e-23, 7.922934148367319e-23 
87.625, 46.875, 1.0891935261189823e-22, 1.0874240444693836e-22 
87.875, 46.875, 1.9621294759257656e-22, 1.958922514323141e-22 
88.125, 46.875, 2.595846550568262e-22, 2.5915908854402813e-22 
88.375, 46.875, 1.876796432858348e-22, 1.8737102340217447e-22 
88.625, 46.875, 1.1385148735177235e-22, 1.1366370285199607e-22 
88.875, 46.875, 8.443117548505924e-23, 8.429051517224116e-23 
89.125, 46.875, 5.1887855297832925e-23, 5.180031463164849e-23 
89.375, 46.875, 4.4132698300370806e-23, 4.4057308613149416e-23 
89.625, 46.875, 2.89191976533456e-23, 2.886918514297998e-23 
89.875, 46.875, 6.73253897822608e-23, 6.720784347907703e-23 
90.125, 46.875, 1.235535970208562e-22, 1.2333353421183314e-22 
90.375, 46.875, 1.0763439317305766e-22, 1.0743889876128352e-22 
90.625, 46.875, 1.3003159501243952e-22, 1.2979058792591545e-22 
90.875, 46.875, 1.0150138914486251e-22, 1.0130785947607137e-22 
91.125, 46.875, 1.5817133204772345e-22, 1.5786076478244809e-22 
91.375, 46.875, 1.2369025360214203e-22, 1.2344036175750526e-22 
91.625, 46.875, 1.2175848727209051e-22, 1.215059684227299e-22 
91.875, 46.875, 1.1749986960599716e-22, 1.172479061838454e-22 
