# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
125.125, 47.625, 9.819510630879352e-24, 9.76051911583901e-24 
125.375, 47.625, 1.0392711318787445e-23, 1.0330032547830482e-23 
125.625, 47.625, 8.915608023108076e-24, 8.861548046486661e-24 
125.875, 47.625, 5.55961875001108e-24, 5.5255486361531286e-24 
126.125, 47.625, 6.452086294690394e-24, 6.412045323268362e-24 
126.375, 47.625, 6.380359244839401e-24, 6.3402672635153874e-24 
126.625, 47.625, 8.869772040308672e-24, 8.813347692594106e-24 
126.875, 47.625, 1.2242123624350981e-23, 1.2163468281572546e-23 
127.125, 47.625, 9.671687710947504e-24, 9.608740440946488e-24 
127.375, 47.625, 5.6947064155235966e-24, 5.657167817086821e-24 
127.625, 47.625, 4.921715164473181e-24, 4.888861337405497e-24 
127.875, 47.625, 9.56044453782178e-24, 9.495844123010711e-24 
128.125, 47.625, 8.25868829023804e-24, 8.202194740431226e-24 
128.375, 47.625, 7.047719228441794e-24, 6.998921164899996e-24 
117.875, 47.875, 1.0057804917485735e-23, 1.0030619735486433e-23 
118.125, 47.875, 8.165602420666532e-24, 8.142342383815164e-24 
118.375, 47.875, 8.950873679866325e-24, 8.924072978333386e-24 
118.625, 47.875, 8.731026739768868e-24, 8.703528645369564e-24 
118.875, 47.875, 5.972222357986606e-24, 5.9523417228686104e-24 
119.125, 47.875, 6.675269400529147e-24, 6.652013248171958e-24 
119.375, 47.875, 7.627643158888107e-24, 7.599898209705517e-24 
119.625, 47.875, 9.517106138303558e-24, 9.48102744768574e-24 
119.875, 47.875, 9.052812553162346e-24, 9.017181107384723e-24 
120.125, 47.875, 6.025413514548299e-24, 6.0008260268916234e-24 
120.375, 47.875, 4.3600206283095465e-24, 4.341566922820217e-24 
120.625, 47.875, 4.660826765081016e-24, 4.6403921176783186e-24 
120.875, 47.875, 1.1827646779196865e-23, 1.1773928192954669e-23 
121.125, 47.875, 1.1576909207237646e-23, 1.152254376430378e-23 
121.375, 47.875, 2.0859240675192277e-24, 2.0758117029748076e-24 
121.625, 47.875, 1.1470177139672601e-24, 1.141282858639131e-24 
121.875, 47.875, 1.958483248195197e-24, 1.948458158321799e-24 
122.125, 47.875, 1.6573676361453058e-24, 1.6487519456686957e-24 
122.375, 47.875, 1.4408618817614415e-24, 1.4332587343835712e-24 
122.625, 47.875, 3.664465461724593e-24, 3.644841536271807e-24 
122.875, 47.875, 5.3852799351474154e-24, 5.3559024857152314e-24 
123.125, 47.875, 5.029223653566277e-24, 5.001166708203547e-24 
123.375, 47.875, 3.2600558971604313e-24, 3.2414656500911275e-24 
123.625, 47.875, 5.693774192633266e-24, 5.66064018609363e-24 
123.875, 47.875, 7.881519694521778e-24, 7.834991904554902e-24 
