# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
121.875, 47.375, 3.7808308585013165e-24, 3.7622807966735114e-24 
120.375, 47.625, 5.2716502721029364e-24, 5.249563768112949e-24 
120.625, 47.625, 1.73556286988254e-24, 1.728020565045921e-24 
120.875, 47.625, 2.981260375172484e-24, 2.967839299908565e-24 
121.125, 47.625, 4.217905799942625e-24, 4.198259244772104e-24 
121.375, 47.625, 4.084319858064761e-24, 4.064658014654421e-24 
121.625, 47.625, 1.996542663955351e-24, 1.9866196883052475e-24 
121.875, 47.625, 1.68380180231e-24, 1.6752551156010723e-24 
122.125, 47.625, 1.2310939941267811e-24, 1.2247460039513649e-24 
122.375, 47.625, 2.2680328669226315e-24, 2.2561553180797317e-24 
122.625, 47.625, 5.1167550962106796e-24, 5.089546758165047e-24 
122.875, 47.625, 3.877786404383776e-24, 3.8567679859196826e-24 
123.125, 47.625, 2.2061123914867454e-24, 2.193874471943658e-24 
123.375, 47.625, 4.389887741480501e-24, 4.3649779728447474e-24 
123.625, 47.625, 5.092445075139371e-24, 5.062901603311327e-24 
123.875, 47.625, 7.630656630338089e-24, 7.585694535475625e-24 
124.125, 47.625, 8.342881628953768e-24, 8.293002109214013e-24 
124.375, 47.625, 8.044926703393771e-24, 7.996291179771778e-24 
124.625, 47.625, 1.499788307967403e-23, 1.4906229169524474e-23 
124.875, 47.625, 1.49879148039334e-23, 1.489565844652073e-23 
119.125, 47.875, 4.782658897203778e-24, 4.7655336297379814e-24 
119.375, 47.875, 5.4916225987325076e-24, 5.4710923831428855e-24 
119.625, 47.875, 6.885842113950306e-24, 6.859013233734956e-24 
119.875, 47.875, 6.583532931104089e-24, 6.556900615468429e-24 
120.125, 47.875, 4.404840301485331e-24, 4.3863664402490465e-24 
120.375, 47.875, 3.203494493804337e-24, 3.189559096859369e-24 
120.625, 47.875, 3.441554358086132e-24, 3.426046234602551e-24 
120.875, 47.875, 8.780670240035249e-24, 8.73968245637607e-24 
121.125, 47.875, 8.63991434576945e-24, 8.5982139296024e-24 
121.375, 47.875, 1.5644222780170677e-24, 1.5566274063131368e-24 
121.625, 47.875, 8.647457650159856e-25, 8.60302096531935e-25 
121.875, 47.875, 1.4843159771653775e-24, 1.4765069713879205e-24 
122.125, 47.875, 1.2627250741029346e-24, 1.2559785340618323e-24 
122.375, 47.875, 1.1035482024752627e-24, 1.09756321118339e-24 
122.625, 47.875, 2.8212756076189855e-24, 2.805747375295551e-24 
122.875, 47.875, 4.16797605420318e-24, 4.1446074716162336e-24 
123.125, 47.875, 3.913532534637881e-24, 3.8910932069488126e-24 
123.375, 47.875, 2.5507426040298027e-24, 2.535793047513597e-24 
123.625, 47.875, 4.47956007335861e-24, 4.452767727615058e-24 
123.875, 47.875, 6.2348827027888075e-24, 6.19705303718778e-24 
124.125, 47.875, 6.147751568146104e-24, 6.109919375560899e-24 
124.375, 47.875, 7.391667149413077e-24, 7.345686285617363e-24 
124.625, 47.875, 5.885079627170762e-24, 5.848084371015026e-24 
124.875, 47.875, 1.967364194982315e-23, 1.9549096991192472e-23 
125.125, 47.875, 2.0063912745161003e-23, 1.993641723899685e-23 
125.375, 47.875, 5.685381645427595e-24, 5.649064182027785e-24 
125.625, 47.875, 6.107944957110295e-24, 6.068718751605615e-24 
125.875, 47.875, 4.4983595855293994e-24, 4.469211352092534e-24 
126.125, 47.875, 4.472137984785013e-24, 4.4428022106372375e-24 
126.375, 47.875, 6.360525080956363e-24, 6.318293688759963e-24 
126.625, 47.875, 7.032105449527013e-24, 6.98484696194497e-24 
126.875, 47.875, 4.769079308884435e-24, 4.736620257644311e-24 
127.125, 47.875, 4.773739892843158e-24, 4.740839719130933e-24 
127.375, 47.875, 8.280229195338933e-24, 8.222452461857608e-24 
117.875, 48.125, 6.558480450071822e-24, 6.53971568104555e-24 
118.125, 48.125, 7.177715349775549e-24, 7.15610429280496e-24 
118.375, 48.125, 8.669784892860236e-24, 8.642298710071909e-24 
118.625, 48.125, 5.006315746620108e-24, 4.989461715169505e-24 
118.875, 48.125, 4.2805477803167e-24, 4.2653477935125315e-24 
119.125, 48.125, 5.508778851322673e-25, 5.4882618298203e-25 
119.375, 48.125, 3.664956354595123e-24, 3.650716069024839e-24 
119.625, 48.125, 7.02315678756015e-24, 6.99475987993447e-24 
119.875, 48.125, 7.936680983009518e-24, 7.903306639723382e-24 
120.125, 48.125, 8.020532705634183e-24, 7.985507339821395e-24 
120.375, 48.125, 6.7027955844217e-24, 6.672470776187068e-24 
120.625, 48.125, 3.4019776511132946e-24, 3.386055389992962e-24 
120.875, 48.125, 7.374461762936208e-24, 7.338753680305323e-24 
121.125, 48.125, 8.86850060692128e-24, 8.824070653743544e-24 
121.375, 48.125, 5.72883342376584e-24, 5.699224586379108e-24 
121.625, 48.125, 3.2132949309941926e-24, 3.1961856945120553e-24 
121.875, 48.125, 4.733416211739154e-24, 4.707634048217553e-24 
122.125, 48.125, 3.862917579656778e-24, 3.84154318824498e-24 
122.375, 48.125, 2.0759305799883403e-24, 2.0642741203599357e-24 
122.625, 48.125, 2.1778323358957493e-24, 2.1654282092497874e-24 
122.875, 48.125, 4.1764376218851375e-24, 4.152221122635283e-24 
123.125, 48.125, 3.685595543184435e-24, 3.663756710910568e-24 
123.375, 48.125, 2.5124804980955403e-24, 2.4972907838560164e-24 
123.625, 48.125, 4.105472672359289e-24, 4.080297463626762e-24 
123.875, 48.125, 6.79631864925294e-24, 6.754055618204573e-24 
124.125, 48.125, 6.239723268868094e-24, 6.200382251624433e-24 
124.375, 48.125, 8.466333160076094e-24, 8.412387809372102e-24 
124.625, 48.125, 8.893551766994077e-24, 8.836300382208973e-24 
124.875, 48.125, 8.110063430903631e-24, 8.057459321042505e-24 
125.125, 48.125, 1.600795862610573e-23, 1.59035918900497e-23 
125.375, 48.125, 1.1145556756009345e-23, 1.1072509189297806e-23 
125.625, 48.125, 3.6421205779146746e-24, 3.618107408999943e-24 
125.875, 48.125, 4.518785947640828e-24, 4.488732513210871e-24 
126.125, 48.125, 5.947185815465027e-24, 5.907157017664112e-24 
126.375, 48.125, 7.289830012141974e-24, 7.240175437897531e-24 
126.625, 48.125, 6.272108196291749e-24, 6.2288479186748994e-24 
126.875, 48.125, 3.868303693495538e-24, 3.84129128230874e-24 
127.125, 48.125, 8.1558211048661e-24, 8.098169384929447e-24 
127.375, 48.125, 9.486623099890993e-24, 9.418750522675809e-24 
127.625, 48.125, 5.9639652848171325e-24, 5.920784178936249e-24 
127.875, 48.125, 4.791752787811252e-24, 4.7567447466313044e-24 
128.125, 48.125, 4.671339274822714e-24, 4.6370276316641806e-24 
128.375, 48.125, 5.302868466929051e-24, 5.263528824205165e-24 
128.625, 48.125, 8.728697334986882e-24, 8.663194109792502e-24 
128.875, 48.125, 7.906415838134062e-24, 7.846561785930974e-24 
129.125, 48.125, 3.923401190423866e-24, 3.893545797347122e-24 
129.375, 48.125, 2.0909114727513545e-24, 2.0749292510178377e-24 
129.625, 48.125, 3.454305493068902e-24, 3.427792718900184e-24 
116.625, 48.375, 7.146492230376363e-24, 7.132188732922672e-24 
116.875, 48.375, 8.021329959667185e-24, 8.003871733731316e-24 
117.125, 48.375, 7.415663428480385e-24, 7.397940038036035e-24 
117.375, 48.375, 8.568311171162805e-24, 8.546003237944252e-24 
117.625, 48.375, 8.734245787103771e-24, 8.709934520541716e-24 
117.875, 48.375, 5.125674876320317e-24, 5.110583120861558e-24 
118.125, 48.375, 4.96722529930915e-24, 4.951808346652601e-24 
118.375, 48.375, 1.4646432609559238e-23, 1.459810014527868e-23 
118.625, 48.375, 2.1527862780784647e-23, 2.145259741101517e-23 
118.875, 48.375, 1.9629806544873284e-23, 1.9557557126133352e-23 
119.125, 48.375, 1.8996773286178646e-23, 1.8923557860024338e-23 
119.375, 48.375, 1.4183139507878364e-23, 1.4125990932772228e-23 
119.625, 48.375, 4.6839180838834606e-24, 4.6642323921708236e-24 
119.875, 48.375, 4.930086070528461e-24, 4.9085247784118256e-24 
120.125, 48.375, 3.1115752593660023e-24, 3.097463293323618e-24 
120.375, 48.375, 1.977543916779878e-24, 1.968254952526852e-24 
120.625, 48.375, 3.2441700540485927e-24, 3.228421315441438e-24 
120.875, 48.375, 3.3142124685680994e-24, 3.297587317068621e-24 
121.125, 48.375, 4.883636337106413e-24, 4.858319228483759e-24 
121.375, 48.375, 7.247091938323008e-24, 7.208306754201972e-24 
121.625, 48.375, 6.388328961675761e-24, 6.353127006407085e-24 
121.875, 48.375, 5.6380296945297096e-24, 5.606272409961347e-24 
122.125, 48.375, 5.312211698811634e-24, 5.2818307078833206e-24 
122.375, 48.375, 4.314928221988647e-24, 4.289877986312765e-24 
122.625, 48.375, 2.7351744989522146e-24, 2.7190716822807395e-24 
122.875, 48.375, 3.864898589557349e-24, 3.8417476461255726e-24 
123.125, 48.375, 3.9056010988644376e-24, 3.88173634331823e-24 
123.375, 48.375, 2.6487752166041724e-24, 2.6323612793749776e-24 
123.625, 48.375, 6.0632407752629176e-24, 6.025144124217567e-24 
123.875, 48.375, 6.669859598966403e-24, 6.627375045301308e-24 
124.125, 48.375, 7.682966346952709e-24, 7.633364716946437e-24 
124.375, 48.375, 7.198683621506143e-24, 7.151727462315575e-24 
124.625, 48.375, 6.5866680171653336e-24, 6.543242452071966e-24 
124.875, 48.375, 4.644706562203729e-24, 4.6138123188545936e-24 
125.125, 48.375, 1.6420128234083107e-23, 1.6310347008583046e-23 
125.375, 48.375, 1.7476102688640827e-23, 1.7358575975198952e-23 
125.625, 48.375, 2.346893187597219e-24, 2.331018282722051e-24 
125.875, 48.375, 5.113252079017409e-24, 5.0783703901122425e-24 
126.125, 48.375, 7.100015363130472e-24, 7.05100689747073e-24 
126.375, 48.375, 8.942906738426771e-24, 8.880410569385479e-24 
126.625, 48.375, 7.183776161406413e-24, 7.132957265829484e-24 
126.875, 48.375, 3.503628566969788e-24, 3.478542957807717e-24 
127.125, 48.375, 6.268003102798624e-24, 6.222587205966194e-24 
127.375, 48.375, 7.275911062498844e-24, 7.222568046456325e-24 
127.625, 48.375, 9.765891032128811e-24, 9.693455049690906e-24 
127.875, 48.375, 9.636156929084447e-24, 9.564051401906973e-24 
128.125, 48.375, 6.842594059259425e-24, 6.791123650515796e-24 
