# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
114.625, 49.875, 3.173684374132117e-24, nan 
114.875, 49.875, 1.4943094154063187e-24, nan 
115.125, 49.875, 2.071713177605175e-24, nan 
115.375, 49.875, 2.281652251911502e-24, nan 
115.625, 49.875, 2.4536929705591084e-24, nan 
115.875, 49.875, 2.09007945856487e-24, nan 
116.125, 49.875, 3.667115215532937e-24, nan 
116.375, 49.875, 2.3647425179270406e-24, nan 
116.625, 49.875, 5.25654805813645e-24, nan 
116.875, 49.875, 5.4178935698244085e-24, nan 
117.125, 49.875, 6.440992262248008e-24, nan 
117.375, 49.875, 6.99086196116388e-24, nan 
117.625, 49.875, 3.11230765486987e-24, nan 
117.875, 49.875, 1.2527410073330646e-23, nan 
118.125, 49.875, 1.333336759189125e-23, nan 
118.375, 49.875, 8.48515575652529e-24, nan 
118.625, 49.875, 8.395333430376576e-24, nan 
118.875, 49.875, 6.31031272536772e-24, nan 
119.125, 49.875, 5.045940132790412e-24, nan 
119.375, 49.875, 4.1088710418980104e-24, nan 
113.875, 50.125, 2.6127930926750186e-24, nan 
114.125, 50.125, 1.2595605201392473e-24, nan 
114.375, 50.125, 1.4116738119644289e-24, nan 
114.625, 50.125, 1.1201964079171672e-24, nan 
114.875, 50.125, 1.1369883651249224e-24, nan 
115.125, 50.125, 1.4680506389782923e-24, nan 
115.375, 50.125, 3.316652392456351e-24, nan 
115.625, 50.125, 4.31299147083706e-24, nan 
115.875, 50.125, 4.956879551472083e-24, nan 
116.125, 50.125, 4.278672347924116e-24, nan 
116.375, 50.125, 1.6534345025485842e-24, nan 
116.625, 50.125, 2.325178872734867e-24, nan 
116.875, 50.125, 5.17755951804722e-24, nan 
117.125, 50.125, 4.8170634390205986e-24, nan 
117.375, 50.125, 1.0757512851165801e-23, nan 
117.625, 50.125, 1.4273161564855146e-23, nan 
117.875, 50.125, 1.2998101734102969e-23, nan 
118.125, 50.125, 1.7674422509130284e-23, nan 
118.375, 50.125, 1.3586420047213252e-23, nan 
118.625, 50.125, 1.4521353420104198e-24, nan 
118.875, 50.125, 2.2799388957087585e-24, nan 
119.125, 50.125, 3.784622022975598e-24, nan 
119.375, 50.125, 5.212522852618595e-24, nan 
119.625, 50.125, 5.28917464361503e-24, nan 
119.875, 50.125, 2.878697284017962e-24, nan 
120.125, 50.125, 2.7904345065705885e-24, nan 
120.375, 50.125, 1.747250252721706e-24, nan 
120.625, 50.125, 7.135482541915341e-25, nan 
120.875, 50.125, 1.812301779238338e-24, nan 
121.125, 50.125, 2.0176094915504013e-24, nan 
121.375, 50.125, 3.8136163211015335e-24, nan 
121.625, 50.125, 5.480727379918593e-24, nan 
121.875, 50.125, 5.0133849356662805e-24, nan 
122.125, 50.125, 3.844771255371258e-24, nan 
122.375, 50.125, 8.19262462087041e-24, nan 
122.625, 50.125, 1.0909747742856344e-23, nan 
122.875, 50.125, 8.613533336361125e-24, nan 
123.125, 50.125, 1.1244881591504796e-23, nan 
123.375, 50.125, 1.84213388322364e-23, nan 
123.625, 50.125, 1.533433102812354e-23, nan 
123.875, 50.125, 9.90399265434783e-24, nan 
124.125, 50.125, 4.456087088472566e-24, nan 
124.375, 50.125, 6.571419136856538e-24, nan 
