# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
121.375, 47.875, 2.2329928123554947e-24, 2.222059549530471e-24 
121.625, 47.875, 1.2260421793687091e-24, 1.2198511049733566e-24 
121.875, 47.875, 2.0902533237226116e-24, 2.079447058193599e-24 
122.125, 47.875, 1.7662165261982993e-24, 1.7569434568979044e-24 
122.375, 47.875, 1.5331918053520707e-24, 1.5250207923500602e-24 
122.625, 47.875, 3.893485234795302e-24, 3.872426990055846e-24 
122.875, 47.875, 5.713308238399839e-24, 5.6818306195942854e-24 
123.125, 47.875, 5.327488369113613e-24, 5.297471154628192e-24 
123.375, 47.875, 3.4481470222543086e-24, 3.42828816015706e-24 
113.375, 48.125, 1.0206534238726535e-23, 1.020034969751444e-23 
113.625, 48.125, 6.483019814730469e-24, 6.479113409119654e-24 
113.875, 48.125, 3.21903960527262e-24, 3.2169590028670354e-24 
114.125, 48.125, 6.4305047774562415e-24, 6.4258626234242394e-24 
114.375, 48.125, 2.1489646020546914e-23, 2.1472141528951168e-23 
114.625, 48.125, 5.129094907099708e-24, 5.124419932701979e-24 
114.875, 48.125, 3.2890974939804036e-24, 3.2857658032811742e-24 
115.125, 48.125, 9.586644713575881e-24, 9.575853447512118e-24 
115.375, 48.125, 1.1276045152440729e-23, 1.1262066071076093e-23 
115.625, 48.125, 1.0928096740820798e-23, 1.091325478009028e-23 
115.875, 48.125, 4.739859917598593e-24, 4.732774336983962e-24 
116.125, 48.125, 5.617827664999596e-24, 5.608571889235175e-24 
116.375, 48.125, 5.53875276642005e-24, 5.528810188094509e-24 
116.625, 48.125, 2.0603823743036612e-23, 2.0564161634154667e-23 
116.875, 48.125, 2.3945257364227347e-23, 2.3895045500374364e-23 
117.125, 48.125, 2.939371398339083e-23, 2.932591020088686e-23 
117.375, 48.125, 2.29341239519417e-23, 2.2877165359402913e-23 
117.625, 48.125, 9.075569186186787e-24, 9.051487361023492e-24 
117.875, 48.125, 1.0377216244531302e-23, 1.0348039923869027e-23 
118.125, 48.125, 1.1278336995783133e-23, 1.1244967915314874e-23 
118.375, 48.125, 1.353789513948372e-23, 1.349571904312975e-23 
118.625, 48.125, 7.770716942538477e-24, 7.745009699424883e-24 
118.875, 48.125, 6.600364918639356e-24, 6.577333515956589e-24 
119.125, 48.125, 8.437073956138744e-25, 8.406195246474334e-25 
119.375, 48.125, 5.5753907976424355e-24, 5.5541028758057155e-24 
119.625, 48.125, 1.061395253452408e-23, 1.057178058898398e-23 
119.875, 48.125, 1.191783734593935e-23, 1.1868590443533645e-23 
120.125, 48.125, 1.196544443539688e-23, 1.1914097340230349e-23 
