# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
125.875, 46.875, 4.0608235673068705e-24, 4.038070444410578e-24 
123.625, 47.125, 3.9356220130166804e-24, 3.914844824120803e-24 
123.875, 47.125, 4.23692729699252e-24, 4.214236216741606e-24 
124.125, 47.125, 4.7616081808342726e-24, 4.735729385304122e-24 
124.375, 47.125, 6.216145791044274e-24, 6.1819823296245535e-24 
124.625, 47.125, 5.575555877219839e-24, 5.544552852430575e-24 
124.875, 47.125, 6.97797466832486e-24, 6.938869501729082e-24 
125.125, 47.125, 7.033976520083547e-24, 6.994425181930523e-24 
125.375, 47.125, 6.060523649993687e-24, 6.026151564773233e-24 
125.625, 47.125, 4.992190459593333e-24, 4.9635833822824076e-24 
125.875, 47.125, 4.517469717212487e-24, 4.491281362571458e-24 
126.125, 47.125, 2.3696276430944893e-24, 2.3557041571389312e-24 
126.375, 47.125, 1.8422192416086044e-24, 1.8312574944932216e-24 
126.625, 47.125, 2.3807628024826897e-24, 2.3664228517117507e-24 
126.875, 47.125, 4.59046556146394e-24, 4.562562538231188e-24 
127.125, 47.125, 4.419369244334284e-24, 4.392360893517765e-24 
127.375, 47.125, 2.38896142785234e-24, 2.3742643955291452e-24 
127.625, 47.125, 3.966060149306585e-24, 3.941325860011285e-24 
127.875, 47.125, 3.440761022646721e-24, 3.419020801719848e-24 
121.875, 47.375, 3.996643689312716e-24, 3.977333462407532e-24 
122.125, 47.375, 2.8928235904516945e-24, 2.87863052590071e-24 
122.375, 47.375, 2.9022720561009578e-24, 2.8878024221400656e-24 
122.625, 47.375, 6.062129589574282e-24, 6.031425224073054e-24 
122.875, 47.375, 2.093638651142384e-24, 2.082822738392586e-24 
123.125, 47.375, 1.8727163461845735e-24, 1.862807422893793e-24 
123.375, 47.375, 1.8822001726139677e-24, 1.8720055574639653e-24 
123.625, 47.375, 2.9411284719454417e-24, 2.9249456837471976e-24 
123.875, 47.375, 5.88027888869942e-24, 5.8474755561230055e-24 
124.125, 47.375, 5.70274635711417e-24, 5.670475218494358e-24 
124.375, 47.375, 4.2927212206925304e-24, 4.2681469337198326e-24 
124.625, 47.375, 7.316988391415336e-24, 7.274628462093212e-24 
124.875, 47.375, 7.388757230776452e-24, 7.345659877115188e-24 
125.125, 47.375, 1.0408951382046454e-23, 1.0348041828645351e-23 
125.375, 47.375, 7.075485191155808e-24, 7.03394872967047e-24 
125.625, 47.375, 4.1914001857418534e-24, 4.166569335090809e-24 
125.875, 47.375, 4.21477482725026e-24, 4.1894870915102605e-24 
126.125, 47.375, 4.032786963584685e-24, 4.00827376865528e-24 
126.375, 47.375, 2.5194982082953905e-24, 2.5039852276482377e-24 
126.625, 47.375, 2.175815754630061e-24, 2.1622568236041914e-24 
126.875, 47.375, 6.351958179522562e-24, 6.312024205892183e-24 
127.125, 47.375, 5.585718169004111e-24, 5.550374684723225e-24 
127.375, 47.375, 4.77303759948796e-24, 4.742433311672411e-24 
127.625, 47.375, 5.752037406951814e-24, 5.714670153577405e-24 
127.875, 47.375, 5.139502458433003e-24, 5.105693232102774e-24 
128.125, 47.375, 3.862991148396591e-24, 3.8372719808574885e-24 
128.375, 47.375, 6.076867838188784e-24, 6.03589582528793e-24 
128.625, 47.375, 4.735546555108994e-24, 4.703218165787109e-24 
128.875, 47.375, 6.880320060477585e-24, 6.832903088312138e-24 
129.125, 47.375, 6.133783369122349e-24, 6.091274292320478e-24 
129.375, 47.375, 4.101826701684651e-24, 4.073262109346151e-24 
129.625, 47.375, 3.1261420364663513e-24, 3.1042874512655367e-24 
120.125, 47.625, 6.445506724928641e-24, 6.419851685707186e-24 
120.375, 47.625, 5.61238211067551e-24, 5.58922621383743e-24 
120.625, 47.625, 1.8461358209629327e-24, 1.8382351987569435e-24 
120.875, 47.625, 3.16829167516717e-24, 3.1542458776517644e-24 
121.125, 47.625, 4.478350142689208e-24, 4.457808207575054e-24 
121.375, 47.625, 4.3325247149233465e-24, 4.311985717759255e-24 
121.625, 47.625, 2.1159368902016493e-24, 2.105580708346714e-24 
121.875, 47.625, 1.782829455757682e-24, 1.7739179687373804e-24 
122.125, 47.625, 1.3022783433960644e-24, 1.2956655895654338e-24 
122.375, 47.625, 2.396888651843013e-24, 2.384527504447461e-24 
122.625, 47.625, 5.402420299320958e-24, 5.374130547487886e-24 
122.875, 47.625, 4.090360160258867e-24, 4.068527280522214e-24 
123.125, 47.625, 2.324723862996699e-24, 2.3120244224755895e-24 
123.375, 47.625, 4.621488599126774e-24, 4.5956641329213284e-24 
123.625, 47.625, 5.355764042304698e-24, 5.3251662752983196e-24 
123.875, 47.625, 8.016748910282549e-24, 7.97023145295462e-24 
124.125, 47.625, 8.756214982900545e-24, 8.70466178653159e-24 
124.375, 47.625, 8.435094677420617e-24, 8.38487727182174e-24 
124.625, 47.625, 1.5710881305416555e-23, 1.5616332905055704e-23 
124.875, 47.625, 1.568532510309534e-23, 1.5590246888580033e-23 
125.125, 47.625, 8.390955446691201e-24, 8.339934785203485e-24 
125.375, 47.625, 8.920694461035857e-24, 8.866241016883958e-24 
125.625, 47.625, 7.68647673755191e-24, 7.63930440474508e-24 
125.875, 47.625, 4.813682299872282e-24, 4.78382564031051e-24 
126.125, 47.625, 5.6107552708631746e-24, 5.575513229909953e-24 
126.375, 47.625, 5.572577423280234e-24, 5.537136595683199e-24 
126.625, 47.625, 7.78084754950036e-24, 7.730750007191646e-24 
126.875, 47.625, 1.0784393526322176e-23, 1.0714263712057136e-23 
