# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, 53.125, 1.6170461671198442e-23, nan 
-179.625, 53.125, 2.9597164341794e-23, nan 
-179.375, 53.125, 2.8414216278301425e-23, nan 
-179.125, 53.125, 1.3151649485727865e-23, nan 
-178.875, 53.125, 1.2077624225564078e-23, nan 
-178.625, 53.125, 1.1003597906113511e-23, nan 
-178.375, 53.125, 1.4019494575612852e-23, nan 
-178.125, 53.125, 1.0683168157831642e-23, nan 
-177.875, 53.125, 8.63347151290704e-24, nan 
-177.625, 53.125, 2.490470910440855e-23, nan 
-177.375, 53.125, 2.2549013260407092e-23, nan 
-177.125, 53.125, 2.9063141411588026e-23, nan 
-176.875, 53.125, 3.2653343959258904e-23, nan 
-176.625, 53.125, 3.548994828931798e-23, nan 
-176.375, 53.125, 3.336869381874275e-23, nan 
-176.125, 53.125, 8.596735771178812e-24, nan 
-175.875, 53.125, 4.244082793535187e-24, nan 
-175.625, 53.125, 2.718618238912601e-24, nan 
-175.375, 53.125, 2.721286129717685e-24, nan 
-175.125, 53.125, 9.254434337633008e-25, nan 
-174.875, 53.125, 9.11977730972402e-25, nan 
-174.625, 53.125, 2.215013546282708e-24, nan 
-174.375, 53.125, 6.66301801806017e-24, nan 
-174.125, 53.125, 1.2665042757793015e-23, nan 
-173.875, 53.125, 9.56017702853309e-24, nan 
-173.625, 53.125, 3.5043365744926066e-24, nan 
-173.375, 53.125, 2.958442343742106e-24, nan 
-173.125, 53.125, 1.8086776232592393e-24, nan 
-172.875, 53.125, 3.440777198070743e-24, nan 
-172.625, 53.125, 3.208396472011095e-24, nan 
-172.375, 53.125, 4.4211302858214076e-24, nan 
-172.125, 53.125, 6.508492786986269e-24, nan 
-171.875, 53.125, 5.364763681137017e-24, nan 
-171.625, 53.125, 5.269607505129939e-24, nan 
-171.375, 53.125, 1.967703617803344e-24, nan 
-171.125, 53.125, 9.271609191414723e-24, nan 
-170.875, 53.125, 1.4322138790657052e-23, nan 
-170.625, 53.125, 2.5531902813280776e-23, nan 
-170.375, 53.125, 3.4211319964495514e-23, nan 
-170.125, 53.125, 3.540429154123809e-23, nan 
-169.875, 53.125, 2.8316152531404075e-23, nan 
-169.625, 53.125, 2.704647093003644e-23, nan 
-169.375, 53.125, 2.2633042847273635e-23, nan 
-169.125, 53.125, 1.5390288760090013e-23, nan 
-168.875, 53.125, 8.029658943271985e-24, nan 
-168.625, 53.125, 4.308619997027303e-24, nan 
-168.375, 53.125, 9.861221716889345e-24, nan 
-168.125, 53.125, 1.0967133738697032e-23, nan 
-167.875, 53.125, 9.769087543791877e-24, nan 
-167.625, 53.125, 6.868166101329608e-24, nan 
-167.375, 53.125, 1.6901522397464786e-23, nan 
-167.125, 53.125, 1.663290670495075e-23, nan 
-166.875, 53.125, 8.652412993021043e-24, nan 
-166.625, 53.125, 1.0142757823790837e-23, nan 
-166.375, 53.125, 1.1307878921530381e-23, nan 
-166.125, 53.125, 8.353713020174138e-24, nan 
-165.875, 53.125, 6.2795909510653974e-24, nan 
-165.625, 53.125, 1.1745830260840832e-23, nan 
-165.375, 53.125, 1.690818040739923e-23, nan 
-165.125, 53.125, 1.7742302325710226e-23, nan 
-164.875, 53.125, 1.4600805839214646e-23, nan 
-164.625, 53.125, 1.2318855859637479e-23, nan 
-164.375, 53.125, 8.43389721276716e-24, nan 
-164.125, 53.125, 7.568820383016767e-24, nan 
-163.875, 53.125, 4.4764087156663645e-24, nan 
-163.625, 53.125, 5.322850813909441e-24, nan 
-163.375, 53.125, 2.1888609937349428e-23, nan 
-163.125, 53.125, 2.5686650681624655e-23, nan 
-162.875, 53.125, 9.589634109991987e-24, nan 
-162.625, 53.125, 3.397521689997196e-24, nan 
-162.375, 53.125, 1.5756041976692474e-23, nan 
-162.125, 53.125, 1.545193959697951e-23, nan 
-161.875, 53.125, 1.3266102918287022e-23, nan 
-161.625, 53.125, 1.8886983440948558e-23, nan 
-161.375, 53.125, 1.4894122587633276e-23, nan 
-161.125, 53.125, 1.0061198175657256e-23, nan 
-160.875, 53.125, 1.6675396815379965e-23, nan 
-160.625, 53.125, 9.22214861710956e-24, nan 
-160.375, 53.125, 8.153012015846126e-24, nan 
