# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
81.875, 46.625, 2.1390184841106048e-23, 2.1385495829441627e-23 
82.125, 46.625, 1.6372427647927282e-23, 1.636789659436944e-23 
82.375, 46.625, 1.6998107288464828e-23, 1.699242515472852e-23 
82.625, 46.625, 1.3164516535951857e-23, 1.315935858270728e-23 
82.875, 46.625, 2.8742567340348604e-23, 2.8729167911291695e-23 
83.125, 46.625, 3.1995735338452245e-23, 3.197831360507553e-23 
83.375, 46.625, 3.794439886575837e-23, 3.792076670753575e-23 
83.625, 46.625, 3.309812504232828e-23, 3.307497698467726e-23 
83.875, 46.625, 1.71656501552089e-23, 1.7152466656916217e-23 
84.125, 46.625, 1.496844319559951e-23, 1.4955771456085158e-23 
84.375, 46.625, 2.3718029224616026e-23, 2.3696087453924164e-23 
84.625, 46.625, 2.187407458742651e-23, 2.1852120597169818e-23 
84.875, 46.625, 3.7555466318065117e-23, 3.7515237281332325e-23 
85.125, 46.625, 3.791385272567497e-23, 3.7870787627234504e-23 
85.375, 46.625, 4.0135685974226766e-23, 4.0087501367872287e-23 
85.625, 46.625, 5.343545302017507e-23, 5.336784558779963e-23 
85.875, 46.625, 6.098712317102475e-23, 6.090672102479672e-23 
86.125, 46.625, 5.868311943112335e-23, 5.860302496391086e-23 
86.375, 46.625, 5.297019076462592e-23, 5.2895429624866145e-23 
86.625, 46.625, 6.012392763302781e-23, 6.00362730282183e-23 
86.875, 46.625, 5.0621559812134986e-23, 5.0545131204763754e-23 
87.125, 46.625, 4.7954659712111574e-23, 4.787969445256471e-23 
87.375, 46.625, 7.552862774659165e-23, 7.540652043958377e-23 
87.625, 46.625, 6.5531277675105e-23, 6.542183049382139e-23 
87.875, 46.625, 2.070702739889456e-23, 2.0672109229047815e-23 
88.125, 46.625, 1.9564656797112264e-22, 1.9531568644991124e-22 
88.375, 46.625, 2.0124400217684355e-22, 2.0090266303423409e-22 
88.625, 46.625, 1.2929070866839941e-22, 1.2907063554739496e-22 
88.875, 46.625, 1.385712463841387e-22, 1.383324511334691e-22 
89.125, 46.625, 1.4560819138414957e-22, 1.4535422810184924e-22 
89.375, 46.625, 1.4111000212334427e-22, 1.408609367779385e-22 
76.375, 46.875, 1.1122998758428549e-23, 1.1134410201537318e-23 
76.625, 46.875, 1.7279465112609582e-23, 1.72964384524686e-23 
76.875, 46.875, 1.5168162415611504e-23, 1.5182382878152013e-23 
77.125, 46.875, 1.4170803148770267e-23, 1.418345269366166e-23 
77.375, 46.875, 1.2566897311019471e-23, 1.2577551315585653e-23 
77.625, 46.875, 5.38166768867951e-24, 5.385988763463546e-24 
77.875, 46.875, 6.619423503955225e-24, 6.624423155176954e-24 
78.125, 46.875, 9.962210460131555e-24, 9.969080774660214e-24 
78.375, 46.875, 1.6661843277233128e-23, 1.6672240012615376e-23 
78.625, 46.875, 1.3766125741120794e-23, 1.377386519025772e-23 
78.875, 46.875, 1.3809640645066015e-23, 1.381689246315854e-23 
79.125, 46.875, 1.5560762230224662e-23, 1.556840717132904e-23 
79.375, 46.875, 1.3422931771973702e-23, 1.342907235016945e-23 
79.625, 46.875, 1.6427513970844885e-23, 1.6434283760338433e-23 
79.875, 46.875, 1.552275032421496e-23, 1.552829930064136e-23 
80.125, 46.875, 1.910145385758584e-23, 1.9107238802017345e-23 
80.375, 46.875, 2.6825045558023744e-23, 2.6831704611298145e-23 
80.625, 46.875, 3.1345999152811755e-23, 3.135206878448779e-23 
80.875, 46.875, 1.294602059647013e-23, 1.294759769908151e-23 
81.125, 46.875, 1.69662569064753e-23, 1.6967044566386784e-23 
81.375, 46.875, 1.61307325454608e-23, 1.6130265360892924e-23 
81.625, 46.875, 1.0885608361786773e-23, 1.088447254646407e-23 
81.875, 46.875, 1.907563917146008e-23, 1.9072428339619844e-23 
82.125, 46.875, 1.6104563696370992e-23, 1.610092627485844e-23 
82.375, 46.875, 2.3543100573722904e-23, 2.35364284580664e-23 
82.625, 46.875, 1.710143849537508e-23, 1.7095608053267006e-23 
82.875, 46.875, 3.2617562312242293e-23, 3.260401558081632e-23 
83.125, 46.875, 3.483382799243687e-23, 3.481663256957228e-23 
83.375, 46.875, 2.3942712492409263e-23, 2.3929018286596196e-23 
83.625, 46.875, 1.1456000495046634e-23, 1.1448570927402802e-23 
83.875, 46.875, 1.6994522682481314e-23, 1.6982490284851095e-23 
