# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
113.625, 50.375, 3.190595221448008e-24, nan 
113.875, 50.375, 2.322062708565641e-24, nan 
114.125, 50.375, 3.973912590759899e-25, nan 
114.375, 50.375, 6.01462930982878e-25, nan 
114.625, 50.375, 6.698008781609086e-25, nan 
114.875, 50.375, 6.601920757082289e-25, nan 
115.125, 50.375, 4.436084290035801e-25, nan 
115.375, 50.375, 4.0026750605784327e-25, nan 
115.625, 50.375, 1.9701681107810775e-24, nan 
115.875, 50.375, 3.2354712437711464e-24, nan 
116.125, 50.375, 2.110154519788132e-24, nan 
116.375, 50.375, 1.4266883005558773e-24, nan 
116.625, 50.375, 1.3360997896944667e-24, nan 
116.875, 50.375, 6.206135422780931e-24, nan 
117.125, 50.375, 7.036878957649408e-24, nan 
117.375, 50.375, 4.180933518113046e-24, nan 
117.625, 50.375, 2.0449424000493222e-23, nan 
117.875, 50.375, 2.364540658868375e-23, nan 
118.125, 50.375, 1.8080698870724873e-23, nan 
118.375, 50.375, 1.6539717578811277e-23, nan 
118.625, 50.375, 2.575686232958406e-24, nan 
118.875, 50.375, 6.933770492054938e-24, nan 
119.125, 50.375, 5.5698772565160504e-24, nan 
119.375, 50.375, 2.0656710977425687e-24, nan 
119.625, 50.375, 5.118149462351184e-24, nan 
119.875, 50.375, 6.459030778235844e-24, nan 
120.125, 50.375, 3.1088434277000627e-24, nan 
120.375, 50.375, 2.648098979344981e-24, nan 
120.625, 50.375, 3.740139167161964e-24, nan 
120.875, 50.375, 2.523642136380658e-24, nan 
121.125, 50.375, 4.80906304775294e-24, nan 
121.375, 50.375, 5.250956439354969e-24, nan 
121.625, 50.375, 4.0689702607353044e-24, nan 
121.875, 50.375, 4.455367344607372e-24, nan 
122.125, 50.375, 3.572401511524576e-24, nan 
122.375, 50.375, 4.3285896704073795e-24, nan 
122.625, 50.375, 1.0887074532509025e-23, nan 
122.875, 50.375, 1.3449800193828985e-23, nan 
123.125, 50.375, 1.9596524641919916e-23, nan 
123.375, 50.375, 1.8854489059480105e-23, nan 
123.625, 50.375, 1.1924440492758066e-23, nan 
123.875, 50.375, 1.1217850263258193e-23, nan 
124.125, 50.375, 1.1051853613227338e-23, nan 
112.875, 50.625, 1.2685883460589202e-24, nan 
113.125, 50.625, 1.7224112322077336e-24, nan 
113.375, 50.625, 1.7393680001026504e-24, nan 
113.625, 50.625, 1.3620561253891988e-24, nan 
113.875, 50.625, 1.7261370345346117e-24, nan 
114.125, 50.625, 1.3835216103775856e-24, nan 
