# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
88.875, 47.875, 1.596253387931736e-23, 1.5941769464619722e-23 
89.125, 47.875, 1.960883204460041e-23, 1.9582942841363598e-23 
89.375, 47.875, 2.695101482641897e-23, 2.691490736645908e-23 
89.625, 47.875, 2.4986170657836593e-23, 2.4952466173591197e-23 
89.875, 47.875, 1.0592765335411442e-23, 1.0578315341088557e-23 
90.125, 47.875, 7.151389840033481e-24, 7.141491208818826e-24 
90.375, 47.875, 1.4395327263070507e-23, 1.4375113750711249e-23 
90.625, 47.875, 1.9660655993357283e-23, 1.9632655508488178e-23 
90.875, 47.875, 2.0232400256400064e-23, 2.020279169135934e-23 
91.125, 47.875, 1.704051962412997e-23, 1.701480071035777e-23 
91.375, 47.875, 3.43228893805602e-23, 3.4269512586624714e-23 
91.625, 47.875, 5.962372970680136e-23, 5.952759791400214e-23 
91.875, 47.875, 6.360140729095819e-23, 6.349516797296194e-23 
92.125, 47.875, 4.5622884978004645e-23, 4.5543405718989864e-23 
92.375, 47.875, 2.407445842327692e-23, 2.403079235499351e-23 
92.625, 47.875, 2.5850727457911115e-23, 2.580198607038017e-23 
92.875, 47.875, 3.279037473313207e-23, 3.272681358377211e-23 
93.125, 47.875, 2.7864858544211445e-23, 2.7809567147292605e-23 
93.375, 47.875, 2.260502470547611e-23, 2.255913353870724e-23 
93.625, 47.875, 1.560370859151086e-23, 1.5571145593885388e-23 
93.875, 47.875, 1.9227366979382597e-23, 1.918658322398439e-23 
94.125, 47.875, 1.427851728101039e-23, 1.4248094984166894e-23 
94.375, 47.875, 2.2897619344681848e-23, 2.284861526089251e-23 
94.625, 47.875, 1.2989720840478711e-23, 1.2961797559092332e-23 
94.875, 47.875, 2.1324629520183827e-23, 2.1277969908097448e-23 
95.125, 47.875, 2.1420077739023213e-23, 2.1372347620910668e-23 
95.375, 47.875, 1.6857768546217286e-23, 1.681952641211583e-23 
95.625, 47.875, 1.8385981686820502e-23, 1.8343340911851567e-23 
95.875, 47.875, 2.254386102549245e-23, 2.249049662289049e-23 
96.125, 47.875, 3.2786124445254965e-23, 3.2708043276539734e-23 
96.375, 47.875, 3.6901530389198943e-23, 3.681311753756059e-23 
96.625, 47.875, 2.0258999995272093e-23, 2.0210169822996894e-23 
96.875, 47.875, 3.9148153968602643e-23, 3.90516528251593e-23 
97.125, 47.875, 4.659643969382669e-23, 4.647969009034082e-23 
97.375, 47.875, 5.500300359871543e-23, 5.486297766583329e-23 
97.625, 47.875, 5.090417616692189e-23, 5.0772536550239104e-23 
