# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
112.625, 48.125, 7.029468842692365e-24, 7.024247923699145e-24 
112.875, 48.125, 5.722526398846053e-24, 5.718554347360905e-24 
113.125, 48.125, 7.6978057732289e-24, 7.692758215067016e-24 
113.375, 48.125, 1.1874269438459281e-23, 1.1866939381148439e-23 
113.625, 48.125, 7.52817116529673e-24, 7.523549901298143e-24 
113.875, 48.125, 3.7310929233032216e-24, 3.7286361211290415e-24 
114.125, 48.125, 7.439012188676999e-24, 7.433541258160446e-24 
114.375, 48.125, 2.4813123193046652e-23, 2.4792532389993998e-23 
114.625, 48.125, 5.910682276112415e-24, 5.905193849057951e-24 
114.875, 48.125, 3.78276990873236e-24, 3.778866267501149e-24 
115.125, 48.125, 1.1003857393366617e-23, 1.0991238448535547e-23 
115.375, 48.125, 1.2918398241423191e-23, 1.2902082639724093e-23 
115.625, 48.125, 1.249490467610681e-23, 1.2477616364797906e-23 
115.875, 48.125, 5.40850339059286e-24, 5.400266558618492e-24 
116.125, 48.125, 6.397445332286528e-24, 6.3867073064072025e-24 
116.375, 48.125, 6.294430330208611e-24, 6.282919220087922e-24 
116.625, 48.125, 2.3364808471583124e-23, 2.3318987507698373e-23 
116.875, 48.125, 2.709832446408447e-23, 2.7040434459806265e-23 
117.125, 48.125, 3.320521132491986e-23, 3.3127177963584365e-23 
117.375, 48.125, 2.5856247961848325e-23, 2.5790826913758897e-23 
117.625, 48.125, 1.0210188479592696e-23, 1.0182587501261855e-23 
117.875, 48.125, 1.1650129907983312e-23, 1.1616759931383839e-23 
118.125, 48.125, 1.2633995395233026e-23, 1.2595913754715743e-23 
118.375, 48.125, 1.51344119046986e-23, 1.5086377010937417e-23 
118.625, 48.125, 8.670045875858449e-24, 8.640825072291221e-24 
118.875, 48.125, 7.348800014195618e-24, 7.322675663430747e-24 
119.125, 48.125, 9.373927026888812e-25, 9.338975530159428e-25 
119.375, 48.125, 6.1814347382417746e-24, 6.157389757580935e-24 
119.625, 48.125, 1.174328202684625e-23, 1.1695747032604796e-23 
119.875, 48.125, 1.3159110280182567e-23, 1.3103713361085822e-23 
120.125, 48.125, 1.3184673810156539e-23, 1.3127032460276206e-23 
120.375, 48.125, 1.0920570658487569e-23, 1.0871108539810141e-23 
120.625, 48.125, 5.492128433951675e-24, 5.4663949095392624e-24 
120.875, 48.125, 1.1795567643250979e-23, 1.17383881430579e-23 
121.125, 48.125, 1.4059473871573612e-23, 1.398895911070988e-23 
121.375, 48.125, 9.003611683937601e-24, 8.957025489421867e-24 
107.125, 48.375, 3.130913698835221e-24, 3.1223208453888392e-24 
107.375, 48.375, 3.266406589869359e-24, 3.2577270423650942e-24 
107.625, 48.375, 4.499523523388479e-24, 4.487841211347539e-24 
107.875, 48.375, 3.064363955837817e-24, 3.0566400021285562e-24 
108.125, 48.375, 5.306874911403912e-24, 5.293962015090152e-24 
108.375, 48.375, 5.391076209200037e-24, 5.378429313325356e-24 
108.625, 48.375, 1.4653407082935108e-24, 1.4619927786150818e-24 
108.875, 48.375, 3.3118027714097406e-24, 3.304486411327946e-24 
109.125, 48.375, 1.6402116051310426e-24, 1.6367351840463246e-24 
109.375, 48.375, 1.1035085960116897e-24, 1.1012695568023085e-24 
109.625, 48.375, 1.6730591693620933e-24, 1.669815894928467e-24 
109.875, 48.375, 2.479300970817175e-24, 2.4747191515667725e-24 
110.125, 48.375, 2.743346606966076e-24, 2.7385251312416153e-24 
110.375, 48.375, 3.793088242298848e-24, 3.7867651959453316e-24 
110.625, 48.375, 2.8713943340960773e-24, 2.8668677090967087e-24 
110.875, 48.375, 3.634543494744435e-24, 3.629142900182494e-24 
111.125, 48.375, 4.324711474268241e-24, 4.3186769997298986e-24 
111.375, 48.375, 6.449050709631057e-24, 6.440636146102272e-24 
111.625, 48.375, 7.467334946178826e-24, 7.458268168633565e-24 
111.875, 48.375, 2.09763664390752e-23, 2.0952728266965675e-23 
112.125, 48.375, 1.58280587390852e-23, 1.5811469518004238e-23 
112.375, 48.375, 6.683781594192537e-24, 6.677188024544022e-24 
112.625, 48.375, 6.279265417288348e-24, 6.273457675624457e-24 
112.875, 48.375, 1.2478120472580681e-23, 1.2467185775576245e-23 
113.125, 48.375, 2.905837162213778e-23, 2.9034191400124056e-23 
113.375, 48.375, 1.113988105271712e-23, 1.1131297693506844e-23 
113.625, 48.375, 1.644339531457621e-23, 1.643163002121087e-23 
113.875, 48.375, 1.2753485905304907e-23, 1.2743791841358485e-23 
114.125, 48.375, 3.9573269380020354e-24, 3.954014304335938e-24 
114.375, 48.375, 5.6014162443088744e-24, 5.596337024065718e-24 
114.625, 48.375, 1.2713023748557335e-23, 1.270043398395085e-23 
114.875, 48.375, 1.0464679890748918e-23, 1.045325394852514e-23 
115.125, 48.375, 2.3672070261081627e-24, 2.364347333123433e-24 
115.375, 48.375, 1.7584354667386007e-23, 1.756099033108706e-23 
