# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
119.875, 47.875, 9.67832821324565e-24, 9.639917180772547e-24 
120.125, 47.875, 6.433275958237948e-24, 6.406805268908e-24 
120.375, 47.875, 4.649224910441265e-24, 4.6293830955762766e-24 
120.625, 47.875, 4.963692472097949e-24, 4.9417485186519516e-24 
120.875, 47.875, 1.2579385452488623e-23, 1.252177629872506e-23 
121.125, 47.875, 1.2296474256837114e-23, 1.2238248281162305e-23 
121.375, 47.875, 2.2128089364107767e-24, 2.201992006178155e-24 
121.625, 47.875, 1.2152113434656948e-24, 1.209084876875667e-24 
121.875, 47.875, 2.0722178471303006e-24, 2.0615221336653233e-24 
122.125, 47.875, 1.7513388161384903e-24, 1.7421587170791592e-24 
122.375, 47.875, 1.5205895510954806e-24, 1.5124987962532488e-24 
122.625, 47.875, 3.8622701748992265e-24, 3.841414516259903e-24 
122.875, 47.875, 5.668662923794988e-24, 5.637481749476903e-24 
123.125, 47.875, 5.286952701450826e-24, 5.257212019994223e-24 
123.375, 47.875, 3.422622197314678e-24, 3.4029421945823675e-24 
123.625, 47.875, 5.9697993080388375e-24, 5.934769355795306e-24 
123.875, 47.875, 8.252786188297939e-24, 8.203660440294354e-24 
124.125, 47.875, 8.083098072810711e-24, 8.034297227363716e-24 
124.375, 47.875, 9.653173876626244e-24, 9.594261178988941e-24 
124.625, 47.875, 7.634763207114955e-24, 7.587677068513972e-24 
124.875, 47.875, 2.536513032585139e-23, 2.520759351375462e-23 
125.125, 47.875, 2.569467146945084e-23, 2.5534485054334795e-23 
125.375, 47.875, 7.227972989819446e-24, 7.182675341849348e-24 
125.625, 47.875, 7.712510537083676e-24, 7.663916824275974e-24 
125.875, 47.875, 5.642052671572722e-24, 5.606185410761258e-24 
126.125, 47.875, 5.5712848183460784e-24, 5.535430572106705e-24 
113.625, 48.125, 6.382435090525558e-24, 6.3785955032945406e-24 
113.875, 48.125, 3.1696754149565404e-24, 3.1676300269230666e-24 
114.125, 48.125, 6.333109092825595e-24, 6.3285446309263094e-24 
114.375, 48.125, 2.116812883657934e-23, 2.115091408212068e-23 
114.625, 48.125, 5.05334192747395e-24, 5.0487434369420034e-24 
114.875, 48.125, 3.241160974285328e-24, 3.2378831428208955e-24 
115.125, 48.125, 9.448780228347288e-24, 9.438161327083766e-24 
115.375, 48.125, 1.1115984574973513e-23, 1.1102226178927145e-23 
115.625, 48.125, 1.0775102436288955e-23, 1.0760491899316317e-23 
115.875, 48.125, 4.674444849667735e-24, 4.667468343579198e-24 
116.125, 48.125, 5.5414113001009276e-24, 5.53229617200233e-24 
116.375, 48.125, 5.4645385316856106e-24, 5.454745019015304e-24 
116.625, 48.125, 2.0332131772388172e-23, 2.0293055887113537e-23 
116.875, 48.125, 2.3634365058365787e-23, 2.358488517308201e-23 
117.125, 48.125, 2.9017170395522775e-23, 2.8950343327567986e-23 
117.375, 48.125, 2.264486449735575e-23, 2.2588715153406793e-23 
117.625, 48.125, 8.963027905938321e-24, 8.939283127611129e-24 
117.875, 48.125, 1.0250699667261858e-23, 1.0221925617686447e-23 
118.125, 48.125, 1.1143310718950792e-23, 1.1110394403790752e-23 
118.375, 48.125, 1.3378549832076376e-23, 1.333693750029833e-23 
118.625, 48.125, 7.680770769490153e-24, 7.655402141875814e-24 
118.875, 48.125, 6.52535119337239e-24, 6.502618334089194e-24 
119.125, 48.125, 8.342975181726527e-25, 8.312490199244425e-25 
119.375, 48.125, 5.5143880342564995e-24, 5.493367053946924e-24 
119.625, 48.125, 1.0500029858131673e-23, 1.0458377969501283e-23 
119.875, 48.125, 1.1792348229628931e-23, 1.1743698613562046e-23 
120.125, 48.125, 1.1841912437347016e-23, 1.1791177568525947e-23 
120.375, 48.125, 9.831067896450377e-24, 9.787431595451485e-24 
120.625, 48.125, 4.955826632620527e-24, 4.933070709877424e-24 
120.875, 48.125, 1.066890818987626e-23, 1.0618225325159438e-23 
121.125, 48.125, 1.2745588666370061e-23, 1.2682943085547627e-23 
121.375, 48.125, 8.180528278193472e-24, 8.139048033358154e-24 
121.625, 48.125, 4.5580028594234085e-24, 4.534192861965824e-24 
121.875, 48.125, 6.669611373036856e-24, 6.633970377180139e-24 
122.125, 48.125, 5.4065964083093404e-24, 5.3772464944051476e-24 
122.375, 48.125, 2.885983845994336e-24, 2.8700854896996323e-24 
122.625, 48.125, 3.0073590343167037e-24, 2.9905543077495353e-24 
122.875, 48.125, 5.72874482668145e-24, 5.696155965385898e-24 
123.125, 48.125, 5.020875932204285e-24, 4.991687854444182e-24 
123.375, 48.125, 3.398841345646528e-24, 3.378681742229349e-24 
123.625, 48.125, 5.5152106375421424e-24, 5.482030656523715e-24 
123.875, 48.125, 9.06666569955111e-24, 9.011351255247905e-24 
