# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
124.375, 47.625, 9.975706203744147e-24, 9.917046059508953e-24 
124.625, 47.625, 1.8506919674213694e-23, 1.8396912046907435e-23 
124.875, 47.625, 1.8401277902469705e-23, 1.8291106126356433e-23 
125.125, 47.625, 9.800734270622076e-24, 9.741873219667055e-24 
125.375, 47.625, 1.0373478281785166e-23, 1.031093427506276e-23 
125.625, 47.625, 8.899646347322776e-24, 8.845699344115808e-24 
125.875, 47.625, 5.549992561361137e-24, 5.515991641896989e-24 
126.125, 47.625, 6.441298741881989e-24, 6.401336709750691e-24 
126.375, 47.625, 6.370070593774162e-24, 6.330055271797925e-24 
126.625, 47.625, 8.855997712187493e-24, 8.799677891119211e-24 
126.875, 47.625, 1.2223816451225942e-23, 1.2145302295053154e-23 
127.125, 47.625, 9.657779310205446e-24, 9.594941420697104e-24 
127.375, 47.625, 5.686854355031486e-24, 5.649378763477353e-24 
127.625, 47.625, 4.915214279983975e-24, 4.8824136925243966e-24 
127.875, 47.625, 9.548384788400611e-24, 9.483885220312064e-24 
128.125, 47.625, 8.248757424188587e-24, 8.192348736710177e-24 
128.375, 47.625, 7.039642085444058e-24, 6.990914572676168e-24 
128.625, 47.625, 9.35813983447349e-24, 9.292583211834507e-24 
128.875, 47.625, 9.961341616908483e-24, 9.890920430575281e-24 
129.125, 47.625, 5.4673361938751825e-24, 5.428476457102295e-24 
129.375, 47.625, 3.49699794772798e-24, 3.472026707522093e-24 
129.625, 47.625, 2.9055833425155667e-24, 2.8847459341088733e-24 
117.875, 47.875, 1.0020327447030899e-23, 9.993251684624202e-24 
118.125, 47.875, 8.135660997777985e-24, 8.112493200112929e-24 
118.375, 47.875, 8.91861111979862e-24, 8.891915027327365e-24 
118.625, 47.875, 8.700058628063422e-24, 8.672666284378533e-24 
118.875, 47.875, 5.951387398545425e-24, 5.931582061599004e-24 
119.125, 47.875, 6.652383759456028e-24, 6.629214290163326e-24 
119.375, 47.875, 7.601942892185998e-24, 7.574299719239252e-24 
119.625, 47.875, 9.485608284763966e-24, 9.449659785933353e-24 
119.875, 47.875, 9.023404731041319e-24, 8.987899685906707e-24 
