# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
103.125, 48.375, 6.695436406676052e-24, 6.667931260400306e-24 
103.375, 48.375, 6.1523578145276394e-24, 6.126878379309943e-24 
103.625, 48.375, 5.6060198314450056e-24, 5.5827364827825334e-24 
103.875, 48.375, 4.452702693706448e-24, 4.434493552301396e-24 
104.125, 48.375, 5.348674541017123e-24, 5.327354266294806e-24 
104.375, 48.375, 3.402839505180099e-24, 3.389616614380848e-24 
104.625, 48.375, 4.384985531707354e-24, 4.3683388856636945e-24 
104.875, 48.375, 3.0952747635809805e-24, 3.0838003046182514e-24 
105.125, 48.375, 2.3228709894207507e-24, 2.3144671123753367e-24 
105.375, 48.375, 1.4356574517468463e-24, 1.4305914945200323e-24 
105.625, 48.375, 7.158499661265509e-24, 7.133878436525122e-24 
105.875, 48.375, 6.933262518364864e-24, 6.910034701428956e-24 
106.125, 48.375, 5.178299761239594e-24, 5.16147040638347e-24 
106.375, 48.375, 5.110548472217904e-24, 5.0945773965480045e-24 
106.625, 48.375, 7.207405283410823e-24, 7.185781282547085e-24 
106.875, 48.375, 4.467282754927768e-24, 4.4543406941455815e-24 
107.125, 48.375, 3.8546191436578026e-24, 3.84379623639555e-24 
107.375, 48.375, 4.015218680468532e-24, 4.004303452718914e-24 
107.625, 48.375, 5.522239742545237e-24, 5.507571607239721e-24 
107.875, 48.375, 3.7547109838461435e-24, 3.745028789103506e-24 
108.125, 48.375, 6.491597732236744e-24, 6.475437968811132e-24 
108.375, 48.375, 6.583430867138546e-24, 6.567630763362514e-24 
108.625, 48.375, 1.7863895605118203e-24, 1.782214010494195e-24 
108.875, 48.375, 4.0303227754025174e-24, 4.0212137722962165e-24 
109.125, 48.375, 1.9925340215799833e-24, 1.9882134691203926e-24 
109.375, 48.375, 1.3381165133154346e-24, 1.3353388373157088e-24 
109.625, 48.375, 2.0249952718997198e-24, 2.0209792254703914e-24 
109.875, 48.375, 2.995194121448983e-24, 2.989531251004887e-24 
110.125, 48.375, 3.3078936235875055e-24, 3.3019458500757267e-24 
110.375, 48.375, 4.564975289400771e-24, 4.557189976516953e-24 
110.625, 48.375, 3.448971277010316e-24, 3.443408699023529e-24 
110.875, 48.375, 4.356988250695909e-24, 4.3503648110105174e-24 
111.125, 48.375, 5.174003969867825e-24, 5.1666178694618115e-24 
111.375, 48.375, 7.699524001176153e-24, 7.689246052516116e-24 
111.625, 48.375, 8.89665334220096e-24, 8.885601837864876e-24 
111.875, 48.375, 2.494115790176143e-23, 2.4912403238848215e-23 
112.125, 48.375, 1.8781185179169247e-23, 1.8761046544697728e-23 
112.375, 48.375, 7.9138650932834e-24, 7.905877860780727e-24 
112.625, 48.375, 7.418766185951756e-24, 7.411746137290745e-24 
112.875, 48.375, 1.4709717549930825e-23, 1.469652974354018e-23 
113.125, 48.375, 3.4179718835587626e-23, 3.41506204556919e-23 
113.375, 48.375, 1.3076032309034556e-23, 1.3065724539830152e-23 
113.625, 48.375, 1.9261177198599125e-23, 1.9247077603551334e-23 
113.875, 48.375, 1.4905397324506905e-23, 1.4893805997854647e-23 
114.125, 48.375, 4.614344031466535e-24, 4.610392238153139e-24 
114.375, 48.375, 6.517047692334191e-24, 6.5110017624907495e-24 
114.625, 48.375, 1.4757056558550522e-23, 1.4742105158425325e-23 
114.875, 48.375, 1.2119219569972849e-23, 1.2105681570348772e-23 
115.125, 48.375, 2.7354050111966757e-24, 2.7320242150779834e-24 
115.375, 48.375, 2.027150443294189e-23, 2.0243947709524586e-23 
115.625, 48.375, 2.4873675358954976e-23, 2.4836791739037888e-23 
115.875, 48.375, 1.7361797096975996e-23, 1.733357752878368e-23 
116.125, 48.375, 1.1608053843499026e-23, 1.1587400864160726e-23 
116.375, 48.375, 6.3988866024310196e-24, 6.38663540233428e-24 
116.625, 48.375, 1.531788468412348e-23, 1.528648322342098e-23 
116.875, 48.375, 1.7014679185714938e-23, 1.6976749461161735e-23 
117.125, 48.375, 1.5569868051237282e-23, 1.5531754062330448e-23 
117.375, 48.375, 1.7801644891196288e-23, 1.775417399880378e-23 
117.625, 48.375, 1.795071702068205e-23, 1.7899540872587624e-23 
117.875, 48.375, 1.0410678009190831e-23, 1.0379282192416958e-23 
118.125, 48.375, 9.976005849515554e-24, 9.944292224199137e-24 
118.375, 48.375, 2.909534656664514e-23, 2.8997005344477564e-23 
118.625, 48.375, 4.229029515154956e-23, 4.2138855202527196e-23 
118.875, 48.375, 3.813412855129787e-23, 3.799036854520547e-23 
119.125, 48.375, 3.649673134178996e-23, 3.635265817746312e-23 
119.375, 48.375, 2.694672039074649e-23, 2.683550990210677e-23 
119.625, 48.375, 8.801925046561986e-24, 8.764034912596465e-24 
119.875, 48.375, 9.160095932769216e-24, 9.119063471598974e-24 
120.125, 48.375, 5.715491527198804e-24, 5.6889413005503366e-24 
120.375, 48.375, 3.5911358506653666e-24, 3.573858362861726e-24 
120.625, 48.375, 5.824361771833806e-24, 5.795401790278036e-24 
120.875, 48.375, 5.8823283494190096e-24, 5.852105008253719e-24 
99.375, 48.625, 1.3898570410954454e-23, 1.3854965388516975e-23 
99.625, 48.625, 1.4033209502030025e-23, 1.398813280844068e-23 
99.875, 48.625, 1.738391917770056e-23, 1.73265227246355e-23 
100.125, 48.625, 1.397546446987536e-23, 1.3927696951101613e-23 
100.375, 48.625, 8.59289746460665e-24, 8.562528226806024e-24 
100.625, 48.625, 3.1918547785885184e-23, 3.180202888457655e-23 
100.875, 48.625, 2.9262658394015164e-23, 2.9153004145668786e-23 
101.125, 48.625, 1.2445301392859412e-23, 1.2397587158533558e-23 
101.375, 48.625, 8.676353790438775e-24, 8.642337294481937e-24 
101.625, 48.625, 1.1209300002624503e-23, 1.1164381096496824e-23 
101.875, 48.625, 5.838784097419802e-24, 5.814981216926568e-24 
102.125, 48.625, 6.875192771333996e-24, 6.846731664671436e-24 
102.375, 48.625, 1.1029635363674983e-23, 1.0983281292791016e-23 
102.625, 48.625, 1.325453370475772e-23, 1.3197993941326847e-23 
102.875, 48.625, 1.0976320790829677e-23, 1.0929159083007525e-23 
103.125, 48.625, 8.21518009188119e-24, 8.179607935890662e-24 
103.375, 48.625, 6.2686722982112496e-24, 6.241319389313938e-24 
103.625, 48.625, 5.2926354999906354e-24, 5.269364788557503e-24 
103.875, 48.625, 6.68803596042013e-24, 6.658981857814583e-24 
104.125, 48.625, 5.125708348747615e-24, 5.103955541202799e-24 
104.375, 48.625, 6.363442930282567e-24, 6.3370424196734445e-24 
104.625, 48.625, 8.62177842771561e-24, 8.586828497148549e-24 
104.875, 48.625, 5.849496771849753e-24, 5.82630855352371e-24 
105.125, 48.625, 4.8372607042333096e-24, 4.818516566118162e-24 
105.375, 48.625, 8.81132545848674e-24, 8.777968004736196e-24 
105.625, 48.625, 1.2449170822056969e-23, 1.2403152027564052e-23 
105.875, 48.625, 1.0439260098218211e-23, 1.0401716209363326e-23 
106.125, 48.625, 7.265037546009307e-24, 7.239816368834486e-24 
106.375, 48.625, 8.7982454869548e-24, 8.768800069702048e-24 
106.625, 48.625, 1.5408016110689783e-23, 1.5358373369647862e-23 
106.875, 48.625, 8.598812289550732e-24, 8.571995006351193e-24 
107.125, 48.625, 8.312213793089242e-24, 8.28703250552115e-24 
107.375, 48.625, 7.122608271940592e-24, 7.101666852630706e-24 
107.625, 48.625, 1.2931011281946599e-23, 1.2894147249744316e-23 
107.875, 48.625, 7.364312499681082e-24, 7.343907713124038e-24 
108.125, 48.625, 1.76220307510266e-24, 1.757477843924804e-24 
108.375, 48.625, 8.672744967984621e-24, 8.650264426890182e-24 
108.625, 48.625, 9.143805156162393e-24, 9.120920625634682e-24 
108.875, 48.625, 6.1081791303315704e-24, 6.093381237742552e-24 
109.125, 48.625, 4.778873975057247e-24, 4.7677349000158064e-24 
109.375, 48.625, 4.3510944663707845e-24, 4.341355194779264e-24 
109.625, 48.625, 3.2458768199648132e-24, 3.2389118571148677e-24 
109.875, 48.625, 6.756649752196439e-24, 6.74277690856221e-24 
110.125, 48.625, 7.232326150438157e-24, 7.218146259516685e-24 
110.375, 48.625, 3.783444447628124e-24, 3.776376869654489e-24 
110.625, 48.625, 4.4963425080535285e-24, 4.4883596301664225e-24 
110.875, 48.625, 3.370793758384825e-24, 3.365121413758952e-24 
111.125, 48.625, 4.186742195717161e-24, 4.180084623950508e-24 
111.375, 48.625, 8.282461688449126e-24, 8.27005864441207e-24 
111.625, 48.625, 1.3077329225226144e-23, 1.3058957593108338e-23 
111.875, 48.625, 1.083421198369297e-23, 1.0819893151095067e-23 
112.125, 48.625, 2.529161436140042e-24, 2.5259781157310664e-24 
112.375, 48.625, 7.443514952185926e-24, 7.434615090297466e-24 
112.625, 48.625, 2.2915541130037164e-23, 2.2889585823955015e-23 
112.875, 48.625, 4.8488983213823946e-23, 4.8436757718484615e-23 
113.125, 48.625, 8.066324214669877e-23, 8.05814464385713e-23 
113.375, 48.625, 5.605138731095257e-23, 5.599808182440242e-23 
113.625, 48.625, 2.849967837514616e-23, 2.847437140936022e-23 
113.875, 48.625, 1.4232211186763496e-23, 1.4219663148218007e-23 
114.125, 48.625, 1.8200453542725427e-23, 1.818297332694466e-23 
114.375, 48.625, 1.0603620949512036e-23, 1.0592797696602829e-23 
114.625, 48.625, 1.3469423573844984e-23, 1.3454893359431535e-23 
114.875, 48.625, 1.2334027522648113e-23, 1.2319476570990785e-23 
115.125, 48.625, 6.282408060821985e-24, 6.2742209326828285e-24 
115.375, 48.625, 1.5444200809088478e-23, 1.5422167515043256e-23 
115.625, 48.625, 2.236038938790141e-23, 2.2325728388900346e-23 
115.875, 48.625, 1.6940690704069327e-23, 1.6912105443766847e-23 
116.125, 48.625, 1.2723011914604152e-23, 1.2699820918407873e-23 
116.375, 48.625, 1.5667825204727482e-23, 1.5637145071040724e-23 
116.625, 48.625, 1.6108819088910073e-23, 1.6075094022599662e-23 
116.875, 48.625, 5.6495079559867696e-24, 5.636667514147424e-24 
117.125, 48.625, 4.2614636560540305e-24, 4.250845967561536e-24 
117.375, 48.625, 2.2233110582726183e-23, 2.2172852109672588e-23 
117.625, 48.625, 2.3870491932065745e-23, 2.3800573466935426e-23 
117.875, 48.625, 1.54412036598225e-23, 1.5393169669059472e-23 
118.125, 48.625, 5.2651062557351395e-23, 5.2476695838542396e-23 
118.375, 48.625, 5.949530113522252e-23, 5.928630956904372e-23 
118.625, 48.625, 7.787382089150742e-23, 7.758461587412227e-23 
118.875, 48.625, 2.959483021204952e-22, 2.9479331124170264e-22 
119.125, 48.625, 4.254010649030251e-23, 4.2366525302498494e-23 
119.375, 48.625, 6.071936437059068e-23, 6.045995206982232e-23 
119.625, 48.625, 5.203979598129283e-23, 5.180697746022638e-23 
119.875, 48.625, 5.4058024699019794e-24, 5.380655086349527e-24 
120.125, 48.625, 7.37667980552086e-24, 7.341140662771754e-24 
120.375, 48.625, 1.0088913621915963e-23, 1.0038634272363464e-23 
120.625, 48.625, 8.36908060088427e-24, 8.325984128375718e-24 
120.875, 48.625, 6.876729069703454e-24, 6.840169378403564e-24 
121.125, 48.625, 5.7585656776715595e-24, 5.726961103855533e-24 
121.375, 48.625, 2.0693075873206266e-24, 2.057595064067246e-24 
121.625, 48.625, 3.900100810776759e-24, 3.8773555321343956e-24 
121.875, 48.625, 5.619597295285983e-24, 5.586106120809578e-24 
122.125, 48.625, 8.75632255384604e-24, 8.703362471617964e-24 
122.375, 48.625, 8.357336153167767e-24, 8.306049575088272e-24 
122.625, 48.625, 5.563657456769112e-24, 5.529022465866743e-24 
122.875, 48.625, 6.616446321107434e-24, 6.5745980569128875e-24 
123.125, 48.625, 8.184006479072234e-24, 8.13151918434355e-24 
123.375, 48.625, 5.6347074673703255e-24, 5.598071078836904e-24 
123.625, 48.625, 1.0501206350035447e-23, 1.0431998836124633e-23 
123.875, 48.625, 1.724114444489008e-23, 1.712599157215866e-23 
124.125, 48.625, 2.3473085460060398e-23, 2.331423173330133e-23 
124.375, 48.625, 1.4908437731857693e-23, 1.4806460099940325e-23 
124.625, 48.625, 1.595180586205462e-23, 1.5841385250195445e-23 
96.375, 48.875, 1.802122597518454e-23, 1.7976579287963913e-23 
96.625, 48.875, 2.1259542564543367e-23, 2.120580284928518e-23 
96.875, 48.875, 1.6712080875046995e-23, 1.6668355590879567e-23 
97.125, 48.875, 1.2163892936577825e-23, 1.2131258818631695e-23 
97.375, 48.875, 1.451469237518865e-23, 1.4474786394695267e-23 
97.625, 48.875, 1.7577378680286838e-23, 1.752788365857222e-23 
97.875, 48.875, 1.6386285123678118e-23, 1.633825649793984e-23 
98.125, 48.875, 1.1234881565728497e-23, 1.1201204422194868e-23 
98.375, 48.875, 1.0874306326378022e-23, 1.0840986937322226e-23 
98.625, 48.875, 5.591874466170552e-24, 5.5743688504570556e-24 
