# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
89.125, 47.625, 1.8439894287596167e-23, 1.841458881459596e-23 
89.375, 47.625, 1.5430835149490654e-23, 1.540935488183083e-23 
89.625, 47.625, 1.4657270957936232e-23, 1.4636578569745253e-23 
89.875, 47.625, 2.1796042530586772e-23, 2.1764915157285783e-23 
90.125, 47.625, 2.0408481818417488e-23, 2.0378922249218135e-23 
90.375, 47.625, 1.73099709578714e-23, 1.7284548284497524e-23 
90.625, 47.625, 2.4051728607954492e-23, 2.401589832063712e-23 
90.875, 47.625, 1.8829645788416556e-23, 1.8800715467035397e-23 
91.125, 47.625, 1.2169443695553068e-23, 1.2150180995524016e-23 
91.375, 47.625, 1.543481787419326e-23, 1.5409669539556307e-23 
91.625, 47.625, 6.516073852082969e-23, 6.505154371244219e-23 
91.875, 47.625, 6.962230078149987e-23, 6.950105521161802e-23 
92.125, 47.625, 4.8307898494929773e-23, 4.822026296445955e-23 
92.375, 47.625, 3.704704779898057e-23, 3.697714994195218e-23 
92.625, 47.625, 3.0535250660582874e-23, 3.0475421053543746e-23 
92.875, 47.625, 4.264746238827512e-23, 4.256161467397386e-23 
93.125, 47.625, 3.624806572414586e-23, 3.6173415856555494e-23 
93.375, 47.625, 3.022503098290503e-23, 3.0161380943873166e-23 
93.625, 47.625, 2.1829661007177635e-23, 2.1782676430554266e-23 
93.875, 47.625, 3.2162731755726405e-23, 3.209287661847955e-23 
94.125, 47.625, 3.3286124073022015e-23, 3.321350847967948e-23 
94.375, 47.625, 2.5464720108587016e-23, 2.5408922118580886e-23 
94.625, 47.625, 8.346244159781833e-24, 8.327875581915413e-24 
94.875, 47.625, 2.812396416205616e-23, 2.80617974825889e-23 
95.125, 47.625, 3.106042909238767e-23, 3.0990549735485713e-23 
95.375, 47.625, 1.6668514217534758e-23, 1.6630334354471352e-23 
95.625, 47.625, 1.0389560865164712e-23, 1.036533978513927e-23 
95.875, 47.625, 2.3050329837647307e-23, 2.2996077147257743e-23 
96.125, 47.625, 2.974654145072184e-23, 2.9676094795615724e-23 
96.375, 47.625, 3.178388396028798e-23, 3.1708149370182555e-23 
96.625, 47.625, 2.711060384477134e-23, 2.7045609769598786e-23 
96.875, 47.625, 5.1955446133325714e-23, 5.182918916912101e-23 
97.125, 47.625, 2.1574621060165418e-23, 2.1521313198283627e-23 
97.375, 47.625, 9.934435653709546e-24, 9.90948412335782e-24 
97.625, 47.625, 5.991580483258379e-24, 5.976287678257048e-24 
97.875, 47.625, 1.340903247983252e-23, 1.3374364665716263e-23 
98.125, 47.625, 2.430553086209537e-23, 2.4241700341230743e-23 
98.375, 47.625, 3.6169523394050865e-23, 3.607306146970731e-23 
98.625, 47.625, 3.902032455513222e-23, 3.891466892801196e-23 
98.875, 47.625, 4.6739400412654426e-23, 4.6610198570083827e-23 
99.125, 47.625, 4.677058182577631e-23, 4.663773493709354e-23 
99.375, 47.625, 5.0314356848153746e-23, 5.016761533668884e-23 
99.625, 47.625, 4.7602027125138234e-23, 4.745957322888127e-23 
99.875, 47.625, 3.130386787231782e-23, 3.120766808296052e-23 
100.125, 47.625, 2.8308342093912515e-23, 2.821900746961044e-23 
100.375, 47.625, 3.10143085505771e-23, 3.09138701576804e-23 
84.375, 47.875, 3.432711143336928e-23, 3.430510418583559e-23 
84.625, 47.875, 1.9929332121883987e-23, 1.9915504823273656e-23 
84.875, 47.875, 2.0611487203383136e-23, 2.0596204375941436e-23 
85.125, 47.875, 2.1353270452342538e-23, 2.1335941052304818e-23 
85.375, 47.875, 3.260682861331837e-23, 3.257808101965084e-23 
85.625, 47.875, 3.2201274180839015e-23, 3.2170627266579415e-23 
85.875, 47.875, 7.385795040023468e-24, 7.378361998859252e-24 
86.125, 47.875, 5.680949500940824e-24, 5.6749455690587765e-24 
86.375, 47.875, 1.2786561942768409e-23, 1.277240325093227e-23 
86.625, 47.875, 1.6685120949932546e-23, 1.6665803466850438e-23 
86.875, 47.875, 1.8550740204400062e-23, 1.8528618840932363e-23 
87.125, 47.875, 4.383245127382825e-23, 4.377911764601007e-23 
87.375, 47.875, 9.86690493309804e-23, 9.854659673952254e-23 
87.625, 47.875, 1.0940276851241609e-22, 1.092643383665186e-22 
87.875, 47.875, 6.253665203499791e-23, 6.245694807924234e-23 
88.125, 47.875, 2.6278883288916113e-23, 2.624526819937699e-23 
88.375, 47.875, 1.9109873156784068e-23, 1.90853395427366e-23 
88.625, 47.875, 1.48527941489058e-23, 1.483352180663097e-23 
88.875, 47.875, 1.8302239525534605e-23, 1.82781219807752e-23 
89.125, 47.875, 2.2518300935284906e-23, 2.248818380099616e-23 
89.375, 47.875, 3.0998326837308286e-23, 3.095625696355537e-23 
89.625, 47.875, 2.878121936062402e-23, 2.874189077186773e-23 
89.875, 47.875, 1.2219601024851014e-23, 1.2202715033888141e-23 
90.125, 47.875, 8.26241151647613e-24, 8.250826337934396e-24 
90.375, 47.875, 1.6657153745925337e-23, 1.6633460079402192e-23 
90.625, 47.875, 2.2784081203516512e-23, 2.275121040001997e-23 
90.875, 47.875, 2.3481118239922744e-23, 2.3446308560884938e-23 
91.125, 47.875, 1.980444192203708e-23, 1.977416276818481e-23 
91.375, 47.875, 3.9948900511999605e-23, 3.988596658122668e-23 
91.625, 47.875, 6.948768152018085e-23, 6.93741890194253e-23 
