# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
86.125, 46.875, 5.949460859389511e-23, 5.941756650379554e-23 
86.375, 46.875, 8.360950029760361e-23, 8.349739695435877e-23 
86.625, 46.875, 5.286789571184407e-23, 5.2794586391149304e-23 
86.875, 46.875, 5.0637871834009836e-23, 5.0565063913149245e-23 
87.125, 46.875, 4.789653530385451e-23, 4.782514538143502e-23 
87.375, 46.875, 5.656029426949965e-23, 5.647301097965911e-23 
87.625, 46.875, 7.716978544753056e-23, 7.704766115919465e-23 
87.875, 46.875, 1.3819491326291445e-22, 1.3797488830147998e-22 
88.125, 46.875, 1.8172244937395083e-22, 1.8143224037092296e-22 
88.375, 46.875, 1.306256936313127e-22, 1.3041645142842333e-22 
88.625, 46.875, 7.879331559338588e-23, 7.866671830016429e-23 
88.875, 46.875, 5.808842925176773e-23, 5.799415952349792e-23 
89.125, 46.875, 3.5486548435437464e-23, 3.5428227889260416e-23 
89.375, 46.875, 3.000116731573234e-23, 2.995124403416255e-23 
89.625, 46.875, 1.9542232972340298e-23, 1.9509311448511895e-23 
89.875, 46.875, 4.521442088139651e-23, 4.5137521963374405e-23 
79.125, 47.125, 1.6983687713267286e-23, 1.6993213609207208e-23 
79.375, 47.125, 1.9136775580338128e-23, 1.9146653934313087e-23 
79.625, 47.125, 1.1931399923537261e-23, 1.1936916287721193e-23 
79.875, 47.125, 2.0496722012897293e-23, 2.0505094702856673e-23 
80.125, 47.125, 2.0565460299754527e-23, 2.057275373489263e-23 
80.375, 47.125, 9.357329098562484e-24, 9.360143848995199e-24 
80.625, 47.125, 2.0270271758585087e-23, 2.0275278023041017e-23 
80.875, 47.125, 2.8406252365607137e-23, 2.8411257105908505e-23 
81.125, 47.125, 2.5728759272635662e-23, 2.5731380000057242e-23 
81.375, 47.125, 9.271549079521708e-24, 9.271804453467473e-24 
81.625, 47.125, 9.503499958445534e-24, 9.503055540656437e-24 
81.875, 47.125, 2.1938963566374038e-23, 2.1936307582509646e-23 
82.125, 47.125, 2.3502148135587501e-23, 2.349782630826489e-23 
82.375, 47.125, 2.653630474744189e-23, 2.6529919888126105e-23 
82.625, 47.125, 3.648213696450245e-23, 3.6471290028033096e-23 
82.875, 47.125, 3.599920338768447e-23, 3.598586031178056e-23 
83.125, 47.125, 8.694282079279943e-24, 8.690388306221243e-24 
83.375, 47.125, 2.4183503800804815e-23, 2.4170806149808142e-23 
83.625, 47.125, 2.581279862437267e-23, 2.5797297091951032e-23 
83.875, 47.125, 1.1865850692321891e-23, 1.1858049237620248e-23 
84.125, 47.125, 1.747187180789305e-23, 1.7459359328608508e-23 
