# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
127.625, 46.875, 1.6197932299502165e-24, 1.6102067221922558e-24 
127.875, 46.875, 2.1511056650951244e-24, 2.1382001353316366e-24 
128.125, 46.875, 1.927029811886348e-24, 1.915318446145701e-24 
128.375, 46.875, 4.446617843958573e-24, 4.419247340036422e-24 
128.625, 46.875, 6.15741265568871e-24, 6.1190266258608895e-24 
128.875, 46.875, 7.837187284571024e-24, 7.787825585510552e-24 
129.125, 46.875, 6.4115797039303e-24, 6.3709775421190816e-24 
129.375, 46.875, 4.9185663138353586e-24, 4.887283425830129e-24 
129.625, 46.875, 4.332840457017973e-24, 4.305174041066551e-24 
129.875, 46.875, 4.569864395819217e-24, 4.540656356969786e-24 
130.125, 46.875, 4.59083749397779e-24, 4.561588397583942e-24 
130.375, 46.875, 1.2653147161532294e-23, 1.2572787871808003e-23 
130.625, 46.875, 1.2207916702023511e-23, 1.2130632344190642e-23 
124.625, 47.125, 5.798611111885715e-24, 5.766682253927656e-24 
124.875, 47.125, 7.250382810499784e-24, 7.210147340504793e-24 
125.125, 47.125, 7.301961124712953e-24, 7.261303401315349e-24 
125.375, 47.125, 6.285724780345725e-24, 6.2504231919273364e-24 
125.625, 47.125, 5.17261651038401e-24, 5.143264647887479e-24 
125.875, 47.125, 4.676235557737547e-24, 4.649391245127256e-24 
126.125, 47.125, 2.4506160382629196e-24, 2.436357137969625e-24 
126.375, 47.125, 1.9033861046064503e-24, 1.89217087448115e-24 
126.625, 47.125, 2.4574994436727464e-24, 2.4428416793903424e-24 
126.875, 47.125, 4.73396888984447e-24, 4.705474284702295e-24 
127.125, 47.125, 4.553153834165063e-24, 4.52559931979934e-24 
127.375, 47.125, 2.458883588528007e-24, 2.4439039586114627e-24 
127.625, 47.125, 4.0781982373673365e-24, 4.0530127117447616e-24 
127.875, 47.125, 3.534645385150518e-24, 3.5125298332111615e-24 
128.125, 47.125, 4.108048824360064e-24, 4.082025414480307e-24 
128.375, 47.125, 5.483997466982482e-24, 5.4488258723987615e-24 
128.625, 47.125, 4.920910806545102e-24, 4.88893907059688e-24 
128.875, 47.125, 7.901252114115517e-24, 7.849408797198871e-24 
129.125, 47.125, 7.07588464621534e-24, 7.029186228022686e-24 
129.375, 47.125, 2.5849100913209072e-24, 2.5677751095423033e-24 
129.625, 47.125, 3.737768747104662e-24, 3.712897712132894e-24 
129.875, 47.125, 4.020498192643233e-24, 3.993721079680592e-24 
130.125, 47.125, 3.2684407313262788e-24, 3.2467386208213425e-24 
130.375, 47.125, 7.317308605785642e-24, 7.268870616707158e-24 
130.625, 47.125, 1.1364049026734413e-23, 1.1289053202396489e-23 
130.875, 47.125, 1.3722096395784102e-23, 1.363181681152928e-23 
131.125, 47.125, 1.1819258035347526e-23, 1.1741736882618946e-23 
131.375, 47.125, 6.283006196265709e-24, 6.241923946734065e-24 
131.625, 47.125, 8.635640958627707e-24, 8.579350628361593e-24 
131.875, 47.125, 7.345414271023331e-24, 7.297549188047331e-24 
132.125, 47.125, 6.69574189658694e-24, 6.651942012602728e-24 
122.125, 47.375, 3.0404510020228196e-24, 3.025679112154737e-24 
122.375, 47.375, 3.047609914180436e-24, 3.0325638608397424e-24 
122.625, 47.375, 6.359845888724379e-24, 6.327947755437348e-24 
122.875, 47.375, 2.1944199980511647e-24, 2.183194000698746e-24 
123.125, 47.375, 1.9610264754514532e-24, 1.950751480273794e-24 
123.375, 47.375, 1.9691369536332763e-24, 1.9585754774685195e-24 
123.625, 47.375, 3.074156018492982e-24, 3.057406246331984e-24 
123.875, 47.375, 6.140303180286019e-24, 6.106383365447673e-24 
124.125, 47.375, 5.949185251851184e-24, 5.915847883708044e-24 
124.375, 47.375, 4.474069513201949e-24, 4.448706874183052e-24 
124.625, 47.375, 7.618943054472246e-24, 7.575265235504309e-24 
124.875, 47.375, 7.686177396899952e-24, 7.641782520752746e-24 
125.125, 47.375, 1.0817713325288278e-23, 1.0755029278568547e-23 
125.375, 47.375, 7.346422540457496e-24, 7.303716217570386e-24 
125.625, 47.375, 4.347609986359485e-24, 4.322104949366677e-24 
125.875, 47.375, 4.367607378539522e-24, 4.3416582957596534e-24 
126.125, 47.375, 4.174974899975764e-24, 4.149844968543217e-24 
126.375, 47.375, 2.6057983075226387e-24, 2.5899104720425605e-24 
126.625, 47.375, 2.248155639421864e-24, 2.2342825753825486e-24 
126.875, 47.375, 6.55685302133943e-24, 6.516033024075603e-24 
127.125, 47.375, 5.760295392126233e-24, 5.7242028338221365e-24 
127.375, 47.375, 4.917242858514471e-24, 4.886021514630231e-24 
127.625, 47.375, 5.919970824151072e-24, 5.881887793976508e-24 
127.875, 47.375, 5.284436386652833e-24, 5.250012870625628e-24 
128.125, 47.375, 3.967977738894865e-24, 3.9418173158448734e-24 
128.375, 47.375, 6.235820772615123e-24, 6.194187225071773e-24 
128.625, 47.375, 4.854568943035925e-24, 4.821751340002554e-24 
128.875, 47.375, 7.046150271976009e-24, 6.998064205923117e-24 
129.125, 47.375, 6.27535254287991e-24, 6.232286647320896e-24 
129.375, 47.375, 4.192336532152911e-24, 4.163426478596274e-24 
129.625, 47.375, 3.191956091573922e-24, 3.1698591219863276e-24 
129.875, 47.375, 2.446791593018453e-24, 2.4298380652637056e-24 
130.125, 47.375, 5.313186812547425e-24, 5.276479943177478e-24 
130.375, 47.375, 6.41681933803476e-24, 6.372617793742947e-24 
130.625, 47.375, 8.093128725910998e-24, 8.037543978194114e-24 
130.875, 47.375, 1.1964143969941107e-23, 1.1882214801250901e-23 
131.125, 47.375, 1.2905938913722574e-23, 1.2817821773471391e-23 
131.375, 47.375, 1.3825209482849366e-23, 1.373109585781552e-23 
131.625, 47.375, 1.4605530078583683e-23, 1.450640028666179e-23 
131.875, 47.375, 6.767089973377908e-24, 6.721174616956094e-24 
132.125, 47.375, 6.285189520662623e-24, 6.242385891288668e-24 
132.375, 47.375, 7.327675657267985e-24, 7.277588217324239e-24 
132.625, 47.375, 6.653770892108504e-24, 6.6081225475129426e-24 
132.875, 47.375, 6.896372565774924e-24, 6.848732731479187e-24 
133.125, 47.375, 4.449486773893682e-24, 4.418367877204927e-24 
133.375, 47.375, 4.239547725756086e-24, 4.209532894270685e-24 
119.875, 47.625, 2.6363662069388826e-24, 2.626320919448191e-24 
120.125, 47.625, 6.833308195943904e-24, 6.806374833057356e-24 
120.375, 47.625, 5.944792918653262e-24, 5.9205047373497455e-24 
120.625, 47.625, 1.9537891537679102e-24, 1.9455093660980363e-24 
120.875, 47.625, 3.350008345622167e-24, 3.335301790192987e-24 
121.125, 47.625, 4.730849011222626e-24, 4.709360506748839e-24 
121.375, 47.625, 4.572643895483771e-24, 4.551177984070331e-24 
121.625, 47.625, 2.2311933984177795e-24, 2.2203796089923714e-24 
121.875, 47.625, 1.8782164484036707e-24, 1.868919729029332e-24 
122.125, 47.625, 1.3706922382416414e-24, 1.3637999700960958e-24 
122.375, 47.625, 2.5204479619892866e-24, 2.50757636877917e-24 
122.625, 47.625, 5.6757140555618495e-24, 5.646283064157894e-24 
122.875, 47.625, 4.293256529182406e-24, 4.270564157042829e-24 
123.125, 47.625, 2.437669920855962e-24, 2.424483356217486e-24 
123.375, 47.625, 4.841498672522936e-24, 4.814708666654354e-24 
123.625, 47.625, 5.605291171924179e-24, 5.5735801696136985e-24 
123.875, 47.625, 8.381696328071197e-24, 8.33353559679345e-24 
124.125, 47.625, 9.145925007731317e-24, 9.092602538547635e-24 
124.375, 47.625, 8.802010121419825e-24, 8.75011942540759e-24 
124.625, 47.625, 1.6379601565646963e-23, 1.628199024782851e-23 
124.875, 47.625, 1.6337661589912823e-23, 1.6239595134779177e-23 
125.125, 47.625, 8.730946808619724e-24, 8.678376686759198e-24 
125.375, 47.625, 9.272601551003209e-24, 9.2165521257635e-24 
125.625, 47.625, 7.981667721226732e-24, 7.933161605270823e-24 
125.875, 47.625, 4.9936676953145505e-24, 4.9629968183193295e-24 
126.125, 47.625, 5.814728131487449e-24, 5.778561184841912e-24 
126.375, 47.625, 5.769378259185738e-24, 5.733043740940597e-24 
126.625, 47.625, 8.047482836824136e-24, 7.996174000434859e-24 
126.875, 47.625, 1.1143204416518023e-23, 1.1071448189628962e-23 
127.125, 47.625, 8.832033329027452e-24, 8.774421272857771e-24 
127.375, 47.625, 5.217903195065243e-24, 5.183430059649292e-24 
127.625, 47.625, 4.524572600338243e-24, 4.494301715381472e-24 
127.875, 47.625, 8.818969174495901e-24, 8.759244592004477e-24 
128.125, 47.625, 7.643955141918993e-24, 7.59154878029269e-24 
128.375, 47.625, 6.544151543219654e-24, 6.498737994140893e-24 
128.625, 47.625, 8.728118208366017e-24, 8.666818825155435e-24 
128.875, 47.625, 9.321298288951458e-24, 9.255233452115015e-24 
129.125, 47.625, 5.132300042542673e-24, 5.095728390073622e-24 
129.375, 47.625, 3.2933283734421525e-24, 3.2697513887345405e-24 
129.625, 47.625, 2.7452432024279498e-24, 2.725505358758959e-24 
129.875, 47.625, 7.937109025777661e-24, 7.87998053728852e-24 
130.125, 47.625, 8.804416008251142e-24, 8.741223161152971e-24 
130.375, 47.625, 7.088822326961644e-24, 7.03808647827679e-24 
130.625, 47.625, 8.073220221733598e-24, 8.015602301538879e-24 
130.875, 47.625, 3.915233426964976e-24, 3.887369980845781e-24 
131.125, 47.625, 1.1422869778677076e-23, 1.1341808170748325e-23 
131.375, 47.625, 1.1975927549993327e-23, 1.1891183663632173e-23 
131.625, 47.625, 1.4821836151197982e-23, 1.4717254175570536e-23 
131.875, 47.625, 1.2975771741808789e-23, 1.2884241931896124e-23 
132.125, 47.625, 7.648263421084436e-24, 7.59412097646685e-24 
132.375, 47.625, 7.831246110530221e-24, 7.775611357891481e-24 
132.625, 47.625, 5.046934556009428e-24, 5.0109531715088154e-24 
132.875, 47.625, 6.600461116516458e-24, 6.553090938895868e-24 
133.125, 47.625, 6.945957925907938e-24, 6.895539148597062e-24 
133.375, 47.625, 4.277077713860153e-24, 4.245664104879011e-24 
133.625, 47.625, 3.240289433641883e-24, 3.2162122384453356e-24 
133.875, 47.625, 5.1142176104368476e-24, 5.0755731460898945e-24 
134.125, 47.625, 5.660665852073733e-24, 5.616795272333777e-24 
134.375, 47.625, 4.182257918612679e-24, 4.149055627045249e-24 
134.625, 47.625, 5.962645729816328e-24, 5.914227062948095e-24 
134.875, 47.625, 4.678828505487988e-24, 4.639912824801383e-24 
118.125, 47.875, 6.596237467708529e-24, 6.577405486080185e-24 
118.375, 47.875, 7.254654924618816e-24, 7.232884089254e-24 
118.625, 47.875, 7.09801236222456e-24, 7.075607015986106e-24 
118.875, 47.875, 4.8702365210974306e-24, 4.8539876948582204e-24 
119.125, 47.875, 5.461065580182167e-24, 5.4419967460241126e-24 
119.375, 47.875, 6.259841545486455e-24, 6.237020548380648e-24 
119.625, 47.875, 7.835399185008563e-24, 7.805628781757425e-24 
119.875, 47.875, 7.477669167943667e-24, 7.448171076000682e-24 
120.125, 47.875, 4.993671081293416e-24, 4.9732478241210185e-24 
120.375, 47.875, 3.625135831281985e-24, 3.609757928682423e-24 
120.625, 47.875, 3.887628369650396e-24, 3.870545268352831e-24 
120.875, 47.875, 9.899383733217732e-24, 9.854321555165201e-24 
121.125, 47.875, 9.722179965084858e-24, 9.676421467489803e-24 
