# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
115.875, 49.125, 1.0245432397749248e-23, 1.0225043072192184e-23 
116.125, 49.125, 5.363290973146148e-24, 5.351620937365256e-24 
116.375, 49.125, 4.348703534700964e-24, 4.3386118145144105e-24 
116.625, 49.125, 3.1819789962374623e-24, 3.174157146408376e-24 
116.875, 49.125, 3.9617254912273396e-24, 3.951265550448984e-24 
117.125, 49.125, 4.29710995254122e-24, 4.2848099299091236e-24 
117.375, 49.125, 9.966270927894783e-24, 9.935577868781796e-24 
117.625, 49.125, 9.988585671123667e-24, 9.955845798760093e-24 
117.875, 49.125, 7.750483281036267e-24, 7.723519981877525e-24 
118.125, 49.125, 1.885631766200704e-23, 1.878686899392982e-23 
118.375, 49.125, 1.7267520347314475e-23, 1.720047880725474e-23 
118.625, 49.125, 9.562220737100817e-23, 9.523373978989083e-23 
118.875, 49.125, 1.6576421421818298e-22, 1.6506044085103093e-22 
119.125, 49.125, 9.758406161397932e-23, 9.715108910610707e-23 
119.375, 49.125, 1.4031839810905118e-23, 1.3966694993844278e-23 
119.625, 49.125, 2.096582044772791e-23, 2.0864192220699097e-23 
119.875, 49.125, 1.619238350854742e-23, 1.6110824545620516e-23 
120.125, 49.125, 9.394487531213926e-24, 9.345529533272201e-24 
120.375, 49.125, 6.529430868553089e-24, 6.49429664742396e-24 
120.625, 49.125, 5.2937709736139955e-24, 5.2643939548364126e-24 
120.875, 49.125, 3.943290045032585e-24, 3.920731266494004e-24 
121.125, 49.125, 3.9925424066400656e-24, 3.969005084061135e-24 
121.375, 49.125, 3.135770482207689e-24, 3.116755967246371e-24 
121.625, 49.125, 3.406694595906593e-24, 3.3855662753017814e-24 
114.875, 49.375, 6.31532327177682e-24, 6.304865446962486e-24 
115.125, 49.375, 5.041950664403339e-24, 5.033091004647817e-24 
115.375, 49.375, 1.060666320654134e-23, 1.0586951322314367e-23 
115.625, 49.375, 1.613870054389538e-23, 1.6106737535263828e-23 
115.875, 49.375, 1.9583316074820833e-23, 1.954144213624731e-23 
116.125, 49.375, 1.1199103622743614e-23, 1.1173075982670015e-23 
116.375, 49.375, 4.77372545407866e-24, 4.761743682017342e-24 
116.625, 49.375, 3.0932439732687545e-24, 3.0850326740144823e-24 
116.875, 49.375, 3.0809880022670416e-24, 3.0722481968420796e-24 
117.125, 49.375, 3.2828159404642916e-24, 3.272790109675583e-24 
117.375, 49.375, 6.669817700123144e-24, 6.648127025640757e-24 
117.625, 49.375, 8.69887762511171e-24, 8.668865465340504e-24 
117.875, 49.375, 4.719384622276587e-24, 4.702152600213687e-24 
118.125, 49.375, 1.4640369760603464e-23, 1.458399187779629e-23 
118.375, 49.375, 1.970338713289748e-23, 1.962396577310996e-23 
118.625, 49.375, 1.680795261937328e-23, 1.673717657587266e-23 
118.875, 49.375, 6.840931614555485e-23, 6.810872647597535e-23 
119.125, 49.375, 1.3704848850774011e-23, 1.3642008107942517e-23 
119.375, 49.375, 2.4227785263666345e-23, 2.411158821000141e-23 
119.625, 49.375, 2.1904680217086596e-23, 2.179511819761819e-23 
119.875, 49.375, 5.853402546572434e-24, 5.823015667402759e-24 
120.125, 49.375, 7.35480253691424e-24, 7.315338045481823e-24 
120.375, 49.375, 5.1434523347826865e-24, 5.114955983437701e-24 
120.625, 49.375, 8.648945131426007e-25, 8.599560763430008e-25 
120.875, 49.375, 2.0713569786816232e-24, 2.059174646456547e-24 
121.125, 49.375, 4.9850593383624744e-24, 4.9549005711441494e-24 
121.375, 49.375, 3.790351923972384e-24, 3.766896895148453e-24 
121.625, 49.375, 1.4446370167010581e-24, 1.4354977369176154e-24 
121.875, 49.375, 2.1678767021101274e-24, 2.1539130427496896e-24 
122.125, 49.375, 4.0339236578685965e-24, 4.007577871143279e-24 
122.375, 49.375, 1.2329595380100658e-23, 1.224796175245767e-23 
122.625, 49.375, 1.465579903998201e-23, 1.455744624567251e-23 
122.875, 49.375, 1.1106114406106879e-23, 1.1030552569291101e-23 
123.125, 49.375, 1.2052959294146429e-23, 1.1969798982963821e-23 
123.375, 49.375, 1.1915611111169926e-23, 1.183225508172077e-23 
123.625, 49.375, 1.8608847984532167e-23, 1.8482908757328252e-23 
123.875, 49.375, 1.8880100522155474e-23, 1.8774272137076753e-23 
124.125, 49.375, 1.4355064855525234e-23, 1.42914330939407e-23 
124.375, 49.375, 1.7608966626817977e-23, 1.7531311080460544e-23 
124.625, 49.375, 2.3944776480418084e-23, 2.383801773737286e-23 
124.875, 49.375, 2.595185843542062e-23, 2.5835044115549708e-23 
125.125, 49.375, 1.6783595255314487e-23, 1.6707241146175862e-23 
125.375, 49.375, 1.262668416661564e-23, 1.2568035374732002e-23 
125.625, 49.375, 1.5595761911250482e-23, 1.552183279017653e-23 
125.875, 49.375, 2.0692795218243134e-23, 2.059329474212339e-23 
126.125, 49.375, 1.7968377847849455e-23, 1.788135182439615e-23 
126.375, 49.375, 9.636930852597233e-24, 9.589920776845498e-24 
114.125, 49.625, 2.2890037390945323e-24, 2.285277645558705e-24 
114.375, 49.625, 2.0300606283209775e-24, 2.0266328606391874e-24 
114.625, 49.625, 4.8397547860580385e-24, 4.831289116094724e-24 
114.875, 49.625, 4.586333085249662e-24, 4.5779485303285665e-24 
115.125, 49.625, 2.9106015876549482e-24, 2.904985819018852e-24 
115.375, 49.625, 1.6957495446880713e-24, 1.692306009278458e-24 
115.625, 49.625, 6.582837321104007e-24, 6.568802946900376e-24 
115.875, 49.625, 1.246655408648854e-23, 1.2438050379291916e-23 
116.125, 49.625, 6.0042193669856255e-24, 5.989375328426598e-24 
116.375, 49.625, 5.2368218515677105e-24, 5.2229016264745e-24 
116.625, 49.625, 4.970772746700389e-24, 4.956635661000381e-24 
116.875, 49.625, 2.8930362366171405e-24, 2.884275038062217e-24 
117.125, 49.625, 3.0493428561679743e-24, 3.0395044550471506e-24 
117.375, 49.625, 2.475916269996088e-24, 2.4674376181013995e-24 
117.625, 49.625, 7.541683262040014e-24, 7.514363331989382e-24 
117.875, 49.625, 8.724946628414825e-24, 8.691624483240713e-24 
118.125, 49.625, 3.4329181889805255e-24, 3.419189357017587e-24 
118.375, 49.625, 8.043926880118714e-24, 8.010309814326359e-24 
118.625, 49.625, 1.3003373592500925e-23, 1.2946689017809636e-23 
118.875, 49.625, 1.5424559665247266e-23, 1.535449579130792e-23 
119.125, 49.625, 1.183642690141905e-23, 1.1780397049633538e-23 
119.375, 49.625, 1.356798687861259e-23, 1.350090098302064e-23 
119.625, 49.625, 2.849860000690504e-24, 2.8351684467409647e-24 
119.875, 49.625, 3.703407223972699e-24, 3.683609627369911e-24 
120.125, 49.625, 2.5443793910986326e-24, 2.530333693024149e-24 
120.375, 49.625, 6.06374334428042e-24, 6.029211539616332e-24 
120.625, 49.625, 4.023044800204899e-24, 3.9994322423921205e-24 
120.875, 49.625, 1.648904870503083e-24, 1.6389522190521176e-24 
121.125, 49.625, 3.439905064742819e-24, 3.418666492049334e-24 
121.375, 49.625, 2.8700196685703815e-24, 2.8519028451701497e-24 
121.625, 49.625, 2.4800978765816375e-24, 2.464099484070454e-24 
121.875, 49.625, 2.405834734716245e-24, 2.3900391409279287e-24 
122.125, 49.625, 1.0433511000812535e-23, 1.0364071495725548e-23 
122.375, 49.625, 1.9528428472357763e-23, 1.939670281201502e-23 
122.625, 49.625, 2.1203771297021805e-23, 2.1058838652034888e-23 
122.875, 49.625, 1.4750214364000373e-23, 1.4648024648205496e-23 
123.125, 49.625, 1.2782729082258564e-23, 1.2692943536821138e-23 
123.375, 49.625, 8.458100345850262e-24, 8.400435369201313e-24 
123.625, 49.625, 1.0849880186084559e-23, 1.0788454342923688e-23 
123.875, 49.625, 1.686675347705975e-23, 1.6791017388627803e-23 
124.125, 49.625, 1.711164816566126e-23, 1.7055647367308996e-23 
124.375, 49.625, 1.7434161464864797e-23, 1.7377503307128224e-23 
124.625, 49.625, 1.2565154329789016e-23, 1.2523708946703617e-23 
124.875, 49.625, 8.96589896860799e-24, 8.935800630455206e-24 
125.125, 49.625, 1.1115104697065679e-23, 1.1076674719327224e-23 
125.375, 49.625, 1.3016532949218112e-23, 1.2970284431744216e-23 
125.625, 49.625, 1.76525773325136e-23, 1.7588168916999186e-23 
125.875, 49.625, 1.9052167673251002e-23, 1.898135334662932e-23 
126.125, 49.625, 1.0924559348885144e-23, 1.0883573473886068e-23 
126.375, 49.625, 9.113515920570879e-24, 9.079006913019287e-24 
126.625, 49.625, 2.306037215401664e-24, 2.297224851569865e-24 
126.875, 49.625, 4.198363232784888e-24, 4.1819929938305025e-24 
127.125, 49.625, 9.342076653816357e-24, 9.304756662939699e-24 
127.375, 49.625, 4.413768396546174e-24, 4.395714026354653e-24 
127.625, 49.625, 5.477311134937061e-24, 5.454382511097429e-24 
127.875, 49.625, 2.008049270922741e-23, 1.9994990206543076e-23 
128.125, 49.625, 2.2051308897234138e-23, 2.1956511671273474e-23 
128.375, 49.625, 1.1197541285131749e-23, 1.1148945177032403e-23 
128.625, 49.625, 1.1274807548266446e-23, 1.1225414364732027e-23 
128.875, 49.625, 2.3473761337876052e-23, 2.336995116572774e-23 
129.125, 49.625, 2.0075060580913748e-23, 1.998533654098045e-23 
129.375, 49.625, 6.752607290987825e-24, 6.722145935508428e-24 
129.625, 49.625, 1.1020946208912548e-23, 1.0970800008135102e-23 
129.875, 49.625, 1.926108759004779e-23, 1.9173185512463358e-23 
130.125, 49.625, 1.631468030915828e-23, 1.624057979896618e-23 
113.125, 49.875, 5.186980627372037e-24, nan 
113.375, 49.875, 4.4666735944590734e-24, nan 
113.625, 49.875, 2.4233388294120197e-24, nan 
113.875, 49.875, 1.9837369345171276e-24, nan 
114.125, 49.875, 2.026373917100947e-24, nan 
114.375, 49.875, 2.5592772894937637e-24, nan 
114.625, 49.875, 3.432987854928603e-24, nan 
114.875, 49.875, 1.6156949816121126e-24, nan 
115.125, 49.875, 2.239016045853496e-24, nan 
115.375, 49.875, 2.4647865018458264e-24, nan 
115.625, 49.875, 2.6493621774036488e-24, nan 
115.875, 49.875, 2.255705334493414e-24, nan 
116.125, 49.875, 3.9558991489467825e-24, nan 
116.375, 49.875, 2.549745708660193e-24, nan 
116.625, 49.875, 5.664645366835198e-24, nan 
116.875, 49.875, 5.835437700352073e-24, nan 
117.125, 49.875, 6.933703969536774e-24, nan 
117.375, 49.875, 7.521799475444977e-24, nan 
117.625, 49.875, 3.3471022466981195e-24, nan 
117.875, 49.875, 1.346626379848308e-23, nan 
118.125, 49.875, 1.4324725797480387e-23, nan 
118.375, 49.875, 9.10956243556962e-24, nan 
118.625, 49.875, 9.00761903713718e-24, nan 
118.875, 49.875, 6.767237413746713e-24, nan 
119.125, 49.875, 5.408239897932505e-24, nan 
119.375, 49.875, 4.4011620895141626e-24, nan 
119.625, 49.875, 3.8057338278121216e-24, nan 
119.875, 49.875, 2.612648676726071e-24, nan 
120.125, 49.875, 3.8118959859614364e-24, nan 
120.375, 49.875, 4.448728573046556e-24, nan 
120.625, 49.875, 9.894959308586981e-25, nan 
120.875, 49.875, 1.2719586065400742e-24, nan 
121.125, 49.875, 1.9034553694060806e-24, nan 
121.375, 49.875, 2.019699769570236e-24, nan 
121.625, 49.875, 3.081467615652746e-24, nan 
121.875, 49.875, 3.431218751663023e-24, nan 
122.125, 49.875, 4.465951732630459e-24, nan 
122.375, 49.875, 9.838682176344548e-24, nan 
122.625, 49.875, 1.698210626125849e-23, nan 
122.875, 49.875, 1.5331387109169063e-23, nan 
123.125, 49.875, 1.0973891588578322e-23, nan 
123.375, 49.875, 1.2141158096279316e-23, nan 
123.625, 49.875, 1.0527871961037072e-23, nan 
123.875, 49.875, 1.2997523531195243e-23, nan 
124.125, 49.875, 1.1717180211663653e-23, nan 
124.375, 49.875, 9.635598097014982e-24, nan 
124.625, 49.875, 8.727988677333593e-24, nan 
124.875, 49.875, 1.1330081094001224e-23, nan 
125.125, 49.875, 1.2701147210375345e-23, nan 
125.375, 49.875, 1.367316460105907e-23, nan 
125.625, 49.875, 1.0744490316963839e-23, nan 
125.875, 49.875, 5.9610152655954115e-24, nan 
126.125, 49.875, 6.918494759318065e-24, nan 
126.375, 49.875, 1.2120612053761777e-23, nan 
126.625, 49.875, 1.0842708880805423e-23, nan 
126.875, 49.875, 8.715889775439909e-24, nan 
127.125, 49.875, 6.39501397408263e-24, nan 
127.375, 49.875, 7.19848658167383e-24, nan 
127.625, 49.875, 1.9667669546490774e-23, nan 
127.875, 49.875, 2.1835416650917764e-23, nan 
128.125, 49.875, 1.5512353832669918e-23, nan 
128.375, 49.875, 5.900407963276507e-24, nan 
128.625, 49.875, 5.735441432226361e-24, nan 
128.875, 49.875, 1.7023016110548237e-23, nan 
