# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
112.875, 50.875, 2.3740775663864537e-24, nan 
113.125, 50.875, 3.320619102429707e-24, nan 
113.375, 50.875, 1.1258468840612683e-24, nan 
113.625, 50.875, 9.262736393314785e-25, nan 
113.875, 50.875, 1.1664726592895603e-24, nan 
114.125, 50.875, 9.659964157221932e-25, nan 
114.375, 50.875, 5.0905267224746825e-25, nan 
114.625, 50.875, 2.9915128398633325e-25, nan 
114.875, 50.875, 8.349203832367226e-25, nan 
115.125, 50.875, 8.739409095984034e-25, nan 
115.375, 50.875, 1.1055388284887874e-24, nan 
115.625, 50.875, 1.0436503244596073e-24, nan 
115.875, 50.875, 2.148124242334507e-24, nan 
116.125, 50.875, 3.3180921823310645e-24, nan 
116.375, 50.875, 2.906504241353005e-24, nan 
116.625, 50.875, 1.6524614940408985e-24, nan 
116.875, 50.875, 2.5549527703198536e-24, nan 
117.125, 50.875, 2.7155480331369386e-24, nan 
117.375, 50.875, 3.015247594154712e-24, nan 
117.625, 50.875, 4.117820055305064e-24, nan 
117.875, 50.875, 5.1968032146782035e-24, nan 
118.125, 50.875, 5.813248920014674e-24, nan 
118.375, 50.875, 6.739416313873176e-24, nan 
118.625, 50.875, 1.0579755549109539e-23, nan 
118.875, 50.875, 8.894623672142418e-24, nan 
119.125, 50.875, 3.331408950105285e-24, nan 
119.375, 50.875, 3.2300563204508253e-24, nan 
119.625, 50.875, 4.766384666344345e-24, nan 
119.875, 50.875, 6.831105252688442e-24, nan 
120.125, 50.875, 7.973326537307845e-24, nan 
120.375, 50.875, 7.337607458307995e-24, nan 
120.625, 50.875, 6.778965333243177e-24, nan 
120.875, 50.875, 3.867708551768619e-24, nan 
121.125, 50.875, 2.391758621625842e-24, nan 
121.375, 50.875, 1.5710904065499802e-24, nan 
121.625, 50.875, 2.225420442829759e-24, nan 
121.875, 50.875, 3.110412334077149e-24, nan 
122.125, 50.875, 7.020013768915617e-24, nan 
122.375, 50.875, 7.596810523933519e-24, nan 
122.625, 50.875, 1.5114536528000496e-23, nan 
122.875, 50.875, 2.5657120316006463e-23, nan 
123.125, 50.875, 2.4675293180669983e-23, nan 
123.375, 50.875, 7.862076459922437e-24, nan 
123.625, 50.875, 1.544168326217228e-23, nan 
123.875, 50.875, 2.03693356355991e-23, nan 
124.125, 50.875, 2.36037484140392e-23, nan 
124.375, 50.875, 2.181676199861986e-23, nan 
124.625, 50.875, 1.259331828201582e-23, nan 
124.875, 50.875, 1.269913796281883e-23, nan 
125.125, 50.875, 1.1223722968511383e-23, nan 
125.375, 50.875, 1.037492380584617e-23, nan 
125.625, 50.875, 1.0642339148491801e-23, nan 
125.875, 50.875, 1.121969788822949e-23, nan 
126.125, 50.875, 8.850790954403672e-24, nan 
126.375, 50.875, 8.888010727827101e-24, nan 
126.625, 50.875, 1.478383775204168e-23, nan 
126.875, 50.875, 1.336417198059859e-23, nan 
127.125, 50.875, 7.964824439259792e-24, nan 
127.375, 50.875, 1.4766591125729528e-23, nan 
127.625, 50.875, 1.3676903583928746e-23, nan 
127.875, 50.875, 7.205174229666754e-24, nan 
128.125, 50.875, 7.074920451726864e-24, nan 
128.375, 50.875, 1.0931323688314451e-23, nan 
128.625, 50.875, 1.1378324114754313e-23, nan 
128.875, 50.875, 1.0694952761926122e-23, nan 
129.125, 50.875, 1.3310021610349703e-23, nan 
112.375, 51.125, 1.093093257926168e-23, nan 
112.625, 51.125, 9.712116149831087e-24, nan 
112.875, 51.125, 9.578184969272407e-24, nan 
113.125, 51.125, 1.027914719385032e-23, nan 
113.375, 51.125, 1.3500645775760446e-23, nan 
113.625, 51.125, 4.850411412848466e-24, nan 
113.875, 51.125, 1.5742410060464659e-24, nan 
114.125, 51.125, 6.1124066782694575e-25, nan 
114.375, 51.125, 3.1589292836113698e-25, nan 
114.625, 51.125, 9.91599600574428e-25, nan 
114.875, 51.125, 1.1097602396180779e-24, nan 
115.125, 51.125, 3.713466392128611e-25, nan 
115.375, 51.125, 1.2333496593163001e-24, nan 
115.625, 51.125, 1.6424337244152676e-24, nan 
115.875, 51.125, 3.2926641004665758e-24, nan 
116.125, 51.125, 3.483833360142512e-24, nan 
116.375, 51.125, 1.905463801859856e-24, nan 
116.625, 51.125, 2.6830110621503703e-24, nan 
116.875, 51.125, 2.5008114990112315e-24, nan 
117.125, 51.125, 3.542682280993854e-24, nan 
117.375, 51.125, 5.518901953580813e-24, nan 
117.625, 51.125, 6.07842612016411e-24, nan 
117.875, 51.125, 4.2461502741625146e-24, nan 
118.125, 51.125, 7.093706160472013e-24, nan 
118.375, 51.125, 4.046330644110075e-24, nan 
118.625, 51.125, 8.143675290030047e-24, nan 
118.875, 51.125, 1.1342182231178837e-23, nan 
119.125, 51.125, 4.8137570435450554e-24, nan 
119.375, 51.125, 4.4610373558520995e-24, nan 
119.625, 51.125, 9.31087522235882e-24, nan 
119.875, 51.125, 1.091389601437442e-23, nan 
120.125, 51.125, 3.859149832030641e-24, nan 
120.375, 51.125, 2.750673062997118e-24, nan 
120.625, 51.125, 9.807997474975137e-24, nan 
120.875, 51.125, 1.0089813321449966e-23, nan 
121.125, 51.125, 3.4638700690325364e-24, nan 
121.375, 51.125, 2.492812442873318e-24, nan 
121.625, 51.125, 2.4033131044714455e-24, nan 
121.875, 51.125, 1.1021401052257972e-23, nan 
122.125, 51.125, 1.1784720739097785e-23, nan 
122.375, 51.125, 6.211558957863541e-24, nan 
122.625, 51.125, 1.1653625528003588e-23, nan 
122.875, 51.125, 7.943557576595992e-24, nan 
123.125, 51.125, 1.743395934573475e-23, nan 
123.375, 51.125, 1.5056575602069343e-23, nan 
123.625, 51.125, 6.520094980358856e-24, nan 
123.875, 51.125, 1.3369599513830445e-23, nan 
124.125, 51.125, 8.794756144847016e-24, nan 
124.375, 51.125, 1.1810659059899548e-23, nan 
124.625, 51.125, 1.0980359860997354e-23, nan 
124.875, 51.125, 1.0790506754411691e-23, nan 
125.125, 51.125, 7.626993228666664e-24, nan 
125.375, 51.125, 9.260555427339974e-24, nan 
125.625, 51.125, 1.222706268974508e-23, nan 
125.875, 51.125, 1.2872401475627069e-23, nan 
126.125, 51.125, 6.960059331365424e-24, nan 
126.375, 51.125, 8.718228635546906e-24, nan 
126.625, 51.125, 9.429294926830649e-24, nan 
126.875, 51.125, 8.161134209645763e-24, nan 
127.125, 51.125, 8.537018396977723e-24, nan 
127.375, 51.125, 5.6505894522009725e-24, nan 
127.625, 51.125, 1.021667758517241e-23, nan 
127.875, 51.125, 8.749119159158481e-24, nan 
128.125, 51.125, 6.891334687368535e-24, nan 
128.375, 51.125, 9.055720985348178e-24, nan 
128.625, 51.125, 1.0293305334547279e-23, nan 
128.875, 51.125, 1.356571103291629e-23, nan 
129.125, 51.125, 1.3844556721777446e-23, nan 
129.375, 51.125, 1.2935058660988867e-23, nan 
129.625, 51.125, 4.411194175522504e-23, nan 
129.875, 51.125, 4.603672448850181e-23, nan 
130.125, 51.125, 3.1258893790756703e-24, nan 
130.375, 51.125, 2.7721390208849297e-24, nan 
130.625, 51.125, 1.1156069293859009e-23, nan 
130.875, 51.125, 1.1541698358166832e-23, nan 
131.125, 51.125, 3.436949785062648e-24, nan 
131.375, 51.125, 3.646334061312264e-24, nan 
131.625, 51.125, 6.798070449663125e-24, nan 
131.875, 51.125, 8.922435849831139e-24, nan 
132.125, 51.125, 5.042549635639298e-24, nan 
132.375, 51.125, 6.739178818291677e-24, nan 
132.625, 51.125, 6.62025928568456e-24, nan 
132.875, 51.125, 3.4130006239842214e-24, nan 
133.125, 51.125, 2.349143044635707e-24, nan 
133.375, 51.125, 8.086835937122236e-24, nan 
133.625, 51.125, 9.302470893977929e-24, nan 
133.875, 51.125, 1.6040092788278352e-23, nan 
134.125, 51.125, 2.7308122869616415e-23, nan 
134.375, 51.125, 2.0994716266377422e-23, nan 
134.625, 51.125, 1.6842560249903362e-23, nan 
