# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
122.625, 47.625, 6.499869681321585e-24, 6.46629570944445e-24 
122.875, 47.625, 4.902371099266507e-24, 4.87655961849493e-24 
123.125, 47.625, 2.7752052461237284e-24, 2.76025096479172e-24 
123.375, 47.625, 5.495942947812099e-24, 5.465649488663254e-24 
123.625, 47.625, 6.344022227184329e-24, 6.308271067123117e-24 
123.875, 47.625, 9.456888735978965e-24, 9.402760600089011e-24 
124.125, 47.625, 1.0288478980984623e-23, 1.0228727672331974e-23 
124.375, 47.625, 9.87236180982726e-24, 9.814386605944549e-24 
124.625, 47.625, 1.8320339763394376e-23, 1.8211586095922693e-23 
124.875, 47.625, 1.8221002152458683e-23, 1.81120548852341e-23 
125.125, 47.625, 9.707635114377472e-24, 9.649410778749765e-24 
125.375, 47.625, 1.0278068543522081e-23, 1.021618224684875e-23 
125.625, 47.625, 8.82042541604819e-24, 8.767029777108604e-24 
125.875, 47.625, 5.502191394586073e-24, 5.4685281767609765e-24 
126.125, 47.625, 6.387702395774899e-24, 6.348125615158935e-24 
126.375, 47.625, 6.3189252057028926e-24, 6.279283991807503e-24 
126.625, 47.625, 8.787486392881926e-24, 8.731676641348337e-24 
126.875, 47.625, 1.2132705922758333e-23, 1.205488068351702e-23 
127.125, 47.625, 9.588518195362944e-24, 9.526213977442597e-24 
127.375, 47.625, 5.647728239983392e-24, 5.610560015599648e-24 
127.625, 47.625, 4.882800009564619e-24, 4.8502590969736325e-24 
127.875, 47.625, 9.488211963866102e-24, 9.424204165278739e-24 
128.125, 47.625, 8.199170763265944e-24, 8.143175794657711e-24 
128.375, 47.625, 6.999280373734118e-24, 6.950896720117467e-24 
128.625, 47.625, 9.30716801998222e-24, 9.242055246710809e-24 
128.875, 47.625, 9.909934852250953e-24, 9.839970326718825e-24 
129.125, 47.625, 5.440636478898023e-24, 5.402017981899479e-24 
129.375, 47.625, 3.4809015205420464e-24, 3.4560783045936784e-24 
129.625, 47.625, 2.893025181855258e-24, 2.872305449402401e-24 
129.875, 47.625, 8.339593895836606e-24, 8.27980117640704e-24 
130.125, 47.625, 9.223699887516003e-24, 9.157754334736306e-24 
130.375, 47.625, 7.404887456581055e-24, 7.352094954273421e-24 
130.625, 47.625, 8.408857708655956e-24, 8.349077050086555e-24 
