# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
87.125, 47.375, 7.538363520689581e-23, 7.528144067167608e-23 
87.375, 47.375, 9.57874785806125e-23, 9.565525736152751e-23 
87.625, 47.375, 1.463341739131082e-22, 1.4612856550879618e-22 
87.875, 47.375, 1.439855260444003e-22, 1.437818716715564e-22 
88.125, 47.375, 7.306389334869164e-23, 7.296020548523812e-23 
88.375, 47.375, 1.2029721530799672e-23, 1.2012592765440165e-23 
88.625, 47.375, 1.0273430886352988e-23, 1.0258754249420041e-23 
88.875, 47.375, 2.0854073396160246e-23, 2.0823952869983724e-23 
89.125, 47.375, 1.9570619336373833e-23, 1.954196006617631e-23 
89.375, 47.375, 1.1452192027628487e-23, 1.143519172163263e-23 
89.625, 47.375, 1.2247467505168753e-23, 1.2229041006804592e-23 
89.875, 47.375, 2.3806282007089498e-23, 2.3770106809251724e-23 
90.125, 47.375, 2.7858134594673255e-23, 2.7815381611175947e-23 
90.375, 47.375, 1.8132276520336223e-23, 1.810406203573281e-23 
90.625, 47.375, 2.7339781945324264e-23, 2.729613029579868e-23 
90.875, 47.375, 2.4376414630492093e-23, 2.4336263370097712e-23 
91.125, 47.375, 9.137724066549248e-24, 9.122207747042164e-24 
91.375, 47.375, 6.829386918046792e-23, 6.817467538332797e-23 
91.625, 47.375, 9.203848009157053e-23, 9.18734951772129e-23 
91.875, 47.375, 6.582907749867565e-23, 6.570667461310783e-23 
92.125, 47.375, 5.45051884281342e-23, 5.439981396404586e-23 
92.375, 47.375, 6.396364729533855e-23, 6.383526065572476e-23 
92.625, 47.375, 5.614344451786641e-23, 5.602660599496558e-23 
92.875, 47.375, 5.132566076052943e-23, 5.121604959625788e-23 
93.125, 47.375, 5.378131307575239e-23, 5.366391586173112e-23 
93.375, 47.375, 3.376299132127934e-23, 3.3687695666507836e-23 
93.625, 47.375, 3.5145562629514624e-23, 3.5065522625678104e-23 
93.875, 47.375, 5.298950417761175e-23, 5.2868367007215035e-23 
94.125, 47.375, 2.5298062437721784e-23, 2.5240368793640875e-23 
94.375, 47.375, 3.773193682463673e-23, 3.764551713737208e-23 
94.625, 47.375, 3.4062752069839744e-23, 3.3984402168645727e-23 
94.875, 47.375, 2.6046355893551034e-23, 2.5986189617758163e-23 
95.125, 47.375, 2.712517175378262e-23, 2.706224744218037e-23 
95.375, 47.375, 3.549019793267282e-23, 3.54064332020972e-23 
95.625, 47.375, 2.9508117054749043e-23, 2.943724789565033e-23 
95.875, 47.375, 2.6732537903625496e-23, 2.666772631240887e-23 
96.125, 47.375, 3.4710662152630037e-23, 3.462599353672684e-23 
96.375, 47.375, 4.4174095518648705e-23, 4.4065688263990755e-23 
96.625, 47.375, 3.5022438867143486e-23, 3.4935971462006157e-23 
96.875, 47.375, 9.203285371604571e-23, 9.180256743008352e-23 
82.125, 47.625, 1.3836991773379632e-23, 1.3835870448274057e-23 
82.375, 47.625, 1.6359557315620368e-23, 1.635704761147763e-23 
82.625, 47.625, 2.0565069450763983e-23, 2.056066546633913e-23 
82.875, 47.625, 1.5027996305563525e-23, 1.502370455315023e-23 
83.125, 47.625, 1.863071444803587e-23, 1.862399254920236e-23 
83.375, 47.625, 2.465912588660422e-23, 2.4648374403861024e-23 
83.625, 47.625, 2.562368564501039e-23, 2.5610629382174577e-23 
83.875, 47.625, 3.917062718072475e-23, 3.914849565740694e-23 
84.125, 47.625, 4.021353091382609e-23, 4.018857979155032e-23 
84.375, 47.625, 3.646162890022398e-23, 3.643698349191875e-23 
84.625, 47.625, 2.705123448162624e-23, 2.703140129132538e-23 
84.875, 47.625, 3.0707867777937395e-23, 3.0683218521816455e-23 
85.125, 47.625, 3.672426822494462e-23, 3.6692171149382993e-23 
85.375, 47.625, 3.275392365549329e-23, 3.272296129718538e-23 
85.625, 47.625, 3.3238941386064085e-23, 3.3205150574144467e-23 
85.875, 47.625, 2.6566472946137653e-23, 2.6537987914941e-23 
86.125, 47.625, 1.0665402013102638e-23, 1.0653418920711527e-23 
86.375, 47.625, 1.0734147357076929e-23, 1.0721536032855106e-23 
86.625, 47.625, 1.8766483754191128e-23, 1.87434811795958e-23 
86.875, 47.625, 4.374654456337074e-23, 4.369130372192346e-23 
87.125, 47.625, 5.711269760245821e-23, 5.703916783094714e-23 
87.375, 47.625, 9.319099101548557e-23, 9.306871014610618e-23 
87.625, 47.625, 1.2260390790093103e-22, 1.2244000412957285e-22 
87.875, 47.625, 9.369090325142711e-23, 9.356477609422476e-23 
88.125, 47.625, 5.327370523378734e-23, 5.320173583507608e-23 
88.375, 47.625, 2.2330967328110767e-23, 2.230069394529364e-23 
88.625, 47.625, 1.9505816617169563e-23, 1.9479280908368713e-23 
88.875, 47.625, 1.5103746730699565e-23, 1.5082961761921666e-23 
89.125, 47.625, 2.2422322874467992e-23, 2.2391016764487562e-23 
89.375, 47.625, 1.880759146780029e-23, 1.8780955038017242e-23 
89.625, 47.625, 1.7905881225387022e-23, 1.788016271113394e-23 
89.875, 47.625, 2.669024643258617e-23, 2.665146622172421e-23 
90.125, 47.625, 2.505013350104074e-23, 2.5013219575896578e-23 
90.375, 47.625, 2.129579156771344e-23, 2.1263970739948624e-23 
90.625, 47.625, 2.9658614564575095e-23, 2.961366270213929e-23 
90.875, 47.625, 2.3270806362993348e-23, 2.323443032097204e-23 
91.125, 47.625, 1.5073123356864795e-23, 1.5048849283492e-23 
91.375, 47.625, 1.9159827735868272e-23, 1.912806686801813e-23 
91.625, 47.625, 8.10464183219053e-23, 8.090823904132141e-23 
91.875, 47.625, 8.677599186788718e-23, 8.662224357523825e-23 
92.125, 47.625, 6.034367666583984e-23, 6.023230180857227e-23 
92.375, 47.625, 4.63804275202534e-23, 4.629139709829161e-23 
92.625, 47.625, 3.8311238921397527e-23, 3.823486688037498e-23 
92.875, 47.625, 5.361730092983876e-23, 5.350749289754994e-23 
93.125, 47.625, 4.565959306646017e-23, 4.5563924353894564e-23 
93.375, 47.625, 3.8141600597336387e-23, 3.805988130635093e-23 
93.625, 47.625, 2.7597732792410625e-23, 2.753729959728029e-23 
93.875, 47.625, 4.073863445517107e-23, 4.064861300676085e-23 
94.125, 47.625, 4.223896003680785e-23, 4.2145209348576234e-23 
94.375, 47.625, 3.236636077050205e-23, 3.2294205413246933e-23 
94.625, 47.625, 1.0625276626913278e-23, 1.0601485213982002e-23 
94.875, 47.625, 3.5862381297908966e-23, 3.5781729086902785e-23 
95.125, 47.625, 3.9667016088481626e-23, 3.957621998639514e-23 
95.375, 47.625, 2.1316104121195924e-23, 2.1266428680906582e-23 
95.625, 47.625, 1.330435951753629e-23, 1.3272803158227053e-23 
95.875, 47.625, 2.955591067569268e-23, 2.948513480021116e-23 
96.125, 47.625, 3.8189548910836224e-23, 3.8097532488049237e-23 
96.375, 47.625, 4.0851706656761755e-23, 4.075267031596027e-23 
96.625, 47.625, 3.48816100951917e-23, 3.4796529931207876e-23 
96.875, 47.625, 6.691348517577667e-23, 6.67480471605024e-23 
97.125, 47.625, 2.7809574294485114e-23, 2.7739664179502056e-23 
97.375, 47.625, 1.2815223284900728e-23, 1.2782475800508172e-23 
97.625, 47.625, 7.734383171551098e-24, 7.714298283785293e-24 
97.875, 47.625, 1.7320268099040645e-23, 1.7274708302280914e-23 
98.125, 47.625, 3.141224363206642e-23, 3.1328312983762625e-23 
98.375, 47.625, 4.67647933777876e-23, 4.6637902415639104e-23 
98.625, 47.625, 5.0466381964322306e-23, 5.0327353843623763e-23 
98.875, 47.625, 6.046128160558016e-23, 6.029123736148624e-23 
99.125, 47.625, 6.051326590877858e-23, 6.033839050542624e-23 
99.375, 47.625, 6.510569216787431e-23, 6.491250421091086e-23 
99.625, 47.625, 6.158768485161887e-23, 6.140016670784161e-23 
99.875, 47.625, 4.04949148466762e-23, 4.0368302034928857e-23 
100.125, 47.625, 3.661224031690314e-23, 3.6494687444818914e-23 
100.375, 47.625, 4.009917270851753e-23, 3.996705070817282e-23 
100.625, 47.625, 3.8848707646058664e-23, 3.871743717351031e-23 
100.875, 47.625, 3.140649894090221e-23, 3.129765674295473e-23 
101.125, 47.625, 3.856392663712056e-23, 3.842677725557838e-23 
101.375, 47.625, 3.380226577409264e-23, 3.3678980524408295e-23 
101.625, 47.625, 2.4691667788519927e-23, 2.4599368116293016e-23 
101.875, 47.625, 2.916796603186872e-23, 2.9057135440175605e-23 
102.125, 47.625, 4.1336009177819056e-23, 4.117628996838505e-23 
78.875, 47.875, 1.9312909726723234e-23, 1.932727523238989e-23 
79.125, 47.875, 2.632157802251095e-23, 2.633977514951744e-23 
79.375, 47.875, 1.1857089706917165e-23, 1.1864664662006317e-23 
79.625, 47.875, 2.366928180111037e-23, 2.3683160909288485e-23 
79.875, 47.875, 2.3764065967955532e-23, 2.3776753708579324e-23 
80.125, 47.875, 2.9577076079880063e-23, 2.9591315627839643e-23 
80.375, 47.875, 4.4870672201272963e-23, 4.4889920778602066e-23 
80.625, 47.875, 3.275297511077178e-23, 3.276530744258761e-23 
80.875, 47.875, 3.147107962662004e-23, 3.148075851522378e-23 
81.125, 47.875, 2.687359648072941e-23, 2.687991524677159e-23 
81.375, 47.875, 2.5221366251174264e-23, 2.522547021622449e-23 
81.625, 47.875, 2.4933939502840788e-23, 2.493619140108057e-23 
81.875, 47.875, 3.790453039781407e-23, 3.790520962846792e-23 
82.125, 47.875, 3.066941299100358e-23, 3.0667742507478235e-23 
82.375, 47.875, 3.5175302576823175e-23, 3.517084072372863e-23 
82.625, 47.875, 4.078733468583045e-23, 4.077920916249784e-23 
82.875, 47.875, 4.7887176984990897e-23, 4.787396409941832e-23 
83.125, 47.875, 4.879557133401718e-23, 4.877843748078029e-23 
83.375, 47.875, 6.815871082820428e-23, 6.812965145584675e-23 
83.625, 47.875, 6.071067044090652e-23, 6.068093375673538e-23 
83.875, 47.875, 5.511978700747639e-23, 5.508994910180029e-23 
84.125, 47.875, 4.3488272970793493e-23, 4.3462319374050903e-23 
84.375, 47.875, 4.002683501935062e-23, 4.000072708399758e-23 
84.625, 47.875, 2.3289943685078113e-23, 2.3273503533415047e-23 
84.875, 47.875, 2.414364493702194e-23, 2.4125431578894083e-23 
85.125, 47.875, 2.5072043365083226e-23, 2.5051341869075718e-23 
85.375, 47.875, 3.837789460369335e-23, 3.8343470152888615e-23 
85.625, 47.875, 3.799071877854047e-23, 3.795393263950743e-23 
85.875, 47.875, 8.733714623300435e-24, 8.724772074419352e-24 
86.125, 47.875, 6.734008010382353e-24, 6.726767294160842e-24 
86.375, 47.875, 1.5194104305206626e-23, 1.5176986915104634e-23 
86.625, 47.875, 1.9875583474518156e-23, 1.985217170705031e-23 
86.875, 47.875, 2.2152223603577763e-23, 2.21253478212856e-23 
87.125, 47.875, 5.2475887623977684e-23, 5.241092578818367e-23 
87.375, 47.875, 1.1844575659830583e-22, 1.182962020377728e-22 
87.625, 47.875, 1.3165929985648417e-22, 1.3148980871187995e-22 
87.875, 47.875, 7.542895725527855e-23, 7.533114879444532e-23 
88.125, 47.875, 3.177052898740426e-23, 3.172918190771165e-23 
88.375, 47.875, 2.316001701663344e-23, 2.3129766305764674e-23 
88.625, 47.875, 1.8044686698016743e-23, 1.802086522339393e-23 
88.875, 47.875, 2.2291021123556536e-23, 2.2261136219871894e-23 
89.125, 47.875, 2.749432538136833e-23, 2.74569130962785e-23 
89.375, 47.875, 3.794253473015186e-23, 3.789014423075428e-23 
89.625, 47.875, 3.5312746512814853e-23, 3.5263653014394756e-23 
89.875, 47.875, 1.5028079485617505e-23, 1.5006951098825334e-23 
90.125, 47.875, 1.018646715395552e-23, 1.0171935573401005e-23 
90.375, 47.875, 2.0586411310338253e-23, 2.0556618909409067e-23 
90.625, 47.875, 2.8226907676736664e-23, 2.8185475713766065e-23 
90.875, 47.875, 2.9159477344575904e-23, 2.9115497423765005e-23 
91.125, 47.875, 2.4649639044301488e-23, 2.461129612084841e-23 
91.375, 47.875, 4.9841203263893854e-23, 4.976131883284739e-23 
91.625, 47.875, 8.688008347150505e-23, 8.673571469986087e-23 
91.875, 47.875, 9.297335551652919e-23, 9.281329569374234e-23 
92.125, 47.875, 6.694336630326768e-23, 6.68231719471384e-23 
92.375, 47.875, 3.5460087275526395e-23, 3.5393799566124266e-23 
92.625, 47.875, 3.8216429976938833e-23, 3.814216551007268e-23 
92.875, 47.875, 4.864277669534376e-23, 4.8545598308050483e-23 
93.125, 47.875, 4.147008118301157e-23, 4.1385272232858916e-23 
93.375, 47.875, 3.374526517115474e-23, 3.3674658919705446e-23 
93.625, 47.875, 2.336623386102828e-23, 2.3315977434370982e-23 
93.875, 47.875, 2.888200142258937e-23, 2.8818861862886423e-23 
94.125, 47.875, 2.151265937779436e-23, 2.1465419292175398e-23 
94.375, 47.875, 3.459685844193461e-23, 3.45205474470982e-23 
94.625, 47.875, 1.9680223975559174e-23, 1.9636622016667697e-23 
94.875, 47.875, 3.2396702048039025e-23, 3.2323643654843817e-23 
95.125, 47.875, 3.262395995222462e-23, 3.25490364354399e-23 
95.375, 47.875, 2.573588135576239e-23, 2.567570977532446e-23 
95.625, 47.875, 2.813400271019e-23, 2.8066754537761514e-23 
95.875, 47.875, 3.4570903057813897e-23, 3.448656081968523e-23 
96.125, 47.875, 5.038182828251652e-23, 5.025816480784446e-23 
96.375, 47.875, 5.681059332275615e-23, 5.667030810810204e-23 
96.625, 47.875, 3.123865393135657e-23, 3.11610516703014e-23 
96.875, 47.875, 6.047385720048083e-23, 6.032021836036154e-23 
97.125, 47.875, 7.209890661928927e-23, 7.191272197290252e-23 
97.375, 47.875, 8.520840821899875e-23, 8.498483624874518e-23 
97.625, 47.875, 7.893744948354052e-23, 7.87270573750545e-23 
97.875, 47.875, 6.402764795045691e-23, 6.385287773311515e-23 
98.125, 47.875, 4.824638019067187e-23, 4.811265769470276e-23 
98.375, 47.875, 4.929915947947467e-23, 4.9160474020679804e-23 
98.625, 47.875, 5.667839847533534e-23, 5.651660296674293e-23 
98.875, 47.875, 6.80579079169557e-23, 6.785850297469071e-23 
99.125, 47.875, 7.535399110463191e-23, 7.512737444399866e-23 
99.375, 47.875, 7.834346111170871e-23, 7.810178720667086e-23 
99.625, 47.875, 1.1000650735032797e-22, 1.0965836763347268e-22 
99.875, 47.875, 8.667096562643646e-23, 8.638938556146399e-23 
100.125, 47.875, 5.67644969082004e-23, 5.657530259672471e-23 
100.375, 47.875, 5.183325690062481e-23, 5.165613708094133e-23 
100.625, 47.875, 4.077209427476843e-23, 4.062865090206965e-23 
100.875, 47.875, 3.783111879990493e-23, 3.769390557825106e-23 
101.125, 47.875, 3.275312698753733e-23, 3.263134722658483e-23 
101.375, 47.875, 4.408230626009598e-23, 4.3914398664291165e-23 
101.625, 47.875, 4.659051082588392e-23, 4.6408816571115465e-23 
101.875, 47.875, 5.59146998673047e-23, 5.569229137331427e-23 
102.125, 47.875, 3.663768703250486e-23, 3.648959100866592e-23 
102.375, 47.875, 3.4190254382567734e-23, 3.404985605279003e-23 
102.625, 47.875, 4.766662656014329e-23, 4.746782820272238e-23 
102.875, 47.875, 4.889953602547761e-23, 4.8694553948422036e-23 
103.125, 47.875, 5.820330492988113e-23, 5.796081623735888e-23 
