# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
76.375, 46.375, 1.6089142912953293e-23, 1.6103150143680797e-23 
76.625, 46.375, 2.328787252807091e-23, 2.3306593154382316e-23 
76.875, 46.375, 2.2733823524593906e-23, 2.2750995976298592e-23 
77.125, 46.375, 2.605020774929278e-23, 2.6068698563246639e-23 
77.375, 46.375, 2.5964650790786677e-23, 2.5981898221218917e-23 
77.625, 46.375, 2.292727967102845e-23, 2.294146533599539e-23 
77.875, 46.375, 1.1520307827518333e-23, 1.1526911150846927e-23 
78.125, 46.375, 1.0716673487006706e-23, 1.0722197832263875e-23 
78.375, 46.375, 2.2137515804896926e-23, 2.2147451800370295e-23 
78.625, 46.375, 2.4952632689263436e-23, 2.4962267102580626e-23 
78.875, 46.375, 4.5862883364299714e-23, 4.5878864781818717e-23 
79.125, 46.375, 3.792208497280232e-23, 3.793399688775072e-23 
79.375, 46.375, 3.023381554573923e-23, 3.024220243626407e-23 
79.625, 46.375, 4.3174085622023593e-23, 4.318366726877394e-23 
79.875, 46.375, 3.866200201325555e-23, 3.866843795873461e-23 
80.125, 46.375, 3.665351877236082e-23, 3.6657587691000807e-23 
80.375, 46.375, 2.4270565422514524e-23, 2.4271967221915028e-23 
80.625, 46.375, 1.620331956878991e-23, 1.620369943692806e-23 
80.875, 46.375, 2.419223647407967e-23, 2.4191127892255792e-23 
81.125, 46.375, 2.6126591528384562e-23, 2.612339413937663e-23 
81.375, 46.375, 2.5919442703152444e-23, 2.5914573846437353e-23 
81.625, 46.375, 2.6418266261436055e-23, 2.6411759793787788e-23 
81.875, 46.375, 3.640042150059658e-23, 3.6389329452462297e-23 
82.125, 46.375, 2.7618696673866385e-23, 2.760866681061574e-23 
82.375, 46.375, 2.275283319392655e-23, 2.274324100893174e-23 
82.625, 46.375, 2.7514504018385687e-23, 2.750129693067094e-23 
82.875, 46.375, 2.861400862921723e-23, 2.8598112284240713e-23 
83.125, 46.375, 1.106383078491428e-23, 1.1056804379150861e-23 
83.375, 46.375, 2.979482669082667e-23, 2.977353507321217e-23 
83.625, 46.375, 3.226172143231095e-23, 3.223615828458014e-23 
83.875, 46.375, 3.084984456038431e-23, 3.0823590647773167e-23 
84.125, 46.375, 1.835484117281381e-23, 1.8337940470568505e-23 
84.375, 46.375, 1.8910176909393247e-23, 1.889125635903554e-23 
84.625, 46.375, 1.9742499381557377e-23, 1.9721171180805666e-23 
84.875, 46.375, 3.09204076578924e-23, 3.088488289093749e-23 
85.125, 46.375, 3.5649836204845515e-23, 3.560653602385231e-23 
85.375, 46.375, 3.249596136280392e-23, 3.2454357362948035e-23 
85.625, 46.375, 6.068022380948507e-23, 6.059855030288268e-23 
85.875, 46.375, 6.822755263985784e-23, 6.813161666815719e-23 
86.125, 46.375, 4.2274466617085505e-23, 4.221281297785464e-23 
86.375, 46.375, 4.9906086896625e-23, 4.9830945447474694e-23 
86.625, 46.375, 5.744020065907875e-23, 5.735100172580813e-23 
86.875, 46.375, 4.767374441242612e-23, 4.7597198688911264e-23 
87.125, 46.375, 5.612122453450186e-23, 5.602806891549831e-23 
87.375, 46.375, 7.039251168629655e-23, 7.027184596376874e-23 
87.625, 46.375, 5.488536734544798e-23, 5.478830431638218e-23 
87.875, 46.375, 5.893052962457372e-23, 5.882534666011476e-23 
88.125, 46.375, 7.260809822963379e-23, 7.24781395300652e-23 
88.375, 46.375, 9.712490955374564e-23, 9.695048184757735e-23 
88.625, 46.375, 1.1368087209488005e-22, 1.134729414200751e-22 
88.875, 46.375, 1.452468938695349e-22, 1.4497860503165953e-22 
89.125, 46.375, 1.6676666069368955e-22, 1.664556901800267e-22 
89.375, 46.375, 1.7536771120371486e-22, 1.7503698160436667e-22 
89.625, 46.375, 1.672188325721445e-22, 1.668999232511773e-22 
72.375, 46.625, 1.7433140158422184e-23, 1.745503511655417e-23 
72.625, 46.625, 1.4193443598461634e-23, 1.421112770999333e-23 
72.875, 46.625, 1.0982332151627707e-23, 1.0996182815036437e-23 
73.125, 46.625, 8.070437052035582e-24, 8.080762414267184e-24 
73.375, 46.625, 8.576518490555449e-24, 8.587647662106809e-24 
73.625, 46.625, 1.1852775506454474e-23, 1.1868119468279365e-23 
73.875, 46.625, 1.2602761746597177e-23, 1.2618794122303989e-23 
74.125, 46.625, 8.127035709557827e-24, 8.13718569191946e-24 
74.375, 46.625, 6.935704589729062e-24, 6.944205704351282e-24 
74.625, 46.625, 7.489974009744604e-24, 7.498955901074604e-24 
74.875, 46.625, 2.0108666097511638e-23, 2.0132261400146713e-23 
75.125, 46.625, 2.6973935295777964e-23, 2.7004960409109937e-23 
75.375, 46.625, 1.9920337267504756e-23, 1.9942787311360422e-23 
75.625, 46.625, 1.05623255515645e-23, 1.0573984218553418e-23 
