# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
126.125, 46.875, 4.9031524851340564e-24, 4.875400022517556e-24 
126.375, 46.875, 3.3044360208697426e-24, 3.2854918068320567e-24 
126.625, 46.875, 3.8382879340199354e-24, 3.8160035789055435e-24 
123.875, 47.125, 4.261018327116364e-24, 4.238233845856059e-24 
124.125, 47.125, 4.788101168275697e-24, 4.762119005471966e-24 
124.375, 47.125, 6.2499519800429625e-24, 6.215656339771938e-24 
124.625, 47.125, 5.60519800880574e-24, 5.5740788109170986e-24 
124.875, 47.125, 7.014214391618547e-24, 6.974967496103005e-24 
125.125, 47.125, 7.069667917225922e-24, 7.029977946020585e-24 
125.375, 47.125, 6.090550986452619e-24, 6.05606252697968e-24 
125.625, 47.125, 5.016275931173689e-24, 4.987575711212933e-24 
125.875, 47.125, 4.538688890507459e-24, 4.512418602978149e-24 
126.125, 47.125, 2.3804649844625283e-24, 2.366499657448474e-24 
126.375, 47.125, 1.850414391470609e-24, 1.8394210709336412e-24 
126.625, 47.125, 2.3910572490950814e-24, 2.3766777775449162e-24 
126.875, 47.125, 4.6097426034828366e-24, 4.5817661529535065e-24 
127.125, 47.125, 4.437365094596676e-24, 4.410289104874227e-24 
127.375, 47.125, 2.3983800574493105e-24, 2.383648118605343e-24 
127.625, 47.125, 3.981187336956842e-24, 3.956397473462314e-24 
127.875, 47.125, 3.453444841130618e-24, 3.4316585481775454e-24 
128.125, 47.125, 4.0170049184671596e-24, 3.991347680703983e-24 
128.375, 47.125, 5.366957209994876e-24, 5.3322514209323885e-24 
121.875, 47.375, 4.023932307324065e-24, 4.004520578685769e-24 
122.125, 47.375, 2.912241241040488e-24, 2.8979752098196448e-24 
122.375, 47.375, 2.9214064306190633e-24, 2.906864134120484e-24 
122.625, 47.375, 6.101362238636431e-24, 6.070507398147212e-24 
122.875, 47.375, 2.106932386111317e-24, 2.0960647865921803e-24 
123.125, 47.375, 1.884376525738912e-24, 1.874421469354043e-24 
123.375, 47.375, 1.893690506752146e-24, 1.8834496663742822e-24 
123.625, 47.375, 2.9587281726128696e-24, 2.9424739581882578e-24 
123.875, 47.375, 5.9147159846499834e-24, 5.881772047858528e-24 
124.125, 47.375, 5.735419102536302e-24, 5.703013735545131e-24 
124.375, 47.375, 4.316790101839957e-24, 4.29211660485599e-24 
124.625, 47.375, 7.35710820608868e-24, 7.314582501380827e-24 
124.875, 47.375, 7.428316897856089e-24, 7.385056438683014e-24 
125.125, 47.375, 1.0463380986597735e-23, 1.0402248515563396e-23 
125.375, 47.375, 7.111604586966967e-24, 7.0699212644372e-24 
125.625, 47.375, 4.212249954319165e-24, 4.187334543880381e-24 
125.875, 47.375, 4.235198379461421e-24, 4.209827778352476e-24 
126.125, 47.375, 4.051811569791501e-24, 4.0272211863205515e-24 
126.375, 47.375, 2.5310598088672164e-24, 2.5154999727758764e-24 
126.625, 47.375, 2.1855198150630266e-24, 2.1719216757402363e-24 
126.875, 47.375, 6.3794814529538475e-24, 6.339437064081474e-24 
127.125, 47.375, 5.6092011062550945e-24, 5.573764449807895e-24 
