# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
29.375, 30.625, 1.0204392941520319e-22, 1.0103779148396484e-22 
28.875, 30.875, 7.101812843228566e-23, 7.028476909802213e-23 
29.125, 30.875, 1.3388834564887393e-22, 1.3251872498987686e-22 
29.375, 30.875, 4.8432712609304574e-23, 4.794023731100203e-23 
29.625, 30.875, 1.4143689766877794e-22, 1.39996592230826e-22 
29.875, 30.875, 1.2702875389624432e-22, 1.2574657149431665e-22 
30.125, 30.875, 1.937689404509682e-23, 1.9183049275276586e-23 
28.125, 31.125, 1.132154965671242e-22, 1.1199789949009736e-22 
28.375, 31.125, 1.1658692044259647e-22, 1.1533534282166588e-22 
28.625, 31.125, 1.663517392944402e-23, 1.6457254605624158e-23 
28.875, 31.125, 3.280339443180632e-23, 3.245572626351501e-23 
29.125, 31.125, 1.4320200535837846e-22, 1.4169310465940645e-22 
29.375, 31.125, 1.5057593500634335e-22, 1.4898169644658427e-22 
29.625, 31.125, 1.2133703210524346e-22, 1.2005052948314357e-22 
29.875, 31.125, 8.031154354387928e-23, 7.946723219790694e-23 
30.125, 31.125, 2.070366221486733e-23, 2.0487897309714325e-23 
30.375, 31.125, 2.2792737404644176e-23, 2.2557406582740455e-23 
30.625, 31.125, 1.4579454147749525e-23, 1.4430334539537197e-23 
30.875, 31.125, 1.1727146909007156e-23, 1.1608442775326909e-23 
31.125, 31.125, 6.322919528243141e-23, 6.259604596259093e-23 
27.375, 31.375, 6.54493063455044e-23, 6.474306446566837e-23 
27.625, 31.375, 4.975097389066036e-23, 4.921634860996137e-23 
27.875, 31.375, 6.798929390250657e-23, 6.725461905377152e-23 
28.125, 31.375, 8.129875241310554e-23, 8.041042055944596e-23 
28.375, 31.375, 1.4511990064153822e-22, 1.4352251716932007e-22 
28.625, 31.375, 1.0793663515140221e-22, 1.0675283563744806e-22 
28.875, 31.375, 4.738991697414148e-23, 4.687310481868304e-23 
29.125, 31.375, 2.5579249254176023e-23, 2.5298996669351943e-23 
29.375, 31.375, 9.980467976770456e-23, 9.870613372826737e-23 
29.625, 31.375, 7.744294682275289e-23, 7.658936693824302e-23 
29.875, 31.375, 2.95572660739541e-23, 2.9234185956351937e-23 
30.125, 31.375, 2.679132823693247e-23, 2.6501075276470355e-23 
30.375, 31.375, 2.147739046156761e-23, 2.124678675645159e-23 
30.625, 31.375, 2.0924500548557143e-23, 2.0701858327771453e-23 
30.875, 31.375, 2.3954981694866792e-23, 2.3702412373446982e-23 
31.125, 31.375, 2.1747496697204515e-23, 2.152050925056782e-23 
31.375, 31.375, 6.881448237406512e-24, 6.810371101699426e-24 
31.625, 31.375, 1.435697469521225e-23, 1.4209906439380825e-23 
31.875, 31.375, 1.6179262352671651e-23, 1.601421426236052e-23 
26.625, 31.625, 5.827686759386397e-23, 5.762588869272325e-23 
26.875, 31.625, 6.442344742176388e-23, 6.370913079443531e-23 
27.125, 31.625, 4.752670358856691e-23, 4.700366174835471e-23 
27.375, 31.625, 4.163438745997837e-23, 4.117963155466164e-23 
27.625, 31.625, 4.314891988048691e-23, 4.267954750999468e-23 
27.875, 31.625, 5.197150287731737e-23, 5.140305522479826e-23 
28.125, 31.625, 3.944454224280741e-23, 3.9008337575612306e-23 
28.375, 31.625, 1.1976052661265101e-22, 1.1842164304287578e-22 
28.625, 31.625, 1.3984517433671988e-22, 1.3826852892030417e-22 
28.875, 31.625, 8.020914767833874e-23, 7.930078553510748e-23 
29.125, 31.625, 3.538356616464986e-23, 3.4981056440639994e-23 
29.375, 31.625, 1.978370334054188e-23, 1.9557648833552312e-23 
29.625, 31.625, 1.3832549573122276e-23, 1.3674308298362136e-23 
29.875, 31.625, 2.5452053755625106e-23, 2.516335308036095e-23 
30.125, 31.625, 3.2534001343545686e-23, 3.2168121251420433e-23 
30.375, 31.625, 2.7596366099796406e-23, 2.728868707029184e-23 
30.625, 31.625, 1.938731064108485e-23, 1.9173033378677155e-23 
30.875, 31.625, 1.7442042275950527e-23, 1.7250953298774576e-23 
31.125, 31.625, 1.670909602192117e-23, 1.6527654065345416e-23 
31.375, 31.625, 1.4575821323130716e-23, 1.4419093550800817e-23 
31.625, 31.625, 1.485305775997449e-23, 1.469492997123139e-23 
31.875, 31.625, 1.525486514295418e-23, 1.5094037306318343e-23 
32.125, 31.625, 1.1200434975946259e-23, 1.1083510085064313e-23 
32.375, 31.625, 1.5654815148488666e-23, 1.5493008200915882e-23 
32.625, 31.625, 1.57995686203838e-23, 1.56373335754906e-23 
25.875, 31.875, 6.814534573741909e-23, 6.733730777216642e-23 
26.125, 31.875, 6.685979127452072e-23, 6.608390436870122e-23 
26.375, 31.875, 8.811078653330396e-23, 8.710718334838184e-23 
26.625, 31.875, 8.856624512244515e-23, 8.756541132087083e-23 
26.875, 31.875, 7.492372644498262e-23, 7.408361206571202e-23 
27.125, 31.875, 6.930045899004332e-23, 6.85291228723878e-23 
27.375, 31.875, 5.132005329674904e-23, 5.0753084440527854e-23 
27.625, 31.875, 1.4019788385519218e-23, 1.386552768015087e-23 
27.875, 31.875, 2.2091548479678307e-23, 2.1847154424604142e-23 
28.125, 31.875, 3.711828203476046e-23, 3.670315950769227e-23 
28.375, 31.875, 9.520331100263514e-23, 9.412861229284243e-23 
28.625, 31.875, 1.2782120727186712e-22, 1.2637182255738332e-22 
28.875, 31.875, 8.915246692912517e-23, 8.813703384470731e-23 
29.125, 31.875, 5.648099967056372e-23, 5.583482686357692e-23 
29.375, 31.875, 9.027143262841353e-23, 8.923410426939958e-23 
29.625, 31.875, 6.908177752463842e-23, 6.828444337325936e-23 
29.875, 31.875, 5.08595620103027e-23, 5.027209641699194e-23 
30.125, 31.875, 3.820528168330414e-23, 3.776768260647817e-23 
30.375, 31.875, 2.178987980819164e-23, 2.1542410978187374e-23 
30.625, 31.875, 1.4214008215211702e-23, 1.4053955184420036e-23 
30.875, 31.875, 1.8902673056465278e-23, 1.869165447805164e-23 
31.125, 31.875, 1.9134171293212836e-23, 1.8922420438056958e-23 
31.375, 31.875, 8.289640197444819e-24, 8.198704040205758e-24 
31.625, 31.875, 1.372183067199765e-23, 1.35727650689938e-23 
31.875, 31.875, 1.4501821982738034e-23, 1.4345857551316506e-23 
32.125, 31.875, 1.2393184605976517e-23, 1.2261179807262097e-23 
32.375, 31.875, 2.8910532837030046e-23, 2.8605584502973195e-23 
32.625, 31.875, 2.0339538580201134e-23, 2.012644783485852e-23 
32.875, 31.875, 1.495679828949865e-23, 1.4799547527525286e-23 
33.125, 31.875, 5.214832467456106e-24, 5.159770758263109e-24 
33.375, 31.875, 6.509908959566008e-24, 6.4410372419861446e-24 
25.125, 32.125, 5.596024636507829e-23, 5.525434783268275e-23 
25.375, 32.125, 6.076423931303972e-23, 6.001353418832398e-23 
25.625, 32.125, 5.507494577559099e-23, 5.440873091449191e-23 
25.875, 32.125, 5.607707489063723e-23, 5.541291751896156e-23 
26.125, 32.125, 6.138112333989044e-23, 6.066732834249849e-23 
26.375, 32.125, 7.708551545128393e-23, 7.619666998137522e-23 
26.625, 32.125, 1.0579084379215492e-22, 1.0458140266157366e-22 
26.875, 32.125, 1.2723690927561331e-22, 1.2579370478651674e-22 
27.125, 32.125, 8.522335638134664e-23, 8.426414997675738e-23 
27.375, 32.125, 5.1975537263135676e-23, 5.139483542319178e-23 
27.625, 32.125, 6.320250190813311e-23, 6.249918659904611e-23 
27.875, 32.125, 7.035008977337096e-23, 6.956303538424101e-23 
28.125, 32.125, 3.3710671897671047e-23, 3.332999373886754e-23 
28.375, 32.125, 1.1639306269600528e-22, 1.1507279189145177e-22 
28.625, 32.125, 1.7293359656747775e-22, 1.7096320848643e-22 
28.875, 32.125, 1.18567810774945e-22, 1.1721085136886512e-22 
29.125, 32.125, 8.521982288766218e-23, 8.424019847439165e-23 
29.375, 32.125, 9.719311032810808e-23, 9.6070924681118e-23 
29.625, 32.125, 8.838719216551567e-23, 8.736220072260449e-23 
29.875, 32.125, 1.0028278567015135e-22, 9.911476519500342e-23 
30.125, 32.125, 6.591656419293644e-23, 6.514825365286866e-23 
30.375, 32.125, 2.3068074115378807e-23, 2.280143124622023e-23 
30.625, 32.125, 1.3127329412660154e-23, 1.2976862332538394e-23 
30.875, 32.125, 9.766850524120031e-24, 9.65584727542325e-24 
31.125, 32.125, 1.0641673246105894e-23, 1.0521757516555374e-23 
31.375, 32.125, 1.0464790109678364e-23, 1.0347880459494073e-23 
31.625, 32.125, 1.1799057888520223e-23, 1.1668384019282026e-23 
31.875, 32.125, 1.5903407250251882e-23, 1.5728973940666173e-23 
32.125, 32.125, 2.7442493074773586e-23, 2.714447459032605e-23 
32.375, 32.125, 5.482208734711592e-23, 5.423240246274631e-23 
32.625, 32.125, 5.2647054158552885e-23, 5.208452013400053e-23 
32.875, 32.125, 1.494355683030683e-23, 1.478333226813813e-23 
33.125, 32.125, 1.3815709039483807e-23, 1.366732016568735e-23 
33.375, 32.125, 7.177041375221067e-24, 7.100621984761232e-24 
33.625, 32.125, 3.6367624776299304e-24, 3.598208217349835e-24 
33.875, 32.125, 5.836154921261485e-24, 5.77359751904656e-24 
34.125, 32.125, 6.961003192750395e-24, 6.88556949364447e-24 
24.375, 32.375, 2.0594539241584898e-23, 2.0320107414792127e-23 
24.625, 32.375, 3.529945990874751e-23, 3.483632859010999e-23 
24.875, 32.375, 7.052039756782189e-23, 6.961349200226249e-23 
25.125, 32.375, 8.398892547963064e-23, 8.293063891985598e-23 
25.375, 32.375, 6.628202491384236e-23, 6.546407579089094e-23 
25.625, 32.375, 8.858541205906486e-23, 8.751507159577254e-23 
25.875, 32.375, 7.17976183657817e-23, 7.094555846895358e-23 
26.125, 32.375, 1.9060582947093474e-23, 1.883625370394098e-23 
26.375, 32.375, 2.2571348479680916e-23, 2.2307917726420897e-23 
26.625, 32.375, 1.7139410388183226e-23, 1.6941059925841994e-23 
26.875, 32.375, 1.0457496133644994e-22, 1.0337501198767887e-22 
27.125, 32.375, 1.3039941502391565e-22, 1.289148294103034e-22 
27.375, 32.375, 1.1677183926352543e-22, 1.1545261187455635e-22 
27.625, 32.375, 8.532481177616931e-23, 8.436466449278537e-23 
27.875, 32.375, 9.150685054486584e-23, 9.047313754273013e-23 
28.125, 32.375, 1.4868917406010094e-22, 1.4700195925444426e-22 
28.375, 32.375, 1.4420559690107475e-22, 1.4256194853662637e-22 
28.625, 32.375, 2.2747396351937155e-22, 2.2486969689315006e-22 
