# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
32.125, 30.125, 1.400212684269651e-23, 1.387968823590267e-23 
31.375, 30.375, 1.584575419609205e-23, 1.570376398859939e-23 
31.625, 30.375, 1.0283437107952206e-23, 1.0191870527087807e-23 
31.875, 30.375, 1.2184242747624075e-23, 1.2074858537890107e-23 
32.125, 30.375, 1.2249199316666636e-23, 1.2139559727026738e-23 
32.375, 30.375, 1.2415785198535414e-23, 1.230498673141149e-23 
32.625, 30.375, 1.1961936681663101e-23, 1.1854958165832295e-23 
30.625, 30.625, 1.7810379178878437e-23, 1.7639145814593487e-23 
30.875, 30.625, 6.264971216568946e-23, 6.205401962846449e-23 
31.125, 30.625, 1.0370394661786549e-22, 1.0272888311100991e-22 
31.375, 30.625, 6.921190158705512e-23, 6.856847586195372e-23 
31.625, 30.625, 1.1166282471474774e-23, 1.1063432785315283e-23 
31.875, 30.625, 1.2302083763854219e-23, 1.218910183887079e-23 
32.125, 30.625, 1.398066081904918e-23, 1.3852637123485834e-23 
32.375, 30.625, 1.7697069831268114e-23, 1.7535487892691382e-23 
32.625, 30.625, 1.804021676701914e-23, 1.787515477712101e-23 
32.875, 30.625, 3.048676363481035e-23, 3.020249682436661e-23 
33.125, 30.625, 4.680668215552122e-23, 4.636168665856369e-23 
33.375, 30.625, 3.931287222142263e-23, 3.893183242541445e-23 
29.875, 30.875, 1.3749555445180343e-22, 1.360736473608534e-22 
30.125, 30.875, 2.0967710211749613e-23, 2.0752801217449814e-23 
30.375, 30.875, 1.7242484300804068e-23, 1.7067371155673102e-23 
30.625, 30.875, 6.353428801264142e-24, 6.289592161393423e-24 
30.875, 30.875, 6.33682921530397e-23, 6.27386465400369e-23 
31.125, 30.875, 1.206865344064668e-22, 1.1950014509097542e-22 
31.375, 30.875, 8.002846608000567e-23, 7.925023734288807e-23 
31.625, 30.875, 9.035530065504372e-24, 8.948452775194265e-24 
31.875, 30.875, 1.7815655955059623e-23, 1.764444005856661e-23 
32.125, 30.875, 1.9463865815706557e-23, 1.9277331338391767e-23 
32.375, 30.875, 1.9035861851791405e-23, 1.88542631409699e-23 
32.625, 30.875, 2.154633085903962e-23, 2.1341683932412444e-23 
32.875, 30.875, 2.0366109653454726e-23, 2.016911683583486e-23 
33.125, 30.875, 3.3027120875009327e-23, 3.270162595356569e-23 
33.375, 30.875, 3.11266913054373e-23, 3.081503519409565e-23 
33.625, 30.875, 7.444826260002968e-24, 7.369804299348005e-24 
33.875, 30.875, 1.4922542280064495e-23, 1.4769866060745828e-23 
29.375, 31.125, 1.640733397687588e-22, 1.6229353308060094e-22 
29.625, 31.125, 1.3178559803722598e-22, 1.3035399857455757e-22 
29.875, 31.125, 8.710153581073684e-23, 8.616335703077024e-23 
30.125, 31.125, 2.2437787669094464e-23, 2.2198209260274899e-23 
30.375, 31.125, 2.4656825382850545e-23, 2.4395998503453804e-23 
30.625, 31.125, 1.5742860112318884e-23, 1.5577888644023773e-23 
30.875, 31.125, 1.2643258292954812e-23, 1.251214003206667e-23 
31.125, 31.125, 6.805872337991928e-23, 6.736048771400127e-23 
31.375, 31.125, 1.0817363546767201e-23, 1.0707531058211523e-23 
31.625, 31.125, 9.55522865214314e-24, 9.45904439824414e-24 
31.875, 31.125, 1.373368607929823e-23, 1.3595809125469633e-23 
32.125, 31.125, 1.0446488353355685e-23, 1.0342068829968872e-23 
32.375, 31.125, 2.4241335308293078e-23, 2.4001594875448924e-23 
32.625, 31.125, 2.4777651712416372e-23, 2.4533644031827872e-23 
32.875, 31.125, 1.7694167531963953e-23, 1.7516828402546e-23 
33.125, 31.125, 3.4608055959000914e-23, 3.4255840362367925e-23 
33.375, 31.125, 3.2400356692842054e-23, 3.206903083247157e-23 
33.625, 31.125, 9.348529939527161e-24, 9.252328563684536e-24 
33.875, 31.125, 4.054216900661588e-23, 4.0120078309742947e-23 
34.125, 31.125, 2.7210577915563577e-23, 2.6923081566204634e-23 
34.375, 31.125, 1.5447421180791272e-23, 1.5280125409794793e-23 
28.625, 31.375, 1.1813043653992461e-22, 1.1680300857867935e-22 
28.875, 31.375, 5.183048380581795e-23, 5.1251360740764494e-23 
29.125, 31.375, 2.7937687521424525e-23, 2.76240771507002e-23 
29.375, 31.375, 1.0882315963763094e-22, 1.0759592920660511e-22 
29.625, 31.375, 8.432104830453686e-23, 8.33688335250974e-23 
29.875, 31.375, 3.212849411274927e-23, 3.176868527310238e-23 
30.125, 31.375, 2.906901950065091e-23, 2.8746358010421043e-23 
30.375, 31.375, 2.3262867280192385e-23, 2.3006960847756665e-23 
30.625, 31.375, 2.2623796632219853e-23, 2.2377164330118892e-23 
30.875, 31.375, 2.5854454617681597e-23, 2.557516741806511e-23 
31.125, 31.375, 2.343532270337237e-23, 2.3184715596992483e-23 
31.375, 31.375, 7.404765055029462e-24, 7.326405803420178e-24 
31.625, 31.375, 1.5421921579654875e-23, 1.5260067913255169e-23 
31.875, 31.375, 1.735057857631039e-23, 1.7169238814610245e-23 
32.125, 31.375, 7.809043434118108e-24, 7.728254504623899e-24 
32.375, 31.375, 1.0719078910360749e-23, 1.060931958735772e-23 
32.625, 31.375, 1.4194586738476254e-23, 1.404983371499147e-23 
32.875, 31.375, 1.945603687666254e-23, 1.9254771440475724e-23 
33.125, 31.375, 2.906163444271961e-23, 2.875966223197824e-23 
33.375, 31.375, 3.9244592750806156e-23, 3.883490045004312e-23 
33.625, 31.375, 7.073902152774182e-23, 6.99959799675234e-23 
33.875, 31.375, 7.519729977005098e-23, 7.439835973825882e-23 
34.125, 31.375, 5.0718880939532946e-23, 5.0173897799512925e-23 
34.375, 31.375, 4.776289828353458e-23, 4.72422874433801e-23 
34.625, 31.375, 4.792510750878584e-23, 4.739071540570564e-23 
34.875, 31.375, 2.918408936834981e-23, 2.885284393238529e-23 
35.125, 31.375, 1.1741781936467539e-23, 1.1605818202074602e-23 
27.875, 31.625, 5.735003076877915e-23, 5.670734264085546e-23 
28.125, 31.625, 4.343177613149255e-23, 4.293967777861406e-23 
28.375, 31.625, 1.3152399370235438e-22, 1.300174749230057e-22 
28.625, 31.625, 1.5321748362822856e-22, 1.5144764058442183e-22 
28.875, 31.625, 8.781325429111925e-23, 8.67943476881283e-23 
29.125, 31.625, 3.8705118351320555e-23, 3.8254009182186295e-23 
29.375, 31.625, 2.160978037601366e-23, 2.135679599341508e-23 
29.625, 31.625, 1.5081130965168493e-23, 1.4904369165145822e-23 
29.875, 31.625, 2.769619109048508e-23, 2.7374320843695107e-23 
30.125, 31.625, 3.5346120412302905e-23, 3.493885481842003e-23 
30.375, 31.625, 2.993141511453243e-23, 2.958950907575124e-23 
30.625, 31.625, 2.0990166277622034e-23, 2.075247854194096e-23 
30.875, 31.625, 1.8851204257427442e-23, 1.8639607685781365e-23 
31.125, 31.625, 1.8030539174111737e-23, 1.7829942578237904e-23 
31.375, 31.625, 1.570231874240467e-23, 1.5529334805375904e-23 
31.625, 31.625, 1.5971639356808848e-23, 1.5797430616392445e-23 
31.875, 31.625, 1.637671760437353e-23, 1.6199826135322346e-23 
32.125, 31.625, 1.2005355408826208e-23, 1.187695294702138e-23 
32.375, 31.625, 1.6755337124785542e-23, 1.6577906860211554e-23 
32.625, 31.625, 1.688224719256779e-23, 1.6704642604927277e-23 
32.875, 31.625, 1.0672722553462945e-23, 1.0560038949458211e-23 
33.125, 31.625, 1.2809480490088156e-23, 1.2673646144058081e-23 
33.375, 31.625, 2.7550950546133313e-23, 2.725745311377504e-23 
33.625, 31.625, 5.351566544947761e-23, 5.294211628329049e-23 
33.875, 31.625, 5.074387640189853e-23, 5.019391479610784e-23 
34.125, 31.625, 7.59921507158452e-23, 7.515938608826823e-23 
34.375, 31.625, 8.367740625763464e-23, 8.275033411137923e-23 
34.625, 31.625, 5.380551918315874e-23, 5.320179860281292e-23 
34.875, 31.625, 3.402564130434693e-23, 3.363607421462281e-23 
35.125, 31.625, 1.5412184317661623e-23, 1.523210640579342e-23 
35.375, 31.625, 3.300977474371673e-23, 3.2616331366522166e-23 
35.625, 31.625, 3.015019567153726e-23, 2.9783694911730965e-23 
27.125, 31.875, 7.710566113091301e-23, 7.622636672265864e-23 
27.375, 31.875, 5.69629529258441e-23, 5.631818259394122e-23 
27.625, 31.875, 1.5528674238700505e-23, 1.535361350181462e-23 
27.875, 31.875, 2.4420327004890223e-23, 2.4143532902690508e-23 
28.125, 31.875, 4.094069088848107e-23, 4.047157084107221e-23 
28.375, 31.875, 1.0474213170349571e-22, 1.0353070835963114e-22 
28.625, 31.875, 1.4029156376891645e-22, 1.3866169937375337e-22 
28.875, 31.875, 9.775421148065511e-23, 9.661345780756252e-23 
29.125, 31.875, 6.187014084659924e-23, 6.114492854541318e-23 
29.375, 31.875, 9.874559322467618e-23, 9.758301898920129e-23 
29.625, 31.875, 7.541857658318286e-23, 7.452672713338819e-23 
29.875, 31.875, 5.541143203155998e-23, 5.475567233353211e-23 
30.125, 31.875, 4.1566686331320506e-23, 4.107889646349808e-23 
30.375, 31.875, 2.366774600438337e-23, 2.3392351162281145e-23 
30.625, 31.875, 1.540948864895879e-23, 1.523171489159063e-23 
30.875, 31.875, 2.0458253103971879e-23, 2.0224263289026467e-23 
31.125, 31.875, 2.0674161434542607e-23, 2.0439753014509125e-23 
31.375, 31.875, 8.939759965652292e-24, 8.83928556665564e-24 
31.625, 31.875, 1.4771861164783805e-23, 1.4607451163963993e-23 
31.875, 31.875, 1.5585269131883614e-23, 1.5413539998001448e-23 
32.125, 31.875, 1.329900262923448e-23, 1.3153874494852036e-23 
32.375, 31.875, 3.0971642923514364e-23, 3.0636940222811626e-23 
32.625, 31.875, 2.1750904037211484e-23, 2.151743743130541e-23 
32.875, 31.875, 1.5969266716099958e-23, 1.5797253208551465e-23 
33.125, 31.875, 5.559119388127888e-24, 5.498982885970734e-24 
33.375, 31.875, 6.928493828442306e-24, 6.853396077239797e-24 
33.625, 31.875, 1.0550981567499571e-23, 1.043712263968009e-23 
33.875, 31.875, 2.8204939048344435e-23, 2.7897170106908534e-23 
34.125, 31.875, 2.673528576735073e-23, 2.644033034087211e-23 
34.375, 31.875, 2.903657029918737e-23, 2.871272580742578e-23 
34.625, 31.875, 2.552313751118597e-23, 2.5234241809857467e-23 
34.875, 31.875, 2.7497199132944913e-23, 2.7179499842975945e-23 
35.125, 31.875, 2.1562462202348382e-23, 2.1308267776454504e-23 
35.375, 31.875, 2.285855628131133e-23, 2.2584027923481548e-23 
35.625, 31.875, 9.423239947874451e-24, 9.308586719288234e-24 
35.875, 31.875, 6.900496972779743e-24, 6.815298365536224e-24 
36.125, 31.875, 8.668950543619525e-24, 8.559882421646372e-24 
26.375, 32.125, 8.629279488942944e-23, 8.527333995734984e-23 
26.625, 32.125, 1.183297395917016e-22, 1.1694371597765184e-22 
26.875, 32.125, 1.4216914583662994e-22, 1.4051695534452313e-22 
27.125, 32.125, 9.49897227926022e-23, 9.389432968900785e-23 
27.375, 32.125, 5.779999319841757e-23, 5.713835296646922e-23 
27.625, 32.125, 7.014150254747754e-23, 6.934179565228742e-23 
27.875, 32.125, 7.789310164008503e-23, 7.700024975205146e-23 
28.125, 32.125, 3.7250955247192376e-23, 3.68199646806301e-23 
28.375, 32.125, 1.2830490972765095e-22, 1.2681377014827692e-22 
28.625, 32.125, 1.9008174373315096e-22, 1.8786277489123242e-22 
28.875, 32.125, 1.3027852151357568e-22, 1.2875091826054017e-22 
29.125, 32.125, 9.359764133401003e-23, 9.24952878583119e-23 
29.375, 32.125, 1.0649075310134025e-22, 1.0523102323337897e-22 
29.625, 32.125, 9.658338367457893e-23, 9.543584080841029e-23 
29.875, 32.125, 1.0938053994143672e-22, 1.0807527393103727e-22 
30.125, 32.125, 7.17888229363985e-23, 7.093152232532246e-23 
30.375, 32.125, 2.5078394327242315e-23, 2.4781397857904257e-23 
30.625, 32.125, 1.4248971104498522e-23, 1.408163856893593e-23 
30.875, 32.125, 1.0584082448857873e-23, 1.0460838674238748e-23 
31.125, 32.125, 1.1511655037447176e-23, 1.1378752435855005e-23 
31.375, 32.125, 1.1299160996787449e-23, 1.1169832458308623e-23 
31.625, 32.125, 1.2716644721227874e-23, 1.2572353089686988e-23 
31.875, 32.125, 1.7110038912614003e-23, 1.691776674850503e-23 
32.125, 32.125, 2.947066115979691e-23, 2.914276619890967e-23 
32.375, 32.125, 5.878078112770669e-23, 5.813300629652771e-23 
32.625, 32.125, 5.636259369437403e-23, 5.574558804535792e-23 
32.875, 32.125, 1.5971799016910885e-23, 1.5796349615610843e-23 
33.125, 32.125, 1.474227312008775e-23, 1.4580049214532477e-23 
33.375, 32.125, 7.645316737319339e-24, 7.561915064720943e-24 
33.625, 32.125, 3.8677706359475494e-24, 3.825762020545966e-24 
33.875, 32.125, 6.196786308487265e-24, 6.128734732014136e-24 
34.125, 32.125, 7.379557057672323e-24, 7.297627011072784e-24 
34.375, 32.125, 1.2425243432614729e-23, 1.2285446153436066e-23 
34.625, 32.125, 1.6169195411391333e-23, 1.5984484326941575e-23 
34.875, 32.125, 8.334392231625556e-24, 8.237225633363823e-24 
35.125, 32.125, 1.5085349359328378e-23, 1.490613839900651e-23 
35.375, 32.125, 1.37590416215896e-23, 1.3593444087825425e-23 
35.625, 32.125, 9.343974371242212e-24, 9.230045925630791e-24 
35.875, 32.125, 5.179056898793484e-24, 5.1150665892205194e-24 
36.125, 32.125, 7.298540151913964e-24, 7.207050387697259e-24 
36.375, 32.125, 1.0361124991804318e-23, 1.0228813226324725e-23 
36.625, 32.125, 5.2854963009554216e-24, 5.216915763130029e-24 
25.625, 32.375, 9.988131546187817e-23, 9.86448455455755e-23 
25.875, 32.375, 8.082016304921599e-23, 7.983746730615399e-23 
26.125, 32.375, 2.142701740507458e-23, 2.116864224752356e-23 
26.375, 32.375, 2.5323724544373225e-23, 2.502091056324065e-23 
26.625, 32.375, 1.91968502763582e-23, 1.8969232201540257e-23 
26.875, 32.375, 1.1699736465219293e-22, 1.156218957879491e-22 
27.125, 32.375, 1.4566628146862427e-22, 1.439671458012714e-22 
27.375, 32.375, 1.3008201285410007e-22, 1.2857631390597334e-22 
27.625, 32.375, 9.483064095613152e-23, 9.37373125376655e-23 
27.875, 32.375, 1.0155432656665668e-22, 1.0037892965765844e-22 
28.125, 32.375, 1.6483502043346503e-22, 1.6291864957616059e-22 
28.375, 32.375, 1.5946055998014805e-22, 1.575983938511598e-22 
28.625, 32.375, 2.503142683879565e-22, 2.4737812676780027e-22 
28.875, 32.375, 2.288831291780166e-22, 2.2618649087839076e-22 
29.125, 32.375, 6.869061116022327e-23, 6.787775226125248e-23 
29.375, 32.375, 4.875586854520033e-23, 4.817637984492825e-23 
29.625, 32.375, 6.310753808497842e-23, 6.235419795857625e-23 
29.875, 32.375, 1.077104321066698e-22, 1.064190612192957e-22 
30.125, 32.375, 1.3335730467785331e-22, 1.3175152839287202e-22 
30.375, 32.375, 1.339396355899446e-22, 1.3232572247826736e-22 
30.625, 32.375, 1.3793853685564284e-23, 1.362901295028487e-23 
30.875, 32.375, 1.6955334810485883e-23, 1.6754396012246906e-23 
31.125, 32.375, 2.2693974983516585e-23, 2.242727890713204e-23 
31.375, 32.375, 3.1969430669150936e-23, 3.1596902429075844e-23 
31.625, 32.375, 3.33824007672799e-23, 3.299671890619102e-23 
31.875, 32.375, 3.784117587186124e-23, 3.7407732669174723e-23 
32.125, 32.375, 6.423225081623025e-23, 6.350354833879557e-23 
32.375, 32.375, 7.496518244196321e-23, 7.412305442571183e-23 
32.625, 32.375, 8.703010641191077e-23, 8.60588089095499e-23 
