# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
32.125, 30.125, 1.4056108659520946e-23, 1.3933016762069213e-23 
32.375, 30.125, 1.415133809633805e-23, 1.4027791329280646e-23 
31.375, 30.375, 1.5912522836144212e-23, 1.576972402412251e-23 
31.625, 30.375, 1.0325750867586296e-23, 1.0233671915210716e-23 
31.875, 30.375, 1.2233154785158693e-23, 1.2123169505855024e-23 
32.125, 30.375, 1.2297149097731475e-23, 1.2186918009474242e-23 
32.375, 30.375, 1.246315600224003e-23, 1.235177079812967e-23 
32.625, 30.375, 1.200641635566197e-23, 1.1898881725529836e-23 
32.875, 30.375, 2.734167759504568e-23, 2.709201237569768e-23 
30.875, 30.625, 6.293296683422104e-23, 6.233369830425506e-23 
31.125, 30.625, 1.0415876522162295e-22, 1.0317798077989958e-22 
31.375, 30.625, 6.950585213826014e-23, 6.885874069638358e-23 
31.625, 30.625, 1.121289444673939e-23, 1.110946311726951e-23 
31.875, 30.625, 1.2352172178875484e-23, 1.2238562954479747e-23 
32.125, 30.625, 1.403616266299489e-23, 1.390744119726695e-23 
32.375, 30.625, 1.7765704459340366e-23, 1.7603256686134076e-23 
32.625, 30.625, 1.8108398431886745e-23, 1.7942468318222634e-23 
32.875, 30.625, 3.0598419182845563e-23, 3.0312690616803826e-23 
33.125, 30.625, 4.69728526821465e-23, 4.652561898257068e-23 
33.375, 30.625, 3.9449114502415624e-23, 3.9066190462567715e-23 
33.625, 30.625, 9.500240378668518e-24, 9.406087292935814e-24 
30.125, 30.875, 2.107029824119799e-23, 2.0854019087265303e-23 
30.375, 30.875, 1.7324990088896582e-23, 1.7148779409615544e-23 
30.625, 30.875, 6.383100227346539e-24, 6.318870841069856e-24 
30.875, 30.875, 6.365955588620194e-23, 6.302608307439335e-23 
31.125, 30.875, 1.2122294807587462e-22, 1.200295278636746e-22 
31.375, 30.875, 8.037294900230957e-23, 7.959021761007364e-23 
31.625, 30.875, 9.073811773565763e-24, 8.986236589529027e-24 
31.875, 30.875, 1.7889197023198635e-23, 1.771702083381565e-23 
32.125, 30.875, 1.9542140318682033e-23, 1.935457951997039e-23 
32.375, 30.875, 1.9110706311882748e-23, 1.8928124782222626e-23 
32.625, 30.875, 2.162880567256475e-23, 2.1423072520481536e-23 
32.875, 30.875, 2.0441789895886904e-23, 2.024377353814295e-23 
33.125, 30.875, 3.3146259165782575e-23, 3.2819108473504973e-23 
33.375, 30.875, 3.123602786394747e-23, 3.092281593703727e-23 
33.625, 30.875, 7.4703565692633e-24, 7.39496636190787e-24 
33.875, 30.875, 1.497235791776831e-23, 1.481894620378172e-23 
34.125, 30.875, 1.6469526795255827e-23, 1.629641295919762e-23 
29.375, 31.125, 1.6495129386280116e-22, 1.6315932213676391e-22 
29.625, 31.125, 1.324627135674421e-22, 1.3102163459074628e-22 
29.875, 31.125, 8.75404050984805e-23, 8.659610761192775e-23 
30.125, 31.125, 2.2549566325630494e-23, 2.230843909769361e-23 
30.375, 31.125, 2.4776576476119358e-23, 2.4514096107242863e-23 
30.625, 31.125, 1.581734499736393e-23, 1.5651348447052135e-23 
30.875, 31.125, 1.2701713967996354e-23, 1.2569795163791047e-23 
31.125, 31.125, 6.836574904295674e-23, 6.766332890522854e-23 
31.375, 31.125, 1.0865013699024426e-23, 1.0754534691483257e-23 
31.625, 31.125, 9.59629008366753e-24, 9.49955003619225e-24 
31.875, 31.125, 1.3791200904756333e-23, 1.3652542360426698e-23 
32.125, 31.125, 1.0489182264602547e-23, 1.038418138080947e-23 
32.375, 31.125, 2.4337742605599832e-23, 2.4096693834851427e-23 
32.625, 31.125, 2.487361289217508e-23, 2.4628299048089548e-23 
32.875, 31.125, 1.7760897616804572e-23, 1.758262724246755e-23 
33.125, 31.125, 3.4734489270201956e-23, 3.438046575738708e-23 
33.375, 31.125, 3.251563882605328e-23, 3.2182643909407575e-23 
33.625, 31.125, 9.3810012800775e-24, 9.284323451524078e-24 
33.875, 31.125, 4.067915468032245e-23, 4.025501351512299e-23 
34.125, 31.125, 2.7299839868261623e-23, 2.7010975248293765e-23 
34.375, 31.125, 1.5496568735480744e-23, 1.532849331481568e-23 
34.625, 31.125, 1.9616107472622114e-23, 1.9398426859401658e-23 
28.625, 31.375, 1.1879929360198247e-22, 1.174623785928442e-22 
28.875, 31.375, 5.212102235427903e-23, 5.153779316997767e-23 
29.125, 31.375, 2.809154292012271e-23, 2.777573993384864e-23 
29.375, 31.375, 1.094094176591823e-22, 1.0817375442178898e-22 
29.625, 31.375, 8.476684571562973e-23, 8.380818368202286e-23 
29.875, 31.375, 3.229466206768287e-23, 3.1932458506569014e-23 
30.125, 31.375, 2.921571834537773e-23, 2.88909499484858e-23 
30.375, 31.375, 2.3377477749557347e-23, 2.3119931055408987e-23 
30.625, 31.375, 2.273250817662263e-23, 2.2484325125259292e-23 
30.875, 31.375, 2.5975556695316914e-23, 2.569454736684895e-23 
31.125, 31.375, 2.354256400629455e-23, 2.3290438744593765e-23 
31.375, 31.375, 7.437905023041706e-24, 7.359078980666498e-24 
31.625, 31.375, 1.54891173968564e-23, 1.532631875970456e-23 
31.875, 31.375, 1.7424217378490586e-23, 1.724183941806545e-23 
32.125, 31.375, 7.84138465989476e-24, 7.76014151821107e-24 
32.375, 31.375, 1.0762311741585302e-23, 1.065194724278009e-23 
32.625, 31.375, 1.4250385681521774e-23, 1.4104849378590143e-23 
32.875, 31.375, 1.9530346818086226e-23, 1.932801480999158e-23 
33.125, 31.375, 2.916929249826377e-23, 2.8865754813046945e-23 
33.375, 31.375, 3.93858960787644e-23, 3.89741225300231e-23 
33.625, 31.375, 7.098897383232326e-23, 7.024220762547047e-23 
33.875, 31.375, 7.545567445591993e-23, 7.46528076253197e-23 
34.125, 31.375, 5.08859913737227e-23, 5.0338406691254554e-23 
34.375, 31.375, 4.7916453642364373e-23, 4.739339927938191e-23 
34.625, 31.375, 4.8074668071205115e-23, 4.753781819792275e-23 
34.875, 31.375, 2.927201430667936e-23, 2.8939281228275516e-23 
35.125, 31.375, 1.177614828221147e-23, 1.1639585638534638e-23 
27.875, 31.625, 5.770634460653449e-23, 5.705870847161062e-23 
28.125, 31.625, 4.3695059243152574e-23, 4.319924670030288e-23 
28.375, 31.625, 1.3229805863418553e-22, 1.307804357770143e-22 
28.625, 31.625, 1.5409440464046086e-22, 1.5231180387920397e-22 
28.875, 31.625, 8.831054217875287e-23, 8.728435259346508e-23 
29.125, 31.625, 3.892173281132442e-23, 3.8467429266847465e-23 
29.375, 31.625, 2.172850282270438e-23, 2.147375304050167e-23 
29.625, 31.625, 1.51620439293233e-23, 1.4984071444671874e-23 
29.875, 31.625, 2.7841101814899525e-23, 2.751706993462409e-23 
30.125, 31.625, 3.552710856987177e-23, 3.51171534671931e-23 
30.375, 31.625, 3.0081199609609915e-23, 2.973707552911374e-23 
30.625, 31.625, 2.1092634303546416e-23, 2.0853433829425544e-23 
30.875, 31.625, 1.8940977416528955e-23, 1.8728059523419967e-23 
31.125, 31.625, 1.8114446366375064e-23, 1.7912618985817385e-23 
31.375, 31.625, 1.5773592974444208e-23, 1.559956753964411e-23 
31.625, 31.625, 1.6042148795813213e-23, 1.586691291535837e-23 
31.875, 31.625, 1.644717576214522e-23, 1.6269261259114163e-23 
32.125, 31.625, 1.2055722380112314e-23, 1.1926591087658374e-23 
32.375, 31.625, 1.6823950658591317e-23, 1.6645531130289702e-23 
32.625, 31.625, 1.6949486675236573e-23, 1.6770911825444182e-23 
32.875, 31.625, 1.0714000595119793e-23, 1.0600714407377439e-23 
33.125, 31.625, 1.2857691603303118e-23, 1.2721145021447473e-23 
33.375, 31.625, 2.765167107743363e-23, 2.735666646317998e-23 
33.625, 31.625, 5.370683168355916e-23, 5.313038529122842e-23 
33.875, 31.625, 5.0919820296661006e-23, 5.036713840408659e-23 
34.125, 31.625, 7.624462493183925e-23, 7.54078620977077e-23 
34.375, 31.625, 8.394872352490905e-23, 8.301727467893525e-23 
34.625, 31.625, 5.397531830498421e-23, 5.336879997193659e-23 
34.875, 31.625, 3.4129145216400615e-23, 3.3737817253059956e-23 
35.125, 31.625, 1.5457743376021955e-23, 1.5276867006129235e-23 
35.375, 31.625, 3.310454429887483e-23, 3.270938997399147e-23 
35.625, 31.625, 3.0233854221156816e-23, 2.986579503189019e-23 
27.375, 31.875, 5.733908155239573e-23, 5.66890953944845e-23 
27.625, 31.875, 1.5628927287205493e-23, 1.545247618626194e-23 
27.875, 31.875, 2.4574559371051996e-23, 2.429560578525148e-23 
28.125, 31.875, 4.119301425838168e-23, 4.0720305967464573e-23 
28.375, 31.875, 1.0536962761430475e-22, 1.0414914734145064e-22 
28.625, 31.875, 1.4110911879083143e-22, 1.3946733583882726e-22 
28.875, 31.875, 9.831654664461083e-23, 9.716753688789348e-23 
29.125, 31.875, 6.222155607362949e-23, 6.149114796858698e-23 
29.375, 31.875, 9.929652882288999e-23, 9.812574246744698e-23 
29.625, 31.875, 7.582911372252653e-23, 7.49310859487489e-23 
29.875, 31.875, 5.570524373663119e-23, 5.504503396753707e-23 
30.125, 31.875, 4.178295789526636e-23, 4.12919064439405e-23 
30.375, 31.875, 2.3788142576362586e-23, 2.3510938374375358e-23 
30.625, 31.875, 1.548586116620613e-23, 1.5306942732554706e-23 
30.875, 31.875, 2.0557285404265192e-23, 2.0321816045452576e-23 
31.125, 31.875, 2.0771861897551598e-23, 2.053599831672265e-23 
31.375, 31.875, 8.980850582871243e-24, 8.879765490084681e-24 
31.625, 31.875, 1.483798257754114e-23, 1.46725930940123e-23 
31.875, 31.875, 1.5653242534428822e-23, 1.5480510078773582e-23 
32.125, 31.875, 1.335562195132582e-23, 1.3209661042761577e-23 
32.375, 31.875, 3.109996811274566e-23, 3.0763383112675205e-23 
32.625, 31.875, 2.1838421453858957e-23, 2.160366989317047e-23 
32.875, 31.875, 1.6031802326267837e-23, 1.585886064262227e-23 
33.125, 31.875, 5.5803001995622135e-24, 5.519845586872053e-24 
33.375, 31.875, 6.954139523687044e-24, 6.878652696955581e-24 
33.625, 31.875, 1.0588919705570951e-23, 1.0474482961497763e-23 
33.875, 31.875, 2.830335409153804e-23, 2.799405608910263e-23 
34.125, 31.875, 2.6825729479943236e-23, 2.6529340085807586e-23 
34.375, 31.875, 2.9131929202500055e-23, 2.8806542370165814e-23 
34.625, 31.875, 2.5604486371028708e-23, 2.5314242825151695e-23 
34.875, 31.875, 2.758206656575449e-23, 2.726291716761401e-23 
35.125, 31.875, 2.162682097318811e-23, 2.137149220049682e-23 
35.375, 31.875, 2.2924669903378463e-23, 2.2648941908571128e-23 
35.625, 31.875, 9.449529257005426e-24, 9.33438679445648e-24 
35.875, 31.875, 6.919057594301089e-24, 6.833503988168774e-24 
36.125, 31.875, 8.691447836502089e-24, 8.581935600792879e-24 
26.625, 32.125, 1.1917307880760128e-22, 1.177751157868457e-22 
26.875, 32.125, 1.4317062204392547e-22, 1.4150433631360426e-22 
27.125, 32.125, 9.564261895742621e-23, 9.453806830502555e-23 
27.375, 32.125, 5.818811927051145e-23, 5.752105261890491e-23 
27.625, 32.125, 7.060240740537088e-23, 6.97962569916389e-23 
27.875, 32.125, 7.839244801745615e-23, 7.749254549501461e-23 
28.125, 32.125, 3.748461044581156e-23, 3.7050276135468847e-23 
28.375, 32.125, 1.290886771554195e-22, 1.2758621370898355e-22 
28.625, 32.125, 1.9120587888478114e-22, 1.8897049180595037e-22 
28.875, 32.125, 1.3104410457233394e-22, 1.2950525596519812e-22 
29.125, 32.125, 9.414407377020733e-23, 9.30336479045508e-23 
29.375, 32.125, 1.0709506729661557e-22, 1.0582631873190742e-22 
29.625, 32.125, 9.711402318345138e-23, 9.595847257240085e-23 
29.875, 32.125, 1.099675816387028e-22, 1.0865337359485067e-22 
30.125, 32.125, 7.216644249925407e-23, 7.130336056462887e-23 
30.375, 32.125, 2.5207162480487071e-23, 2.4908200558675712e-23 
30.625, 32.125, 1.4320570727849766e-23, 1.4152149241280065e-23 
30.875, 32.125, 1.0636069605201804e-23, 1.0512037773133794e-23 
31.125, 32.125, 1.1566792492602186e-23, 1.1433056348158543e-23 
31.375, 32.125, 1.135184708998126e-23, 1.1221723879028521e-23 
31.625, 32.125, 1.2774366483722548e-23, 1.2629206145639493e-23 
31.875, 32.125, 1.7185649964934868e-23, 1.6992243356747074e-23 
