# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
36.375, 29.625, 1.561644443655342e-23, 1.541673184396339e-23 
35.625, 29.875, 1.154537063592886e-23, 1.1404201490463114e-23 
35.875, 29.875, 1.5519320578517512e-23, 1.532627428838789e-23 
36.125, 29.875, 1.0272333520090393e-23, 1.0142379923936927e-23 
36.375, 29.875, 1.1806717327654808e-23, 1.1654673939059668e-23 
36.625, 29.875, 1.0193352069592852e-22, 1.0059102087096585e-22 
35.125, 30.125, 7.460621346872351e-24, 7.372005424166969e-24 
35.375, 30.125, 6.27895131844171e-23, 6.203041385415774e-23 
35.625, 30.125, 6.93948836048143e-24, 6.854123360730208e-24 
35.875, 30.125, 5.6940544232369296e-24, 5.6228042941724315e-24 
36.125, 30.125, 1.0412567531858861e-23, 1.0279913751573561e-23 
36.375, 30.125, 9.482035913850752e-24, 9.358184732848104e-24 
36.625, 30.125, 3.2336246469562254e-23, 3.1904322967941765e-23 
36.875, 30.125, 7.979887631647486e-23, 7.871919857754241e-23 
34.375, 30.375, 1.694487561554106e-23, 1.6755340080282423e-23 
34.625, 30.375, 1.4365030200245743e-23, 1.4200299441099155e-23 
34.875, 30.375, 2.733061746046625e-23, 2.7009753574233544e-23 
35.125, 30.375, 1.076941376836563e-22, 1.0640699338318033e-22 
35.375, 30.375, 1.1876719452858906e-22, 1.1732255819186034e-22 
35.625, 30.375, 1.0075484505610262e-22, 9.950797080463604e-23 
35.875, 30.375, 2.4433245085824967e-23, 2.4125340662718813e-23 
36.125, 30.375, 4.9559745239964125e-23, 4.8919272491837354e-23 
36.375, 30.375, 5.115053477116936e-23, 5.0472862893469946e-23 
36.625, 30.375, 1.0500546329359991e-22, 1.0358325669041593e-22 
36.875, 30.375, 1.1762583770196193e-22, 1.160123859330514e-22 
37.125, 30.375, 1.2646324469692095e-22, 1.247067363522449e-22 
37.375, 30.375, 1.2642814807637657e-22, 1.2465237716603473e-22 
33.875, 30.625, 1.9304709724617726e-23, 1.9096706647952358e-23 
34.125, 30.625, 2.0816035598310802e-23, 2.0585910406286455e-23 
34.375, 30.625, 1.882127273169269e-23, 1.8607921768434624e-23 
34.625, 30.625, 4.742221995134294e-23, 4.687200976528202e-23 
34.875, 30.625, 9.961405264366227e-23, 9.843719949867254e-23 
35.125, 30.625, 1.0833790906609762e-22, 1.0703505157328048e-22 
35.375, 30.625, 3.1646175363288563e-23, 3.1258902305467426e-23 
35.625, 30.625, 1.4903729644175103e-22, 1.471797008877274e-22 
35.875, 30.625, 1.5079438968804795e-22, 1.4886650777399432e-22 
36.125, 30.625, 9.703837258117684e-23, 9.576618343246219e-23 
36.375, 30.625, 5.455688889230368e-23, 5.382389265695397e-23 
36.625, 30.625, 7.600106956905688e-23, 7.495750336605712e-23 
36.875, 30.625, 1.120522418929648e-22, 1.1049431256293245e-22 
37.125, 30.625, 1.3162816752956062e-22, 1.2977533999393866e-22 
37.375, 30.625, 1.3891534991595677e-22, 1.3693597036132442e-22 
37.625, 30.625, 1.039209909302598e-22, 1.0242713622903856e-22 
33.125, 30.875, 3.735993562288633e-23, 3.6969479573340025e-23 
33.375, 30.875, 3.5044321714743185e-23, 3.4672228188110263e-23 
33.625, 30.875, 8.34581678722545e-24, 8.256631568777258e-24 
33.875, 30.875, 1.6653159642631607e-23, 1.647247775388944e-23 
34.125, 30.875, 1.8235046262390448e-23, 1.8032087712024942e-23 
34.375, 30.875, 1.5702581215764707e-23, 1.5523406111546845e-23 
34.625, 30.875, 3.041477063391165e-23, 3.005963506830485e-23 
34.875, 30.875, 1.3264237149789545e-22, 1.3106549859555836e-22 
35.125, 30.875, 1.4910829833260943e-22, 1.4730410669869147e-22 
35.375, 30.875, 1.0417227377756046e-22, 1.0288974862458281e-22 
35.625, 30.875, 1.0901008906632709e-22, 1.07639703252479e-22 
35.875, 30.875, 1.1037373033547475e-22, 1.0895029480247614e-22 
36.125, 30.875, 1.0106724149632056e-22, 9.973095220644422e-23 
36.375, 30.875, 5.043900016500633e-23, 4.9756401274624904e-23 
