# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
36.375, 29.625, 1.5618854333803037e-23, 1.5419032907397407e-23 
35.625, 29.875, 1.1548074046605167e-23, 1.1406816699332728e-23 
35.875, 29.875, 1.552248107407634e-23, 1.5329320061887032e-23 
36.125, 29.875, 1.0274120259479153e-23, 1.014409329881342e-23 
36.375, 29.875, 1.1808427429168338e-23, 1.1656302631316987e-23 
36.625, 29.875, 1.0194573398620118e-22, 1.0060254897228048e-22 
35.125, 30.125, 7.462763486250748e-24, 7.374087503541454e-24 
35.375, 30.125, 6.28056537950441e-23, 6.204606281683868e-23 
35.625, 30.125, 6.941045452072319e-24, 6.855627954762205e-24 
35.875, 30.125, 5.695156262983433e-24, 5.623864517679499e-24 
36.125, 30.125, 1.0414275270875576e-23, 1.0281547924405226e-23 
36.375, 30.125, 9.483316277395698e-24, 9.359400003617195e-24 
36.625, 30.125, 3.2339715191366644e-23, 3.190757668535563e-23 
36.875, 30.125, 7.98052150613998e-23, 7.872502998134595e-23 
34.375, 30.375, 1.6951308263332488e-23, 1.6761626739456714e-23 
34.625, 30.375, 1.4369979752090406e-23, 1.420512788795478e-23 
34.875, 30.375, 2.733913113952603e-23, 2.701804197100341e-23 
35.125, 30.375, 1.0772481152301629e-22, 1.064367978683012e-22 
35.375, 30.375, 1.1879663500372364e-22, 1.1735107633277413e-22 
35.625, 30.375, 1.0077611259188152e-22, 9.952848817937329e-23 
35.875, 30.375, 2.4437699201091184e-23, 2.4129618399630342e-23 
36.125, 30.375, 4.956739408808284e-23, 4.892657237793775e-23 
36.375, 30.375, 5.115690799907139e-23, 5.047888706152986e-23 
36.625, 30.375, 1.0501580006801717e-22, 1.0359289814609663e-22 
36.875, 30.375, 1.176344045018619e-22, 1.1602020530751326e-22 
37.125, 30.375, 1.2646819749993643e-22, 1.2471093468151628e-22 
37.375, 30.375, 1.2642897408261507e-22, 1.2465249845927906e-22 
33.875, 30.625, 1.931323611120309e-23, 1.9105059917493175e-23 
34.125, 30.625, 2.082449659458583e-23, 2.0594187978086097e-23 
34.375, 30.625, 1.8828225272421052e-23, 1.8614712165170647e-23 
34.625, 30.625, 4.74381624154766e-23, 4.6887552358329463e-23 
34.875, 30.625, 9.964438115872047e-23, 9.846671007448132e-23 
35.125, 30.625, 1.083676223225638e-22, 1.0706389867673202e-22 
35.375, 30.625, 3.165362947450227e-23, 3.1266113956182975e-23 
35.625, 30.625, 1.4906651379922055e-22, 1.472078286756845e-22 
35.875, 30.625, 1.5081997695565921e-22, 1.4889101510168393e-22 
36.125, 30.625, 9.705266813461469e-23, 9.577979482555053e-23 
36.375, 30.625, 5.456301662901025e-23, 5.3829651876744e-23 
36.625, 30.625, 7.600755851923901e-23, 7.496349580100771e-23 
36.875, 30.625, 1.1205817373920697e-22, 1.1049955378358082e-22 
37.125, 30.625, 1.3163149236902466e-22, 1.2977789485064307e-22 
37.375, 30.625, 1.389149051330169e-22, 1.3693475943223167e-22 
37.625, 30.625, 1.0391799699442535e-22, 1.0242360240881855e-22 
33.125, 30.875, 3.73802230430459e-23, 3.6989402431886895e-23 
33.375, 30.875, 3.506201376532431e-23, 3.4689587037448044e-23 
33.625, 30.875, 8.349730962815755e-24, 8.260469081782421e-24 
33.875, 30.875, 1.6660365820518385e-23, 1.6479535179005462e-23 
34.125, 30.875, 1.824226300965778e-23, 1.8039144869493354e-23 
34.375, 30.875, 1.5708217615962554e-23, 1.5528908221299658e-23 
34.625, 30.875, 3.042456213432691e-23, 3.006917354657808e-23 
34.875, 30.875, 1.3268106933409188e-22, 1.3110312058960426e-22 
35.125, 30.875, 1.4914645542891963e-22, 1.4734109756448955e-22 
35.375, 30.875, 1.0419519156239683e-22, 1.029118834549691e-22 
35.625, 30.875, 1.090303496311549e-22, 1.0765917405542656e-22 
35.875, 30.875, 1.1039139002389486e-22, 1.0896717100102817e-22 
36.125, 30.875, 1.0108027000872185e-22, 9.974328677567493e-23 
36.375, 30.875, 5.0443910678643167e-23, 4.9760978868330134e-23 
36.625, 30.875, 7.99526269287755e-23, 7.885159143232119e-23 
36.875, 30.875, 1.0486287900954937e-22, 1.0340132587095158e-22 
37.125, 30.875, 1.1434324913133108e-22, 1.1272981773166733e-22 
37.375, 30.875, 6.983458539541485e-23, 6.883713411990502e-23 
37.625, 30.875, 2.5530326092269144e-23, 2.5162431298662036e-23 
37.875, 30.875, 2.09809032756256e-23, 2.06800655189584e-23 
32.625, 31.125, 2.8363772602624765e-23, 2.806744645489308e-23 
32.875, 31.125, 2.0152079714032694e-23, 1.993781197096708e-23 
33.125, 31.125, 3.9192117149767355e-23, 3.8768969522458865e-23 
33.375, 31.125, 3.65167738844524e-23, 3.612062537561374e-23 
33.625, 31.125, 1.0489751905644685e-23, 1.0375237092181765e-23 
33.875, 31.125, 4.528248013006195e-23, 4.478234610025618e-23 
34.125, 31.125, 3.0244891017639076e-23, 2.990588828631894e-23 
34.375, 31.125, 1.7086968121145448e-23, 1.6890654351956095e-23 
34.625, 31.125, 2.1529023488835913e-23, 2.1275948982151577e-23 
34.875, 31.125, 1.7430482382753358e-23, 1.72218946473593e-23 
35.125, 31.125, 8.717278757099462e-23, 8.611114342138673e-23 
35.375, 31.125, 9.786864484728343e-23, 9.665289055449064e-23 
35.625, 31.125, 7.253846827268289e-23, 7.161817477054857e-23 
35.875, 31.125, 1.5803473227136053e-23, 1.5597832546237947e-23 
36.125, 31.125, 6.291075116387119e-23, 6.207252688611946e-23 
36.375, 31.125, 5.2055820236029706e-23, 5.13492640877649e-23 
36.625, 31.125, 4.8325060022984804e-23, 4.765790007711476e-23 
36.875, 31.125, 1.4312602997051476e-23, 1.4112645704955228e-23 
37.125, 31.125, 1.1881580469945529e-23, 1.1713606637465963e-23 
37.375, 31.125, 8.96681477068221e-24, 8.838500200156483e-24 
37.625, 31.125, 1.6063238166132482e-23, 1.5831333643491567e-23 
37.875, 31.125, 1.868779154916496e-23, 1.841933178297706e-23 
38.125, 31.125, 1.1326053365968407e-23, 1.1164339717341436e-23 
31.875, 31.375, 2.020189699261382e-23, 1.9977900558033898e-23 
32.125, 31.375, 9.044174755992584e-24, 8.944911109589767e-24 
32.375, 31.375, 1.2346560618856933e-23, 1.2212440293085924e-23 
32.625, 31.375, 1.6265823029017454e-23, 1.6089851039796456e-23 
32.875, 31.375, 2.2171980728050202e-23, 2.1928658639566908e-23 
33.125, 31.375, 3.293508971312717e-23, 3.257203976084484e-23 
33.375, 31.375, 4.424990476244115e-23, 4.3759844847356374e-23 
33.625, 31.375, 7.945949867676272e-23, 7.857406271699314e-23 
33.875, 31.375, 8.406716415554558e-23, 8.311963077426778e-23 
34.125, 31.375, 5.634315284189861e-23, 5.570089466554698e-23 
34.375, 31.375, 5.283409481199326e-23, 5.222316529841246e-23 
34.625, 31.375, 5.277547851183089e-23, 5.215119269355578e-23 
