# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
34.875, 29.875, 1.7287811885993946e-23, 1.709257338800076e-23 
35.125, 29.875, 8.79230351882842e-24, 8.690511084102563e-24 
35.375, 29.875, 1.2420640346385297e-23, 1.2273506615391728e-23 
35.625, 29.875, 1.1404770278826529e-23, 1.1267289313135343e-23 
35.875, 29.875, 1.5346865306586885e-23, 1.5158659662681125e-23 
34.375, 30.125, 1.571694577685497e-23, 1.5545955015759918e-23 
34.625, 30.125, 1.564264006701514e-23, 1.5468107396240832e-23 
34.875, 30.125, 9.944831174628044e-24, 9.831047250939642e-24 
35.125, 30.125, 7.355220043885289e-24, 7.2690895333758e-24 
35.375, 30.125, 6.1967932816795e-23, 6.122934325197095e-23 
35.625, 30.125, 6.856591189983724e-24, 6.773436759317303e-24 
35.875, 30.125, 5.632193654960494e-24, 5.5627125931271796e-24 
36.125, 30.125, 1.0310168289857719e-23, 1.0180673460707325e-23 
33.625, 30.375, 2.1295418336566495e-23, 2.1078248689361247e-23 
33.875, 30.375, 9.450274698355399e-24, 9.351287919971322e-24 
34.125, 30.375, 1.2415734095657068e-23, 1.228225245423192e-23 
34.375, 30.375, 1.664911926245992e-23, 1.646552091051551e-23 
34.625, 30.375, 1.413169848662204e-23, 1.3971931259086353e-23 
34.875, 30.375, 2.6918011332804404e-23, 2.6606452912001523e-23 
35.125, 30.375, 1.0616532878275556e-22, 1.0491436974082046e-22 
35.375, 30.375, 1.172375047422353e-22, 1.1583160649393217e-22 
35.625, 30.375, 9.958955952758146e-23, 9.837450464334131e-23 
35.875, 30.375, 2.4174656961256613e-23, 2.3874311889226754e-23 
36.125, 30.375, 4.908354891536303e-23, 4.8458184518238256e-23 
36.375, 30.375, 5.0712812098900514e-23, 5.005042355915931e-23 
36.625, 30.375, 1.0419990374349429e-22, 1.0280852861759099e-22 
32.875, 30.625, 3.3777598503268454e-23, 3.3448320862395005e-23 
33.125, 30.625, 5.165690860409425e-23, 5.1143462964306725e-23 
33.375, 30.625, 4.325184859789371e-23, 4.281356206494942e-23 
33.625, 30.625, 1.0385796737826242e-23, 1.0278343976245621e-23 
33.875, 30.625, 1.8924169374462433e-23, 1.8723144797764989e-23 
34.125, 30.625, 2.0430799054444027e-23, 2.0208121075326398e-23 
34.375, 30.625, 1.849718613113892e-23, 1.8290468750312206e-23 
34.625, 30.625, 4.6659443885809726e-23, 4.612572573737125e-23 
34.875, 30.625, 9.811778667643745e-23, 9.697497372618352e-23 
35.125, 30.625, 1.0682627041406798e-22, 1.0555972618895416e-22 
35.375, 30.625, 3.1248289776962795e-23, 3.0871283817872394e-23 
35.625, 30.625, 1.4737776556324176e-22, 1.4556678361264555e-22 
35.875, 30.625, 1.4924975073320118e-22, 1.473685505920067e-22 
36.125, 30.625, 9.611510558942542e-23, 9.487280641040062e-23 
36.375, 30.625, 5.410756106608681e-23, 5.339086223009496e-23 
36.625, 30.625, 7.544614363664669e-23, 7.442481800532403e-23 
36.875, 30.625, 1.1135921299525162e-22, 1.0983276926129214e-22 
32.375, 30.875, 2.127471729003524e-23, 2.1062527626153552e-23 
32.625, 30.875, 2.3989936690546402e-23, 2.375171587545613e-23 
32.875, 30.875, 2.2587136176759708e-23, 2.2358722521907575e-23 
33.125, 30.875, 3.648958854442674e-23, 3.61136120397757e-23 
33.375, 30.875, 3.4273503948521105e-23, 3.391473169709582e-23 
33.625, 30.875, 8.172374976217512e-24, 8.086275878975052e-24 
33.875, 30.875, 1.6327747727253657e-23, 1.6153096869202058e-23 
34.125, 30.875, 1.790190164475192e-23, 1.7705463399848433e-23 
34.375, 30.875, 1.543577479716068e-23, 1.5262130159340635e-23 
34.625, 30.875, 2.993747236901556e-23, 2.959284398866595e-23 
34.875, 30.875, 1.3069295141510209e-22, 1.2916118358170093e-22 
35.125, 30.875, 1.4709947119146947e-22, 1.453447084289674e-22 
