# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-9.875, 32.375, 3.175634660503999e-23, 3.162735483878549e-23 
-9.625, 32.375, 2.542060386112598e-23, 2.5316616621751308e-23 
-9.375, 32.375, 3.2740260007982504e-23, 3.260480891148562e-23 
-9.125, 32.375, 5.819880737524006e-23, 5.795532587973696e-23 
-8.875, 32.375, 8.047552819943831e-23, 8.013510930721711e-23 
-8.625, 32.375, 7.060162915231491e-23, 7.029969647290542e-23 
-8.375, 32.375, 7.726326654776835e-23, 7.692959087678403e-23 
-8.125, 32.375, 1.3908354153299388e-22, 1.3847535432924604e-22 
-7.875, 32.375, 3.1182887174616924e-22, 3.1044994976537817e-22 
-7.625, 32.375, 2.651698792670051e-22, 2.639842303320661e-22 
-7.375, 32.375, 5.78477762316476e-23, 5.758333159440142e-23 
-7.125, 32.375, 1.1705508604283345e-23, 1.1650738327726935e-23 
-6.875, 32.375, 4.675138138207544e-23, 4.652759908271054e-23 
-6.625, 32.375, 7.553753339465362e-23, 7.516759711016233e-23 
-6.375, 32.375, 7.923639790848565e-23, 7.884115333575884e-23 
-6.125, 32.375, 5.479521666637696e-23, 5.451538066270766e-23 
-5.875, 32.375, 4.1516006559728924e-23, 4.1297049073628855e-23 
-5.625, 32.375, 5.371179451969472e-23, 5.341954026725356e-23 
-5.375, 32.375, 8.09352104441969e-23, 8.048084411635278e-23 
-5.125, 32.375, 7.217955148813043e-23, 7.176550224975132e-23 
-4.875, 32.375, 9.545255137803502e-23, 9.489850079298554e-23 
-4.625, 32.375, 1.1841968336678822e-22, 1.1772425899631957e-22 
-4.375, 32.375, 1.0789044698316626e-22, 1.0724648836314954e-22 
-4.125, 32.375, 8.387110381472193e-23, 8.336042751570281e-23 
-3.875, 32.375, 7.578603532683886e-23, 7.531547915160517e-23 
-3.625, 32.375, 1.075787783962832e-22, 1.0690077656323968e-22 
-3.375, 32.375, 8.2125589956073e-23, 8.160198569961978e-23 
-3.125, 32.375, 1.139044085322061e-22, 1.1317273648418209e-22 
-2.875, 32.375, 1.5422298207281325e-22, 1.5322905780690079e-22 
-2.625, 32.375, 6.501951902734823e-23, 6.459911054907264e-23 
-2.375, 32.375, 1.261064159180217e-22, 1.2529657716634817e-22 
-2.125, 32.375, 1.514469323151478e-22, 1.504819893648184e-22 
-12.625, 32.625, 1.5906366211416878e-23, 1.5847297011301466e-23 
-12.375, 32.625, 1.082315489039743e-22, 1.0782292630897642e-22 
-12.125, 32.625, 1.061951247113055e-22, 1.0578980902515491e-22 
-11.875, 32.625, 1.1892575905463125e-22, 1.1846694744738273e-22 
-11.625, 32.625, 1.0763359066207948e-22, 1.0721390289946478e-22 
-11.375, 32.625, 7.16666527428874e-23, 7.138588157016533e-23 
-11.125, 32.625, 6.487915636106225e-23, 6.462500342234696e-23 
-10.875, 32.625, 4.1011982128142327e-23, 4.0851341555750186e-23 
-10.625, 32.625, 4.7241081017939847e-23, 4.705606094514745e-23 
-10.375, 32.625, 2.1330533855479893e-23, 2.1247001394280264e-23 
-10.125, 32.625, 5.2594903594477976e-24, 5.238895836167836e-24 
-9.875, 32.625, 3.151462577169974e-23, 3.1391237251167956e-23 
-9.625, 32.625, 3.569293530595002e-23, 3.5553202176638194e-23 
-9.375, 32.625, 6.396253739407968e-23, 6.371028768013272e-23 
-9.125, 32.625, 6.410905101574343e-23, 6.385324433512208e-23 
-8.875, 32.625, 8.132049533201354e-23, 8.099223285286975e-23 
-8.625, 32.625, 4.7412067032241094e-23, 4.7218477744597996e-23 
-8.375, 32.625, 6.284139676187787e-23, 6.258036263583768e-23 
-8.125, 32.625, 9.727513790579682e-23, 9.686586539112083e-23 
-7.875, 32.625, 1.8136994423455168e-22, 1.8059792804655185e-22 
-7.625, 32.625, 7.148455395428298e-23, 7.117675568615133e-23 
-7.375, 32.625, 3.75262530185409e-23, 3.7360916233272303e-23 
-7.125, 32.625, 2.1570652543190838e-23, 2.1473293111685974e-23 
-6.875, 32.625, 2.74122298296428e-23, 2.728555435460611e-23 
-6.625, 32.625, 6.523038078849473e-23, 6.492148350090652e-23 
-6.375, 32.625, 1.0147148138344709e-22, 1.0097679072645502e-22 
-6.125, 32.625, 7.850214734729434e-23, 7.810631911662706e-23 
-5.875, 32.625, 5.405423557798578e-23, 5.377264819774299e-23 
-5.625, 32.625, 5.296416968596597e-23, 5.267941117795671e-23 
-5.375, 32.625, 8.755332955331541e-23, 8.707228088176066e-23 
-5.125, 32.625, 9.400940421054605e-23, 9.348648354379926e-23 
-4.875, 32.625, 1.3324774334195778e-22, 1.324974911470514e-22 
-4.625, 32.625, 1.3800490290366854e-22, 1.3721847093757085e-22 
-4.375, 32.625, 1.2291029375838648e-22, 1.2219806990157557e-22 
-4.125, 32.625, 1.0376054304706475e-22, 1.0314681611704448e-22 
-3.875, 32.625, 6.304810964786926e-23, 6.266761355774617e-23 
-3.625, 32.625, 1.6699943391705113e-22, 1.6597152201481726e-22 
-3.375, 32.625, 1.927893979778629e-22, 1.9158963398951717e-22 
-3.125, 32.625, 1.6697610917862932e-22, 1.659334523948924e-22 
-2.875, 32.625, 2.0544150377604844e-22, 2.0415430824491767e-22 
-2.625, 32.625, 2.147661649027522e-22, 2.1341600104912374e-22 
-2.375, 32.625, 1.254145213830265e-22, 1.246253759408593e-22 
-2.125, 32.625, 1.6558685934484218e-22, 1.6454427748649442e-22 
-1.875, 32.625, 1.4801105559150473e-22, 1.4707854592790155e-22 
-1.625, 32.625, 1.4316290231368346e-22, 1.4226036660546536e-22 
-1.375, 32.625, 5.685524605176728e-23, 5.64965893249625e-23 
-1.125, 32.625, 6.857409881529366e-23, 6.814124334705914e-23 
-0.875, 32.625, 2.724105635763319e-22, 2.706899595674624e-22 
-0.625, 32.625, 2.4270286667743504e-22, 2.4116893540123523e-22 
-0.375, 32.625, 1.138789695955586e-22, 1.131622635815924e-22 
-0.125, 32.625, 5.703594408681443e-23, 5.667943106002483e-23 
0.125, 32.625, 5.214472893891019e-23, 5.1821026451520434e-23 
0.375, 32.625, 3.4259046911918094e-22, 3.4047844402037637e-22 
0.625, 32.625, 4.8145086862803055e-22, 4.785270709817922e-22 
-14.625, 32.875, 6.299291980693445e-23, 6.27903558041103e-23 
-14.375, 32.875, 1.8788492270232858e-22, 1.872751377577449e-22 
-14.125, 32.875, 1.6895483449329768e-22, 1.6840144231958273e-22 
-13.875, 32.875, 1.1559142323603927e-22, 1.1520936490572315e-22 
-13.625, 32.875, 1.0197135604790768e-22, 1.0163127014887702e-22 
-13.375, 32.875, 8.201195675005632e-23, 8.173363300357793e-23 
-13.125, 32.875, 4.5647188982765595e-23, 4.5488928269797514e-23 
-12.875, 32.875, 1.3579184575532308e-22, 1.3531333036686968e-22 
-12.625, 32.875, 1.4166196859958635e-22, 1.4115437645528582e-22 
-12.375, 32.875, 9.925987489329669e-23, 9.88984838347027e-23 
-12.125, 32.875, 9.861466581562706e-23, 9.825155546821761e-23 
-11.875, 32.875, 1.1017653883816605e-22, 1.0976631091671306e-22 
-11.625, 32.875, 1.1640770276432011e-22, 1.1597480095082666e-22 
-11.375, 32.875, 8.920714828298459e-23, 8.887693887302736e-23 
-11.125, 32.875, 2.228718786976114e-22, 2.220469869726333e-22 
-10.875, 32.875, 6.926053262881845e-23, 6.900421446764465e-23 
-10.625, 32.875, 2.892571459026304e-23, 2.8818678676286776e-23 
-10.375, 32.875, 1.7132402777188152e-23, 1.7068593975450947e-23 
-10.125, 32.875, 8.792511134416542e-23, 8.759633533127521e-23 
-9.875, 32.875, 9.432389330824549e-23, 9.39712291804846e-23 
-9.625, 32.875, 8.28030219549694e-23, 8.249346674321342e-23 
-9.375, 32.875, 1.1570156116421078e-22, 1.1526592142043278e-22 
-9.125, 32.875, 1.2445066458902392e-22, 1.2397630001260062e-22 
-8.875, 32.875, 8.551718729659725e-23, 8.518725052404053e-23 
-8.625, 32.875, 3.143376948546786e-23, 3.1311119003498454e-23 
-8.375, 32.875, 2.672099467172561e-23, 2.6615630344011627e-23 
-8.125, 32.875, 5.1826974511632136e-23, 5.1618974912904886e-23 
-7.875, 32.875, 6.031392314096075e-23, 6.006866696043609e-23 
-7.625, 32.875, 3.2346082667561364e-23, 3.2212961417887904e-23 
-7.375, 32.875, 4.446573139783098e-23, 4.427736874074208e-23 
-7.125, 32.875, 3.926918598144144e-23, 3.909805161164011e-23 
-6.875, 32.875, 1.9344796653424156e-23, 1.925828238559974e-23 
-6.625, 32.875, 2.4088797091177532e-23, 2.3978296906088687e-23 
-6.375, 32.875, 2.2334913672139032e-23, 2.2229890938056453e-23 
-6.125, 32.875, 7.669953571084321e-23, 7.63276609731914e-23 
-5.875, 32.875, 7.610591071844777e-23, 7.572419926731978e-23 
-5.625, 32.875, 6.131002459839919e-23, 6.099227948154669e-23 
-5.375, 32.875, 7.855071678639586e-23, 7.813496567659161e-23 
-5.125, 32.875, 9.214623203683805e-23, 9.165244578291407e-23 
-4.875, 32.875, 1.241305637632908e-22, 1.2345693257848469e-22 
-4.625, 32.875, 9.954869296542545e-23, 9.900168640973206e-23 
-4.375, 32.875, 1.076306247676407e-22, 1.070345961176017e-22 
-4.125, 32.875, 1.3320194974525736e-22, 1.3245378949128998e-22 
-3.875, 32.875, 2.384377704941479e-22, 2.3706987803951677e-22 
-3.625, 32.875, 2.4685871855369532e-22, 2.454128544634848e-22 
-3.375, 32.875, 1.6441413041116668e-22, 1.6344000684021522e-22 
-3.125, 32.875, 1.1917138177312615e-22, 1.1846279071467508e-22 
-2.875, 32.875, 1.0184905539852061e-22, 1.0124130689148115e-22 
-2.625, 32.875, 2.0844234985442432e-22, 2.0718949740249193e-22 
-2.375, 32.875, 1.7050053224728806e-22, 1.6947014868846513e-22 
-2.125, 32.875, 1.3030775662469766e-22, 1.2951974996315837e-22 
-1.875, 32.875, 9.869118873740626e-23, 9.809398261808963e-23 
-1.625, 32.875, 8.500797432725194e-23, 8.448951670373827e-23 
-1.375, 32.875, 5.382961911789064e-23, 5.34959101455393e-23 
-1.125, 32.875, 2.977315640852442e-22, 2.9587164375779865e-22 
-0.875, 32.875, 4.1195192557993213e-22, 4.093768318670244e-22 
-0.625, 32.875, 2.716479148768008e-22, 2.699487726333831e-22 
-0.375, 32.875, 2.4694610077380524e-22, 2.4540632003236044e-22 
-0.125, 32.875, 1.812029194905206e-22, 1.8008083989773229e-22 
0.125, 32.875, 1.7024535568021181e-22, 1.691984326994412e-22 
0.375, 32.875, 3.5440888321118824e-22, 3.522371877844253e-22 
0.625, 32.875, 3.985473089175196e-22, 3.961035595849051e-22 
0.875, 32.875, 4.1034393489569257e-22, 4.0785868686188627e-22 
1.125, 32.875, 2.880341647539207e-22, 2.863305473285369e-22 
1.375, 32.875, 6.127382027585059e-23, 6.092009997589146e-23 
1.625, 32.875, 1.8653470720099556e-22, 1.8548434316916364e-22 
1.875, 32.875, 1.4946031592986537e-22, 1.4863991505363886e-22 
2.125, 32.875, 8.819713128046029e-23, 8.772491863897493e-23 
2.375, 32.875, 3.561749814386187e-22, 3.543119194793735e-22 
2.625, 32.875, 2.621066089924893e-22, 2.6076448344085574e-22 
-16.375, 33.125, 8.490603479755723e-24, 8.464007141147522e-24 
-16.125, 33.125, 4.0171772094676535e-24, 4.004808308747528e-24 
-15.875, 33.125, 1.0728744283820622e-23, 1.0695976989412801e-23 
-15.625, 33.125, 2.4979457755818644e-23, 2.4903461132120052e-23 
-15.375, 33.125, 2.6880316405949454e-23, 2.6798853725102613e-23 
