# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-1.875, 21.625, 7.424843405187815e-23, 7.370115270093346e-23 
-1.625, 21.625, 1.2255559348996204e-22, 1.2166109022185327e-22 
-1.375, 21.625, 8.059678862622808e-23, 8.001677968575856e-23 
-1.125, 21.625, 2.7869351460810103e-23, 2.767244225678371e-23 
-0.875, 21.625, 3.178531905221159e-23, 3.156468724478939e-23 
-0.625, 21.625, 2.167328360744493e-23, 2.1525488540476275e-23 
-0.375, 21.625, 1.9858589673780038e-22, 1.972519184575602e-22 
-0.125, 21.625, 3.846468180071895e-23, 3.820893985119993e-23 
0.125, 21.625, 4.9658841519874406e-23, 4.933208101273884e-23 
0.375, 21.625, 1.0471618678458104e-22, 1.0403433080384108e-22 
0.625, 21.625, 7.334168331067144e-23, 7.287035838893573e-23 
0.875, 21.625, 2.4476175338984673e-23, 2.432173831722221e-23 
1.125, 21.625, 1.1746863799408935e-23, 1.1674116062985688e-23 
1.375, 21.625, 2.962518187222418e-23, 2.944517297712571e-23 
1.625, 21.625, 2.6402035483196405e-23, 2.6245380948566034e-23 
1.875, 21.625, 3.2047977020841395e-23, 3.186327638107936e-23 
2.125, 21.625, 2.0120574373625806e-23, 2.0008038283534687e-23 
2.375, 21.625, 1.6917965607712398e-23, 1.682622083773996e-23 
2.625, 21.625, 1.0855909611748995e-23, 1.079848792988423e-23 
2.875, 21.625, 2.398707647593031e-23, 2.3862799608254887e-23 
3.125, 21.625, 2.4581664955751716e-23, 2.4456973315277982e-23 
3.375, 21.625, 2.2829332719818333e-23, 2.2716005592066122e-23 
3.625, 21.625, 2.3209541565204062e-23, 2.309678559847867e-23 
3.875, 21.625, 1.7614046121968658e-22, 1.7530290048878386e-22 
4.125, 21.625, 2.2391152621166937e-22, 2.228661929782528e-22 
4.375, 21.625, 4.324024228784893e-23, 4.304141097111699e-23 
4.625, 21.625, 3.1061758554257037e-23, 3.0920494552677077e-23 
4.875, 21.625, 3.4173062170884755e-23, 3.4018587268525306e-23 
5.125, 21.625, 3.189078190088366e-23, 3.1747499806904594e-23 
5.375, 21.625, 1.5037472934254585e-23, 1.4970324129090623e-23 
5.625, 21.625, 1.377968756122689e-23, 1.3718097046529172e-23 
