# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-9.375, 30.625, 2.166257105955148e-22, 2.15541411910094e-22 
-9.125, 30.625, 3.46598094938817e-22, 3.44860606374052e-22 
-8.875, 30.625, 2.5990412079655384e-22, 2.5859925791555846e-22 
-8.625, 30.625, 2.6312257974520785e-23, 2.617995645375038e-23 
-8.375, 30.625, 4.9817311752653005e-23, 4.9566297903050086e-23 
-8.125, 30.625, 8.170462613598866e-23, 8.129189695707538e-23 
-7.875, 30.625, 1.3407459332156572e-22, 1.333956031705923e-22 
-7.625, 30.625, 1.3772859565994391e-22, 1.3702933852212603e-22 
-7.375, 30.625, 9.133689244444575e-23, 9.08652126763293e-23 
-7.125, 30.625, 2.493747289856993e-23, 2.4805876782082343e-23 
-6.875, 30.625, 6.652482730619838e-23, 6.616626449512721e-23 
-6.625, 30.625, 6.769653857320136e-23, 6.732401969358086e-23 
-6.375, 30.625, 8.520790546809654e-23, 8.472669997377232e-23 
-6.125, 30.625, 6.831250965273175e-23, 6.79150922096609e-23 
-5.875, 30.625, 5.561675926403363e-23, 5.528373446047013e-23 
-5.625, 30.625, 8.792253492621709e-23, 8.738110235154557e-23 
-5.375, 30.625, 4.3413365661566835e-23, 4.3139824136663105e-23 
-5.125, 30.625, 2.693660121748672e-23, 2.676355636274601e-23 
-4.875, 30.625, 9.061357243530042e-23, 9.002027115420242e-23 
-4.625, 30.625, 9.082647094600347e-23, 9.021990880822866e-23 
-4.375, 30.625, 4.298261670167572e-23, 4.269240474639922e-23 
-4.125, 30.625, 6.498673462585946e-23, 6.454657911073557e-23 
-3.875, 30.625, 5.681773908004438e-23, 5.643170996632736e-23 
-3.625, 30.625, 7.207044699014037e-23, 7.157926353595598e-23 
-3.375, 30.625, 7.678346000862948e-23, 7.625853127938364e-23 
-3.125, 30.625, 3.729801253219871e-23, 3.704223624404749e-23 
-2.875, 30.625, 3.739161096214105e-23, 3.7134401764687375e-23 
-2.625, 30.625, 4.1188972452745e-23, 4.09047706482997e-23 
-2.375, 30.625, 3.239923691156102e-23, 3.217721920585895e-23 
-2.125, 30.625, 7.553058446128392e-23, 7.502097374381639e-23 
-1.875, 30.625, 4.889419150229697e-23, 4.8569455855289433e-23 
-1.625, 30.625, 4.4012861452867214e-23, 4.372518785086257e-23 
-1.375, 30.625, 4.285118913846727e-23, 4.2575510911874823e-23 
-1.125, 30.625, 3.11958530247726e-23, 3.099828557026157e-23 
-0.875, 30.625, 5.125147996090719e-23, 5.093203553084215e-23 
-0.625, 30.625, 5.49122605844183e-23, 5.457550368290187e-23 
-0.375, 30.625, 6.12910463852039e-23, 6.092437446281815e-23 
-0.125, 30.625, 5.347834225971403e-23, 5.316882052769137e-23 
0.125, 30.625, 3.45779546988194e-23, 3.438407331717186e-23 
0.375, 30.625, 4.1333106460456803e-23, 4.110881712131597e-23 
0.625, 30.625, 3.1443949163567535e-23, 3.127809164405455e-23 
0.875, 30.625, 2.7939292846996975e-23, 2.779536779986057e-23 
-11.625, 30.875, 8.691868097023155e-23, 8.652775300244868e-23 
-11.375, 30.875, 1.2592746456842177e-22, 1.2534920832221148e-22 
-11.125, 30.875, 1.1389739017221734e-22, 1.1336315001132654e-22 
