# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-6.375, 27.375, 6.535788877473341e-23, 6.504318171315226e-23 
-6.125, 27.375, 7.664784082378212e-23, 7.62696781479917e-23 
-5.875, 27.375, 7.700074044857512e-23, 7.661170184214269e-23 
-5.625, 27.375, 1.1297306796764533e-22, 1.1238888048724315e-22 
-5.375, 27.375, 6.12925935654929e-23, 6.096837627389435e-23 
-5.125, 27.375, 6.423829883604825e-23, 6.389087906259621e-23 
-4.875, 27.375, 6.98108170659783e-23, 6.942497772437736e-23 
-4.625, 27.375, 5.1157341794251043e-23, 5.0868530028809633e-23 
-4.375, 27.375, 6.884438166042864e-23, 6.845142647941943e-23 
-4.125, 27.375, 6.325496021785553e-23, 6.289111344367465e-23 
-3.875, 27.375, 5.2159531425678365e-23, 5.185605052637205e-23 
-3.625, 27.375, 5.0997254203468936e-23, 5.0697157094913634e-23 
-3.375, 27.375, 5.065177410314778e-23, 5.035316219586138e-23 
-3.125, 27.375, 3.844758224709504e-23, 3.822354721795584e-23 
-2.875, 27.375, 3.097515017838247e-23, 3.0797471585367523e-23 
-2.625, 27.375, 3.5654919920441075e-23, 3.5453636786144934e-23 
-2.375, 27.375, 3.960358395843503e-24, 3.938230769288015e-24 
-2.125, 27.375, 3.775456541052561e-23, 3.7544742991673756e-23 
-1.875, 27.375, 7.129787584609114e-23, 7.090375555835886e-23 
-1.625, 27.375, 1.4188484624178976e-22, 1.411012525622245e-22 
-1.375, 27.375, 1.9913799949661633e-22, 1.9803905048113323e-22 
-1.125, 27.375, 1.9440816547485034e-22, 1.933410989525038e-22 
-0.875, 27.375, 1.307351660935698e-22, 1.3002147477556629e-22 
-0.625, 27.375, 5.413737514830675e-23, 5.384344545824089e-23 
-0.375, 27.375, 4.704251868318524e-23, 4.678726623662352e-23 
-0.125, 27.375, 3.277336915894711e-23, 3.2595735234942623e-23 
0.125, 27.375, 3.005626851388982e-23, 2.989425495328793e-23 
0.375, 27.375, 2.0693105757685328e-22, 2.0582177953381894e-22 
0.625, 27.375, 2.0917111114827478e-22, 2.0806092794269957e-22 
0.875, 27.375, 5.886463195958324e-23, 5.855672815717756e-23 
1.125, 27.375, 1.1697628350556082e-22, 1.1637340067122642e-22 
1.375, 27.375, 1.5882369141546602e-22, 1.5801399256451192e-22 
1.625, 27.375, 2.7087349919591844e-22, 2.695068261183904e-22 
1.875, 27.375, 3.051721053428947e-22, 3.036629107288103e-22 
2.125, 27.375, 1.1720942556685492e-22, 1.1664195318218483e-22 
2.375, 27.375, 5.648651429398183e-23, 5.621890026857519e-23 
2.625, 27.375, 2.2870805642563024e-22, 2.2763911530995507e-22 
2.875, 27.375, 2.0930095878209995e-22, 2.083242872343316e-22 
-8.375, 27.625, 6.759142732215663e-23, 6.732965131926617e-23 
-8.125, 27.625, 8.197128845851331e-23, 8.164890957282581e-23 
-7.875, 27.625, 5.602904867233689e-23, 5.580533905071671e-23 
-7.625, 27.625, 1.246124660905082e-22, 1.2410745323526815e-22 
-7.375, 27.625, 2.678460373382251e-22, 2.667257013665114e-22 
-7.125, 27.625, 1.3299173571674236e-22, 1.3241478543265188e-22 
-6.875, 27.625, 4.8495264724271135e-23, 4.82772304579021e-23 
-6.625, 27.625, 6.388577232855452e-23, 6.358828681642061e-23 
-6.375, 27.625, 9.289635110200755e-23, 9.245138241025996e-23 
-6.125, 27.625, 1.0313605244735278e-22, 1.0262980041413347e-22 
-5.875, 27.625, 7.133231337434193e-23, 7.097371009233408e-23 
-5.625, 27.625, 6.597021557859902e-23, 6.563074231911248e-23 
-5.375, 27.625, 1.0202670322130011e-22, 1.0148979300016774e-22 
-5.125, 27.625, 1.1788064163293408e-22, 1.1724631612150224e-22 
-4.875, 27.625, 1.5930915097428748e-22, 1.5843299564673823e-22 
-4.625, 27.625, 4.6076492978238806e-23, 4.5817619036446227e-23 
-4.375, 27.625, 7.466733830849854e-23, 7.424092269309884e-23 
-4.125, 27.625, 4.4008951284625945e-23, 4.375470588231483e-23 
-3.875, 27.625, 8.15875398073386e-23, 8.111079236765581e-23 
-3.625, 27.625, 7.631425667063399e-23, 7.586326686000059e-23 
-3.375, 27.625, 8.11174090248277e-23, 8.063940552209886e-23 
-3.125, 27.625, 3.609857210454585e-23, 3.588913289945419e-23 
-2.875, 27.625, 2.73001086038251e-23, 2.714419746053262e-23 
-2.625, 27.625, 1.2446711820385617e-23, 1.2376759404504049e-23 
-2.375, 27.625, 1.7189105950379378e-23, 1.709349810414976e-23 
-2.125, 27.625, 4.3851834482383207e-23, 4.3609229582912413e-23 
-1.875, 27.625, 7.749520291827942e-23, 7.706877485394674e-23 
-1.625, 27.625, 1.4892565134820876e-22, 1.4811059601146652e-22 
-1.375, 27.625, 2.6310230341757427e-22, 2.6167019400370173e-22 
-1.125, 27.625, 2.350542876624732e-22, 2.3378183719612436e-22 
-0.875, 27.625, 1.9712893354162403e-22, 1.9606765032966973e-22 
-0.625, 27.625, 2.0823649310896682e-22, 2.0712160087306542e-22 
-0.375, 27.625, 1.1063715747094802e-22, 1.1004852769821857e-22 
-0.125, 27.625, 2.738202066076616e-23, 2.723715232862413e-23 
0.125, 27.625, 3.124986862232749e-23, 3.108546576373624e-23 
0.375, 27.625, 1.9366439313257312e-22, 1.9265129748480184e-22 
0.625, 27.625, 1.9131036022790464e-22, 1.9031973308144904e-22 
0.875, 27.625, 2.9497718282733254e-23, 2.934724177321311e-23 
1.125, 27.625, 6.584600680917993e-23, 6.551516506904584e-23 
1.375, 27.625, 1.126087874063351e-22, 1.1205163666548716e-22 
1.625, 27.625, 1.1956192091216043e-22, 1.1897900207587224e-22 
1.875, 27.625, 2.6507271110961153e-22, 2.637993309442701e-22 
2.125, 27.625, 3.9189599509699297e-22, 3.9005177623899642e-22 
2.375, 27.625, 2.73807345445707e-22, 2.7254727621303936e-22 
2.625, 27.625, 2.568390108697741e-22, 2.556738974550126e-22 
2.875, 27.625, 1.6959901305554017e-22, 1.6883091751635022e-22 
3.125, 27.625, 3.3800390485940474e-23, 3.364756448403265e-23 
3.375, 27.625, 3.242290056452959e-23, 3.2276544773867854e-23 
3.625, 27.625, 4.8765600488542086e-23, 4.8546799006976987e-23 
3.875, 27.625, 3.6093446697630775e-23, 3.593328233309486e-23 
4.125, 27.625, 3.649885945944555e-23, 3.633869554065783e-23 
4.375, 27.625, 2.3855840592713766e-23, 2.3752332625897544e-23 
4.625, 27.625, 3.1524480911798436e-23, 3.1387765321655503e-23 
4.875, 27.625, 3.844119154088315e-23, 3.827275558423286e-23 
5.125, 27.625, 7.049157970364247e-23, 7.017954914167573e-23 
-10.125, 27.875, 1.4302760097349213e-22, 1.4244706137362392e-22 
-9.875, 27.875, 1.5831442582754966e-22, 1.5767809857345512e-22 
-9.625, 27.875, 2.1473898402874254e-22, 2.1388435716858747e-22 
