# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-17.375, 37.625, 8.79847959078358e-24, 8.783340820568448e-24 
-17.125, 37.625, 8.998166241673433e-24, 8.983335936587313e-24 
-16.875, 37.625, 1.0052265855684769e-23, 1.0036426665592376e-23 
-16.625, 37.625, 1.2099687750051409e-23, 1.2081499253765034e-23 
-16.375, 37.625, 9.489015114536094e-24, 9.475451456956501e-24 
-16.125, 37.625, 2.9197964482206114e-23, 2.915834446958001e-23 
-15.875, 37.625, 3.492815801535021e-23, 3.4883293387240676e-23 
-15.625, 37.625, 3.8013380301129286e-23, 3.796730722930298e-23 
-15.375, 37.625, 2.026159039059648e-23, 2.02385010408392e-23 
-15.125, 37.625, 2.254047412955806e-23, 2.2516421115537952e-23 
-14.875, 37.625, 2.4791206238766315e-23, 2.4766547797443064e-23 
-14.625, 37.625, 3.1272140453022015e-23, 3.1243301700106745e-23 
-14.375, 37.625, 2.2399383590191245e-23, 2.2379746153265447e-23 
-14.125, 37.625, 2.3496094129879276e-23, 2.3476331011452256e-23 
-13.875, 37.625, 4.8365252656127566e-23, 4.832629194516278e-23 
-13.625, 37.625, 4.793269580112998e-23, 4.78957885939693e-23 
-13.375, 37.625, 3.2262186069385893e-23, 3.223841002499715e-23 
-13.125, 37.625, 6.75847049267438e-23, 6.753784346478337e-23 
-12.875, 37.625, 7.615248561843782e-23, 7.610300298865655e-23 
-12.625, 37.625, 8.405844894595854e-23, 8.400732913398404e-23 
-12.375, 37.625, 9.777111360719093e-23, 9.771478634806138e-23 
-12.125, 37.625, 6.137719382851899e-23, 6.134379964994184e-23 
-11.875, 37.625, 4.4902018418510515e-23, 4.4879026377122605e-23 
-11.625, 37.625, 4.638858930077257e-23, 4.636595090498481e-23 
-11.375, 37.625, 5.1519646140047987e-23, 5.1496521146431146e-23 
-11.125, 37.625, 3.240519071441604e-23, 3.23923061613685e-23 
-10.875, 37.625, 4.8464460517806374e-23, 4.844767437433605e-23 
-10.625, 37.625, 5.407492984059565e-23, 5.405897155756119e-23 
-10.375, 37.625, 2.1569798650879017e-23, 2.1564137661751944e-23 
-10.125, 37.625, 4.091323032011984e-23, 4.090329585297047e-23 
-9.875, 37.625, 4.6919922405060645e-23, 4.6909450496434854e-23 
-9.625, 37.625, 5.066195796028195e-23, 5.0651645394986943e-23 
-9.375, 37.625, 4.258633671874518e-23, 4.257755146157276e-23 
-9.125, 37.625, 4.9770853919897784e-23, 4.975999038354668e-23 
-8.875, 37.625, 2.1332846552618137e-23, 2.1327934687995315e-23 
-8.625, 37.625, 4.8550519491926835e-23, 4.853875927218778e-23 
-8.375, 37.625, 4.100509396868084e-23, 4.099393024639733e-23 
-8.125, 37.625, 2.792155758378748e-23, 2.791273896914039e-23 
-20.625, 37.875, 2.9103788004378676e-23, 2.902429346543898e-23 
-20.375, 37.875, 3.491956028100865e-24, 3.482687328798512e-24 
-20.125, 37.875, 1.0191588756986935e-23, 1.0165323141014978e-23 
-19.875, 37.875, 1.2844282383907463e-23, 1.2812170752641665e-23 
-19.625, 37.875, 1.0184332551977623e-23, 1.0159656327837591e-23 
-19.375, 37.875, 1.2560889495669528e-23, 1.2531379674386984e-23 
-19.125, 37.875, 1.2489114746596835e-23, 1.2460722987691733e-23 
-18.875, 37.875, 3.520669518045615e-23, 3.51293738701832e-23 
-18.625, 37.875, 3.134437424167697e-23, 3.1277952335403506e-23 
-18.375, 37.875, 9.956521564480185e-24, 9.936121719215236e-24 
-18.125, 37.875, 1.2213410829063886e-23, 1.218978313171623e-23 
-17.875, 37.875, 1.9146576809049606e-23, 1.911192611192332e-23 
-17.625, 37.875, 1.9058975971853264e-23, 1.9026777765767209e-23 
-17.375, 37.875, 1.5326177726360435e-23, 1.5301624802794275e-23 
-17.125, 37.875, 9.961751638238608e-24, 9.946514475223655e-24 
-16.875, 37.875, 7.735766945932393e-24, 7.724495092554108e-24 
-16.625, 37.875, 6.306816320311193e-24, 6.298083578047591e-24 
-16.375, 37.875, 7.41528439842801e-24, 7.405554100631778e-24 
-16.125, 37.875, 2.763722983013775e-23, 2.760296688197943e-23 
-15.875, 37.875, 3.1709004874883536e-23, 3.167199147400626e-23 
-15.625, 37.875, 3.587162012799895e-23, 3.5832252480861704e-23 
-15.375, 37.875, 2.3278970541384635e-23, 2.3255064028260383e-23 
-15.125, 37.875, 3.541520521895162e-23, 3.538140125966279e-23 
-14.875, 37.875, 3.0888254672515155e-23, 3.0861009643855254e-23 
-14.625, 37.875, 2.8544471351004766e-23, 2.8521287941145146e-23 
-14.375, 37.875, 3.667560879216989e-23, 3.6647565144670117e-23 
-14.125, 37.875, 6.484171804125139e-23, 6.479444382324314e-23 
-13.875, 37.875, 6.967038698217205e-23, 6.962207044611419e-23 
-13.625, 37.875, 5.984255105090922e-23, 5.980317869334888e-23 
-13.375, 37.875, 5.924811804235468e-23, 5.921239199095812e-23 
-13.125, 37.875, 5.580211073395176e-23, 5.577121643083561e-23 
-12.875, 37.875, 4.500535863463309e-23, 4.498240353149919e-23 
-12.625, 37.875, 1.1049871880185456e-23, 1.1044695923080414e-23 
-12.375, 37.875, 6.256547717579837e-23, 6.253797505733856e-23 
-12.125, 37.875, 6.590862300366879e-23, 6.588167021155729e-23 
-11.875, 37.875, 7.564701142359444e-23, 7.561790650947825e-23 
-11.625, 37.875, 6.498301249758224e-23, 6.495928642293869e-23 
-11.375, 37.875, 6.473914383089336e-23, 6.471799774525204e-23 
-11.125, 37.875, 6.302965115345452e-23, 6.301229322789553e-23 
-10.875, 37.875, 8.19190060799618e-23, 8.190064368625586e-23 
-10.625, 37.875, 6.213777365208492e-23, 6.212687934657889e-23 
-10.375, 37.875, 3.1921208751910973e-23, 3.1916585352832926e-23 
-10.125, 37.875, 7.662414668389407e-23, 7.66145525688967e-23 
-9.875, 37.875, 7.41696593282828e-23, 7.416182827335302e-23 
-9.625, 37.875, 5.118384086412642e-23, 5.117944127430599e-23 
-9.375, 37.875, 4.7479235139120545e-23, 4.7475216395540435e-23 
-9.125, 37.875, 4.309196613712179e-23, 4.3087802558763534e-23 
-8.875, 37.875, 4.6503574434723266e-23, 4.649852419034585e-23 
-8.625, 37.875, 5.934913441718098e-23, 5.934197827453022e-23 
-8.375, 37.875, 3.442035745211065e-23, 3.4415173711811945e-23 
-8.125, 37.875, 2.706222183183253e-23, 2.70569668625692e-23 
-7.875, 37.875, 9.437793280276442e-24, 9.435549348868662e-24 
-7.625, 37.875, 1.2979037891448979e-23, 1.2975386387898833e-23 
-7.375, 37.875, 1.526118514401545e-23, 1.5255734580502468e-23 
-7.125, 37.875, 8.587411341754977e-24, 8.583561063788326e-24 
-6.875, 37.875, 5.980899131717524e-23, 5.977672019196032e-23 
-6.625, 37.875, 9.273070572611284e-23, 9.267138543245954e-23 
-6.375, 37.875, 2.4957356351557552e-23, 2.4938443429327182e-23 
-6.125, 37.875, 2.1992472210235534e-22, 2.197255043529841e-22 
-5.875, 37.875, 4.200942699828532e-22, 4.196466581719723e-22 
-5.625, 37.875, 2.4696474867433113e-22, 2.466621781449801e-22 
-5.375, 37.875, 1.0545356630633247e-22, 1.053075336086783e-22 
-5.125, 37.875, 1.099211814750261e-22, 1.097514137019954e-22 
-4.875, 37.875, 9.099654019742688e-23, 9.084147391878024e-23 
-22.625, 38.125, 1.8546453211426648e-23, 1.849220321555635e-23 
-22.375, 38.125, 1.1511496990349365e-23, 1.1478155325357685e-23 
-22.125, 38.125, 1.4919550508624073e-23, 1.4876937862067453e-23 
-21.875, 38.125, 1.508306571445265e-23, 1.5040657873494187e-23 
-21.625, 38.125, 2.17475004631663e-23, 2.168734402658771e-23 
-21.375, 38.125, 3.4695908466856544e-23, 3.4601389004775164e-23 
-21.125, 38.125, 3.98921870953813e-23, 3.9785116169563116e-23 
-20.875, 38.125, 4.281402504532545e-23, 4.270168497591802e-23 
-20.625, 38.125, 3.2574906889420415e-23, 3.2491945170644393e-23 
-20.375, 38.125, 1.5236114571471065e-23, 1.519848610007987e-23 
-20.125, 38.125, 1.397433045608414e-23, 1.3940895731839137e-23 
-19.875, 38.125, 1.3020916797085134e-23, 1.2990767197129562e-23 
-19.625, 38.125, 1.2401317500931658e-23, 1.2373558784820433e-23 
-19.375, 38.125, 1.229494441539331e-23, 1.2268328850738582e-23 
-19.125, 38.125, 1.598672343891487e-23, 1.595326446885216e-23 
-18.875, 38.125, 2.7788567943333605e-23, 2.773252125817582e-23 
-18.625, 38.125, 3.3131000478754857e-23, 3.306673314239371e-23 
-18.375, 38.125, 1.9958181866342288e-23, 1.992086821233814e-23 
-18.125, 38.125, 3.045526459542923e-23, 3.040035283964844e-23 
-17.875, 38.125, 3.2377738907178584e-23, 3.232307003707673e-23 
-17.625, 38.125, 1.1766957169255773e-23, 1.174850517331241e-23 
-17.375, 38.125, 1.0973767331373404e-23, 1.095751788504238e-23 
-17.125, 38.125, 5.8038741887212524e-24, 5.795700586288462e-24 
-16.875, 38.125, 6.3227630963605385e-24, 6.314316838372628e-24 
-16.625, 38.125, 1.3593634575525827e-23, 1.3576460405532896e-23 
-16.375, 38.125, 2.0428378874839627e-23, 2.040404975098878e-23 
-16.125, 38.125, 2.1607284205284963e-23, 2.1583116513383164e-23 
-15.875, 38.125, 1.8690581845186436e-23, 1.8670981641397756e-23 
-15.625, 38.125, 3.8086459245177056e-23, 3.8049077861685765e-23 
-15.375, 38.125, 2.875747145006387e-23, 2.8731273642475676e-23 
-15.125, 38.125, 2.6993418707596274e-23, 2.697078354033427e-23 
-14.875, 38.125, 1.6097437554526312e-23, 1.608506390137765e-23 
-14.625, 38.125, 2.059522805145962e-23, 2.05807806113013e-23 
-14.375, 38.125, 3.356781081621472e-23, 3.354585905105326e-23 
-14.125, 38.125, 4.554367858315008e-23, 4.551551500103779e-23 
-13.875, 38.125, 3.752491787969175e-23, 3.7503047624691404e-23 
-13.625, 38.125, 1.5103467926474704e-23, 1.5095202510716075e-23 
-13.375, 38.125, 4.104241917445116e-23, 4.102221336868275e-23 
-13.125, 38.125, 4.8751859799800684e-23, 4.8731133483029434e-23 
-12.875, 38.125, 4.063573733342639e-23, 4.062046843711341e-23 
-12.625, 38.125, 4.815321812041261e-23, 4.813712924981479e-23 
-12.375, 38.125, 1.6187067047052854e-23, 1.6182125511281126e-23 
-12.125, 38.125, 4.590446910990865e-23, 4.589133185978844e-23 
-11.875, 38.125, 8.221570327234883e-23, 8.219367424184394e-23 
-11.625, 38.125, 6.190646369666153e-23, 6.189109161005057e-23 
-11.375, 38.125, 4.7059591016825804e-23, 4.7049715985048167e-23 
-11.125, 38.125, 5.951385796169517e-23, 5.950441867825129e-23 
-10.875, 38.125, 6.466923262656572e-23, 6.466213371182961e-23 
-10.625, 38.125, 3.438877939659896e-23, 3.4386585051825604e-23 
-10.375, 38.125, 3.0992690054671554e-23, 3.0991657132778943e-23 
-10.125, 38.125, 6.226694295794385e-23, 6.226608964671903e-23 
-9.875, 38.125, 1.0094460662850046e-22, 1.0094520412591918e-22 
-9.625, 38.125, 8.824268592901197e-23, 8.824493978044458e-23 
-9.375, 38.125, 8.293964772455149e-23, 8.29418749990541e-23 
-9.125, 38.125, 3.0050904841926384e-23, 3.005135185558183e-23 
-8.875, 38.125, 3.752982886672004e-23, 3.752993757542144e-23 
-8.625, 38.125, 4.449649895646602e-23, 4.449609485259412e-23 
