# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-9.625, 31.125, 2.9269221948852263e-22, 2.91271136066441e-22 
-9.375, 31.125, 3.5324776795327146e-22, 3.51530001720742e-22 
-9.125, 31.125, 3.120911618034633e-22, 3.105711695929651e-22 
-8.875, 31.125, 2.6702201311142657e-22, 2.6571950260068823e-22 
-8.625, 31.125, 1.607134069909054e-22, 1.599282444336082e-22 
-8.375, 31.125, 3.134668737585945e-23, 3.1192373790391634e-23 
-8.125, 31.125, 6.349527811776469e-23, 6.317891413576286e-23 
-7.875, 31.125, 6.337498638526038e-23, 6.305718206964033e-23 
-7.625, 31.125, 5.636418276480752e-23, 5.608081448761689e-23 
-7.375, 31.125, 4.0419338950724546e-23, 4.021261266248753e-23 
-7.125, 31.125, 5.831434009038757e-23, 5.80095091393147e-23 
-6.875, 31.125, 8.27165121545348e-23, 8.227478849583406e-23 
-6.625, 31.125, 7.689001923685615e-23, 7.647073436631056e-23 
-6.375, 31.125, 6.149199101597716e-23, 6.114777982117897e-23 
-6.125, 31.125, 5.629247404297284e-23, 5.59677890649751e-23 
-5.875, 31.125, 3.2168177390638677e-22, 3.1979031369489885e-22 
-5.625, 31.125, 2.967339320153855e-22, 2.94971146264472e-22 
-5.375, 31.125, 6.477518294489628e-23, 6.438257426887094e-23 
-5.125, 31.125, 6.354261730777023e-23, 6.314620167444917e-23 
-4.875, 31.125, 5.3683990031666e-23, 5.334096137154797e-23 
-4.625, 31.125, 4.775367670032095e-23, 4.744230402982715e-23 
-4.375, 31.125, 2.0282087963974755e-22, 2.014838515367453e-22 
-4.125, 31.125, 5.210823654940337e-23, 5.1763628096370906e-23 
-3.875, 31.125, 2.7077408648726284e-23, 2.689703894295846e-23 
-3.625, 31.125, 3.581335366772425e-22, 3.557216737855348e-22 
-3.375, 31.125, 3.71405327168666e-22, 3.688768717235069e-22 
-3.125, 31.125, 2.745462078711568e-22, 2.7265703495738896e-22 
-2.875, 31.125, 5.1320038705317085e-23, 5.096459824721412e-23 
-2.625, 31.125, 3.075593314977009e-23, 3.054226841878012e-23 
-2.375, 31.125, 6.679308462456785e-23, 6.633218773384167e-23 
-2.125, 31.125, 1.7722091045579841e-22, 1.760167094664135e-22 
-1.875, 31.125, 1.4944227056432316e-22, 1.4844219447659393e-22 
-1.625, 31.125, 3.6934220758481765e-23, 3.6690756957989656e-23 
-1.375, 31.125, 4.2715917414582543e-23, 4.2437482336637075e-23 
-1.125, 31.125, 6.769005385635965e-23, 6.725208725500499e-23 
-0.875, 31.125, 3.9260602035050254e-23, 3.9009548098825264e-23 
-0.625, 31.125, 1.148858376278096e-22, 1.1416270841746352e-22 
-0.375, 31.125, 1.1612207057738414e-22, 1.1540859343327717e-22 
-0.125, 31.125, 2.4343198825315507e-22, 2.4198478565860196e-22 
0.125, 31.125, 3.081636556386651e-22, 3.0638529247243783e-22 
-12.125, 31.375, 2.0846311301852874e-23, 2.075671366172183e-23 
-11.875, 31.375, 2.0201262995729264e-23, 2.0112657643408577e-23 
-11.625, 31.375, 2.881281779106729e-23, 2.8683901995524685e-23 
-11.375, 31.375, 3.7607435611512217e-23, 3.743562284661756e-23 
-11.125, 31.375, 6.883790695495376e-23, 6.85205164845011e-23 
-10.875, 31.375, 5.978867805304307e-23, 5.951303528940854e-23 
-10.625, 31.375, 4.5850607597354345e-23, 4.5639242071489407e-23 
-10.375, 31.375, 2.5362472881886375e-22, 2.52448667542547e-22 
-10.125, 31.375, 4.109437249646693e-23, 4.0901907956263363e-23 
-9.875, 31.375, 5.653131825459673e-23, 5.626392846595887e-23 
-9.625, 31.375, 9.404792286057854e-23, 9.359871185047802e-23 
-9.375, 31.375, 2.30943901106437e-22, 2.298374775136279e-22 
-9.125, 31.375, 2.7027309954489366e-22, 2.6897621076901064e-22 
-8.875, 31.375, 1.3348554208635316e-22, 1.3284401040343285e-22 
-8.625, 31.375, 2.221234404525817e-23, 2.2105423482307456e-23 
-8.375, 31.375, 1.165428911409455e-23, 1.1597755577542052e-23 
-8.125, 31.375, 2.0635606659310536e-23, 2.053427459238024e-23 
-7.875, 31.375, 3.663814605273787e-23, 3.6456046479015056e-23 
-7.625, 31.375, 3.7670753833732636e-23, 3.748231334056163e-23 
-7.375, 31.375, 2.687485428203499e-23, 2.6738077942906397e-23 
-7.125, 31.375, 3.851574369512697e-23, 3.831537689322596e-23 
-6.875, 31.375, 5.766686008510338e-23, 5.736035898598495e-23 
-6.625, 31.375, 8.192362627624714e-23, 8.147895674690698e-23 
-6.375, 31.375, 9.768613417745294e-23, 9.71417828246922e-23 
-6.125, 31.375, 3.495260197896716e-22, 3.4753904849049134e-22 
-5.875, 31.375, 4.848528781193808e-22, 4.820671698087994e-22 
-5.625, 31.375, 4.574514334711205e-22, 4.547953870998435e-22 
-5.375, 31.375, 4.207748859023687e-22, 4.1827806718230563e-22 
-5.125, 31.375, 9.792071593724342e-23, 9.732228670330362e-23 
-4.875, 31.375, 1.0219588871475203e-22, 1.0155319202955877e-22 
-4.625, 31.375, 4.375460957562957e-22, 4.347283207819947e-22 
-4.375, 31.375, 4.591449297316845e-22, 4.561551094302934e-22 
-4.125, 31.375, 3.830866370064953e-22, 3.8057376339237164e-22 
-3.875, 31.375, 5.017467919795169e-22, 4.984187996098742e-22 
-3.625, 31.375, 6.172146172381861e-22, 6.130755275622066e-22 
-3.375, 31.375, 3.857019262460556e-22, 3.830871209571499e-22 
-3.125, 31.375, 4.505928087462345e-22, 4.47505075064863e-22 
-2.875, 31.375, 3.698520496333249e-22, 3.672905055018984e-22 
-2.625, 31.375, 6.286807514748165e-23, 6.242984505001533e-23 
-2.375, 31.375, 1.0948615011492166e-22, 1.0872807932927696e-22 
-2.125, 31.375, 1.6640710857739746e-22, 1.6527204019330933e-22 
-1.875, 31.375, 1.010356150379896e-22, 1.003565744563597e-22 
-1.625, 31.375, 6.490164484023546e-23, 6.447195836933555e-23 
-1.375, 31.375, 8.075139040708847e-23, 8.022270603601628e-23 
-1.125, 31.375, 5.979227994649476e-23, 5.940369319564347e-23 
-0.875, 31.375, 2.1498789078141288e-23, 2.1360104057782144e-23 
-0.625, 31.375, 5.933441116147594e-23, 5.895614812679371e-23 
-0.375, 31.375, 8.764427225926949e-23, 8.709868785719798e-23 
-0.125, 31.375, 2.133878270243221e-22, 2.1209667657035453e-22 
0.125, 31.375, 2.6691685936103965e-22, 2.65341078488633e-22 
0.375, 31.375, 2.792718298171978e-22, 2.7766418366914e-22 
0.625, 31.375, 1.6964553449842586e-22, 1.6869256847958826e-22 
0.875, 31.375, 3.986674373180626e-23, 3.9647713519492713e-23 
1.125, 31.375, 3.177646721741666e-23, 3.16058043115636e-23 
1.375, 31.375, 2.6167731711371574e-23, 2.6030418683618752e-23 
1.625, 31.375, 3.1970965224625893e-23, 3.180706117116441e-23 
1.875, 31.375, 3.407674849103555e-23, 3.3906891980577756e-23 
2.125, 31.375, 1.9972108172538028e-23, 1.987595469119658e-23 
2.375, 31.375, 9.715126877466097e-23, 9.670007244493391e-23 
2.625, 31.375, 7.695435109993435e-23, 7.660558302395241e-23 
-13.875, 31.625, 3.476174784095346e-22, 3.4635505367807136e-22 
-13.625, 31.625, 1.0132358549104667e-22, 1.0094985554883885e-22 
-13.375, 31.625, 3.1734732428065453e-22, 3.161492783874981e-22 
-13.125, 31.625, 4.409103404197679e-22, 4.392000987021202e-22 
-12.875, 31.625, 4.789535413935534e-22, 4.770460617085876e-22 
-12.625, 31.625, 4.984291148324281e-22, 4.963897414286507e-22 
-12.375, 31.625, 6.213144665742468e-23, 6.187059432290144e-23 
-12.125, 31.625, 2.518456820166488e-23, 2.507661434285037e-23 
-11.875, 31.625, 3.7328246291585924e-23, 3.716494924947997e-23 
-11.625, 31.625, 2.2962873906360646e-23, 2.2860396524835317e-23 
-11.375, 31.625, 1.4427270420552427e-23, 1.4362335479175203e-23 
-11.125, 31.625, 8.417454978319417e-23, 8.37957274654088e-23 
-10.875, 31.625, 8.00752964965488e-23, 7.971495541259743e-23 
-10.625, 31.625, 4.0242414628549933e-23, 4.006133911588702e-23 
-10.375, 31.625, 5.606601008296725e-23, 5.581221294773749e-23 
-10.125, 31.625, 9.550418716092399e-23, 9.506742592346971e-23 
-9.875, 31.625, 1.2342322210748604e-22, 1.2285304680619516e-22 
-9.625, 31.625, 5.954302388868708e-23, 5.92651879746741e-23 
-9.375, 31.625, 7.470916940297869e-23, 7.43570950575678e-23 
-9.125, 31.625, 3.881715851379607e-23, 3.863368748406081e-23 
-8.875, 31.625, 2.5565230953620778e-23, 2.5444202514230256e-23 
-8.625, 31.625, 2.666430807887988e-23, 2.6537874931062423e-23 
-8.375, 31.625, 1.4000908895898245e-23, 1.3933999004781442e-23 
-8.125, 31.625, 1.503716730358387e-23, 1.496440810922881e-23 
-7.875, 31.625, 1.9919491421364924e-23, 1.9821920040967743e-23 
-7.625, 31.625, 5.956580682040883e-23, 5.927048212907061e-23 
-7.375, 31.625, 5.575757468607401e-23, 5.547520576349857e-23 
-7.125, 31.625, 2.840910618931907e-23, 2.8262031115053087e-23 
-6.875, 31.625, 4.06777332523242e-23, 4.046255398988523e-23 
-6.625, 31.625, 1.1226191439260578e-22, 1.1165540061908346e-22 
-6.375, 31.625, 1.1974032493865387e-22, 1.190829927170947e-22 
-6.125, 31.625, 5.1352597971513255e-22, 5.106757279919141e-22 
-5.875, 31.625, 6.294184463149203e-22, 6.258867404580296e-22 
-5.625, 31.625, 3.988760566310613e-22, 3.9661088336561743e-22 
-5.375, 31.625, 4.420946642663898e-22, 4.395275546810818e-22 
-5.125, 31.625, 2.827148283895804e-22, 2.810230114652631e-22 
-4.875, 31.625, 3.311009024375989e-22, 3.290607692770892e-22 
-4.625, 31.625, 5.170144344577949e-22, 5.137370028409581e-22 
-4.375, 31.625, 3.3573859434969183e-22, 3.335704467317435e-22 
-4.125, 31.625, 3.9681779158694854e-22, 3.9422613168660737e-22 
-3.875, 31.625, 4.0294970370231863e-22, 4.002884750538582e-22 
-3.625, 31.625, 4.949721493120781e-22, 4.916669094472357e-22 
-3.375, 31.625, 2.805290954256786e-22, 2.7863527600543793e-22 
-3.125, 31.625, 4.656348398995955e-22, 4.624572835813344e-22 
-2.875, 31.625, 3.643755978316787e-22, 3.618623575940104e-22 
-2.625, 31.625, 1.1984445420572537e-22, 1.1900906193817059e-22 
-2.375, 31.625, 1.583753182064689e-22, 1.572746114925197e-22 
-2.125, 31.625, 1.1381922213635676e-22, 1.1303958712743658e-22 
-1.875, 31.625, 4.857181998990629e-23, 4.824398224196013e-23 
-1.625, 31.625, 6.744562202467579e-23, 6.699715378409892e-23 
-1.375, 31.625, 6.843955466202527e-23, 6.798950842933559e-23 
-1.125, 31.625, 4.980129219651776e-23, 4.947620389812502e-23 
-0.875, 31.625, 6.761666595401433e-23, 6.717853722620206e-23 
-0.625, 31.625, 6.746218761268584e-23, 6.702830546428756e-23 
-0.375, 31.625, 8.577280601710876e-23, 8.522981520463125e-23 
-0.125, 31.625, 1.0067007465321726e-22, 1.0004758228986196e-22 
0.125, 31.625, 1.9309655069644705e-22, 1.9193093958787697e-22 
0.375, 31.625, 1.668871685656612e-22, 1.6590431165411825e-22 
0.625, 31.625, 5.53613383450281e-23, 5.504329446304365e-23 
0.875, 31.625, 4.3830355642571974e-23, 4.358452896165441e-23 
1.125, 31.625, 4.020233935811633e-23, 3.9981818622521836e-23 
1.375, 31.625, 4.5796881781944763e-23, 4.555132075788989e-23 
1.625, 31.625, 4.173748901050965e-23, 4.151973343790774e-23 
1.875, 31.625, 3.2917654665881287e-23, 3.2751515410626526e-23 
2.125, 31.625, 1.546844618919288e-23, 1.5393006793768758e-23 
2.375, 31.625, 4.3215168161435916e-23, 4.3011759867307147e-23 
2.625, 31.625, 7.107543166791494e-23, 7.07488575648567e-23 
2.875, 31.625, 5.618899376603215e-23, 5.593328404353749e-23 
3.125, 31.625, 6.342908428044888e-23, 6.314320784717918e-23 
3.375, 31.625, 7.795699183563805e-23, 7.760905667609547e-23 
3.625, 31.625, 5.902070471936501e-23, 5.875987349826115e-23 
3.875, 31.625, 3.555358890483136e-23, 3.5398025171717235e-23 
4.125, 31.625, 2.982425172467481e-23, 2.9695064034043155e-23 
4.375, 31.625, 6.097566706504124e-24, 6.0715077996504716e-24 
-15.375, 31.875, 7.06924377437055e-23, 7.046478290733735e-23 
-15.125, 31.875, 5.400044639393103e-23, 5.382345143075456e-23 
-14.875, 31.875, 1.0184210696800969e-22, 1.0150102371505866e-22 
-14.625, 31.875, 1.4515356663609586e-22, 1.4465705118256174e-22 
-14.375, 31.875, 1.811484052279367e-22, 1.8051522955112122e-22 
-14.125, 31.875, 1.6552718430131386e-22, 1.6493629923151157e-22 
-13.875, 31.875, 9.404975000963195e-23, 9.37086750238438e-23 
-13.625, 31.875, 1.3225537550333354e-22, 1.3177184196310062e-22 
-13.375, 31.875, 1.2263776289730634e-22, 1.2218464692705277e-22 
-13.125, 31.875, 2.90927414058767e-22, 2.898272130043013e-22 
-12.875, 31.875, 3.370838207751264e-22, 3.3577411449306074e-22 
-12.625, 31.875, 2.509670022971832e-22, 2.4996454110227046e-22 
-12.375, 31.875, 1.2225046683066405e-22, 1.217525762494119e-22 
-12.125, 31.875, 5.240206981671506e-23, 5.218493220477391e-23 
-11.875, 31.875, 4.787129280802835e-23, 4.766871144613389e-23 
-11.625, 31.875, 3.35927948523658e-23, 3.3447677248273504e-23 
-11.375, 31.875, 1.1830213774943996e-23, 1.1778690272975236e-23 
-11.125, 31.875, 7.27459581884948e-23, 7.242916137957643e-23 
-10.875, 31.875, 7.344850296259025e-23, 7.312867677392235e-23 
-10.625, 31.875, 4.176121793843516e-23, 4.157938884595512e-23 
-10.375, 31.875, 7.232832307924124e-23, 7.201343389190296e-23 
-10.125, 31.875, 1.2632780112589203e-22, 1.2577421405388757e-22 
-9.875, 31.875, 1.839283065198649e-22, 1.831137609892988e-22 
-9.625, 31.875, 1.231543825183529e-22, 1.2260325927932213e-22 
-9.375, 31.875, 1.0017721676820936e-22, 9.972426377897771e-23 
-9.125, 31.875, 9.20381645339732e-23, 9.16177365225076e-23 
-8.875, 31.875, 5.505083474109441e-23, 5.47986252948134e-23 
-8.625, 31.875, 6.72362674611669e-23, 6.692772409733716e-23 
-8.375, 31.875, 3.700616328658359e-23, 3.6834964079338795e-23 
-8.125, 31.875, 3.051967439121346e-23, 3.037666300475511e-23 
-7.875, 31.875, 1.4863914124309796e-22, 1.4793377086033578e-22 
-7.625, 31.875, 4.4354385498039085e-23, 4.4141501014202217e-23 
-7.375, 31.875, 3.4341775818543755e-23, 3.417351136935464e-23 
-7.125, 31.875, 3.081308081025035e-23, 3.065869553525898e-23 
-6.875, 31.875, 6.896350453374825e-23, 6.861019193645093e-23 
-6.625, 31.875, 9.177534531393304e-23, 9.129481118092767e-23 
-6.375, 31.875, 7.324546585716567e-23, 7.285580696325221e-23 
-6.125, 31.875, 1.2897862881942713e-22, 1.2828464554784472e-22 
-5.875, 31.875, 3.706759978170846e-22, 3.686564316098011e-22 
-5.625, 31.875, 3.5923166062982248e-22, 3.5723164804318565e-22 
-5.375, 31.875, 2.0687976761496403e-22, 2.056922345861629e-22 
-5.125, 31.875, 6.193187122728803e-23, 6.156537860165233e-23 
-4.875, 31.875, 2.0186035682386252e-22, 2.0062999000725278e-22 
-4.625, 31.875, 2.880001271947989e-22, 2.8620961301718053e-22 
-4.375, 31.875, 4.0296162981694486e-22, 4.0041768493625504e-22 
-4.125, 31.875, 3.438530745317156e-22, 3.4165012715434154e-22 
-3.875, 31.875, 2.438737232720039e-22, 2.422934440788135e-22 
-3.625, 31.875, 3.969169285061059e-22, 3.943158685370956e-22 
-3.375, 31.875, 3.6216773963240636e-22, 3.5976786804731305e-22 
-3.125, 31.875, 3.447692888613459e-22, 3.4245945322044396e-22 
-2.875, 31.875, 5.393845987497895e-23, 5.357314005338162e-23 
-2.625, 31.875, 1.5356617067487767e-22, 1.5251876241961178e-22 
-2.375, 31.875, 1.563248381199209e-22, 1.5526549346268877e-22 
-2.125, 31.875, 3.174981290921603e-23, 3.1537839954694144e-23 
-1.875, 31.875, 1.7502075080925075e-23, 1.7386978819761878e-23 
-1.625, 31.875, 1.439729429968006e-23, 1.4303334313184966e-23 
-1.375, 31.875, 2.941029242296792e-23, 2.9218237041119344e-23 
-1.125, 31.875, 9.227095174285681e-23, 9.16706429516694e-23 
-0.875, 31.875, 9.948488198913771e-23, 9.88424256575259e-23 
-0.625, 31.875, 8.896060786013736e-23, 8.839039492691786e-23 
-0.375, 31.875, 7.737364445680098e-23, 7.688528343988306e-23 
-0.125, 31.875, 7.346000768947932e-23, 7.300715186000433e-23 
0.125, 31.875, 9.767601387844719e-23, 9.708823864856769e-23 
0.375, 31.875, 7.812302021772527e-23, 7.766060423148877e-23 
0.625, 31.875, 6.197051205662314e-23, 6.160940205432625e-23 
0.875, 31.875, 7.705551368250918e-23, 7.66174304292271e-23 
1.125, 31.875, 8.140932374177999e-23, 8.09575605599231e-23 
1.375, 31.875, 6.617707495635899e-23, 6.581799982088357e-23 
1.625, 31.875, 6.056409883724437e-23, 6.024294679688552e-23 
1.875, 31.875, 3.405425828251126e-23, 3.3878703448695014e-23 
2.125, 31.875, 5.585413785928476e-23, 5.557570357685114e-23 
2.375, 31.875, 9.365057566136724e-23, 9.319965588319248e-23 
