# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-6.375, 29.875, 9.262050252265059e-23, 9.211775956206303e-23 
-6.125, 29.875, 7.520442497649601e-23, 7.478773034428481e-23 
-5.875, 29.875, 1.187647512413954e-22, 1.1809885991835492e-22 
-5.625, 29.875, 1.8055264638134386e-22, 1.795284088347108e-22 
-5.375, 29.875, 6.176436823440015e-23, 6.140991655902705e-23 
-5.125, 29.875, 6.004041636355737e-23, 5.969189659079728e-23 
-4.875, 29.875, 2.1713100576322926e-22, 2.1585628790636132e-22 
-4.625, 29.875, 2.846703410588023e-22, 2.8297149879672603e-22 
-4.375, 29.875, 1.4201948609792086e-22, 1.4115044849547513e-22 
-4.125, 29.875, 1.3238876904110268e-22, 1.3155536832912617e-22 
-3.875, 29.875, 1.1372530453157364e-22, 1.129885943102293e-22 
-3.625, 29.875, 4.6695867126666934e-23, 4.63888551519232e-23 
-3.375, 29.875, 6.7381839045079e-23, 6.693739589672448e-23 
-3.125, 29.875, 7.311982949688553e-23, 7.263819664899118e-23 
-2.875, 29.875, 3.478604506572861e-23, 3.455817215757362e-23 
-2.625, 29.875, 2.1543639187456226e-23, 2.1403293099836088e-23 
-2.375, 29.875, 9.876038946899768e-24, 9.812434790575777e-24 
-2.125, 29.875, 1.609937326678005e-23, 1.5996910380493117e-23 
-1.875, 29.875, 5.68745476535276e-23, 5.651531429575511e-23 
-1.625, 29.875, 6.840983575738678e-23, 6.798103734985737e-23 
-1.375, 29.875, 5.943337328638714e-23, 5.906687936392886e-23 
-1.125, 29.875, 7.46742974770261e-23, 7.422520493570863e-23 
-9.625, 30.125, 9.425780307611399e-23, 9.380048012577647e-23 
-9.375, 30.125, 1.9045472248165833e-22, 1.8952922634094608e-22 
-9.125, 30.125, 1.0897961450018055e-22, 1.0844921350341217e-22 
-8.875, 30.125, 2.1488109527080376e-23, 2.1383364722886342e-23 
-8.625, 30.125, 3.471790016871172e-23, 3.4548403187644136e-23 
-8.375, 30.125, 3.1142762268528015e-23, 3.09903909341352e-23 
-8.125, 30.125, 3.463186622325818e-23, 3.446198092104261e-23 
-7.875, 30.125, 3.3119708028408986e-23, 3.29568169312744e-23 
-7.625, 30.125, 1.209223387791954e-22, 1.2032606528521493e-22 
-7.375, 30.125, 3.249855432044998e-23, 3.233547029647877e-23 
-7.125, 30.125, 5.614113604824479e-23, 5.585306968365597e-23 
-6.875, 30.125, 6.281060809808119e-23, 6.248122757240652e-23 
-6.625, 30.125, 2.114948763747788e-23, 2.103619103422193e-23 
-6.375, 30.125, 9.710896635647871e-23, 9.65747059978456e-23 
-6.125, 30.125, 9.3178088181974e-23, 9.264958742712701e-23 
-5.875, 30.125, 2.5665012130196665e-23, 2.5516551507600688e-23 
-5.625, 30.125, 8.416042718196843e-23, 8.366804415353396e-23 
-5.375, 30.125, 6.632352764791029e-23, 6.593112422643088e-23 
-5.125, 30.125, 5.599089621229275e-23, 5.565593191295954e-23 
-4.875, 30.125, 7.285020293832669e-23, 7.240731939771925e-23 
-4.625, 30.125, 1.1053150833239295e-22, 1.098459128762691e-22 
-4.375, 30.125, 6.31185681259289e-23, 6.271748458470857e-23 
-4.125, 30.125, 6.596094871025784e-23, 6.552974140944112e-23 
-3.875, 30.125, 8.696572590901048e-23, 8.638876248562644e-23 
-3.625, 30.125, 5.99999544094157e-23, 5.960062174705161e-23 
-3.375, 30.125, 3.790371248691799e-23, 3.765063998511291e-23 
