# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
23.125, 32.125, 2.0109847132682893e-22, 1.9844746019330113e-22 
23.375, 32.125, 5.515580393663374e-23, 5.442570732218474e-23 
23.625, 32.125, 3.05322735214957e-23, 3.0127840366272706e-23 
23.875, 32.125, 8.793843363288306e-24, 8.678191718480809e-24 
24.125, 32.125, 2.2902700940633488e-23, 2.2604290266769353e-23 
22.375, 32.375, 1.483046584475469e-23, 1.4650204419881482e-23 
22.625, 32.375, 1.3959502011877125e-22, 1.37870533178554e-22 
22.875, 32.375, 2.553417331613756e-22, 2.521108889492513e-22 
23.125, 32.375, 1.8319100866536237e-22, 1.8082096866271774e-22 
23.375, 32.375, 3.4448178901007427e-23, 3.399544740704343e-23 
23.625, 32.375, 2.8825661967699505e-23, 2.844656155284005e-23 
23.875, 32.375, 1.6292669075262285e-23, 1.607993824487079e-23 
24.125, 32.375, 1.2695881382433629e-23, 1.2531314904611503e-23 
24.375, 32.375, 1.7320910109059382e-23, 1.7098507984019802e-23 
24.625, 32.375, 2.973034531060734e-23, 2.935448870695836e-23 
24.875, 32.375, 5.944890317052956e-23, 5.871222494692938e-23 
25.125, 32.375, 7.097646272608623e-23, 7.0114709720658e-23 
25.375, 32.375, 5.620354735976994e-23, 5.553523117401324e-23 
25.625, 32.375, 7.534607821766639e-23, 7.446885799467829e-23 
25.875, 32.375, 6.116164159343167e-23, 6.046223806336272e-23 
26.125, 32.375, 1.6255945093390343e-23, 1.6071592002429346e-23 
21.375, 32.625, 2.23726951409118e-22, 2.2120301630457445e-22 
21.625, 32.625, 2.041700204382036e-22, 2.0184647905036143e-22 
21.875, 32.625, 1.45426224979757e-22, 1.43749387278682e-22 
22.125, 32.625, 1.1783506067433459e-22, 1.1645867771162862e-22 
22.375, 32.625, 1.8746126228244423e-22, 1.8524346816509124e-22 
22.625, 32.625, 2.7489684920960745e-22, 2.715900206505385e-22 
22.875, 32.625, 2.413294636666394e-22, 2.3835415689515786e-22 
23.125, 32.625, 4.9766800480655954e-23, 4.9139077937711874e-23 
23.375, 32.625, 1.053614384893912e-23, 1.040025103794158e-23 
23.625, 32.625, 3.290656450912855e-23, 3.24769064556495e-23 
23.875, 32.625, 3.242126649879085e-23, 3.2001013282656016e-23 
24.125, 32.625, 2.3251002135924845e-23, 2.2951816897740472e-23 
24.375, 32.625, 2.8626459305261074e-23, 2.826081404187717e-23 
24.625, 32.625, 5.474898796450017e-23, 5.405757785522228e-23 
24.875, 32.625, 8.090563409702536e-23, 7.990415593855137e-23 
25.125, 32.625, 4.5806186212457225e-23, 4.525065010137465e-23 
25.375, 32.625, 8.724085544691493e-24, 8.620464380697582e-24 
25.625, 32.625, 6.494034612126388e-23, 6.418280041288491e-23 
25.875, 32.625, 7.537294360023226e-23, 7.450083399174222e-23 
26.125, 32.625, 3.6107218933504845e-23, 3.56928551253927e-23 
26.375, 32.625, 2.0742993432190658e-23, 2.0506912053135768e-23 
26.625, 32.625, 1.9107616899304802e-23, 1.8891957095686648e-23 
26.875, 32.625, 2.72294349240514e-23, 2.692468540694093e-23 
