# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
21.875, 32.375, 2.491632123060947e-23, 2.4622540030771435e-23 
22.125, 32.375, 3.1393709380571086e-23, 3.1018868171701484e-23 
22.375, 32.375, 1.4473311698382923e-23, 1.4298339319611788e-23 
22.625, 32.375, 1.3629373076574364e-22, 1.3461909895355665e-22 
21.125, 32.625, 1.458394425668944e-22, 1.4421303270071232e-22 
21.375, 32.625, 2.178931875354608e-22, 2.154483063416345e-22 
21.625, 32.625, 1.9893549712684267e-22, 1.9668372258846846e-22 
21.875, 32.625, 1.417700442833747e-22, 1.4014417031013523e-22 
22.125, 32.625, 1.1490699980118214e-22, 1.1357204895987094e-22 
22.375, 32.625, 1.8288305327779973e-22, 1.8073107884054775e-22 
22.625, 32.625, 2.683306597226798e-22, 2.651202085492654e-22 
22.875, 32.625, 2.3558503636496673e-22, 2.3269620106566147e-22 
23.125, 32.625, 4.857438813009695e-23, 4.7965007281716114e-23 
23.375, 32.625, 1.0284774932169515e-23, 1.0152839081606177e-23 
23.625, 32.625, 3.2125374221300516e-23, 3.1708176725418996e-23 
23.875, 32.625, 3.165735316658536e-23, 3.124921356458665e-23 
24.125, 32.625, 2.271072654256189e-23, 2.2420068355527162e-23 
24.375, 32.625, 2.7967312987981757e-23, 2.7612012268298163e-23 
24.625, 32.625, 5.348989643019097e-23, 5.281802771137436e-23 
24.875, 32.625, 7.905315274864086e-23, 7.80798790009102e-23 
25.125, 32.625, 4.477370136663884e-23, 4.4233613625368527e-23 
25.375, 32.625, 8.530377773752926e-24, 8.429603415636793e-24 
20.375, 32.875, 3.528318129256721e-23, 3.4910544854974255e-23 
20.625, 32.875, 3.242331804620637e-23, 3.2073936533058737e-23 
20.875, 32.875, 1.3210329629441328e-23, 1.3065909242889861e-23 
21.125, 32.875, 3.3892989282868665e-23, 3.352013703719183e-23 
21.375, 32.875, 1.2414730279856137e-22, 1.2277307280689474e-22 
21.625, 32.875, 2.0018809591300106e-22, 1.9795325465862104e-22 
21.875, 32.875, 2.0614200287604041e-22, 2.0380992657852903e-22 
22.125, 32.875, 2.176075331854133e-22, 2.1511326810906083e-22 
22.375, 32.875, 2.4381569746690865e-22, 2.409759285035858e-22 
22.625, 32.875, 2.1481460332502386e-22, 2.1225027669831753e-22 
22.875, 32.875, 1.0447330452237497e-22, 1.0319505014152861e-22 
23.125, 32.875, 3.229473578332806e-23, 3.1890466270686325e-23 
23.375, 32.875, 1.902704998226692e-23, 1.8784240724970077e-23 
23.625, 32.875, 4.950117925139307e-23, 4.886536767606798e-23 
23.875, 32.875, 4.896604201567025e-23, 4.8339356432422065e-23 
24.125, 32.875, 3.019537247419103e-23, 2.9811763062282095e-23 
24.375, 32.875, 2.7018238202455414e-23, 2.667753507671565e-23 
24.625, 32.875, 2.1068203378907084e-23, 2.080497483823706e-23 
24.875, 32.875, 1.0170897894263373e-22, 1.0045813360013456e-22 
25.125, 32.875, 1.2603264731130746e-22, 1.2451404574466402e-22 
25.375, 32.875, 8.175335060268235e-23, 8.078863928186729e-23 
25.625, 32.875, 9.163532360306671e-23, 9.057274846395589e-23 
25.875, 32.875, 7.316207755370272e-23, 7.232060043562996e-23 
26.125, 32.875, 1.7220191706848636e-23, 1.7023754110028693e-23 
26.375, 32.875, 1.8570903009101019e-23, 1.836109569783056e-23 
26.625, 32.875, 2.5889677156953365e-23, 2.5600880202869812e-23 
26.875, 32.875, 2.711160688297695e-23, 2.6811732155530865e-23 
27.125, 32.875, 4.7591924859136985e-23, 4.707000366232681e-23 
19.625, 33.125, 7.87889252877549e-23, 7.802900113916148e-23 
19.875, 33.125, 8.743241970054019e-24, 8.657137839621189e-24 
20.125, 33.125, 2.2520080833134998e-23, 2.2293612270442747e-23 
20.375, 33.125, 3.9286893941740396e-23, 3.888330811958237e-23 
20.625, 33.125, 3.454746069575523e-23, 3.418515889447015e-23 
20.875, 33.125, 1.5984412471775783e-23, 1.5813429496017297e-23 
21.125, 33.125, 1.4771635959419e-23, 1.4611314890291803e-23 
21.375, 33.125, 4.301775439147449e-23, 4.2547923874636626e-23 
21.625, 33.125, 1.1468838792249088e-22, 1.1342496595901232e-22 
21.875, 33.125, 1.4423578205211946e-22, 1.4262533689741629e-22 
22.125, 33.125, 1.7716982000538196e-22, 1.7515893658117305e-22 
22.375, 33.125, 1.5442556888171963e-22, 1.526289984724281e-22 
22.625, 33.125, 8.725991166863223e-23, 8.621941849214648e-23 
22.875, 33.125, 2.901971317631054e-23, 2.866503784881051e-23 
23.125, 33.125, 1.90543262088415e-23, 1.8816808447644917e-23 
23.375, 33.125, 5.153849797638508e-23, 5.0889455733042384e-23 
23.625, 33.125, 5.502875629005515e-23, 5.43311875645679e-23 
23.875, 33.125, 2.1285651959419418e-23, 2.101625255305072e-23 
24.125, 33.125, 2.6425218749426847e-23, 2.6091990698570728e-23 
24.375, 33.125, 2.3054556557281746e-23, 2.2766003266500442e-23 
24.625, 33.125, 1.6785255181500395e-23, 1.6577116108246092e-23 
24.875, 33.125, 1.4710253474951014e-23, 1.4530318784673116e-23 
25.125, 33.125, 8.875088931364861e-23, 8.768268948641204e-23 
25.375, 33.125, 7.821607663020731e-23, 7.729414778811584e-23 
25.625, 33.125, 5.364493594456136e-23, 5.30235993131053e-23 
25.875, 33.125, 3.584277280372275e-24, 3.543100198992839e-24 
26.125, 33.125, 1.0124440357058297e-23, 1.0009237979171891e-23 
26.375, 33.125, 1.74241569114756e-23, 1.7228707127001388e-23 
26.625, 33.125, 2.2404850836188294e-23, 2.2156729309352424e-23 
26.875, 33.125, 3.2616041537741996e-23, 3.225790742646511e-23 
27.125, 33.125, 3.6893002725887667e-23, 3.6491379838705884e-23 
27.375, 33.125, 3.0883631438736575e-23, 3.0550335339381815e-23 
27.625, 33.125, 5.708945845842432e-23, 5.647756188690462e-23 
27.875, 33.125, 7.555410569974486e-23, 7.474506603575619e-23 
28.125, 33.125, 5.993708435722495e-23, 5.929321908940743e-23 
28.375, 33.125, 5.867772876846395e-23, 5.804848981029887e-23 
28.625, 33.125, 4.181188742396767e-23, 4.136355698245271e-23 
28.875, 33.125, 4.52485294289608e-23, 4.4761150203506476e-23 
18.625, 33.375, 7.831337014163636e-24, 7.758526166690475e-24 
18.875, 33.375, 1.2684089715431307e-23, 1.2566146012287102e-23 
19.125, 33.375, 8.889710748675799e-23, 8.807038764813151e-23 
19.375, 33.375, 6.586498958154774e-23, 6.52523844584569e-23 
19.625, 33.375, 1.0415067220042158e-23, 1.031747678314624e-23 
19.875, 33.375, 7.8637641042536e-24, 7.78848344348312e-24 
20.125, 33.375, 3.075151231976155e-23, 3.0450882341089327e-23 
20.375, 33.375, 4.531057723899504e-23, 4.485818154022311e-23 
20.625, 33.375, 3.354699955900083e-23, 3.3204867536639334e-23 
20.875, 33.375, 2.666059310318518e-23, 2.638310057299323e-23 
21.125, 33.375, 3.452571156447144e-23, 3.415911400717247e-23 
21.375, 33.375, 4.320040392927996e-23, 4.2734952399365933e-23 
21.625, 33.375, 3.17895369839384e-23, 3.144402997027581e-23 
21.875, 33.375, 2.2397221539133903e-23, 2.214966645255497e-23 
22.125, 33.375, 2.4562768332792093e-23, 2.4284306240499587e-23 
22.375, 33.375, 4.095441384473435e-23, 4.047849933834753e-23 
22.625, 33.375, 4.935857307095266e-23, 4.877067569305716e-23 
22.875, 33.375, 2.0343290835979176e-23, 2.0095725193833937e-23 
23.125, 33.375, 6.005717567348823e-24, 5.9318627023329376e-24 
23.375, 33.375, 2.913980884364391e-23, 2.8777733268374085e-23 
23.625, 33.375, 3.4731073039975216e-23, 3.429663803402674e-23 
23.875, 33.375, 3.109169654827775e-23, 3.070340842906936e-23 
24.125, 33.375, 4.390565262147114e-23, 4.3358218280528804e-23 
24.375, 33.375, 8.270485596686124e-24, 8.167748685935446e-24 
24.625, 33.375, 1.0993340492432864e-23, 1.0858055020869427e-23 
24.875, 33.375, 9.56107079145552e-24, 9.445018963279848e-24 
25.125, 33.375, 1.529147645927969e-23, 1.510844092912525e-23 
